@relation moving_data_18-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.32653,0.947,0.38894,0.57629,0.23658,0.11923,0.39664,0.38271,0.044688,0.88899,6
0.6421,0.12152,0.28597,0.45129,0.524,0.21272,0.20956,0.14014,0.75813,0.66849,1
0.55168,0.65949,0.35733,0.59313,0.82806,0.86725,0.91407,0.55916,0.45008,0.87261,0
0.39982,0.50318,0.14188,0.32932,0.23778,0.81484,0.2573,0.97505,0.4113,0.83672,7
0.64358,0.11083,0.29014,0.45213,0.52284,0.20932,0.21038,0.1432,0.7618,0.66341,1
0.39795,0.50355,0.1454,0.32952,0.23945,0.81599,0.25308,0.97768,0.41138,0.8352,7
0.64663,0.11803,0.29016,0.45045,0.52521,0.21518,0.21351,0.1451,0.76622,0.66711,1
0.333,0.93644,0.38937,0.60139,0.23869,0.12249,0.40566,0.38828,0.063117,0.90275,6
0.33811,0.94961,0.38877,0.60201,0.23385,0.13519,0.41519,0.39133,0.038246,0.89823,6
0.074891,0.61831,0.40554,0.78361,0.14319,0.92682,0.40845,0.28349,0.87913,0.16805,5
0.647,0.11788,0.28678,0.44982,0.52507,0.21119,0.21315,0.14453,0.76126,0.6636,1
0.62674,0.74621,0.60014,0.14716,0.8242,0.21248,0.24934,0.66919,0.56743,0.52198,4
0.61513,0.7449,0.59832,0.13702,0.8317,0.20516,0.26155,0.66461,0.57427,0.53148,4
0.31141,0.90972,0.39088,0.62174,0.23702,0.14433,0.39069,0.39662,0.051194,0.91906,6
0.32359,0.94115,0.38509,0.60398,0.23705,0.12056,0.40616,0.39848,0.056054,0.91705,6
0.62939,0.73908,0.6043,0.14653,0.82931,0.20611,0.2495,0.66831,0.56734,0.51912,4
0.33562,0.93769,0.38487,0.5944,0.23737,0.11235,0.4018,0.39142,0.054613,0.91414,6
0.62732,0.73652,0.60504,0.15066,0.82989,0.20847,0.24572,0.66947,0.56532,0.5149,4
0.645,0.12116,0.2866,0.4517,0.52422,0.21231,0.21277,0.14238,0.75987,0.66507,1
0.39688,0.509,0.143,0.32285,0.23924,0.81658,0.25394,0.97116,0.41063,0.83675,7
0.032827,0.27168,0.33677,0.25952,0.22923,0.77157,0.73499,0.72898,-0.088975,0.8854,2
0.64511,0.12153,0.28761,0.45142,0.52545,0.21182,0.21098,0.1418,0.75996,0.66472,1
0.9525,0.85292,0.58823,0.61893,0.68974,0.71402,0.33207,0.28093,0.59558,0.66477,3
0.017641,0.47763,0.10747,0.55396,0.38181,0.66,0.42067,0.32975,0.61277,0.4533,0
0.34035,0.93693,0.39976,0.58158,0.22964,0.1065,0.4085,0.39377,0.07652,0.89729,6
0.40186,0.50569,0.13532,0.32503,0.23928,0.81289,0.26408,0.97965,0.40725,0.82932,7
0.64497,0.12099,0.28636,0.45117,0.52399,0.2118,0.21242,0.14215,0.75969,0.66454,1
0.6464,0.11235,0.28568,0.45952,0.52664,0.2154,0.20979,0.13143,0.7627,0.67426,1
0.95431,0.85483,0.5898,0.61735,0.68918,0.71652,0.33132,0.28282,0.5973,0.66364,3
0.40356,0.50624,0.13929,0.33288,0.23313,0.81936,0.25363,0.97908,0.41629,0.8318,7
0.074629,0.61978,0.40537,0.78259,0.14251,0.92756,0.41108,0.28295,0.87537,0.16843,5
0.39984,0.50421,0.1392,0.32883,0.23518,0.81625,0.25348,0.97317,0.41125,0.83549,7
0.6451,0.12198,0.28811,0.45173,0.52415,0.21164,0.21111,0.14201,0.75707,0.66374,1
0.18875,0.39641,0.65666,0.51054,1.0291,0.16116,0.2898,0.6127,0.55123,0.23228,0
0.33177,0.93587,0.38987,0.60469,0.23866,0.12358,0.40492,0.39131,0.06185,0.90344,6
0.073027,0.62246,0.41008,0.78749,0.14676,0.92604,0.41156,0.2907,0.87678,0.17482,5
0.078173,0.61634,0.40524,0.77589,0.14335,0.93277,0.40146,0.27775,0.87299,0.16831,5
0.64594,0.13011,0.29052,0.44689,0.51849,0.21728,0.20748,0.14315,0.75735,0.66176,1
0.34351,0.95054,0.36828,0.60563,0.26343,0.12503,0.39049,0.40321,0.059544,0.89823,6
0.95442,0.85229,0.5886,0.61785,0.69269,0.71561,0.32992,0.28057,0.59878,0.66354,3
0.95073,0.85501,0.58906,0.61546,0.6901,0.71418,0.33157,0.28262,0.59669,0.66593,3
0.65635,0.12374,0.29436,0.45343,0.52017,0.21232,0.2142,0.1382,0.76053,0.66625,1
0.62859,0.74227,0.6034,0.15054,0.82534,0.21163,0.25856,0.66319,0.5675,0.52443,4
0.64701,0.12358,0.28709,0.44802,0.52523,0.21094,0.21105,0.14101,0.75935,0.66312,1
0.071917,0.61695,0.40991,0.78849,0.14907,0.93081,0.41235,0.29206,0.87169,0.16606,5
0.076444,0.61884,0.40766,0.77656,0.13961,0.915,0.40726,0.28337,0.87748,0.17597,5
0.33258,0.93771,0.39107,0.60403,0.23848,0.12239,0.40702,0.39051,0.062726,0.90358,6
0.62653,0.74424,0.61257,0.1412,0.84029,0.2074,0.25378,0.66809,0.5665,0.519,4
0.074504,0.6182,0.40489,0.78501,0.14399,0.9269,0.40797,0.28493,0.87705,0.16804,5
0.95332,0.85279,0.59056,0.61768,0.69143,0.71472,0.33024,0.28347,0.59625,0.66296,3
0.61604,0.74374,0.59409,0.14074,0.84147,0.21517,0.25417,0.68317,0.5547,0.52451,4
0.64547,0.11879,0.29001,0.44938,0.52709,0.21152,0.21363,0.14415,0.76346,0.658,1
0.073415,0.61901,0.39495,0.78904,0.15004,0.92829,0.39941,0.29105,0.86515,0.1677,5
0.62399,0.73633,0.59906,0.15727,0.82965,0.21751,0.25694,0.66214,0.57798,0.51134,4
0.95228,0.85284,0.58869,0.61609,0.69127,0.71709,0.33185,0.28103,0.59674,0.66393,3
0.072356,0.61344,0.40693,0.78056,0.14045,0.9242,0.40816,0.28917,0.87997,0.16719,5
0.65136,0.12028,0.29945,0.44831,0.51939,0.2124,0.21747,0.13568,0.75358,0.65254,1
0.076251,0.61604,0.40765,0.78643,0.14709,0.9239,0.4033,0.28315,0.87098,0.17331,5
0.073302,0.61768,0.40591,0.78527,0.1428,0.92743,0.40709,0.28532,0.87573,0.16765,5
0.044664,0.25753,0.35036,0.26408,0.24129,0.83993,0.74059,0.73937,0.016145,0.8323,2
0.9514,0.85519,0.58884,0.61657,0.69009,0.71716,0.32955,0.28369,0.59767,0.66436,3
0.64616,0.12194,0.28758,0.44976,0.52509,0.21069,0.21201,0.144,0.75921,0.66439,1
0.34464,0.92825,0.36458,0.62957,0.24236,0.10932,0.3684,0.40135,0.030954,0.90493,6
0.39863,0.51243,0.14572,0.33104,0.24042,0.81698,0.25169,0.98551,0.41127,0.83635,7
0.31606,0.91119,0.39884,0.60875,0.26171,0.13099,0.39573,0.40432,0.050651,0.88738,6
0.64556,0.12201,0.28679,0.45088,0.52366,0.21156,0.21118,0.14225,0.75841,0.66474,1
0.62094,0.74028,0.59138,0.15708,0.83633,0.22332,0.25165,0.66974,0.57681,0.51952,4
0.076456,0.61695,0.40751,0.78496,0.1416,0.93464,0.40279,0.28652,0.8812,0.17049,5
0.95246,0.85502,0.58797,0.618,0.69298,0.71609,0.32915,0.28111,0.59942,0.66531,3
0.33955,0.93551,0.38016,0.60691,0.23489,0.12975,0.41037,0.37343,0.047742,0.90386,6
0.64495,0.12097,0.28798,0.45219,0.52331,0.21257,0.21262,0.14313,0.75947,0.66378,1
0.9517,0.85481,0.59077,0.61611,0.68988,0.71626,0.33228,0.28157,0.5976,0.66315,3
0.074144,0.61875,0.40666,0.7858,0.13948,0.92702,0.40781,0.28376,0.87609,0.16648,5
0.3246,0.91932,0.42949,0.63544,0.21946,0.11092,0.48498,0.40761,0.064032,0.93162,6
0.95349,0.8525,0.58846,0.61656,0.69059,0.71321,0.33138,0.28268,0.59684,0.66501,3
0.63922,0.11951,0.28441,0.45627,0.52371,0.2149,0.21651,0.14142,0.75696,0.66276,1
0.62555,0.7401,0.60877,0.14471,0.83071,0.21348,0.26065,0.66279,0.55888,0.51259,4
0.069379,0.61879,0.40564,0.7847,0.14014,0.92551,0.40873,0.29074,0.87448,0.16772,5
0.059967,0.22655,0.389,0.29494,0.18527,0.84314,0.71977,0.76424,0.013464,0.84572,2
0.95421,0.85397,0.58685,0.61538,0.68917,0.71332,0.32959,0.28335,0.59979,0.66428,3
0.33416,0.93499,0.39173,0.60388,0.23688,0.12701,0.40579,0.39145,0.059415,0.90335,6
0.64681,0.12275,0.28862,0.45254,0.52317,0.2113,0.21048,0.14331,0.7598,0.6619,1
0.046791,0.26687,0.34386,0.26457,0.23423,0.83484,0.7433,0.73568,0.020354,0.83104,2
0.080914,0.61931,0.40353,0.78345,0.14953,0.93408,0.41058,0.28285,0.87834,0.1719,5
0.95098,0.85388,0.58971,0.61798,0.69178,0.71681,0.33116,0.28316,0.59932,0.66405,3
0.074784,0.61704,0.40397,0.78449,0.14278,0.92752,0.40841,0.28401,0.87583,0.16806,5
0.61936,0.73034,0.60621,0.13812,0.82855,0.19728,0.24831,0.67341,0.56219,0.51731,4
0.039849,0.26975,0.34443,0.26348,0.24663,0.83845,0.72821,0.73462,0.029955,0.84295,2
0.95178,0.85236,0.58823,0.61402,0.6933,0.71691,0.33152,0.28395,0.59739,0.66427,3
0.34364,0.93069,0.41811,0.63688,0.23505,0.13444,0.43603,0.40128,0.083706,0.90641,6
0.62459,0.74358,0.59996,0.13265,0.84367,0.20141,0.25941,0.64949,0.57084,0.52173,4
0.65208,0.11543,0.28771,0.44816,0.52689,0.21141,0.21549,0.14582,0.76474,0.66917,1
0.63897,0.12198,0.28616,0.44895,0.52553,0.20943,0.2126,0.14,0.76116,0.66446,1
0.64624,0.12242,0.28189,0.45169,0.51695,0.22072,0.2176,0.14337,0.76879,0.66441,1
0.95407,0.8548,0.58834,0.61417,0.68982,0.71499,0.32748,0.28192,0.59971,0.66449,3
0.080825,0.61612,0.40714,0.79402,0.13977,0.92392,0.40478,0.28212,0.8719,0.1647,5
0.073565,0.61688,0.40528,0.78468,0.14428,0.9293,0.40886,0.28381,0.87687,0.16875,5
-0.0068871,0.27623,0.30808,0.27788,0.24382,0.89136,0.80493,0.79345,-0.041703,0.83377,2
0.6221,0.74307,0.61307,0.14363,0.82943,0.20017,0.24608,0.67282,0.57113,0.52561,4
0.073947,0.61583,0.40355,0.78566,0.14346,0.92762,0.40863,0.28439,0.87671,0.16728,5
0.34946,0.93712,0.46124,0.5653,0.27252,0.19175,0.47201,0.4405,0.10279,0.8793,6
0.074356,0.61707,0.40637,0.78584,0.14703,0.92511,0.40757,0.28463,0.87491,0.16589,5
0.077056,0.61182,0.39868,0.77639,0.14502,0.92928,0.40836,0.28534,0.8775,0.16302,5
0.62206,0.75013,0.61283,0.15374,0.8259,0.20572,0.25713,0.66383,0.56505,0.52654,4
0.61622,0.75047,0.61044,0.15306,0.8219,0.20023,0.24956,0.66234,0.57267,0.52828,4
0.95192,0.85293,0.5868,0.61358,0.69189,0.71678,0.32884,0.28068,0.60041,0.66554,3
0.62449,0.75041,0.59664,0.1459,0.82539,0.21812,0.2586,0.66872,0.57086,0.52805,4
0.39889,0.50452,0.14338,0.32815,0.23361,0.81394,0.25241,0.97032,0.41099,0.83781,7
0.073953,0.61936,0.40454,0.78097,0.13913,0.9248,0.40924,0.28726,0.87802,0.16501,5
0.077777,0.61149,0.39863,0.77139,0.14808,0.91831,0.41131,0.28044,0.87554,0.17014,5
0.95302,0.85503,0.58886,0.61662,0.68917,0.71592,0.33031,0.28276,0.59754,0.66295,3
0.61896,0.74242,0.60048,0.14711,0.83312,0.20637,0.26083,0.66656,0.56687,0.52136,4
0.953,0.85381,0.58774,0.61569,0.6901,0.71337,0.331,0.28106,0.59816,0.66679,3
0.074323,0.61686,0.40427,0.78427,0.14307,0.92695,0.40859,0.28434,0.8758,0.16774,5
0.39891,0.50461,0.13626,0.32599,0.23823,0.82584,0.26376,0.97232,0.41053,0.84198,7
0.63707,0.74308,0.59009,0.13618,0.82727,0.20676,0.27052,0.65937,0.5669,0.53284,4
0.31391,0.93608,0.36793,0.62483,0.24084,0.11531,0.39165,0.42948,0.077247,0.85491,6
0.63592,0.73435,0.59599,0.15054,0.82481,0.19494,0.25971,0.65404,0.57033,0.52227,4
0.64654,0.12202,0.28529,0.45182,0.52424,0.21019,0.21096,0.14088,0.76023,0.66458,1
0.95213,0.85365,0.58846,0.61335,0.69222,0.71304,0.33137,0.28045,0.60086,0.66421,3
0.068355,0.62491,0.40655,0.78701,0.14239,0.9255,0.40388,0.27467,0.87195,0.1721,5
0.073895,0.61328,0.40638,0.7741,0.13988,0.91901,0.41994,0.2838,0.8736,0.1676,5
0.048457,0.26177,0.34701,0.26951,0.23817,0.84055,0.74298,0.74499,0.015355,0.83315,2
0.63056,0.74268,0.60166,0.14269,0.82585,0.20119,0.25617,0.66419,0.56524,0.52377,4
0.62632,0.74432,0.60392,0.14449,0.82667,0.20819,0.25153,0.66341,0.56256,0.52256,4
0.9512,0.85178,0.58788,0.61415,0.69111,0.71329,0.32837,0.28206,0.59895,0.66499,3
0.072558,0.61265,0.40474,0.78249,0.14689,0.92764,0.41084,0.27544,0.87594,0.17357,5
0.64184,0.11774,0.2966,0.45216,0.52542,0.22463,0.1994,0.14596,0.76145,0.66575,1
0.95289,0.85441,0.58759,0.61665,0.68905,0.71623,0.33097,0.28168,0.59827,0.66344,3
0.032224,0.24263,0.32379,0.25014,0.24149,0.84968,0.72759,0.75152,0.011404,0.83881,2
0.65366,0.1282,0.27732,0.45041,0.52462,0.22032,0.2063,0.14203,0.74835,0.66953,1
0.073629,0.62067,0.40493,0.78361,0.14121,0.92912,0.4092,0.28268,0.87545,0.16907,5
0.074701,0.61692,0.40442,0.78405,0.14279,0.92785,0.40845,0.28426,0.87588,0.16784,5
0.95224,0.85427,0.58874,0.61463,0.69247,0.71605,0.32938,0.28223,0.59847,0.66342,3
0.617,0.36204,0.43588,0.83711,0.8675,0.69069,0.7755,0.039022,0.096698,0.68036,0
0.95013,0.85489,0.58874,0.61596,0.69324,0.71598,0.32814,0.28212,0.59854,0.66685,3
0.64592,0.12287,0.28603,0.45827,0.53564,0.20184,0.20927,0.13403,0.76238,0.65824,1
0.95301,0.85183,0.58773,0.61612,0.68979,0.71646,0.32999,0.28181,0.59805,0.66486,3
0.025534,0.29046,0.37244,0.25086,0.26548,0.76167,0.75635,0.68407,0.031996,0.8197,2
0.07212,0.62527,0.39736,0.78237,0.13768,0.93478,0.41495,0.2868,0.87267,0.16181,5
0.33377,0.92528,0.39986,0.59678,0.22697,0.12386,0.39386,0.37834,0.07556,0.89658,6
0.34647,0.93377,0.40528,0.60568,0.23146,0.1243,0.41492,0.38283,0.070463,0.91687,6
0.84625,0.49857,0.33615,0.37269,0.62344,0.25438,0.21742,0.52148,0.041921,0.41686,0
0.39544,0.49449,0.13662,0.32664,0.23966,0.82352,0.25677,0.97658,0.40851,0.83084,7
0.61965,0.75444,0.6052,0.14019,0.83598,0.20311,0.25304,0.65709,0.57243,0.52275,4
0.039242,0.27526,0.34435,0.26553,0.24511,0.83711,0.73378,0.74121,0.021874,0.8293,2
0.64097,0.12032,0.30002,0.44789,0.5187,0.20876,0.21477,0.14912,0.75541,0.66012,1
0.64682,0.13533,0.28841,0.45113,0.52319,0.21418,0.21463,0.12644,0.75223,0.66418,1
0.25607,0.92521,0.34202,0.59659,0.24479,0.11472,0.3654,0.45429,0.072238,0.936,6
0.6328,0.74509,0.59672,0.14274,0.85092,0.21694,0.25239,0.65889,0.57098,0.52165,4
0.40357,0.502,0.13917,0.32673,0.23269,0.82433,0.25328,0.97699,0.41457,0.83862,7
0.33338,0.9394,0.39067,0.61205,0.2383,0.1201,0.40896,0.3921,0.06646,0.91024,6
0.025941,0.25436,0.36243,0.28839,0.24856,0.84242,0.75957,0.76974,0.046897,0.84845,2
0.076932,0.61451,0.40959,0.78119,0.14349,0.92503,0.41,0.28504,0.87826,0.17197,5
0.63013,0.74661,0.60249,0.13311,0.82777,0.20711,0.25162,0.66079,0.56841,0.50967,4
0.95374,0.85495,0.58729,0.61609,0.69137,0.71393,0.33031,0.27976,0.5968,0.66372,3
0.041432,0.2594,0.34738,0.26663,0.24408,0.83811,0.74219,0.74641,0.012494,0.83262,2
0.073876,0.61564,0.40134,0.78705,0.14254,0.93197,0.40862,0.28365,0.87739,0.16979,5
0.33192,0.94181,0.40309,0.60447,0.22566,0.12513,0.39589,0.39255,0.055387,0.90075,6
0.39821,0.50435,0.13922,0.32466,0.23391,0.81968,0.25354,0.97423,0.41412,0.83772,7
0.073876,0.61819,0.4115,0.78319,0.14254,0.92021,0.41003,0.27626,0.87405,0.15825,5
0.62833,0.73851,0.60238,0.13961,0.83159,0.21103,0.26044,0.66514,0.56939,0.52291,4
0.076545,0.61383,0.40273,0.78708,0.13888,0.92806,0.40799,0.28398,0.87549,0.16913,5
0.32074,0.97144,0.3556,0.59857,0.22573,0.13281,0.3992,0.38454,0.039864,0.91978,6
0.63116,0.73149,0.59616,0.14349,0.8316,0.20514,0.25621,0.66114,0.56613,0.51823,4
0.6483,0.13385,0.28767,0.46291,0.52436,0.21657,0.21797,0.14032,0.75769,0.65376,1
0.074812,0.61608,0.40561,0.78359,0.14229,0.93051,0.40836,0.28187,0.87824,0.16708,5
0.62235,0.74458,0.60112,0.13884,0.82832,0.20604,0.2492,0.65746,0.57093,0.52657,4
0.077911,0.61574,0.40361,0.78093,0.14476,0.93309,0.41453,0.28212,0.87576,0.17443,5
0.62678,0.72728,0.60371,0.15335,0.83293,0.2122,0.25026,0.66099,0.56546,0.51871,4
0.62871,0.74562,0.60911,0.14447,0.828,0.20259,0.25802,0.67685,0.55888,0.52113,4
0.080223,0.22906,0.33686,0.24952,0.25522,0.81934,0.78581,0.75172,-0.0083322,0.84797,2
0.64262,0.73486,0.59294,0.14489,0.81813,0.20744,0.25172,0.66057,0.57226,0.50901,4
0.63199,0.74009,0.59931,0.15422,0.82012,0.20987,0.25455,0.67718,0.57489,0.52414,4
0.63951,0.73603,0.60518,0.14029,0.831,0.21825,0.25783,0.66977,0.57302,0.52956,4
0.95376,0.85322,0.58615,0.61266,0.69185,0.71303,0.32687,0.28042,0.59927,0.66651,3
0.33185,0.91921,0.3609,0.59577,0.2406,0.12528,0.40067,0.39649,0.049671,0.88943,6
0.64959,0.12096,0.28896,0.45009,0.51536,0.21688,0.20414,0.14535,0.75314,0.66199,1
0.30772,0.96254,0.38461,0.60897,0.19421,0.10818,0.40661,0.40498,0.030524,0.8235,6
0.64545,0.12248,0.29403,0.4497,0.52418,0.20915,0.21535,0.14368,0.75832,0.66688,1
0.085938,0.62264,0.40373,0.78152,0.14232,0.93213,0.40464,0.27121,0.87373,0.17357,5
0.95036,0.85398,0.58546,0.61397,0.69086,0.71647,0.32895,0.27896,0.6004,0.66689,3
0.64454,0.11882,0.28949,0.45195,0.52738,0.21739,0.20747,0.15155,0.75807,0.67647,1
0.63308,0.74408,0.60783,0.14818,0.82509,0.22374,0.2434,0.6665,0.57273,0.53964,4
0.6423,0.12146,0.28741,0.45141,0.52014,0.2137,0.21115,0.14202,0.75875,0.66542,1
0.072049,0.61232,0.40428,0.78027,0.14608,0.93112,0.41472,0.2795,0.87495,0.16082,5
0.95173,0.85418,0.58844,0.6151,0.69011,0.71639,0.32788,0.28038,0.59759,0.6675,3
0.6512,0.12111,0.287,0.4489,0.52307,0.21092,0.21116,0.14551,0.75568,0.6657,1
0.6201,0.74095,0.60465,0.14431,0.82408,0.20386,0.24926,0.6719,0.56745,0.52111,4
0.64639,0.12062,0.28595,0.4544,0.52537,0.21106,0.21514,0.13666,0.76161,0.66442,1
0.069756,0.61073,0.40659,0.7856,0.1467,0.9238,0.41098,0.28832,0.87723,0.16863,5
0.076154,0.61989,0.4061,0.78593,0.1355,0.93845,0.41128,0.28137,0.87984,0.16842,5
0.63093,0.74814,0.60078,0.14764,0.82769,0.2077,0.24295,0.66558,0.57323,0.51831,4
0.33999,0.92692,0.38163,0.57456,0.23754,0.11763,0.38607,0.39674,0.073517,0.93301,6
0.29535,0.9002,0.43127,0.61052,0.27361,0.13541,0.38677,0.4285,0.038265,0.92473,6
0.95317,0.85124,0.58769,0.61405,0.69033,0.71537,0.32975,0.2808,0.59765,0.66684,3
0.034641,0.21598,0.30389,0.25821,0.25349,0.86337,0.75334,0.74261,0.0047275,0.80911,2
0.95006,0.85099,0.58544,0.61353,0.69242,0.71482,0.32927,0.28229,0.60076,0.66506,3
0.35187,0.92019,0.37167,0.5929,0.24921,0.1079,0.36184,0.40014,-0.010777,0.87206,6
0.95331,0.85324,0.5864,0.61356,0.69184,0.71551,0.3298,0.28016,0.5979,0.66484,3
0.64093,0.74114,0.5927,0.13622,0.82522,0.1915,0.24701,0.66519,0.57323,0.52016,4
0.6468,0.12276,0.2883,0.45126,0.52462,0.21067,0.20979,0.14238,0.75876,0.66416,1
0.62964,0.74334,0.59709,0.13565,0.81494,0.20337,0.25543,0.65834,0.55658,0.51834,4
0.64495,0.12628,0.28683,0.45143,0.52286,0.21205,0.21123,0.13933,0.75674,0.67005,1
0.082601,0.62058,0.39882,0.78675,0.14363,0.93014,0.4051,0.29239,0.86738,0.17134,5
0.95201,0.85247,0.58501,0.61303,0.69151,0.714,0.32803,0.27838,0.59853,0.66468,3
0.072452,0.61431,0.40596,0.78368,0.14479,0.9288,0.4081,0.28205,0.87268,0.16918,5
0.10491,0.92607,0.043072,0.71864,0.083933,0.15903,0.44068,0.79454,0.20024,0.42001,0
0.034304,0.24053,0.33847,0.2629,0.23737,0.83871,0.74984,0.75248,0.016881,0.83636,2
0.39555,0.50368,0.13979,0.32358,0.23555,0.82279,0.25433,0.97009,0.41525,0.83607,7
0.63011,0.73754,0.6008,0.15254,0.83285,0.20342,0.25085,0.6548,0.56425,0.52774,4
0.62709,0.74647,0.60848,0.135,0.82951,0.20748,0.25125,0.66085,0.5672,0.52197,4
0.627,0.74403,0.59777,0.14375,0.81845,0.20576,0.25245,0.65829,0.56924,0.52458,4
0.6261,0.74704,0.60207,0.14804,0.82375,0.20051,0.2571,0.66721,0.55732,0.51466,4
0.62879,0.74682,0.61265,0.14376,0.84692,0.21427,0.2553,0.66124,0.55496,0.51198,4
0.64659,0.12296,0.28795,0.45117,0.5237,0.2106,0.21063,0.14182,0.75839,0.66381,1
0.64924,0.12615,0.28675,0.45142,0.51889,0.21311,0.2037,0.1347,0.74322,0.65981,1
0.51078,0.33898,0.11683,0.4447,0.65573,0.070646,0.82768,0.79205,0.99592,0.31293,0
0.32092,0.9086,0.41879,0.63094,0.23112,0.13101,0.36777,0.39265,0.059459,0.88458,6
0.64635,0.12331,0.28785,0.45064,0.52413,0.21064,0.21051,0.14172,0.75817,0.66372,1
0.64644,0.12365,0.28779,0.44792,0.5219,0.21005,0.2098,0.14182,0.76629,0.654,1
0.32598,0.95746,0.3911,0.61387,0.22102,0.12288,0.40375,0.40007,0.043769,0.89144,6
0.35558,0.93354,0.4148,0.61018,0.22492,0.16056,0.39245,0.37494,0.056692,0.92171,6
0.64771,0.12326,0.28683,0.45324,0.53288,0.20876,0.20442,0.1468,0.745,0.6658,1
0.32696,0.94441,0.40092,0.60502,0.2529,0.12032,0.39672,0.40587,0.070486,0.89844,6
0.64559,0.12266,0.29086,0.4553,0.52237,0.21258,0.20956,0.14439,0.76259,0.66786,1
0.95393,0.85296,0.58787,0.61292,0.69186,0.71616,0.32813,0.28232,0.60032,0.66356,3
0.025299,0.2889,0.3474,0.27899,0.18571,0.85861,0.72496,0.74298,0.0044675,0.86693,2
0.64164,0.12287,0.29041,0.44949,0.51645,0.21352,0.21403,0.14503,0.76079,0.66573,1
0.62616,0.74619,0.59837,0.14462,0.82123,0.20826,0.25315,0.65584,0.56908,0.51492,4
0.63975,0.74293,0.59964,0.14818,0.8301,0.20439,0.25053,0.66488,0.57865,0.51392,4
0.65334,0.12101,0.28846,0.44565,0.52334,0.20929,0.22069,0.14551,0.76275,0.66525,1
0.40009,0.50284,0.1291,0.32541,0.23347,0.81902,0.24216,0.97412,0.41016,0.8341,7
0.31188,0.93881,0.37736,0.59598,0.27533,0.11266,0.39761,0.38197,0.018755,0.90891,6
0.89629,0.55588,0.49649,0.81427,0.14086,0.85161,0.12778,0.46929,0.89603,0.051584,0
0.64918,0.12643,0.28206,0.45213,0.51939,0.20934,0.21171,0.14538,0.75912,0.65938,1
0.62922,0.7386,0.61479,0.14853,0.82818,0.21171,0.24805,0.67202,0.56448,0.51521,4
0.083501,0.61949,0.40326,0.77822,0.14197,0.92918,0.40665,0.27914,0.88023,0.16856,5
0.63076,0.73362,0.60308,0.14442,0.82997,0.21531,0.23965,0.66948,0.56578,0.51746,4
0.64594,0.12171,0.2903,0.45198,0.52508,0.20737,0.20535,0.14243,0.75659,0.66373,1
0.62697,0.7437,0.6084,0.13596,0.82507,0.19981,0.24661,0.65295,0.56727,0.52267,4
0.95271,0.85027,0.58795,0.61597,0.69299,0.71478,0.32687,0.27958,0.59945,0.66748,3
0.6476,0.12358,0.28907,0.45189,0.5236,0.20938,0.2106,0.14175,0.75787,0.66365,1
0.62623,0.75213,0.60365,0.1551,0.83297,0.20318,0.24313,0.65892,0.55662,0.50847,4
0.63585,0.12236,0.28627,0.4438,0.52746,0.20812,0.20985,0.14036,0.76846,0.66932,1
0.075428,0.61632,0.40558,0.78585,0.14269,0.92651,0.40864,0.2845,0.87458,0.16704,5
0.074189,0.60648,0.39384,0.77329,0.14844,0.92646,0.4027,0.28009,0.87595,0.16644,5
0.068005,0.25739,0.3556,0.28659,0.24414,0.81405,0.74429,0.76013,-0.015389,0.821,2
0.64779,0.12677,0.28878,0.44712,0.52254,0.2072,0.20076,0.1422,0.75465,0.66872,1
0.3259,0.94823,0.40312,0.60532,0.22945,0.12493,0.40175,0.40387,0.059068,0.90778,6
0.081398,0.61729,0.40009,0.78378,0.144,0.92194,0.40485,0.28311,0.87323,0.16795,5
0.083214,0.62504,0.41248,0.77839,0.14911,0.92656,0.40925,0.27903,0.87517,0.17288,5
0.95034,0.85069,0.58619,0.61274,0.69269,0.71721,0.33052,0.27911,0.6003,0.66506,3
0.64404,0.12349,0.28529,0.45199,0.52452,0.20888,0.20723,0.14252,0.7572,0.66346,1
0.076971,1.1458,0.91601,0.49772,0.87311,0.46709,0.072199,0.3423,0.41078,0.5314,0
0.079384,0.61688,0.40373,0.78277,0.14496,0.92736,0.41006,0.28298,0.87999,0.16945,5
0.035807,0.25806,0.34669,0.26709,0.24456,0.83752,0.74325,0.74474,0.0084862,0.83193,2
0.35048,0.93837,0.40644,0.61288,0.24372,0.13708,0.40153,0.39752,0.046318,0.90706,6
0.64588,0.12249,0.28795,0.44822,0.5194,0.20806,0.20884,0.14028,0.75765,0.6614,1
0.7393,1.0996,0.11451,0.6388,0.19721,0.22171,0.086585,0.33203,0.43844,0.068173,0
0.64557,0.12689,0.28769,0.448,0.52455,0.20938,0.21043,0.14662,0.75809,0.66272,1
0.070813,0.61774,0.41962,0.78112,0.14585,0.92711,0.41225,0.28331,0.87941,0.1624,5
0.63261,0.74876,0.58846,0.14529,0.82509,0.20233,0.25221,0.66349,0.56742,0.53266,4
0.076569,0.61951,0.40411,0.78672,0.14193,0.92457,0.40646,0.27908,0.87741,0.17729,5
0.95104,0.85153,0.58666,0.61572,0.68971,0.71494,0.33,0.28223,0.59847,0.66453,3
0.64041,0.12563,0.28769,0.44329,0.51888,0.20232,0.20392,0.13941,0.75831,0.66794,1
