@relation overlap_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34}

@data
0.81544,0.38657,0.74581,0.28175,0.96808,1
0.057681,0.50219,0.90866,0.98221,0.95522,24
0.82962,0.38742,0.75027,0.61098,0.18707,16
0.55096,0.036533,0.2367,0.95331,0.66658,28
0.35075,0.91698,0.91487,0.81518,0.35044,7
0.65581,0.069802,0.28808,0.78489,0.42946,15
0.35136,0.9193,0.91807,0.81448,0.35163,7
0.2799,0.90254,0.93591,0.55578,0.40814,11
0.64575,0.069706,0.28775,0.78723,0.43048,15
0.23884,0.93931,0.16957,0.05226,0.40121,10
0.39803,0.38993,0.299,0.51763,0.39469,9
0.31746,0.53455,0.39759,0.23106,0.33238,33
0.03458,0.43596,0.33222,0.60472,0.2151,14
0.79656,0.082616,0.11423,0.45187,0.20076,32
0.65181,0.064999,0.27965,0.78216,0.4331,15
0.79926,0.90064,0.46833,0.185,0.76825,20
0.90508,0.53937,0.87891,0.26415,0.86431,29
0.48283,0.33434,0.95028,0.83156,0.93455,5
0.63326,0.73269,0.66645,0.93354,0.44959,26
0.11965,0.37844,0.65101,0.81777,0.84959,13
0.79949,0.084127,0.1157,0.45006,0.20123,32
0.55126,0.036428,0.23619,0.95268,0.66744,28
0.49056,0.33047,0.9514,0.83108,0.93469,5
0.98103,0.083232,0.69973,0.7781,0.80086,17
0.048202,0.32326,0.031987,0.27927,0.52706,18
0.017421,0.49039,0.068959,0.03333,0.11016,0
0.4023,0.38468,0.29601,0.51805,0.39954,9
0.032491,0.51779,0.91407,0.33307,0.86535,27
0.036391,0.43154,0.33419,0.60776,0.21689,14
0.81444,0.38433,0.74137,0.2821,0.96571,1
0.34904,0.9168,0.91703,0.81595,0.35118,7
0.067998,0.49653,0.9132,0.98956,0.94005,24
0.71254,0.49915,0.61838,0.18486,0.91845,30
0.288,0.91334,0.91647,0.55913,0.40517,11
0.14003,0.53331,0.88302,0.031006,0.98911,31
0.25003,0.89918,0.46703,0.50085,0.4998,3
0.35145,0.91965,0.91901,0.81487,0.34782,7
0.55204,0.0381,0.23475,0.95175,0.66798,28
0.25,0.89955,0.46668,0.50004,0.49975,3
0.041879,0.32893,0.047826,0.28472,0.54447,18
0.23733,0.93972,0.16981,0.051342,0.40066,10
0.4505,0.15031,0.083887,0.70045,0.51771,22
0.28137,0.91086,0.94371,0.53646,0.39015,11
0.25009,0.9001,0.46717,0.50029,0.49932,3
0.83526,0.3851,0.75336,0.62246,0.19015,16
0.46958,0.40052,0.96632,0.18298,0.48405,23
0.11895,0.38522,0.64863,0.81383,0.852,13
0.3507,0.91821,0.917,0.81644,0.34968,7
0.25065,0.8992,0.46703,0.50069,0.50064,3
0.63324,0.73273,0.66642,0.93331,0.44935,26
0.23732,0.93784,0.16753,0.052105,0.40086,10
0.64727,0.066535,0.28896,0.78822,0.43704,15
0.78588,0.58163,0.4202,0.48325,0.63196,19
0.23742,0.94209,0.16801,0.051998,0.39966,10
0.46559,0.39286,0.96213,0.18009,0.48304,23
0.063414,0.4954,0.90665,0.99471,0.95376,24
0.79933,0.082492,0.11597,0.45175,0.19749,32
0.78228,0.58353,0.41594,0.4849,0.63505,19
0.81189,0.38535,0.74984,0.28046,0.96865,1
0.1735,0.09947,0.49429,0.26474,0.98507,21
0.035127,0.51899,0.91181,0.33678,0.86861,27
0.484,0.33396,0.95055,0.83324,0.93373,5
0.81631,0.38814,0.74605,0.27998,0.96678,1
0.13629,0.53264,0.87912,0.035746,0.98847,31
0.80002,0.90139,0.46779,0.18425,0.76919,20
0.35067,0.9195,0.91669,0.81635,0.34875,7
0.48468,0.33119,0.94922,0.83044,0.93089,5
0.63314,0.73281,0.66647,0.93318,0.44946,26
0.79937,0.90114,0.4683,0.18545,0.76889,20
0.58013,0.45195,0.88038,0.35219,0.069832,25
0.82786,0.39985,0.74824,0.6063,0.18281,16
0.97526,0.080622,0.69759,0.77834,0.80056,17
0.80006,0.90129,0.46791,0.18493,0.76771,20
0.47331,0.399,0.96425,0.18251,0.49149,23
0.48393,0.20003,0.14984,0.8831,0.91736,12
0.26349,0.89067,0.9613,0.54238,0.40765,11
0.16783,0.099223,0.49873,0.26761,0.98553,21
0.55048,0.035578,0.23577,0.95232,0.66788,28
0.23916,0.93824,0.16723,0.053798,0.40067,10
0.71542,0.49983,0.61747,0.18643,0.91798,30
0.71295,0.49919,0.61809,0.18204,0.91574,30
0.032718,0.51819,0.91546,0.33098,0.86761,27
0.033389,0.51556,0.91585,0.33259,0.86756,27
0.10812,0.39149,0.67348,0.82018,0.8391,13
0.035175,0.83866,0.55263,0.50253,0.51572,4
0.033224,0.51607,0.91551,0.33269,0.86634,27
0.035186,0.43417,0.33647,0.5985,0.21274,14
0.97437,0.081804,0.69879,0.78191,0.80433,17
0.13588,0.5332,0.87944,0.037543,0.98705,31
0.46813,0.40226,0.96863,0.18577,0.48348,23
0.070574,0.50157,0.90632,0.98959,0.9499,24
0.8003,0.082276,0.11745,0.45359,0.19876,32
0.81501,0.38545,0.74435,0.28445,0.96435,1
0.24103,0.93908,0.16784,0.054936,0.40005,10
0.12704,0.53798,0.88481,0.035385,0.98605,31
0.63334,0.73256,0.66701,0.93342,0.4497,26
0.23913,0.93946,0.16743,0.051406,0.4009,10
0.35089,0.91874,0.91768,0.81515,0.34862,7
0.78526,0.58489,0.41899,0.48318,0.62941,19
0.045479,0.35984,0.082745,0.28153,0.5068,18
0.061936,0.49658,0.90375,0.98314,0.95303,24
0.90449,0.53205,0.88803,0.26578,0.86776,29
0.049514,0.3184,0.033182,0.28398,0.53402,18
0.91019,0.53055,0.88466,0.27426,0.85968,29
0.078723,0.50719,0.90374,0.98047,0.94527,24
0.034024,0.51631,0.91593,0.33337,0.86761,27
0.5977,0.45178,0.58474,0.69415,0.010855,34
0.80022,0.90141,0.46831,0.18514,0.76811,20
0.8135,0.38656,0.7454,0.27936,0.96819,1
0.29579,0.91281,0.92639,0.55827,0.39738,11
0.1179,0.38516,0.64965,0.81586,0.85253,13
0.45011,0.15028,0.083865,0.70004,0.51749,22
0.8004,0.084635,0.11429,0.45134,0.19957,32
0.55046,0.035988,0.236,0.95439,0.66765,28
0.035285,0.51978,0.91718,0.33384,0.8638,27
0.71271,0.5002,0.61525,0.18273,0.91424,30
0.81481,0.38428,0.74366,0.27968,0.96365,1
0.24973,0.89917,0.46678,0.50026,0.50061,3
0.89802,0.53314,0.88878,0.27422,0.85994,29
0.11869,0.37892,0.6427,0.82785,0.85497,13
0.5904,0.45266,0.87836,0.34942,0.063307,25
0.34905,0.91878,0.91587,0.81626,0.34849,7
0.90557,0.53141,0.88707,0.26471,0.86392,29
0.45015,0.15091,0.083872,0.70016,0.51715,22
0.65278,0.070709,0.2789,0.78401,0.44093,15
0.466,0.39702,0.96363,0.18134,0.48596,23
0.033324,0.51603,0.91645,0.33307,0.86689,27
0.8288,0.39462,0.74814,0.60981,0.1749,16
0.033524,0.51518,0.91732,0.33292,0.86672,27
0.55246,0.035716,0.23597,0.95203,0.66691,28
0.83572,0.37733,0.74763,0.61357,0.19187,16
0.71496,0.49856,0.61843,0.18293,0.91576,30
0.25077,0.89888,0.46693,0.49966,0.49985,3
0.46256,0.39571,0.96901,0.18623,0.4863,23
0.63297,0.73234,0.66713,0.93322,0.44967,26
0.16371,0.10379,0.49694,0.26575,0.98587,21
0.051967,0.31155,0.016658,0.2741,0.5441,18
0.11584,0.37288,0.65592,0.81626,0.84449,13
0.23702,0.9404,0.16691,0.052222,0.40243,10
0.39084,0.39525,0.29236,0.50299,0.3707,9
0.46484,0.39827,0.9645,0.18114,0.48174,23
0.83315,0.38511,0.74739,0.60825,0.18547,16
0.063961,0.50396,0.89459,0.98758,0.9465,24
0.1004,0.36938,0.65126,0.80309,0.85713,13
0.43421,0.75322,0.10177,0.0862,0.18783,6
0.032994,0.43392,0.33667,0.59723,0.21614,14
0.5511,0.037481,0.23636,0.95303,0.66857,28
0.45074,0.15027,0.083814,0.70023,0.51712,22
0.45018,0.15026,0.084208,0.70087,0.5176,22
0.47054,0.3986,0.97005,0.18367,0.48027,23
0.31847,0.53196,0.3972,0.23459,0.33515,33
0.71376,0.50298,0.61672,0.18496,0.91842,30
0.62795,0.13819,0.726,0.81725,0.7106,2
0.033743,0.83689,0.55248,0.50258,0.52021,4
0.59717,0.44557,0.57868,0.70485,0.01134,34
0.79984,0.9009,0.46774,0.1846,0.76966,20
0.63341,0.73277,0.66706,0.93349,0.44953,26
0.25004,0.89959,0.46668,0.50014,0.49981,3
0.78584,0.58116,0.41673,0.48245,0.63304,19
0.13127,0.53384,0.87812,0.035104,0.98162,31
0.79985,0.90153,0.46837,0.18564,0.7674,20
0.25002,0.89977,0.46718,0.49931,0.50007,3
0.032301,0.51811,0.91867,0.33351,0.86732,27
0.79821,0.083557,0.11511,0.45017,0.20188,32
0.48365,0.20042,0.1499,0.88313,0.91688,12
0.030796,0.43149,0.33371,0.6017,0.2163,14
0.032984,0.43251,0.33444,0.60088,0.22015,14
0.48362,0.20034,0.14975,0.88264,0.91711,12
0.034304,0.43527,0.33126,0.59599,0.22329,14
0.90453,0.5353,0.87738,0.26771,0.86161,29
0.46706,0.40356,0.96877,0.18586,0.48666,23
0.46748,0.40327,0.96374,0.18579,0.48535,23
0.80441,0.084601,0.11735,0.44903,0.19967,32
0.23699,0.94063,0.16892,0.051545,0.40248,10
0.8001,0.90031,0.46781,0.18552,0.76822,20
0.1311,0.53814,0.88384,0.030566,0.98167,31
0.4355,0.75313,0.10338,0.087782,0.18631,6
0.80964,0.38528,0.7463,0.27809,0.96388,1
0.98308,0.086396,0.69364,0.78174,0.80482,17
0.035944,0.83783,0.54908,0.50199,0.51675,4
0.11639,0.38258,0.64905,0.81533,0.85268,13
0.033608,0.51634,0.91645,0.33677,0.86419,27
0.31327,0.532,0.3981,0.23475,0.33507,33
0.80062,0.08253,0.11743,0.45509,0.19738,32
0.13062,0.54077,0.88427,0.035352,0.98218,31
0.48403,0.20003,0.15031,0.88312,0.91743,12
0.35066,0.92027,0.91744,0.81513,0.34896,7
0.060762,0.50495,0.90298,0.98558,0.95288,24
0.45066,0.15012,0.083888,0.70013,0.51742,22
0.27562,0.90826,0.9295,0.52528,0.39379,11
0.9,0.53449,0.89341,0.26721,0.8714,29
0.63337,0.73256,0.66699,0.93299,0.44956,26
0.63788,0.063721,0.28506,0.78801,0.42668,15
0.11659,0.38718,0.64098,0.79988,0.8621,13
0.38524,0.37338,0.28937,0.5181,0.39909,9
0.35032,0.91826,0.91747,0.81385,0.34978,7
0.23706,0.93911,0.16692,0.051765,0.4007,10
0.24927,0.89987,0.466,0.49974,0.50051,3
0.97889,0.086215,0.6991,0.77874,0.81556,17
0.71539,0.5007,0.61752,0.18646,0.91821,30
0.54979,0.23408,0.90095,0.73404,0.31685,8
0.55032,0.036105,0.2348,0.95249,0.66718,28
0.79981,0.90105,0.46812,0.18511,0.76722,20
0.98406,0.084496,0.70841,0.77946,0.79993,17
0.55017,0.035006,0.23443,0.95279,0.66657,28
0.12858,0.53055,0.87869,0.038459,0.98252,31
0.45048,0.15023,0.084047,0.70034,0.51775,22
0.035596,0.51816,0.91597,0.33306,0.86598,27
0.082689,0.50063,0.89859,0.99647,0.95377,24
0.63197,0.13746,0.71346,0.81508,0.71002,2
0.48363,0.20047,0.14982,0.88347,0.91737,12
0.11251,0.38019,0.64512,0.82208,0.86488,13
0.35201,0.91734,0.91538,0.81574,0.34798,7
0.80263,0.083727,0.11647,0.45193,0.19852,32
0.029814,0.43942,0.3336,0.60091,0.21681,14
0.64823,0.066893,0.28205,0.78705,0.43659,15
0.64792,0.062645,0.28364,0.78183,0.43434,15
0.24157,0.93985,0.1677,0.052684,0.40027,10
0.027802,0.51261,0.91778,0.33465,0.8707,27
0.7997,0.90165,0.46839,0.18453,0.76751,20
0.55068,0.035283,0.23651,0.95337,0.66761,28
0.053026,0.17602,0.58942,0.21057,0.80777,0
0.23914,0.93851,0.16811,0.051165,0.39915,10
0.064729,0.50234,0.89362,0.97446,0.95554,24
0.43488,0.75372,0.10231,0.089799,0.18616,6
0.81608,0.38631,0.75263,0.28571,0.96174,1
0.79889,0.080747,0.11731,0.44955,0.20054,32
0.64679,0.068664,0.28473,0.78157,0.43364,15
0.45026,0.15027,0.083528,0.70007,0.51761,22
0.83246,0.39143,0.75164,0.61582,0.18313,16
0.031102,0.43884,0.33219,0.59873,0.21197,14
0.028646,0.43702,0.33415,0.59962,0.22187,14
0.55126,0.035114,0.23528,0.95378,0.66728,28
0.060745,0.50629,0.90366,0.98236,0.94554,24
0.90847,0.52689,0.8895,0.26707,0.87064,29
0.90424,0.53928,0.88303,0.27087,0.8723,29
0.82844,0.40204,0.77122,0.61403,0.18143,16
0.16295,0.10498,0.50075,0.27064,0.98586,21
0.90314,0.53768,0.87843,0.27406,0.87647,29
0.31979,0.53526,0.4014,0.23562,0.33517,33
0.032609,0.83647,0.5519,0.50017,0.51612,4
0.03358,0.51555,0.91604,0.33283,0.86608,27
0.43438,0.7551,0.10182,0.089418,0.18462,6
0.46772,0.39901,0.96598,0.18264,0.486,23
0.28692,0.90639,0.91653,0.55402,0.39196,11
0.78601,0.5826,0.41712,0.48294,0.63112,19
0.80006,0.085046,0.1145,0.45071,0.19874,32
0.79986,0.085825,0.1183,0.4498,0.19739,32
0.0349,0.51849,0.91588,0.33396,0.867,27
0.5518,0.036237,0.23547,0.95153,0.66732,28
0.48362,0.20032,0.15011,0.88259,0.91702,12
0.28313,0.90274,0.91865,0.54341,0.38951,11
0.35108,0.91865,0.91889,0.81678,0.34984,7
0.031265,0.83729,0.55129,0.5007,0.51929,4
0.11058,0.38698,0.6498,0.80536,0.85071,13
0.83222,0.37945,0.75039,0.61417,0.18165,16
0.23779,0.93913,0.1675,0.053123,0.39978,10
0.16564,0.098781,0.49945,0.26822,0.98306,21
0.63339,0.73292,0.66696,0.93302,0.44993,26
0.20508,1.0021,0.084382,0.51273,0.74998,0
0.12863,0.35303,0.64516,0.8161,0.84427,13
0.83984,0.3735,0.75154,0.61723,0.17285,16
0.83464,0.37813,0.74033,0.61942,0.18225,16
0.35045,0.91901,0.9163,0.81511,0.35008,7
0.48262,0.33297,0.94958,0.83146,0.93421,5
0.98308,0.082026,0.70013,0.77943,0.79929,17
0.8013,0.083771,0.11897,0.44959,0.19876,32
0.24295,0.93919,0.16811,0.051148,0.40036,10
0.47037,0.39683,0.96684,0.18567,0.47558,23
0.63338,0.73281,0.66678,0.9331,0.44928,26
0.81721,0.37796,0.74507,0.28614,0.96452,1
0.94424,0.58294,0.51572,0.90381,0.44975,0
0.80056,0.90135,0.46819,0.18466,0.76786,20
0.034809,0.83474,0.5482,0.50343,0.51471,4
0.23616,0.94118,0.16816,0.052189,0.40143,10
0.7126,0.4997,0.61814,0.18592,0.916,30
0.4022,0.38829,0.30097,0.51525,0.3977,9
0.037168,0.43231,0.33308,0.59832,0.20867,14
0.032871,0.83719,0.54939,0.50427,0.51837,4
0.16761,0.09989,0.50163,0.27014,0.98214,21
0.802,0.083229,0.11607,0.45156,0.20029,32
0.065965,0.50161,0.90004,0.98639,0.95779,24
0.25009,0.89961,0.46672,0.50006,0.49978,3
0.65282,0.065689,0.28383,0.78414,0.4336,15
0.81742,0.38564,0.74712,0.27914,0.96547,1
0.047263,0.30975,0.042025,0.28034,0.53348,18
0.13184,0.53867,0.88439,0.035204,0.98614,31
0.8163,0.38152,0.74695,0.27968,0.96461,1
0.46417,0.39862,0.96719,0.18179,0.48352,23
0.43462,0.75607,0.10249,0.0879,0.18716,6
0.89326,0.53335,0.89094,0.26658,0.86892,29
0.48422,0.33341,0.94716,0.83616,0.9347,5
0.032458,0.43245,0.33562,0.59854,0.21835,14
0.80036,0.9013,0.46775,0.18461,0.76792,20
0.90007,0.53466,0.89393,0.26025,0.87498,29
0.27192,0.90972,0.91395,0.5672,0.40682,11
0.78875,0.58403,0.41256,0.48308,0.62977,19
0.5511,0.0365,0.23592,0.95433,0.66846,28
0.81154,0.38385,0.74995,0.28323,0.96337,1
0.65992,0.17729,0.45012,0.24391,0.34978,0
0.071575,0.50752,0.90847,0.98377,0.94787,24
0.25009,0.89992,0.46619,0.50015,0.4998,3
0.8002,0.90305,0.46761,0.18607,0.76782,20
0.061352,0.50499,0.90584,0.98043,0.94957,24
0.55149,0.035672,0.23468,0.95187,0.66662,28
0.23863,0.93917,0.16728,0.051166,0.40448,10
0.45025,0.15008,0.083953,0.70042,0.5172,22
0.032501,0.51728,0.91573,0.33218,0.8705,27
0.71384,0.4988,0.61619,0.18461,0.91503,30
0.80092,0.90134,0.46842,0.18524,0.76741,20
0.24193,0.93801,0.16849,0.051746,0.40151,10
0.45024,0.15013,0.08418,0.70013,0.51723,22
0.55205,0.036376,0.23446,0.95171,0.66866,28
0.13688,0.53321,0.88381,0.037786,0.98676,31
0.80024,0.90071,0.46888,0.18447,0.76748,20
0.43595,0.75552,0.10324,0.085253,0.18671,6
0.80021,0.90151,0.4684,0.18484,0.76712,20
0.81438,0.38358,0.74428,0.2825,0.96555,1
0.79719,0.082857,0.11702,0.45196,0.19665,32
0.25008,0.89926,0.46522,0.49912,0.49952,3
0.55108,0.036998,0.23518,0.95331,0.66692,28
0.79959,0.9022,0.46731,0.18527,0.7674,20
0.46568,0.39903,0.96673,0.181,0.48162,23
0.48348,0.2,0.14959,0.88319,0.9178,12
0.032637,0.43294,0.33737,0.60021,0.21608,14
0.24061,0.94168,0.16793,0.052906,0.40152,10
0.84559,0.37782,0.74466,0.61556,0.18896,16
0.63302,0.73255,0.66689,0.93306,0.44952,26
0.34887,0.91767,0.91685,0.81431,0.34752,7
0.8177,0.38527,0.74831,0.28507,0.96092,1
0.80024,0.90036,0.46807,0.18463,0.76715,20
0.43594,0.75352,0.10392,0.089207,0.18562,6
0.024398,0.5123,0.91973,0.32529,0.86533,27
0.046393,0.32844,0.029655,0.28859,0.53076,18
0.12016,0.36851,0.66442,0.80831,0.85917,13
0.10335,0.40109,0.67124,0.79899,0.8438,13
0.48363,0.20015,0.14981,0.88313,0.91763,12
0.59787,0.45348,0.5825,0.70022,0.013849,34
0.63943,0.071242,0.29381,0.77676,0.43061,15
0.033486,0.5151,0.91688,0.3335,0.86765,27
0.8973,0.53512,0.88223,0.27503,0.86551,29
0.24067,0.93935,0.16721,0.052745,0.40137,10
0.3501,0.91757,0.91696,0.81567,0.35036,7
0.23803,0.94094,0.16748,0.054662,0.40267,10
0.38655,0.40231,0.29043,0.5164,0.4123,9
0.64955,0.064151,0.29383,0.78585,0.43278,15
0.81689,0.38101,0.75075,0.28571,0.96429,1
0.31368,0.5348,0.40124,0.23015,0.33227,33
0.11946,0.37732,0.65515,0.8183,0.85078,13
0.80117,0.081426,0.11791,0.44878,0.19889,32
0.27196,0.91477,0.93533,0.55188,0.39099,11
0.7167,0.49977,0.61639,0.18387,0.91759,30
0.25036,0.89939,0.46653,0.49988,0.4996,3
0.032559,0.5154,0.91731,0.33245,0.86724,27
0.16375,0.097877,0.49665,0.26442,0.98434,21
0.89976,0.53957,0.88423,0.27024,0.86614,29
0.3514,0.92014,0.91764,0.81547,0.34994,7
0.98115,0.084387,0.70346,0.7808,0.80473,17
0.033425,0.83465,0.54778,0.501,0.51555,4
0.5506,0.036579,0.23551,0.95224,0.6666,28
0.03751,0.51549,0.90817,0.32693,0.86723,27
0.28144,0.8974,0.93108,0.54571,0.3971,11
0.63318,0.7326,0.6664,0.93296,0.44968,26
0.11584,0.38259,0.6522,0.81743,0.85343,13
0.24984,0.89996,0.46744,0.49966,0.49961,3
0.23785,0.93866,0.16848,0.053354,0.40036,10
0.24998,0.90062,0.46598,0.49974,0.49952,3
0.63298,0.1253,0.71373,0.80876,0.71895,2
0.16321,0.09751,0.49893,0.26561,0.98695,21
0.06292,0.49547,0.90274,0.99009,0.94738,24
0.48348,0.20004,0.14981,0.88288,0.91688,12
0.89426,0.53664,0.88011,0.26513,0.87236,29
0.82749,0.39316,0.74529,0.62531,0.18318,16
0.13648,0.53082,0.88346,0.031401,0.98158,31
0.31965,0.53041,0.40212,0.23507,0.33219,33
0.34925,0.91843,0.91742,0.81698,0.34876,7
0.11815,0.37956,0.64704,0.81571,0.85226,13
0.79004,0.58504,0.41373,0.48439,0.63413,19
0.43468,0.75473,0.10298,0.087222,0.18556,6
0.79967,0.90236,0.46805,0.18481,0.76859,20
0.79931,0.085888,0.11299,0.45171,0.20108,32
0.55158,0.03504,0.23453,0.95306,0.66916,28
0.80146,0.082133,0.11561,0.45262,0.19946,32
0.7979,0.084041,0.1152,0.44808,0.20079,32
0.0334,0.51614,0.91652,0.33305,0.86691,27
0.034444,0.83426,0.54803,0.50145,0.51604,4
0.45035,0.15014,0.083673,0.7004,0.51739,22
0.033417,0.5162,0.91701,0.33323,0.86684,27
0.64182,0.067019,0.28491,0.78341,0.43381,15
0.71209,0.50269,0.61574,0.18527,0.91406,30
0.35221,0.91864,0.91696,0.81434,0.34948,7
0.1142,0.38558,0.65052,0.81917,0.85145,13
0.032199,0.43297,0.33522,0.59904,0.21638,14
0.78779,0.58355,0.41691,0.4816,0.63254,19
0.6471,0.068503,0.28033,0.78708,0.43464,15
0.90315,0.5382,0.88746,0.26586,0.87164,29
0.84235,0.38428,0.76781,0.61708,0.18139,16
0.79984,0.90201,0.46829,0.18622,0.76735,20
0.25136,0.8995,0.46603,0.50043,0.49981,3
0.40136,0.38525,0.29959,0.51237,0.40298,9
0.16279,0.10304,0.5004,0.26797,0.98116,21
0.8008,0.083433,0.11673,0.45142,0.20431,32
0.10907,0.38852,0.63701,0.80729,0.8495,13
0.55052,0.035814,0.23552,0.95305,0.66832,28
0.13214,0.53252,0.87835,0.03567,0.98243,31
0.35031,0.91891,0.91802,0.81565,0.34818,7
0.035113,0.42991,0.33788,0.60321,0.21343,14
0.79914,0.083904,0.11633,0.45204,0.2006,32
0.48308,0.3316,0.95223,0.83247,0.93361,5
0.061687,0.49372,0.90009,0.9848,0.94421,24
0.23701,0.94833,0.16758,0.053684,0.40015,10
0.24175,0.93807,0.16952,0.052435,0.40023,10
0.90244,0.54074,0.88978,0.27998,0.87057,29
0.83146,0.38134,0.73614,0.6153,0.18424,16
0.79982,0.084304,0.11554,0.44842,0.19927,32
0.83194,0.38178,0.74216,0.62697,0.17866,16
0.81168,0.38881,0.74947,0.28275,0.96713,1
0.034571,0.43517,0.3374,0.60009,0.21711,14
0.031905,0.42885,0.33802,0.5988,0.21469,14
0.63308,0.73287,0.66638,0.93284,0.44956,26
0.63335,0.73272,0.66676,0.93325,0.44953,26
0.97546,0.08797,0.69916,0.78242,0.80508,17
0.35003,0.91918,0.9163,0.81645,0.34975,7
0.80087,0.083754,0.11613,0.44916,0.20124,32
0.16271,0.10067,0.49813,0.26577,0.98322,21
0.34898,0.91971,0.91641,0.81413,0.35022,7
0.88748,0.53713,0.88065,0.2697,0.87681,29
0.55153,0.036887,0.23483,0.95319,0.66822,28
0.80077,0.083684,0.11737,0.44981,0.19927,32
0.78746,0.58143,0.41734,0.48126,0.62422,19
0.13597,0.53356,0.87889,0.029951,0.98635,31
0.833,0.3831,0.74987,0.62292,0.17141,16
0.45027,0.15027,0.083934,0.69988,0.51753,22
0.654,0.063288,0.28524,0.78117,0.42985,15
0.51398,0.098666,0.68098,0.23314,0.057377,0
0.81568,0.38483,0.74771,0.28211,0.96448,1
0.4558,0.50256,0.82326,0.88301,0.51596,0
0.16729,0.1017,0.50246,0.26692,0.98608,21
0.24983,0.89946,0.46684,0.50005,0.49934,3
0.291,0.90428,0.94078,0.54352,0.41039,11
0.035194,0.83851,0.54768,0.50478,0.51695,4
0.79933,0.08269,0.11683,0.44949,0.19916,32
0.79972,0.90253,0.46794,0.18604,0.76914,20
0.71291,0.50217,0.61672,0.1824,0.91862,30
0.65103,0.067544,0.28337,0.78893,0.43682,15
0.77974,0.5855,0.41577,0.48113,0.63377,19
0.71224,0.49971,0.61636,0.18607,0.91444,30
0.45031,0.15048,0.083528,0.70001,0.51697,22
0.23981,0.9436,0.16762,0.051906,0.40246,10
0.12231,0.39477,0.65285,0.82805,0.86425,13
0.79931,0.084055,0.11432,0.4502,0.19912,32
0.45012,0.15034,0.08398,0.70048,0.51756,22
0.46732,0.40201,0.96737,0.18451,0.48587,23
0.79757,0.080529,0.11766,0.44973,0.20074,32
0.066518,0.49606,0.90618,0.97607,0.9557,24
0.23782,0.93864,0.16799,0.051953,0.40159,10
0.068954,0.51196,0.89732,0.98698,0.95346,24
0.052135,0.28706,0.024544,0.2703,0.53475,18
0.8002,0.90129,0.46787,0.18623,0.76778,20
0.48292,0.1995,0.15,0.88364,0.91719,12
0.13687,0.53791,0.88392,0.031757,0.98649,31
0.075146,0.50165,0.90921,0.98913,0.95517,24
0.79965,0.90211,0.46797,0.18443,0.76761,20
0.98186,0.081294,0.69323,0.7841,0.80276,17
0.83967,0.38078,0.75623,0.61883,0.18601,16
0.79925,0.083065,0.11873,0.44974,0.199,32
0.24991,0.89961,0.4667,0.49986,0.49967,3
0.97981,0.083693,0.70356,0.77718,0.80279,17
0.030075,0.43282,0.3392,0.59884,0.21761,14
0.90377,0.53289,0.87553,0.26389,0.86592,29
0.31911,0.53032,0.40047,0.23176,0.3312,33
0.90148,0.53553,0.88315,0.26912,0.86048,29
0.90149,0.53842,0.89525,0.26823,0.86144,29
0.55083,0.03479,0.23449,0.95172,0.66799,28
0.60232,0.44483,0.58276,0.69598,0.013575,34
0.89847,0.54128,0.88371,0.27235,0.85992,29
0.64991,0.065241,0.28569,0.78205,0.4272,15
0.97502,0.086867,0.70334,0.78419,0.79914,17
0.23994,0.9392,0.16829,0.052558,0.40096,10
0.03357,0.51788,0.91459,0.32934,0.8669,27
0.79947,0.084585,0.11618,0.45001,0.20104,32
0.031499,0.51964,0.91526,0.33266,0.87016,27
0.4818,0.33231,0.94701,0.8343,0.93823,5
0.5981,0.45133,0.57861,0.69187,0.016295,34
0.97685,0.089112,0.69946,0.78002,0.80134,17
0.73629,0.40961,0.84982,0.56827,0.22917,0
0.070467,0.50636,0.89876,0.97418,0.95408,24
0.35051,0.91852,0.91666,0.81533,0.34821,7
0.28048,0.90597,0.94101,0.54235,0.40521,11
0.3173,0.53492,0.40073,0.2346,0.33156,33
0.83488,0.38538,0.74628,0.61446,0.18949,16
0.31416,0.53144,0.40062,0.23226,0.33241,33
0.4348,0.75291,0.10192,0.090343,0.18711,6
0.39778,0.38078,0.29353,0.52241,0.41154,9
0.63168,0.13638,0.72287,0.81192,0.71509,2
0.5521,0.036225,0.23579,0.95145,0.66826,28
0.033302,0.51616,0.91646,0.33315,0.86695,27
0.63309,0.73262,0.66701,0.93309,0.4492,26
0.030868,0.51755,0.91559,0.33301,0.86853,27
0.35022,0.91991,0.91538,0.81581,0.34973,7
0.55003,0.2354,0.90032,0.73136,0.3172,8
0.80125,0.083217,0.11848,0.44976,0.20104,32
0.80007,0.90151,0.46854,0.18515,0.76834,20
0.45032,0.15049,0.08375,0.7003,0.51731,22
0.23919,0.94298,0.16973,0.053346,0.4023,10
0.96248,0.42375,0.078404,1.0815,0.39951,0
0.81483,0.38452,0.7523,0.28102,0.96363,1
0.28124,0.9223,0.92545,0.55305,0.40661,11
0.31499,0.53425,0.39703,0.23491,0.3376,33
0.16537,0.095185,0.50059,0.26635,0.9836,21
0.2383,0.94363,0.16848,0.053995,0.40095,10
0.98298,0.0831,0.69562,0.77792,0.80067,17
0.31753,0.53144,0.4011,0.23177,0.33474,33
