@relation overlap_data_9-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26}

@data
0.55795,0.58524,0.7249,0.48928,1
0.26585,0.42906,0.28553,0.80135,22
0.65709,0.86649,0.31413,0.98981,13
0.55113,0.17025,0.60443,0.33829,17
0.83747,0.30476,0.029814,0.44745,4
0.5315,0.95239,0.046147,0.96395,7
0.64747,0.18072,0.35213,0.22881,24
0.64744,0.18042,0.35178,0.22895,24
0.13315,0.56194,0.70535,0.26576,21
0.94348,0.41852,0.66571,0.76156,8
0.65805,0.20998,0.41128,0.54171,25
0.94144,0.41835,0.66798,0.76283,8
0.19903,0.31436,0.58161,0.8485,15
0.65737,0.20719,0.40995,0.54574,25
0.42999,0.16404,0.076335,0.31391,10
0.42842,0.8013,0.62666,0.72514,3
0.90248,0.45892,0.6567,0.11575,5
0.90643,0.45605,0.6633,0.11285,5
0.13387,0.56165,0.70563,0.26656,21
0.2011,0.31444,0.57919,0.8486,15
0.42865,0.80028,0.62617,0.72525,3
0.84744,0.96305,0.62854,0.88493,11
0.6572,0.86647,0.31443,0.98977,13
0.40826,0.8013,0.40129,0.70365,19
0.26655,0.42754,0.28547,0.80001,22
0.21431,0.94434,0.061154,0.89497,0
0.90279,0.45631,0.66142,0.11255,5
0.13405,0.56256,0.70607,0.2673,21
0.83669,0.30386,0.03044,0.44831,4
0.43038,0.80141,0.62709,0.72085,3
0.37233,0.22884,0.50606,0.53263,20
0.43349,0.7971,0.62434,0.72151,3
1.0283,0.85915,0.38439,0.0090391,0
0.13325,0.56,0.70517,0.26758,21
0.94269,0.42118,0.66653,0.76219,8
0.4309,0.79616,0.62516,0.72461,3
0.40885,0.80124,0.40018,0.70324,19
0.40999,0.067334,0.21978,0.028785,9
0.066981,0.25524,0.90488,0.82955,14
0.90148,0.45577,0.65707,0.11539,5
0.41858,0.92077,0.50684,0.60063,23
0.41007,0.80134,0.40129,0.70336,19
0.26471,0.42855,0.28596,0.79933,22
0.65704,0.86662,0.31418,0.98972,13
0.43656,0.16183,0.085054,0.3136,10
0.74243,0.44723,0.18039,0.87697,6
0.94365,0.42139,0.66971,0.7624,8
0.065369,0.25279,0.90426,0.82781,14
0.53223,0.95007,0.049144,0.96446,7
0.64649,0.18141,0.35309,0.22908,24
0.37089,0.22729,0.50569,0.53206,20
0.41006,0.067411,0.21942,0.028722,9
0.37133,0.22837,0.50592,0.53237,20
0.40999,0.067268,0.21954,0.028702,9
0.066821,0.2583,0.90353,0.82889,14
0.65721,0.86658,0.31423,0.98958,13
0.20025,0.31487,0.58042,0.84662,15
0.75299,0.72101,0.0094919,0.40309,0
0.067117,0.25649,0.9032,0.82625,14
0.65732,0.86651,0.31424,0.98961,13
0.42636,0.79721,0.62549,0.72552,3
0.065066,0.25789,0.9056,0.83118,14
0.11661,0.28893,0.94134,0.048084,26
0.30958,0.66539,0.69634,0.22986,18
0.83769,0.30642,0.028773,0.44517,4
0.43145,0.79731,0.62841,0.72178,3
0.84737,0.96219,0.62856,0.88488,11
0.90708,0.45865,0.65749,0.1121,5
0.79144,0.7921,0.26971,0.22233,12
0.94331,0.41799,0.66625,0.76059,8
0.13193,0.55962,0.70475,0.26515,21
0.74162,0.44747,0.18156,0.87714,6
0.94214,0.41868,0.66748,0.762,8
0.1333,0.56195,0.7054,0.26588,21
0.13349,0.5609,0.70421,0.26563,21
0.40809,0.80175,0.39958,0.70288,19
0.90711,0.45947,0.65818,0.11602,5
0.74192,0.44714,0.18178,0.87614,6
0.83666,0.30514,0.025378,0.4473,4
0.94314,0.41949,0.66693,0.76243,8
0.90642,0.46034,0.66234,0.11656,5
0.55533,0.58563,0.7233,0.49634,1
0.20191,0.31442,0.58007,0.84821,15
0.8383,0.2961,0.025711,0.45137,4
0.75948,0.65328,0.56572,0.43417,0
0.53433,0.95071,0.048546,0.96446,7
0.20021,0.31315,0.58027,0.84819,15
0.26422,0.42859,0.2855,0.8004,22
0.94187,0.41942,0.66697,0.7616,8
0.83799,0.30429,0.028259,0.44627,4
0.6488,0.18019,0.35243,0.22831,24
0.11237,0.28477,0.94331,0.046821,26
0.40933,0.80124,0.40041,0.70443,19
0.7419,0.44848,0.18107,0.87646,6
0.94219,0.41928,0.66752,0.76336,8
0.13426,0.56123,0.70751,0.26457,21
0.58117,0.68534,0.9714,0.32441,16
0.067861,0.25585,0.90471,0.82811,14
0.53294,0.95119,0.04884,0.96275,7
0.65458,0.20785,0.40906,0.54521,25
0.56464,0.59146,0.72372,0.4952,1
0.84078,0.30807,0.026681,0.44501,4
0.6566,0.20721,0.41124,0.54492,25
0.55626,0.16848,0.60919,0.34131,17
0.94195,0.41746,0.66704,0.76256,8
0.8388,0.30479,0.030794,0.44962,4
0.53176,0.95134,0.048781,0.96229,7
0.58147,0.68612,0.97149,0.32388,16
0.42905,0.79959,0.62744,0.72539,3
0.74296,0.44735,0.18067,0.87633,6
0.55656,0.16992,0.60485,0.34071,17
0.41022,0.067407,0.21978,0.028857,9
0.83733,0.30611,0.027105,0.44945,4
0.26881,0.42809,0.28476,0.7975,22
0.58116,0.68573,0.9721,0.32389,16
0.43786,0.16161,0.08654,0.31443,10
0.64749,0.18061,0.35219,0.22819,24
0.40902,0.80006,0.4,0.70505,19
0.53144,0.95052,0.046168,0.96365,7
0.58054,0.68525,0.97126,0.32352,16
0.40985,0.067129,0.21963,0.028946,9
0.64818,0.18105,0.35284,0.22869,24
0.94311,0.41995,0.66649,0.76161,8
0.41011,0.06715,0.21957,0.028873,9
0.79123,0.79114,0.26821,0.22261,12
0.83827,0.30355,0.028163,0.44589,4
0.19876,0.3129,0.58018,0.84698,15
0.30114,0.66427,0.69335,0.22687,18
0.4302,0.79797,0.62812,0.72358,3
0.26664,0.42786,0.28579,0.80009,22
0.90593,0.45477,0.6619,0.11623,5
0.30762,0.66559,0.69422,0.22718,18
0.55473,0.17002,0.60851,0.34612,17
0.40839,0.80144,0.40126,0.7036,19
0.55242,0.17082,0.60591,0.34053,17
0.74272,0.44717,0.18033,0.87753,6
0.40998,0.066956,0.2203,0.029114,9
0.53282,0.95279,0.046673,0.96335,7
0.65792,0.20945,0.41109,0.54595,25
0.37215,0.22783,0.50638,0.53194,20
0.26579,0.4276,0.28559,0.80043,22
0.4318,0.79895,0.62891,0.72197,3
0.40947,0.80008,0.40124,0.7029,19
0.94376,0.41882,0.66795,0.76179,8
0.79278,0.79208,0.26925,0.2219,12
0.43013,0.79993,0.62824,0.72351,3
0.13209,0.561,0.70674,0.26485,21
0.6484,0.18131,0.35138,0.22856,24
0.20059,0.3118,0.58171,0.84699,15
0.37251,0.22831,0.50493,0.53272,20
0.90674,0.45619,0.65739,0.11558,5
0.90378,0.45968,0.66079,0.11549,5
0.65739,0.86655,0.3141,0.98971,13
0.54738,0.17341,0.61099,0.34531,17
0.26386,0.42901,0.28763,0.79812,22
0.13504,0.56082,0.70459,0.2661,21
0.41006,0.067092,0.22014,0.029085,9
0.54773,0.16512,0.6049,0.34094,17
0.26672,0.42928,0.28412,0.80006,22
0.42322,0.92162,0.5094,0.60196,23
0.40987,0.067314,0.21953,0.02888,9
0.83566,0.30507,0.028309,0.44793,4
0.20107,0.31428,0.58018,0.84682,15
0.65715,0.8666,0.31423,0.98963,13
0.065956,0.256,0.90453,0.82814,14
0.26544,0.42634,0.28273,0.79996,22
0.41003,0.067873,0.2194,0.028928,9
0.78622,0.2509,0.55641,0.7609,0
0.37205,0.22866,0.50612,0.53337,20
0.94221,0.41752,0.67142,0.7606,8
0.7534,0.78034,0.62188,0.60114,0
0.43715,0.15356,0.081843,0.31979,10
0.41888,0.92056,0.51505,0.60208,23
0.6491,0.18148,0.35295,0.22832,24
0.37109,0.22907,0.50488,0.53348,20
0.64769,0.18115,0.35257,0.22911,24
0.20031,0.31298,0.57979,0.84624,15
0.26545,0.42868,0.28564,0.7994,22
0.94252,0.4192,0.6665,0.76187,8
0.58108,0.68552,0.97148,0.32369,16
0.20083,0.31425,0.58009,0.84812,15
0.4099,0.067075,0.21963,0.028857,9
0.90621,0.45567,0.66186,0.11256,5
0.40799,0.80112,0.40053,0.70432,19
0.2402,0.15645,0.85639,0.34459,0
0.13197,0.56017,0.70528,0.26565,21
0.64759,0.18183,0.35275,0.22927,24
0.20146,0.31251,0.58205,0.84662,15
0.83784,0.30577,0.030017,0.45081,4
0.53184,0.9507,0.047555,0.96234,7
0.40998,0.067533,0.21936,0.029031,9
0.26984,0.42751,0.28754,0.80165,22
0.90599,0.45384,0.65791,0.11225,5
0.19881,0.31447,0.58212,0.84833,15
0.13282,0.56035,0.70672,0.26488,21
0.06415,0.25792,0.90641,0.8278,14
0.83651,0.30607,0.028038,0.4467,4
0.40888,0.8006,0.40083,0.70325,19
0.13408,0.56009,0.7047,0.2663,21
0.94461,0.41785,0.66744,0.75864,8
0.2669,0.42805,0.28631,0.79943,22
0.26762,0.427,0.2857,0.79905,22
0.54321,0.17674,0.61393,0.34419,17
0.94553,0.42274,0.66659,0.75804,8
0.13232,0.56069,0.70454,0.26685,21
0.58097,0.68566,0.97141,0.32373,16
0.65724,0.8664,0.31408,0.98976,13
0.94041,0.41857,0.66754,0.76112,8
0.55491,0.17247,0.60803,0.34037,17
0.65733,0.86646,0.31412,0.98982,13
0.11557,0.28738,0.94345,0.049487,26
0.83774,0.30381,0.02968,0.44752,4
0.56093,0.59027,0.72928,0.49851,1
0.74289,0.44822,0.18008,0.87684,6
0.65733,0.86661,0.31428,0.98969,13
0.6486,0.18065,0.35178,0.22886,24
0.40992,0.79993,0.40114,0.70425,19
0.40895,0.80162,0.40115,0.7048,19
0.13197,0.56279,0.70496,0.26641,21
0.58103,0.68591,0.97197,0.324,16
0.65742,0.86668,0.31414,0.98971,13
0.54732,0.16351,0.6135,0.33955,17
0.2006,0.31293,0.58157,0.8459,15
0.35681,0.93114,0.40057,0.94031,0
0.64678,0.18109,0.3515,0.22954,24
0.6481,0.18025,0.35234,0.22775,24
0.90714,0.45546,0.65803,0.11183,5
0.64849,0.18092,0.35389,0.22774,24
0.26634,0.42804,0.2858,0.80051,22
0.41622,0.9225,0.51227,0.60141,23
0.37057,0.22802,0.50612,0.53307,20
0.40855,0.80091,0.39925,0.70476,19
0.6572,0.86647,0.31408,0.98978,13
0.94197,0.41872,0.66698,0.76147,8
0.9431,0.41966,0.66698,0.76098,8
0.37136,0.22944,0.50508,0.53326,20
0.94142,0.41796,0.66947,0.76057,8
0.90592,0.45634,0.65815,0.11296,5
0.83735,0.30277,0.027541,0.44929,4
0.9059,0.45628,0.65786,0.11189,5
0.41035,0.067212,0.21954,0.028969,9
0.40894,0.8016,0.40026,0.70393,19
0.40682,0.21273,0.1048,0.02884,0
0.19799,0.31525,0.57988,0.84817,15
0.58099,0.68568,0.97135,0.32366,16
0.64695,0.18194,0.35279,0.22798,24
0.83821,0.30661,0.031133,0.44483,4
0.94068,0.41979,0.66616,0.75995,8
0.58096,0.68562,0.97151,0.32375,16
0.65734,0.86659,0.31422,0.98975,13
0.13228,0.55993,0.70519,0.26662,21
0.79152,0.79174,0.26882,0.22324,12
0.90348,0.46237,0.65659,0.11326,5
0.65741,0.86628,0.31429,0.98978,13
0.58129,0.68589,0.97124,0.32437,16
0.13479,0.56194,0.70657,0.26502,21
0.648,0.181,0.35168,0.22834,24
0.40839,0.80184,0.40123,0.70458,19
0.58107,0.68567,0.97141,0.32374,16
0.83839,0.30418,0.027651,0.44879,4
0.65738,0.86653,0.31411,0.98987,13
0.20025,0.31588,0.57994,0.84809,15
0.53236,0.94961,0.046813,0.9645,7
0.90646,0.46063,0.65798,0.11542,5
0.40831,0.80106,0.39983,0.70428,19
0.46034,0.1471,0.075159,0.314,10
0.11503,0.28733,0.94601,0.051246,26
0.58035,0.68517,0.97122,0.3235,16
0.90286,0.459,0.65785,0.11311,5
0.74322,0.44699,0.18198,0.87594,6
0.19901,0.31285,0.58204,0.8469,15
0.44045,0.16771,0.09222,0.30949,10
0.26797,0.42604,0.28618,0.8004,22
0.4377,0.16311,0.084221,0.31458,10
0.19857,0.31439,0.57916,0.84844,15
0.58084,0.68569,0.97127,0.32389,16
0.37078,0.22901,0.50443,0.53324,20
0.58115,0.68516,0.97143,0.32378,16
0.55088,0.17528,0.60827,0.34063,17
0.94392,0.42057,0.66795,0.76343,8
0.40977,0.067664,0.21953,0.028745,9
0.42032,0.91751,0.51113,0.5991,23
0.43698,0.16201,0.085145,0.31422,10
0.40823,0.80035,0.40056,0.7034,19
0.94306,0.41894,0.66675,0.76089,8
0.26651,0.42775,0.28597,0.80019,22
0.20072,0.3131,0.58043,0.84682,15
0.62097,0.55479,0.22402,0.063142,0
0.74321,0.44811,0.1812,0.87628,6
0.74333,0.44811,0.18185,0.87728,6
0.55172,0.16812,0.60994,0.34527,17
0.40993,0.06829,0.21956,0.028959,9
0.4099,0.067301,0.21967,0.028797,9
0.74336,0.44742,0.18116,0.87648,6
0.64081,0.37394,0.341,0.85486,0
0.3716,0.22828,0.50664,0.53276,20
0.4287,0.79917,0.62993,0.72366,3
0.40885,0.80019,0.40097,0.70488,19
0.20029,0.31288,0.5819,0.84624,15
0.74174,0.44745,0.18116,0.87757,6
0.42895,0.80478,0.62828,0.72681,3
0.26722,0.42757,0.28904,0.80104,22
0.90224,0.46151,0.65828,0.11224,5
0.54958,0.17429,0.6069,0.34589,17
0.37058,0.22965,0.5052,0.53288,20
0.65743,0.86669,0.31406,0.98964,13
0.74346,0.44751,0.18076,0.87773,6
0.58096,0.68568,0.97142,0.32371,16
0.74249,0.44794,0.18196,0.87766,6
0.65723,0.86653,0.31421,0.98979,13
0.56269,0.17475,0.60971,0.3436,17
0.58074,0.68569,0.97137,0.32362,16
0.83955,0.3063,0.028751,0.44723,4
0.2692,0.42782,0.28927,0.80131,22
0.11419,0.28568,0.94059,0.048137,26
0.42836,0.8008,0.62661,0.72294,3
0.58128,0.68513,0.97154,0.32373,16
0.26808,0.42832,0.28615,0.8013,22
0.43036,0.80023,0.62739,0.72503,3
0.26782,0.42727,0.28626,0.80128,22
0.83687,0.71507,0.61371,0.085199,0
0.79134,0.79144,0.26884,0.22203,12
0.65729,0.86646,0.31438,0.98983,13
0.83817,0.30608,0.02603,0.44794,4
0.20116,0.31311,0.58146,0.84641,15
0.63821,0.8275,0.14406,0.51534,2
0.19874,0.31289,0.58158,0.8494,15
0.26804,0.42896,0.284,0.79942,22
0.58095,0.68566,0.97139,0.32368,16
0.4204,0.92077,0.51628,0.59963,23
0.20026,0.31322,0.57951,0.84888,15
0.40998,0.80085,0.40008,0.70425,19
0.37082,0.22855,0.50634,0.53135,20
0.26723,0.42797,0.28723,0.80064,22
0.19849,0.31296,0.58027,0.84832,15
0.90305,0.45651,0.65719,0.11292,5
0.58122,0.68571,0.97181,0.32359,16
0.58094,0.68576,0.97073,0.32353,16
0.65705,0.8667,0.31408,0.98975,13
0.58096,0.68574,0.9714,0.32371,16
0.26724,0.42704,0.28557,0.80079,22
0.19901,0.31426,0.58187,0.84654,15
0.43664,0.16207,0.08768,0.31291,10
0.55154,0.17276,0.60732,0.34,17
0.65423,0.21068,0.41076,0.54342,25
0.41053,0.067456,0.2194,0.028831,9
0.41024,0.067334,0.21968,0.02889,9
0.40958,0.80074,0.40091,0.70486,19
0.90231,0.45429,0.66144,0.11582,5
0.3713,0.22719,0.5057,0.53199,20
0.4394,0.63723,0.15315,0.5942,0
0.53423,0.95164,0.04863,0.96354,7
0.40983,0.067283,0.21972,0.029232,9
0.37131,0.2288,0.50573,0.53312,20
0.94546,0.42322,0.66614,0.76428,8
0.83776,0.3037,0.02752,0.44842,4
0.90679,0.45641,0.66175,0.11302,5
0.13476,0.56128,0.70664,0.26691,21
0.90694,0.45579,0.65591,0.11279,5
0.83738,0.30182,0.030983,0.44685,4
0.83814,0.30198,0.030231,0.44931,4
0.94135,0.4188,0.66689,0.76304,8
0.37231,0.22779,0.5058,0.5314,20
0.13325,0.56139,0.70504,0.26766,21
0.58105,0.68547,0.9715,0.32367,16
0.42717,0.80211,0.62754,0.72117,3
0.37194,0.22891,0.50435,0.53214,20
0.19895,0.31301,0.5817,0.84695,15
0.1345,0.56062,0.70444,0.26602,21
0.74346,0.44768,0.18163,0.8761,6
0.42753,0.80179,0.629,0.7239,3
0.55426,0.17245,0.60403,0.34304,17
0.65711,0.86649,0.31442,0.98976,13
0.58094,0.68563,0.97138,0.3238,16
0.83656,0.30519,0.028311,0.44842,4
0.43659,0.16439,0.084291,0.3217,10
0.94169,0.41901,0.66618,0.76246,8
0.41022,0.06737,0.21921,0.028691,9
0.19905,0.31291,0.58168,0.84667,15
0.58101,0.68567,0.97138,0.32366,16
0.90619,0.45649,0.65766,0.11766,5
0.65707,0.86666,0.31413,0.98986,13
0.74148,0.44891,0.18,0.87606,6
0.19902,0.31318,0.58196,0.84656,15
0.65716,0.86647,0.31416,0.98956,13
0.55185,0.16498,0.60638,0.34272,17
0.83752,0.30605,0.028806,0.44751,4
0.26661,0.42829,0.28538,0.8,22
0.43025,0.79969,0.62714,0.72126,3
0.13272,0.56236,0.70562,0.26562,21
0.65729,0.86663,0.31429,0.9899,13
0.40984,0.067176,0.21938,0.029088,9
0.41969,0.92193,0.51859,0.59723,23
0.36991,0.22841,0.50535,0.53334,20
0.19808,0.31431,0.58156,0.84848,15
0.41031,0.067591,0.21945,0.029063,9
0.26698,0.42886,0.28788,0.80047,22
0.067222,0.25757,0.90295,0.82916,14
0.56044,0.16597,0.61234,0.338,17
0.42937,0.80052,0.62478,0.72147,3
0.13359,0.56215,0.70697,0.26571,21
0.40851,0.80069,0.40041,0.70373,19
0.64805,0.1809,0.35222,0.22949,24
0.19912,0.31311,0.58259,0.84672,15
0.94363,0.41839,0.66872,0.76469,8
0.79147,0.79195,0.2702,0.22203,12
0.74508,0.078113,0.053802,0.24178,0
0.13357,0.56245,0.70669,0.26777,21
0.94452,0.41825,0.6663,0.76267,8
0.40888,0.80109,0.40065,0.70381,19
0.58178,0.68546,0.97161,0.32405,16
0.58074,0.68612,0.97112,0.32393,16
0.65703,0.86648,0.31419,0.98961,13
0.43075,0.79789,0.63054,0.72246,3
0.9074,0.4602,0.66083,0.11559,5
0.83649,0.30327,0.028413,0.44738,4
0.43452,0.63694,0.33193,0.70376,0
0.19856,0.3143,0.58227,0.84595,15
0.83496,0.30925,0.029722,0.44634,4
0.90607,0.4554,0.66135,0.11318,5
0.55953,0.5998,0.72153,0.49932,1
0.49669,0.93737,0.42214,0.16371,0
0.65723,0.86651,0.31405,0.98957,13
0.58107,0.68578,0.97143,0.32482,16
0.37017,0.22781,0.50581,0.53267,20
0.55625,0.58671,0.72768,0.49055,1
0.65716,0.86669,0.31419,0.98959,13
0.4085,0.80055,0.40057,0.70301,19
0.30256,0.032162,0.6949,0.091439,0
0.20039,0.31314,0.58039,0.84815,15
0.80968,0.26565,0.72013,0.11519,0
0.94268,0.41883,0.66693,0.76151,8
0.19907,0.31466,0.58001,0.84615,15
0.65777,0.21104,0.40866,0.54339,25
0.64858,0.18068,0.35125,0.23004,24
0.13437,0.56232,0.70495,0.26557,21
0.53456,0.9504,0.046314,0.96286,7
0.63927,0.82696,0.14347,0.51486,2
0.83766,0.30588,0.030232,0.44688,4
0.55649,0.1729,0.60708,0.34318,17
0.83814,0.30484,0.026732,0.44972,4
0.94305,0.42078,0.66782,0.76178,8
0.26714,0.42784,0.28632,0.8003,22
0.83781,0.306,0.029147,0.44619,4
0.11365,0.28638,0.94378,0.04324,26
0.1169,0.2891,0.94116,0.047197,26
0.26508,0.42562,0.28634,0.80031,22
0.55416,0.17524,0.60432,0.34494,17
0.70178,0.047793,0.0254,0.025461,0
0.37125,0.22775,0.50579,0.53214,20
0.74288,0.44892,0.18192,0.87746,6
0.74193,0.44838,0.18062,0.87647,6
0.58182,0.68585,0.97119,0.32323,16
0.83764,0.30632,0.027539,0.44855,4
0.067349,0.25659,0.90395,0.82847,14
0.65725,0.86637,0.31436,0.98992,13
0.43128,0.79853,0.62798,0.72303,3
0.8371,0.30486,0.027387,0.44832,4
0.20086,0.3131,0.58166,0.8483,15
0.42861,0.79969,0.63122,0.7221,3
0.90339,0.45632,0.66171,0.11325,5
0.41018,0.80178,0.39982,0.70367,19
0.40904,0.80191,0.3999,0.70364,19
0.11513,0.28532,0.94742,0.050852,26
0.54792,0.17161,0.60673,0.34371,17
0.64843,0.18138,0.35217,0.2309,24
0.2085,0.40902,0.58677,0.56445,0
0.83683,0.30393,0.026766,0.44978,4
0.83655,0.30586,0.028181,0.44604,4
0.65713,0.86656,0.31443,0.9898,13
0.2669,0.42803,0.28611,0.80034,22
0.19831,0.31292,0.58223,0.84887,15
0.19878,0.3119,0.58219,0.84831,15
0.58066,0.68497,0.97113,0.32319,16
0.19881,0.31297,0.58034,0.8485,15
0.19901,0.31498,0.58288,0.84874,15
0.13488,0.56083,0.70513,0.26653,21
0.13365,0.56198,0.70609,0.26549,21
0.83757,0.30581,0.027525,0.44654,4
0.26652,0.42774,0.28587,0.79998,22
0.13462,0.56194,0.70521,0.2657,21
0.26787,0.42847,0.28602,0.80027,22
0.37064,0.2288,0.50609,0.53142,20
0.26667,0.42783,0.28559,0.79996,22
0.26758,0.42762,0.28462,0.80119,22
0.20034,0.31515,0.58035,0.8465,15
0.30318,0.66465,0.69356,0.22882,18
0.74253,0.44816,0.18168,0.87582,6
0.6571,0.86679,0.31426,0.98983,13
0.56055,0.59143,0.72708,0.49806,1
0.74318,0.44697,0.1818,0.87704,6
0.44374,0.1628,0.079976,0.30057,10
0.55413,0.16733,0.60966,0.34407,17
0.58093,0.68568,0.97142,0.32365,16
0.79152,0.79166,0.26831,0.22265,12
0.2675,0.42833,0.28403,0.80027,22
0.55267,0.17881,0.61029,0.33486,17
0.066828,0.25716,0.90366,0.82964,14
0.43367,0.79737,0.62794,0.72565,3
0.13461,0.56018,0.70525,0.26533,21
0.58079,0.68692,0.97129,0.32353,16
0.90694,0.45628,0.65814,0.11318,5
0.7427,0.44837,0.18162,0.87612,6
0.58061,0.68544,0.97109,0.32374,16
0.26751,0.42836,0.28496,0.80014,22
0.90669,0.45933,0.66074,0.11644,5
0.13296,0.56138,0.70422,0.26614,21
0.83629,0.3054,0.02761,0.44819,4
0.48179,0.35078,0.99193,0.91038,0
0.06727,0.25873,0.90101,0.83001,14
0.94243,0.41839,0.66689,0.76138,8
0.94211,0.41979,0.66814,0.7609,8
0.83663,0.30273,0.028838,0.44527,4
0.84787,0.96124,0.62894,0.88594,11
0.74327,0.44804,0.18075,0.87783,6
0.40994,0.067221,0.21974,0.028813,9
0.11596,0.28346,0.94307,0.047817,26
0.58094,0.68569,0.97141,0.32371,16
0.74162,0.44708,0.18145,0.87767,6
1.035,0.32849,0.76123,0.86689,0
0.83758,0.30493,0.030396,0.44842,4
0.94361,0.41889,0.66751,0.76066,8
0.26745,0.42656,0.28233,0.79885,22
0.26464,0.42535,0.28621,0.79992,22
0.068497,0.25654,0.90622,0.82608,14
0.55487,0.17286,0.61086,0.34038,17
0.74317,0.4483,0.18075,0.87607,6
0.65719,0.86662,0.31427,0.98949,13
0.40882,0.80043,0.40021,0.70428,19
0.13504,0.56192,0.70677,0.26756,21
0.94073,0.42058,0.665,0.76264,8
0.58116,0.68521,0.97133,0.32373,16
0.20028,0.3125,0.57999,0.84838,15
0.83834,0.30514,0.027537,0.4466,4
0.90911,0.45944,0.66098,0.11555,5
0.7416,0.44871,0.18184,0.87676,6
0.58046,0.68555,0.97207,0.32368,16
0.40989,0.067107,0.21945,0.028808,9
0.88665,0.80855,0.69844,0.20747,0
0.37211,0.22847,0.5051,0.53337,20
0.79159,0.7915,0.26905,0.22294,12
0.19895,0.31512,0.58263,0.84648,15
0.55212,0.17011,0.60567,0.34641,17
0.83574,0.30534,0.027907,0.44669,4
0.58056,0.68515,0.97174,0.32338,16
0.26674,0.42745,0.28555,0.80051,22
0.26764,0.42562,0.28983,0.7984,22
0.26444,0.42594,0.28612,0.80031,22
0.94032,0.42129,0.66758,0.76313,8
0.7422,0.44749,0.18178,0.87718,6
0.37268,0.22778,0.50546,0.53341,20
0.63838,0.82726,0.14201,0.51334,2
0.942,0.41932,0.66583,0.76267,8
0.41057,0.067174,0.21963,0.029581,9
0.40979,0.80026,0.39923,0.7042,19
0.83668,0.30389,0.02793,0.44806,4
0.20056,0.31251,0.57969,0.84896,15
0.90093,0.45898,0.66171,0.11716,5
0.075028,0.99869,0.77469,0.49874,0
0.36078,0.46155,0.16899,0.39784,0
0.42952,0.80056,0.62832,0.72422,3
0.65709,0.86653,0.31408,0.98972,13
0.20132,0.3146,0.58192,0.84655,15
0.7919,0.79109,0.26958,0.22186,12
0.65806,0.20925,0.40785,0.54262,25
0.58094,0.68559,0.97122,0.32337,16
0.83435,0.30687,0.028141,0.44644,4
0.64876,0.18144,0.35231,0.22911,24
0.94539,0.41924,0.66819,0.76214,8
0.37126,0.22829,0.50473,0.53186,20
0.55618,0.17556,0.60489,0.34019,17
0.40927,0.8008,0.40052,0.70503,19
0.83687,0.30207,0.030368,0.45054,4
0.40978,0.8005,0.4004,0.70441,19
0.83845,0.30665,0.03065,0.44941,4
0.90613,0.45977,0.6577,0.11192,5
0.58156,0.6856,0.97171,0.32361,16
0.83595,0.30665,0.029843,0.44926,4
0.42941,0.80151,0.62692,0.72491,3
0.37121,0.2295,0.50557,0.53248,20
0.30809,0.66675,0.69334,0.23091,18
0.42789,0.79947,0.62826,0.72306,3
0.94177,0.4201,0.66862,0.76107,8
0.79344,0.79229,0.26826,0.22179,12
0.83516,0.30297,0.029435,0.44719,4
0.90303,0.45892,0.65691,0.11732,5
0.41004,0.066946,0.22,0.029008,9
0.42195,0.92639,0.51281,0.59954,23
0.90602,0.45564,0.66169,0.11267,5
0.90353,0.45876,0.66067,0.1164,5
0.42834,0.79786,0.62719,0.72607,3
0.84665,0.96225,0.62778,0.88493,11
0.90633,0.71873,0.33282,0.4924,0
0.90082,0.45938,0.65798,0.11652,5
0.4275,0.79844,0.62888,0.72515,3
0.11333,0.28359,0.94522,0.044498,26
0.42722,0.80319,0.62631,0.72269,3
0.43092,0.79691,0.63187,0.72391,3
0.64731,0.18174,0.35189,0.22883,24
0.37265,0.22884,0.50485,0.53211,20
0.11621,0.28481,0.94269,0.04531,26
0.26895,0.42927,0.28348,0.7985,22
0.55055,0.16965,0.60979,0.34374,17
0.79934,0.23066,0.72445,0.21981,0
0.63851,0.82949,0.14411,0.51472,2
0.26268,0.42664,0.28523,0.79612,22
0.79165,0.79178,0.26907,0.22236,12
0.83454,0.30817,0.030423,0.44405,4
0.3711,0.22714,0.50609,0.53343,20
0.24297,0.57276,0.47666,0.74678,0
0.83982,0.30591,0.026709,0.44731,4
0.90643,0.45592,0.65724,0.1122,5
0.90832,0.45572,0.65701,0.11776,5
0.64758,0.1798,0.35201,0.2294,24
0.65738,0.86651,0.31409,0.98963,13
0.26568,0.42548,0.28693,0.80078,22
0.20056,0.31431,0.58191,0.84872,15
0.83893,0.30629,0.030886,0.44761,4
0.42823,0.79786,0.62695,0.7208,3
0.64779,0.1822,0.3517,0.22892,24
0.55438,0.17186,0.61016,0.34048,17
0.65708,0.86658,0.31434,0.98967,13
0.42759,0.79674,0.62988,0.722,3
0.83852,0.3046,0.027892,0.44726,4
0.26554,0.42792,0.28541,0.80082,22
0.74159,0.44779,0.18163,0.87601,6
0.65363,0.20857,0.41355,0.54059,25
0.37103,0.22873,0.50624,0.53302,20
0.65742,0.86668,0.31419,0.98987,13
0.19908,0.31302,0.57932,0.84632,15
