@relation base_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.24025,0.82057,0.57327,0.48643,0.059085,0.056861,0.427,0.29936,0.27489,0.42401,1
0.60308,0.23985,0.87897,0.36654,0.57392,0.60442,0.06371,0.18412,0.72449,0.81693,7
0.60795,0.24485,0.87655,0.3605,0.57921,0.60409,0.064747,0.18379,0.72796,0.81996,7
0.082728,0.36808,0.87831,0.28127,0.53839,0.69015,0.32436,0.11428,0.54036,0.69158,2
0.60509,0.2447,0.88018,0.36128,0.5775,0.60494,0.062565,0.18043,0.72347,0.81674,7
0.089322,0.66869,0.70791,0.27085,0.76305,0.51755,0.88555,0.63662,0.45253,0.29751,4
0.93478,0.07001,0.97505,0.30705,0.76031,0.54042,0.3029,0.7281,0.1564,0.69154,5
0.94055,0.66965,0.63719,0.542,0.093239,0.12454,0.8843,0.33028,0.30024,0.092066,6
0.23915,0.82131,0.57751,0.48797,0.05929,0.058968,0.42594,0.30058,0.27093,0.42725,1
0.6055,0.24081,0.87937,0.36392,0.57408,0.60798,0.058061,0.18355,0.72807,0.82004,7
0.93897,0.66868,0.64124,0.54269,0.090059,0.11748,0.88136,0.32988,0.30762,0.091421,6
0.090379,0.66378,0.7046,0.27697,0.75744,0.51558,0.88557,0.6399,0.45267,0.30141,4
0.09186,0.66482,0.70708,0.27646,0.75831,0.5176,0.87877,0.63771,0.4546,0.30488,4
0.9364,0.056287,0.96472,0.30388,0.75515,0.54028,0.30282,0.72609,0.14405,0.69328,5
0.94217,0.062628,0.96555,0.29932,0.75799,0.54248,0.3037,0.73026,0.15778,0.68843,5
0.94109,0.058134,0.97264,0.29034,0.75744,0.55389,0.30279,0.73543,0.15118,0.69528,5
0.60416,0.24109,0.87978,0.35863,0.57819,0.60484,0.056317,0.18038,0.72404,0.81972,7
0.10455,0.37526,0.88845,0.26431,0.53533,0.66991,0.33742,0.12587,0.54562,0.69959,2
0.3602,0.064848,0.20079,0.22404,0.7329,0.75618,0.033605,0.70737,0.38435,0.73857,0
0.93966,0.66449,0.63845,0.54039,0.086596,0.12608,0.88127,0.33429,0.30611,0.088979,6
0.60833,0.24105,0.88004,0.35921,0.57724,0.60732,0.05817,0.18381,0.72777,0.81707,7
0.080383,0.36766,0.87038,0.26621,0.53964,0.67512,0.33158,0.089926,0.53323,0.70081,2
0.031381,0.93637,0.15281,0.36258,0.84671,0.76028,0.69616,0.81591,0.11981,0.6084,3
0.60803,0.23925,0.87945,0.3609,0.5777,0.60273,0.058935,0.18448,0.72457,0.81465,7
0.93326,0.66351,0.64382,0.54126,0.094413,0.12338,0.87824,0.3289,0.30519,0.091469,6
0.60828,0.24375,0.88115,0.35937,0.57769,0.60356,0.05883,0.18016,0.72453,0.81615,7
0.9412,0.060285,0.97918,0.30357,0.7515,0.55714,0.29511,0.73771,0.14145,0.71405,5
0.5102,0.17085,0.79269,0.69694,0.40531,0.42186,0.34934,0.18953,0.55751,0.24238,0
0.2434,0.8169,0.57287,0.48371,0.062188,0.057844,0.42607,0.3006,0.27588,0.4232,1
0.028393,0.93906,0.15295,0.365,0.84895,0.75515,0.69879,0.81662,0.11993,0.60885,3
0.24024,0.8228,0.57348,0.48251,0.062676,0.058523,0.42361,0.30384,0.27424,0.42351,1
0.091484,0.36395,0.87822,0.27259,0.54285,0.66584,0.33253,0.12173,0.54629,0.69544,2
0.60836,0.23916,0.87927,0.36418,0.57755,0.60787,0.059385,0.17816,0.72877,0.81729,7
0.031721,0.93913,0.15292,0.36266,0.84631,0.76042,0.69625,0.82008,0.12387,0.6059,3
0.093948,0.36453,0.87985,0.2752,0.54151,0.66486,0.33207,0.12061,0.54392,0.69041,2
0.24114,0.8168,0.57587,0.4833,0.059095,0.059444,0.4229,0.30139,0.27026,0.42386,1
0.6082,0.24019,0.87886,0.36002,0.57301,0.60799,0.063923,0.1805,0.72807,0.81636,7
0.092652,0.66389,0.70362,0.27369,0.7575,0.51346,0.88159,0.63344,0.45109,0.30347,4
0.60383,0.24399,0.87655,0.3608,0.57362,0.60732,0.057703,0.18043,0.72937,0.81942,7
0.40598,0.28908,0.5899,0.076969,0.39585,0.11633,0.068417,0.36964,0.29282,0.20675,0
0.60809,0.24458,0.87507,0.3638,0.578,0.60411,0.057862,0.17859,0.72891,0.81532,7
0.45453,0.45861,0.93451,0.92579,0.61096,0.35075,0.52777,0.61581,0.86683,0.28411,0
0.028383,0.93948,0.15306,0.36514,0.84567,0.75942,0.69342,0.81746,0.12217,0.60422,3
0.60144,0.24378,0.88153,0.35975,0.57817,0.61031,0.059113,0.18458,0.72517,0.82119,7
0.60849,0.24391,0.87948,0.36356,0.57474,0.60723,0.05946,0.18392,0.72753,0.81988,7
0.027183,0.93597,0.15304,0.36208,0.84661,0.75687,0.69655,0.81715,0.12421,0.6089,3
0.60559,0.241,0.87675,0.36086,0.57404,0.60323,0.061952,0.18387,0.7239,0.81464,7
0.032597,0.93602,0.14888,0.36529,0.84888,0.75673,0.69342,0.81955,0.1188,0.60946,3
0.93055,0.054871,0.97017,0.29066,0.75623,0.53606,0.30233,0.7263,0.15142,0.71117,5
0.090695,0.66162,0.69951,0.27424,0.75893,0.51071,0.88276,0.63968,0.45451,0.29992,4
0.60498,0.2449,0.88052,0.35961,0.57497,0.6084,0.06259,0.17951,0.72771,0.81938,7
0.93525,0.66992,0.63955,0.54519,0.087748,0.11904,0.87733,0.3318,0.30638,0.093948,6
0.033503,0.94045,0.1495,0.36143,0.84982,0.75378,0.69898,0.81646,0.12213,0.60535,3
0.2393,0.81693,0.57641,0.48326,0.06288,0.062748,0.42229,0.30401,0.27427,0.42403,1
0.93922,0.66567,0.64167,0.5412,0.091932,0.12523,0.87661,0.33662,0.30869,0.090597,6
0.094478,0.66332,0.70134,0.27521,0.75598,0.51243,0.88532,0.63933,0.4556,0.30326,4
0.93904,0.66203,0.64388,0.54899,0.091465,0.12312,0.88501,0.33694,0.30843,0.09291,6
0.031663,0.93582,0.15064,0.36594,0.84989,0.76096,0.69313,0.82025,0.11989,0.60543,3
0.93265,0.068331,0.97149,0.30724,0.76079,0.54547,0.302,0.7313,0.16055,0.7108,5
0.24071,0.81636,0.57295,0.48607,0.058707,0.059323,0.42372,0.2989,0.27082,0.42651,1
0.94022,0.66443,0.63596,0.54119,0.090977,0.12485,0.87648,0.33517,0.30503,0.0871,6
0.094566,0.36198,0.87374,0.26918,0.5309,0.66464,0.32398,0.1119,0.53174,0.71297,2
0.032033,0.93908,0.15495,0.36213,0.84546,0.75937,0.692,0.82085,0.12273,0.6086,3
0.5249,0.15595,0.77806,0.27446,1.1324,0.13105,0.29046,0.29669,0.6316,0.38428,0
0.93365,0.66454,0.64347,0.54414,0.091849,0.1237,0.87774,0.33024,0.30438,0.088376,6
0.60969,0.24082,0.88057,0.35885,0.57414,0.60919,0.065084,0.18333,0.72521,0.81678,7
0.60789,0.24352,0.87626,0.3611,0.57386,0.60751,0.057394,0.18433,0.72301,0.82061,7
0.24027,0.81675,0.57597,0.48873,0.061824,0.063744,0.42215,0.3047,0.27122,0.42675,1
0.029089,0.93893,0.15044,0.36513,0.85017,0.75633,0.69641,0.82012,0.12253,0.60877,3
0.088448,0.66462,0.70573,0.27208,0.75728,0.51204,0.87941,0.63235,0.45352,0.29933,4
0.032369,0.94011,0.15002,0.3653,0.84537,0.75709,0.69703,0.81999,0.11932,0.60589,3
0.63065,0.71982,0.86157,0.13924,0.36558,0.29363,1.0892,0.70183,0.06915,0.21048,0
0.027064,0.94007,0.14929,0.36189,0.84899,0.76021,0.69345,0.8196,0.11939,0.60894,3
0.60843,0.23883,0.87901,0.35981,0.57719,0.60736,0.059193,0.18065,0.72755,0.81997,7
0.60784,0.24073,0.87505,0.36481,0.57493,0.60442,0.062649,0.17773,0.72322,0.82069,7
0.2411,0.82029,0.57309,0.48403,0.058238,0.058932,0.42705,0.29893,0.2738,0.42304,1
0.091171,0.66561,0.69902,0.26928,0.75865,0.51511,0.87904,0.63453,0.45707,0.30062,4
0.031927,0.93453,0.14838,0.3617,0.84961,0.76189,0.6937,0.82091,0.12284,0.60871,3
0.60899,0.23998,0.87647,0.36383,0.574,0.60717,0.058886,0.18031,0.72779,0.81714,7
0.028523,0.93605,0.15486,0.3626,0.84614,0.76144,0.69746,0.81582,0.11874,0.60946,3
0.088778,0.35118,0.88282,0.26938,0.54239,0.65779,0.33456,0.11917,0.54872,0.69665,2
0.081408,0.36036,0.87306,0.26704,0.54323,0.65609,0.33434,0.11481,0.54095,0.69782,2
0.032098,0.93919,0.15297,0.36673,0.8464,0.75689,0.6922,0.81701,0.11998,0.60899,3
0.24089,0.81541,0.57668,0.48382,0.062579,0.063592,0.42231,0.30364,0.26806,0.42698,1
0.094685,0.66242,0.70746,0.27358,0.75943,0.50974,0.87737,0.64046,0.45448,0.30648,4
0.086937,0.66036,0.70729,0.27109,0.75533,0.51673,0.8786,0.6402,0.45599,0.30145,4
0.93932,0.061516,0.96821,0.29627,0.75529,0.54633,0.31066,0.71822,0.15678,0.69611,5
0.24343,0.81642,0.57702,0.48363,0.058424,0.06291,0.42337,0.30361,0.27107,0.42175,1
0.51163,0.57418,0.98451,0.11496,0.056539,0.32225,0.058807,0.10306,0.41269,0.32487,0
0.93459,0.66455,0.6355,0.5408,0.094566,0.11935,0.88256,0.33114,0.30697,0.089544,6
0.028937,0.93612,0.15327,0.36182,0.84885,0.76087,0.69682,0.82122,0.12475,0.60875,3
0.93927,0.66562,0.64167,0.54806,0.093788,0.12389,0.88466,0.33177,0.3013,0.088521,6
0.93751,0.066329,0.97126,0.2995,0.75067,0.55207,0.31073,0.73524,0.1496,0.68863,5
0.081049,0.36209,0.87205,0.26261,0.5338,0.66895,0.32502,0.12256,0.54044,0.69076,2
0.028328,0.93909,0.14947,0.36538,0.84949,0.75427,0.69687,0.82026,0.12249,0.60834,3
0.031361,0.93897,0.15053,0.36566,0.84547,0.75684,0.69379,0.81976,0.12266,0.60507,3
0.088916,0.66329,0.70443,0.27492,0.75677,0.51618,0.87782,0.63523,0.45691,0.29784,4
0.24458,0.81666,0.57744,0.48708,0.058712,0.059273,0.42278,0.30423,0.27547,0.42743,1
0.091455,0.66919,0.70547,0.27689,0.76282,0.51716,0.87909,0.6348,0.45898,0.29962,4
0.093939,0.6603,0.7068,0.27042,0.76162,0.5133,0.88171,0.63485,0.45547,0.29793,4
0.93917,0.66183,0.64455,0.54095,0.095066,0.12387,0.87991,0.33687,0.30044,0.090968,6
0.33626,0.45487,0.47118,0.27771,0.29708,0.63879,0.44691,0.15223,0.060861,0.7601,0
0.60527,0.23891,0.87658,0.36397,0.57746,0.60879,0.062968,0.18355,0.72789,0.822,7
0.60349,0.23956,0.87672,0.3613,0.57475,0.60928,0.058832,0.17976,0.7278,0.81989,7
0.24475,0.81981,0.57694,0.48626,0.061768,0.058476,0.42613,0.29894,0.27036,0.4227,1
0.24452,0.8158,0.57304,0.48738,0.057661,0.062777,0.4288,0.3006,0.27459,0.42703,1
0.02757,0.93622,0.15039,0.36504,0.84901,0.7601,0.69224,0.81749,0.1238,0.60848,3
0.93867,0.66557,0.64241,0.54043,0.08816,0.11893,0.87924,0.32914,0.30441,0.095344,6
0.60794,0.24408,0.87913,0.36367,0.57788,0.60975,0.059101,0.18548,0.72461,0.81558,7
0.60527,0.24082,0.87676,0.36403,0.57728,0.60338,0.057281,0.17929,0.7279,0.8162,7
0.60908,0.24497,0.87583,0.36348,0.57475,0.6073,0.057897,0.18313,0.72843,0.81935,7
0.034339,0.93918,0.15502,0.36553,0.84648,0.75645,0.69666,0.82073,0.12338,0.60545,3
0.60876,0.24064,0.87953,0.36422,0.57771,0.60812,0.061793,0.18476,0.72751,0.81952,7
0.6052,0.24411,0.8792,0.36408,0.57797,0.60411,0.061834,0.1804,0.72332,0.81689,7
0.24427,0.81615,0.57735,0.48682,0.058716,0.061862,0.42081,0.30111,0.27571,0.42721,1
0.088856,0.66209,0.70614,0.27192,0.75652,0.51751,0.8777,0.63226,0.45868,0.29732,4
0.60881,0.24104,0.87614,0.36398,0.57482,0.60738,0.058956,0.18503,0.72976,0.81965,7
0.60959,0.24436,0.87952,0.36404,0.57402,0.60341,0.063405,0.18013,0.72466,0.81698,7
0.089116,0.66705,0.70655,0.27074,0.76332,0.51221,0.88331,0.63402,0.45183,0.30152,4
0.60532,0.241,0.87671,0.36124,0.57764,0.60456,0.058818,0.18446,0.72367,0.82093,7
0.60421,0.24116,0.87881,0.36054,0.57458,0.60745,0.063644,0.18321,0.72509,0.8172,7
0.090001,0.6607,0.70527,0.27055,0.75726,0.51164,0.88089,0.63207,0.45066,0.30098,4
0.61022,0.24048,0.87905,0.36093,0.57856,0.60388,0.061817,0.17989,0.72796,0.82152,7
0.093552,0.36008,0.88107,0.26356,0.54013,0.65685,0.32481,0.129,0.54599,0.71563,2
0.092541,0.66664,0.7006,0.27831,0.76315,0.51667,0.88028,0.63726,0.45262,0.29929,4
0.095112,0.37444,0.90071,0.25584,0.53874,0.6784,0.34247,0.13032,0.55741,0.68587,2
0.099325,0.35346,0.88089,0.2587,0.52682,0.67841,0.34741,0.11197,0.57312,0.68939,2
0.24452,0.82054,0.57324,0.48681,0.063486,0.062139,0.42363,0.30118,0.27089,0.42394,1
0.090188,0.66027,0.70507,0.26989,0.75699,0.5102,0.87963,0.63323,0.45058,0.30433,4
0.08066,0.36266,0.88679,0.26506,0.55182,0.67813,0.33602,0.12759,0.53708,0.69669,2
0.091007,0.66137,0.70236,0.26947,0.7594,0.51618,0.88287,0.63748,0.4517,0.30053,4
0.6044,0.2403,0.8754,0.36,0.58154,0.6084,0.059127,0.18035,0.72889,0.81966,7
0.60866,0.23981,0.87996,0.36351,0.57751,0.60363,0.059481,0.18319,0.72455,0.82039,7
0.11193,0.36921,0.88875,0.27602,0.52834,0.68528,0.33843,0.10618,0.54425,0.68649,2
0.028563,0.93916,0.14998,0.36264,0.84656,0.75591,0.69613,0.82072,0.11962,0.60589,3
0.028877,0.93629,0.15325,0.36214,0.84416,0.76086,0.69375,0.81688,0.11917,0.60952,3
0.095101,0.37266,0.87813,0.28012,0.54047,0.6688,0.30599,0.13811,0.55615,0.69785,2
0.087523,0.66577,0.70579,0.27523,0.75592,0.51441,0.88569,0.63216,0.45613,0.2974,4
0.9334,0.66694,0.63836,0.54839,0.094083,0.12252,0.88179,0.33683,0.30047,0.092266,6
0.24426,0.81596,0.57308,0.48649,0.063215,0.064319,0.42152,0.30368,0.27425,0.42648,1
0.60526,0.24093,0.88075,0.36016,0.57751,0.60724,0.059489,0.17947,0.728,0.81544,7
0.60529,0.24437,0.87524,0.36378,0.57308,0.60927,0.06193,0.18342,0.72795,0.81942,7
0.027633,0.93531,0.15289,0.36485,0.84909,0.76155,0.69373,0.81585,0.12249,0.6095,3
0.032026,0.93657,0.14906,0.36093,0.84968,0.75704,0.69844,0.82246,0.11978,0.6043,3
0.031594,0.93667,0.15023,0.36245,0.84539,0.75569,0.69665,0.81986,0.11962,0.60813,3
0.93567,0.062688,0.9675,0.29528,0.76061,0.55093,0.30372,0.73021,0.15404,0.69368,5
0.084888,0.36547,0.89442,0.28529,0.55204,0.66977,0.35354,0.13602,0.52718,0.67807,2
0.92354,0.056394,0.97554,0.31392,0.76322,0.56924,0.2924,0.73783,0.16597,0.69116,5
0.60817,0.24502,0.88055,0.36411,0.57812,0.60375,0.057983,0.18332,0.72453,0.8132,7
0.60779,0.24437,0.88302,0.36516,0.5775,0.60782,0.057302,0.18068,0.72936,0.81931,7
0.08821,0.37008,0.87534,0.26193,0.52754,0.65757,0.31327,0.10423,0.53671,0.70645,2
0.09648,0.36558,0.88423,0.26969,0.54264,0.6647,0.32834,0.12628,0.55008,0.68917,2
0.93345,0.66671,0.64132,0.54763,0.08838,0.11872,0.88348,0.33552,0.30746,0.093261,6
0.60831,0.24408,0.87667,0.36365,0.57493,0.60754,0.062829,0.18011,0.72497,0.82007,7
0.60887,0.2436,0.8809,0.36108,0.57763,0.60451,0.058966,0.18319,0.72496,0.8193,7
0.23704,0.81454,0.5763,0.48184,0.058746,0.062099,0.42367,0.30576,0.26945,0.42324,1
0.028457,0.94068,0.15384,0.36541,0.84345,0.757,0.69643,0.81979,0.11857,0.60808,3
0.94149,0.67014,0.64404,0.54039,0.093427,0.12003,0.8781,0.33182,0.30396,0.090579,6
0.60468,0.24567,0.87584,0.3651,0.57371,0.60394,0.0587,0.18394,0.72777,0.81725,7
0.9323,0.053714,0.97108,0.30603,0.75308,0.54703,0.30324,0.73316,0.14729,0.69349,5
0.94125,0.66355,0.64386,0.54609,0.094723,0.12374,0.88317,0.33657,0.30476,0.091389,6
0.60525,0.24404,0.88097,0.3637,0.57901,0.60738,0.063208,0.18295,0.72338,0.81964,7
0.60784,0.24346,0.8763,0.36388,0.57817,0.60388,0.061653,0.18413,0.72899,0.81997,7
0.24065,0.81911,0.57098,0.4838,0.062161,0.05936,0.42659,0.30374,0.27018,0.42629,1
0.24491,0.81638,0.57312,0.48638,0.062141,0.05887,0.42724,0.3014,0.27122,0.42663,1
0.032032,0.93648,0.15042,0.36551,0.84586,0.75676,0.69318,0.81635,0.1224,0.60876,3
0.60808,0.23988,0.88036,0.3646,0.57884,0.60709,0.062769,0.17994,0.72771,0.81678,7
0.60544,0.2409,0.87636,0.36097,0.57856,0.60848,0.063443,0.18294,0.72854,0.81679,7
0.027695,0.93609,0.15047,0.36487,0.84896,0.75557,0.69689,0.81754,0.12274,0.60497,3
0.93978,0.668,0.63666,0.54309,0.094252,0.11848,0.88519,0.33509,0.3067,0.086536,6
0.094855,0.35416,0.87373,0.29902,0.54687,0.65769,0.33888,0.12193,0.54217,0.69182,2
0.61023,0.23987,0.87661,0.36041,0.57773,0.60483,0.062494,0.18013,0.72756,0.82047,7
0.93766,0.66759,0.6365,0.54589,0.088528,0.12417,0.88361,0.33091,0.30608,0.091979,6
0.60359,0.24423,0.87545,0.36486,0.57445,0.60858,0.059015,0.17987,0.72842,0.81729,7
0.080616,0.36049,0.88013,0.27977,0.54377,0.67205,0.32655,0.11781,0.55168,0.69282,2
0.6051,0.2392,0.87658,0.36099,0.57826,0.60463,0.061646,0.17916,0.7252,0.81709,7
0.028019,0.93953,0.1498,0.36108,0.85173,0.75656,0.69362,0.8172,0.11983,0.60952,3
0.031727,0.93638,0.15566,0.36539,0.85187,0.76043,0.69725,0.81981,0.12333,0.60819,3
0.089236,0.36643,0.87849,0.2728,0.54175,0.66716,0.3296,0.12249,0.54712,0.69387,2
0.090451,0.3649,0.86932,0.28037,0.54269,0.66289,0.33125,0.12729,0.54461,0.68718,2
0.60893,0.2433,0.8794,0.36381,0.57839,0.60405,0.058706,0.17676,0.72809,0.81965,7
0.028688,0.94027,0.14991,0.36589,0.851,0.75706,0.6935,0.81664,0.1221,0.61007,3
0.097101,0.36846,0.87727,0.26663,0.53398,0.66681,0.32743,0.10962,0.54299,0.68942,2
0.089653,0.36521,0.87919,0.27344,0.54297,0.66556,0.33236,0.12134,0.54691,0.69506,2
0.08339,0.37645,0.86851,0.27124,0.54502,0.67206,0.32547,0.12823,0.54482,0.70506,2
0.60847,0.24005,0.87571,0.3594,0.57398,0.60376,0.062343,0.18458,0.72814,0.82052,7
0.6077,0.24425,0.87942,0.3644,0.5776,0.6085,0.062447,0.18058,0.72834,0.81628,7
0.60516,0.24565,0.87631,0.35809,0.57399,0.60714,0.062763,0.17825,0.72809,0.81719,7
0.93811,0.66938,0.64429,0.544,0.08809,0.11985,0.87979,0.33501,0.30179,0.093788,6
0.60412,0.24486,0.87427,0.36552,0.57747,0.60388,0.062251,0.1829,0.72829,0.81965,7
0.94116,0.66577,0.63947,0.54413,0.088658,0.11737,0.88264,0.33271,0.30244,0.086796,6
0.031821,0.93414,0.15012,0.3648,0.84565,0.76094,0.69161,0.82048,0.12287,0.60457,3
0.9334,0.050483,0.97531,0.29816,0.75152,0.54705,0.30378,0.73846,0.15177,0.69641,5
0.37742,0.65228,0.31659,0.6817,0.98718,0.075921,0.45943,0.65258,0.25175,0.20015,0
0.60547,0.2408,0.87651,0.3638,0.57291,0.60792,0.062648,0.17924,0.72745,0.82062,7
0.60901,0.23977,0.87567,0.365,0.5744,0.60737,0.059264,0.18286,0.72483,0.81587,7
0.24466,0.81928,0.57203,0.48271,0.062613,0.063222,0.42238,0.29998,0.2745,0.42632,1
0.027848,0.9356,0.15015,0.36677,0.84646,0.75597,0.69126,0.81638,0.12489,0.60981,3
0.24398,0.81699,0.57349,0.48782,0.05948,0.05918,0.42293,0.30035,0.27112,0.4267,1
0.94147,0.66879,0.64312,0.54593,0.087115,0.12245,0.87659,0.33555,0.30195,0.091723,6
0.93478,0.66745,0.63884,0.54865,0.093148,0.1251,0.87879,0.3366,0.30222,0.093048,6
0.032555,0.93911,0.15062,0.3626,0.84893,0.75682,0.69766,0.81742,0.12303,0.6057,3
0.2391,0.81599,0.57326,0.48815,0.062701,0.059362,0.42764,0.30409,0.27447,0.42624,1
0.029209,0.93541,0.1542,0.36496,0.8455,0.75663,0.69782,0.8215,0.1199,0.61182,3
0.60453,0.23995,0.87656,0.36372,0.57361,0.60799,0.059032,0.17927,0.7289,0.81946,7
0.093683,0.1681,0.71792,0.88244,0.82809,0.88885,0.49064,0.58302,0.049113,0.6088,0
0.032741,0.94038,0.14999,0.36682,0.84366,0.75627,0.69817,0.81748,0.12302,0.60825,3
0.60844,0.23994,0.87492,0.3612,0.57373,0.60496,0.059218,0.18027,0.72454,0.81955,7
0.60828,0.24379,0.87965,0.36373,0.57775,0.60967,0.05843,0.17947,0.7275,0.82065,7
0.089488,0.66656,0.70059,0.27327,0.75595,0.51839,0.88416,0.63342,0.45712,0.30639,4
0.60447,0.24426,0.87566,0.36634,0.57794,0.60234,0.059055,0.18283,0.72509,0.81716,7
0.24385,0.81706,0.57659,0.48276,0.062314,0.059004,0.42327,0.29996,0.27043,0.42701,1
0.02636,0.9366,0.15347,0.36485,0.84451,0.75593,0.69273,0.82043,0.11909,0.60464,3
0.24489,0.81625,0.57683,0.48397,0.062221,0.062369,0.42375,0.29965,0.27104,0.42713,1
0.094943,0.66538,0.70236,0.27137,0.75659,0.51742,0.88223,0.63261,0.45758,0.30575,4
0.028858,0.93506,0.15067,0.36622,0.84652,0.75987,0.69667,0.81643,0.12325,0.60958,3
0.60552,0.24342,0.87916,0.36386,0.57749,0.60475,0.06247,0.17962,0.72323,0.81708,7
0.93718,0.66252,0.64227,0.5413,0.093518,0.12015,0.87691,0.33167,0.30819,0.091703,6
0.60818,0.24394,0.87957,0.36131,0.57493,0.60709,0.061872,0.1846,0.72307,0.81724,7
0.93946,0.051192,0.96971,0.29982,0.75551,0.54349,0.30327,0.72427,0.15118,0.70003,5
0.93593,0.66315,0.63724,0.54951,0.093371,0.12054,0.88372,0.33313,0.3054,0.087166,6
0.93474,0.66957,0.64351,0.54591,0.088434,0.11946,0.88257,0.33669,0.29959,0.091425,6
0.48984,0.11343,0.44446,0.031551,0.51716,0.3043,0.35475,0.58268,0.97056,0.84249,0
0.93955,0.064081,0.96513,0.29989,0.75632,0.53759,0.30076,0.72517,0.15366,0.69548,5
0.93039,0.05568,0.96453,0.30086,0.75432,0.54282,0.29994,0.72423,0.15088,0.69365,5
0.027749,0.93896,0.1534,0.36054,0.84538,0.75639,0.69329,0.81955,0.11965,0.61114,3
0.94463,0.043845,0.96197,0.28341,0.75641,0.53567,0.3135,0.72114,0.15663,0.6857,5
0.93634,0.66685,0.64204,0.54171,0.094582,0.12186,0.88277,0.33254,0.30271,0.093443,6
0.24082,0.81614,0.5717,0.48656,0.059037,0.061747,0.42265,0.3004,0.27363,0.42675,1
0.087373,0.66152,0.7005,0.27006,0.75568,0.5163,0.87929,0.63376,0.45416,0.30561,4
0.93595,0.058827,0.96352,0.30083,0.74948,0.54049,0.298,0.72104,0.1488,0.67959,5
0.30796,0.29968,0.97712,1.1309,0.65837,0.36037,0.18789,0.069674,0.36908,0.73938,0
0.2434,0.81949,0.57955,0.48398,0.062733,0.058658,0.42334,0.30052,0.27478,0.4233,1
0.23268,0.7561,0.66393,0.40593,0.34274,0.67025,0.83546,0.73026,0.64943,0.88039,0
0.031342,0.93622,0.15389,0.36,0.8454,0.75958,0.69383,0.82067,0.12302,0.60849,3
0.028892,0.93915,0.15372,0.36573,0.84657,0.76003,0.69649,0.8198,0.12247,0.60546,3
0.091318,0.36251,0.87896,0.2732,0.54428,0.66424,0.3319,0.12373,0.54634,0.69871,2
0.6045,0.24115,0.87667,0.36025,0.57732,0.60937,0.063008,0.18309,0.72746,0.81496,7
0.028624,0.93917,0.15003,0.36591,0.849,0.75677,0.69244,0.81644,0.1198,0.60483,3
0.091192,0.66123,0.708,0.26986,0.76249,0.51266,0.87795,0.63939,0.45429,0.29765,4
0.24112,0.81934,0.57259,0.48382,0.05891,0.059431,0.42591,0.30424,0.27056,0.42397,1
0.60857,0.23973,0.87914,0.36576,0.57356,0.60362,0.06269,0.1834,0.72519,0.8198,7
0.60907,0.24055,0.87575,0.36081,0.5737,0.60411,0.062521,0.17875,0.72481,0.81703,7
0.031494,0.9361,0.15007,0.36816,0.84974,0.75693,0.69377,0.81682,0.12218,0.60561,3
0.032162,0.94013,0.15025,0.36266,0.84883,0.75606,0.69634,0.82238,0.11925,0.60859,3
0.24457,0.81601,0.572,0.48287,0.062512,0.062193,0.42822,0.29918,0.27389,0.42411,1
0.93452,0.66723,0.63566,0.54503,0.094494,0.11837,0.88311,0.32994,0.29993,0.091028,6
0.93235,0.062768,0.96674,0.30683,0.75675,0.55205,0.30337,0.72875,0.15179,0.69923,5
0.24495,0.82008,0.57096,0.48896,0.059595,0.058972,0.42598,0.30007,0.27521,0.42324,1
0.60836,0.24011,0.8794,0.36002,0.57732,0.60727,0.062706,0.18043,0.72898,0.81656,7
0.092876,0.36228,0.87236,0.2684,0.55396,0.64792,0.33513,0.12534,0.54439,0.70789,2
0.028216,0.94117,0.15419,0.36188,0.84926,0.76158,0.69308,0.81983,0.1183,0.60482,3
0.090405,0.36444,0.879,0.27249,0.54214,0.66635,0.33131,0.12152,0.5467,0.69561,2
0.60555,0.24087,0.87942,0.36404,0.57352,0.60777,0.0617,0.18285,0.72866,0.8172,7
0.078232,0.3666,0.89055,0.26199,0.55519,0.66662,0.31502,0.12255,0.55466,0.69378,2
0.50073,0.65696,0.87339,0.345,0.42938,0.34592,0.16722,0.20061,0.83272,0.10046,0
0.24357,0.81943,0.57262,0.48674,0.062049,0.057655,0.42213,0.30411,0.27461,0.42674,1
0.031783,0.93525,0.15463,0.3624,0.846,0.7561,0.69644,0.81958,0.11986,0.60558,3
0.78073,0.91331,0.59446,0.30528,0.12579,0.027034,0.11214,0.67912,0.53651,1.0207,0
0.23992,0.81599,0.57574,0.4817,0.063956,0.058678,0.42127,0.30578,0.27374,0.42327,1
0.0916,0.66109,0.70787,0.27563,0.76378,0.51491,0.88191,0.64014,0.45757,0.30474,4
0.6039,0.24391,0.87913,0.3651,0.57996,0.60499,0.059091,0.17828,0.72515,0.82045,7
0.51971,0.36408,0.68779,0.70364,0.32649,0.62877,0.32325,0.89463,0.63872,0.36031,0
0.60781,0.24087,0.87592,0.36353,0.57868,0.60375,0.062556,0.18308,0.72771,0.81658,7
0.60315,0.24039,0.87932,0.36479,0.57483,0.60712,0.05736,0.18389,0.72853,0.8193,7
0.60875,0.24015,0.88076,0.35923,0.5748,0.60794,0.058756,0.18324,0.724,0.82089,7
