@relation base_data_6-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2}

@data
0.89403,0.81983,0.25667,0.89452,0.12702,0.10103,0.10419,0.8518,0.074658,0.92467,0.94631,1
0.77984,0.13067,0.41755,0.98823,0.94904,0.59592,0.08006,0.56756,0.79802,0.57092,0.13321,2
0.89259,0.82067,0.25761,0.89654,0.1278,0.10304,0.1041,0.85227,0.076363,0.92252,0.94911,1
0.77621,0.12873,0.41307,0.98361,0.94794,0.59859,0.083034,0.56529,0.80888,0.57266,0.13756,2
0.89301,0.82099,0.25506,0.89528,0.12831,0.10071,0.10189,0.85169,0.076894,0.92593,0.94792,1
0.89407,0.8201,0.2569,0.89561,0.12871,0.1025,0.10379,0.85048,0.074786,0.92332,0.94728,1
0.89399,0.81965,0.25677,0.89374,0.12916,0.10283,0.10422,0.85006,0.077997,0.92412,0.94843,1
0.77363,0.12961,0.4132,0.98757,0.94454,0.59508,0.078399,0.5729,0.79867,0.57365,0.13915,2
0.89349,0.82183,0.25476,0.8956,0.12831,0.10225,0.10327,0.85039,0.07644,0.92289,0.94785,1
0.77427,0.13033,0.41784,0.98453,0.94671,0.59564,0.081782,0.56823,0.79665,0.57252,0.13358,2
0.78047,0.13012,0.41253,0.98673,0.94451,0.59775,0.080312,0.57322,0.7994,0.57259,0.13603,2
0.77524,0.12997,0.41502,0.99293,0.94358,0.59564,0.084381,0.56698,0.80273,0.57202,0.1346,2
0.7747,0.13074,0.41354,0.98704,0.94607,0.59547,0.078544,0.57052,0.79735,0.57026,0.13493,2
0.89354,0.82039,0.25634,0.89519,0.12711,0.10077,0.10403,0.84972,0.076416,0.9245,0.94697,1
0.37304,0.63816,0.58552,0.080205,0.25005,0.33333,0.41375,0.84236,0.49127,0.15731,0.63633,0
0.77759,0.12855,0.42213,0.98537,0.94269,0.59424,0.080331,0.56899,0.7983,0.57418,0.13707,2
0.77602,0.13137,0.41525,0.98445,0.9481,0.6,0.077189,0.56812,0.79865,0.57076,0.13313,2
0.89432,0.8195,0.25489,0.89521,0.12942,0.10212,0.10479,0.85116,0.075972,0.92264,0.94866,1
0.89236,0.81987,0.25614,0.89377,0.12699,0.10077,0.10181,0.84992,0.076195,0.92596,0.94786,1
0.89316,0.82233,0.25519,0.89578,0.12632,0.10054,0.1034,0.85256,0.077113,0.92521,0.94872,1
0.77726,0.12991,0.41627,0.98595,0.9424,0.59822,0.07926,0.57081,0.79703,0.57186,0.13492,2
0.89437,0.82073,0.25752,0.89498,0.12732,0.10357,0.10335,0.85115,0.07665,0.92364,0.94738,1
0.21071,0.4375,0.6492,0.79113,0.25263,0.37379,0.11813,0.5239,0.48404,0.10351,0.44079,0
0.89262,0.81913,0.25763,0.89395,0.1271,0.10217,0.10202,0.85203,0.07711,0.9233,0.9468,1
0.89442,0.8225,0.25564,0.89525,0.12903,0.1027,0.10342,0.85047,0.077631,0.92652,0.94803,1
0.89476,0.82078,0.25711,0.8966,0.12805,0.10116,0.10213,0.85311,0.076277,0.9254,0.94677,1
0.89171,0.82179,0.25682,0.895,0.12862,0.1043,0.104,0.85293,0.07655,0.9251,0.94755,1
0.77627,0.12961,0.41389,0.98484,0.94376,0.59479,0.078693,0.57045,0.79987,0.57287,0.1337,2
0.77968,0.13051,0.41729,0.98803,0.94216,0.59448,0.081818,0.57361,0.79997,0.57193,0.1323,2
0.77641,0.13128,0.41881,0.98555,0.94258,0.59571,0.080981,0.56576,0.80008,0.57248,0.1428,2
0.89433,0.8203,0.25546,0.8956,0.12665,0.10128,0.103,0.84912,0.076307,0.9246,0.94886,1
0.78127,0.13058,0.41882,0.98597,0.94468,0.59821,0.079587,0.57072,0.8026,0.57125,0.13491,2
0.89447,0.82048,0.25745,0.89667,0.12758,0.10197,0.10364,0.84931,0.075309,0.9252,0.94758,1
0.77523,0.13216,0.41609,0.98644,0.94421,0.60309,0.08354,0.56459,0.79835,0.57253,0.1356,2
0.8922,0.82023,0.25536,0.89642,0.1267,0.10165,0.10355,0.84991,0.076861,0.92321,0.94742,1
0.77446,0.12983,0.41461,0.98553,0.94328,0.59595,0.084836,0.57517,0.79804,0.57696,0.13283,2
0.7753,0.1307,0.41468,0.98849,0.94785,0.59798,0.084299,0.56907,0.79929,0.57385,0.13179,2
0.77549,0.12946,0.41563,0.98538,0.94531,0.59572,0.079884,0.56943,0.79771,0.56994,0.1341,2
0.89332,0.82,0.25832,0.89649,0.12742,0.10275,0.10132,0.85284,0.077441,0.92461,0.94982,1
0.89434,0.8227,0.25523,0.895,0.12764,0.10158,0.10274,0.85039,0.077275,0.92423,0.94791,1
0.89224,0.82094,0.25714,0.89707,0.12864,0.10103,0.10243,0.85229,0.075982,0.92471,0.94819,1
0.89335,0.8209,0.25605,0.89404,0.12875,0.10095,0.10455,0.85072,0.07693,0.92378,0.94808,1
0.89418,0.81966,0.25795,0.897,0.12615,0.10215,0.10276,0.85148,0.078213,0.92371,0.94948,1
0.89233,0.81944,0.25604,0.89452,0.12756,0.10245,0.10292,0.8514,0.075727,0.92479,0.94937,1
0.89442,0.82106,0.25536,0.89586,0.12861,0.10197,0.10265,0.85113,0.077352,0.92595,0.94875,1
0.77335,0.13038,0.41366,0.98667,0.94395,0.59659,0.082159,0.56802,0.80207,0.57424,0.13668,2
0.89284,0.81921,0.25664,0.89536,0.12673,0.10237,0.10308,0.85054,0.077177,0.92394,0.94834,1
0.7766,0.13056,0.41164,0.9954,0.94627,0.59621,0.080852,0.56516,0.79726,0.57547,0.13794,2
0.89387,0.8216,0.25633,0.89591,0.12861,0.10044,0.10096,0.84878,0.076417,0.92454,0.95022,1
0.89486,0.82258,0.25771,0.89498,0.12775,0.1006,0.10346,0.84961,0.077501,0.92557,0.94954,1
0.89507,0.82017,0.25622,0.8951,0.12925,0.10163,0.10476,0.84863,0.078253,0.92411,0.95007,1
0.89487,0.82072,0.25607,0.89638,0.12978,0.10234,0.10244,0.8504,0.075911,0.92428,0.94933,1
0.89374,0.82131,0.25667,0.8963,0.12897,0.10277,0.10199,0.85016,0.078406,0.92507,0.94796,1
0.77776,0.12917,0.41585,0.98683,0.94259,0.59677,0.080282,0.56776,0.80048,0.5699,0.13214,2
0.77176,0.12948,0.41552,0.98981,0.94392,0.59533,0.08004,0.56816,0.79645,0.5729,0.13708,2
0.7737,0.12957,0.41481,0.98458,0.94483,0.5959,0.080112,0.56755,0.79963,0.56859,0.13319,2
0.89231,0.82133,0.25702,0.89687,0.12721,0.10345,0.10462,0.85122,0.076921,0.9252,0.94616,1
0.77458,0.12937,0.41527,0.98762,0.94305,0.59611,0.078387,0.56801,0.80192,0.57095,0.1366,2
0.89553,0.8207,0.25456,0.89451,0.12721,0.10406,0.10328,0.85276,0.076851,0.92588,0.94757,1
0.89386,0.82161,0.25561,0.89454,0.12714,0.10199,0.10478,0.85044,0.07728,0.92336,0.94822,1
0.77587,0.13016,0.4157,0.98279,0.94268,0.60022,0.079893,0.57168,0.79807,0.57357,0.13532,2
0.76994,0.13217,0.41418,0.98437,0.94867,0.59858,0.079369,0.5708,0.80187,0.57433,0.13494,2
0.77615,0.13449,0.41463,0.98333,0.94334,0.59933,0.077772,0.56445,0.79991,0.57166,0.13416,2
0.89485,0.82231,0.25481,0.89409,0.12945,0.10174,0.10128,0.84946,0.07542,0.92538,0.94831,1
0.89345,0.81996,0.25533,0.89634,0.12685,0.10134,0.10398,0.85003,0.076076,0.92368,0.94831,1
0.89168,0.82093,0.25742,0.89545,0.12615,0.10265,0.10192,0.85283,0.077905,0.92331,0.9462,1
0.78289,0.13042,0.41377,0.98589,0.94422,0.59874,0.083685,0.56842,0.79803,0.571,0.13535,2
0.7743,0.1301,0.41843,0.99041,0.94622,0.59921,0.081415,0.5659,0.80148,0.57264,0.13236,2
0.89367,0.81994,0.25698,0.89582,0.12843,0.10267,0.10313,0.84886,0.077711,0.92364,0.94797,1
0.89265,0.82047,0.25613,0.89415,0.1279,0.10235,0.1044,0.85093,0.077616,0.92457,0.9467,1
0.89359,0.82011,0.25548,0.89452,0.12912,0.10096,0.1038,0.84937,0.075354,0.92428,0.948,1
0.89591,0.8201,0.25664,0.89506,0.12757,0.10376,0.10151,0.84934,0.075311,0.92402,0.94814,1
0.89467,0.82058,0.25735,0.89491,0.12675,0.10179,0.1031,0.84999,0.076497,0.92621,0.94779,1
0.89309,0.82143,0.25419,0.89323,0.12624,0.10083,0.10466,0.85023,0.078234,0.92611,0.94813,1
0.89243,0.82025,0.2568,0.89532,0.12719,0.10317,0.10239,0.85077,0.078553,0.92528,0.94823,1
0.77312,0.12898,0.41649,0.98158,0.94287,0.59454,0.07721,0.57536,0.79928,0.57869,0.13128,2
0.77684,0.13068,0.41741,0.98683,0.94285,0.59635,0.07951,0.5656,0.79822,0.5725,0.13689,2
0.8934,0.82242,0.25702,0.89671,0.12779,0.10252,0.10403,0.85148,0.076665,0.92601,0.94924,1
0.77002,0.12986,0.41654,0.9824,0.94399,0.59804,0.081171,0.56562,0.80235,0.57109,0.13266,2
0.77386,0.13062,0.41599,0.98347,0.94672,0.59777,0.083648,0.56488,0.79714,0.57727,0.14114,2
0.89336,0.82031,0.25424,0.89458,0.12894,0.10162,0.10301,0.84923,0.078249,0.92508,0.9485,1
0.27597,0.86185,0.97193,0.46214,0.70617,1.0195,0.23768,0.16311,0.10579,0.67588,0.4566,0
0.77141,0.13319,0.41651,0.98648,0.94296,0.59964,0.081567,0.56692,0.79598,0.57363,0.13199,2
0.77089,0.129,0.41963,0.98489,0.94527,0.59819,0.080162,0.56991,0.79936,0.5719,0.13373,2
0.89401,0.82096,0.25743,0.89438,0.12783,0.10284,0.10331,0.85046,0.075452,0.92456,0.94888,1
0.77398,0.13009,0.41809,0.98474,0.94366,0.59492,0.080973,0.56729,0.79892,0.57296,0.13666,2
0.77533,0.12999,0.41641,0.98265,0.94712,0.59526,0.080001,0.5735,0.80452,0.5734,0.13148,2
0.7731,0.13402,0.41295,0.98341,0.94614,0.59613,0.07819,0.57329,0.79996,0.57198,0.1351,2
0.77443,0.1311,0.41501,0.98467,0.9441,0.59682,0.079415,0.5807,0.7995,0.57363,0.13693,2
0.89395,0.82187,0.25695,0.89493,0.12703,0.10174,0.10249,0.85142,0.076218,0.92513,0.94863,1
0.89254,0.82016,0.25705,0.89528,0.12842,0.10228,0.10203,0.85112,0.076879,0.92465,0.94979,1
0.77183,0.12919,0.41704,0.98572,0.94181,0.59461,0.077804,0.57021,0.79922,0.57144,0.12966,2
0.78191,0.12954,0.41317,0.98417,0.94275,0.59843,0.079335,0.56809,0.80096,0.57181,0.13864,2
0.77518,0.13023,0.4147,0.9822,0.94258,0.59744,0.078364,0.57016,0.79825,0.5739,0.1352,2
0.77776,0.13074,0.41561,0.98611,0.9479,0.59531,0.080594,0.56691,0.79681,0.5744,0.13683,2
0.89467,0.81994,0.25822,0.89463,0.1271,0.10148,0.10263,0.8513,0.07789,0.92522,0.95055,1
0.77574,0.12962,0.41326,0.98418,0.94441,0.59567,0.081862,0.5649,0.79867,0.57245,0.13286,2
0.89487,0.82262,0.25695,0.89688,0.12946,0.10088,0.10387,0.85279,0.076926,0.92398,0.94966,1
0.89575,0.82221,0.25659,0.89761,0.12733,0.10417,0.10269,0.85097,0.076907,0.92418,0.9483,1
0.77758,0.13378,0.41722,0.98834,0.94371,0.60184,0.079506,0.56887,0.80006,0.57485,0.13313,2
0.78112,0.12961,0.41653,0.98864,0.94822,0.59589,0.080292,0.57163,0.8022,0.57882,0.13309,2
0.8937,0.81975,0.25459,0.89642,0.12689,0.10222,0.10322,0.85231,0.078476,0.92558,0.9476,1
0.77238,0.13422,0.4164,0.98561,0.94554,0.5977,0.079189,0.56906,0.79989,0.57129,0.14043,2
0.89406,0.81901,0.25532,0.89414,0.12861,0.10337,0.10381,0.85111,0.076897,0.92469,0.9475,1
0.77644,0.12902,0.4176,0.98685,0.94602,0.5959,0.080543,0.57119,0.80024,0.5749,0.13205,2
0.7841,0.1304,0.41678,0.98551,0.94583,0.59505,0.080597,0.57342,0.79674,0.577,0.13384,2
0.77956,0.12927,0.41833,0.98486,0.9452,0.59576,0.080194,0.56845,0.79851,0.57464,0.13445,2
0.89458,0.81929,0.25449,0.89616,0.12726,0.10204,0.10376,0.85204,0.076127,0.92466,0.94877,1
0.89351,0.8229,0.2572,0.89689,0.12929,0.10343,0.10324,0.85225,0.076652,0.92405,0.94764,1
0.49938,0.31508,0.71884,0.83731,0.73698,0.83852,0.45837,0.077715,0.65627,0.24956,0.73058,0
0.77938,0.12976,0.41306,0.98964,0.94149,0.59835,0.083149,0.56492,0.80256,0.5702,0.13573,2
0.89477,0.82192,0.25522,0.89589,0.12806,0.10193,0.10247,0.85099,0.076728,0.92476,0.94706,1
0.77699,0.13336,0.41524,0.98658,0.9436,0.59519,0.077741,0.56747,0.80211,0.57691,0.13987,2
0.77535,0.12923,0.41858,0.98401,0.94231,0.59971,0.077674,0.56966,0.79935,0.56992,0.13775,2
0.89375,0.81875,0.25721,0.89582,0.1277,0.10101,0.10348,0.85227,0.075812,0.92277,0.94709,1
0.77681,0.13016,0.41314,0.99136,0.94271,0.59936,0.080586,0.57178,0.79479,0.57421,0.14407,2
0.77208,0.13177,0.41502,0.9839,0.94259,0.59714,0.079961,0.5685,0.7978,0.57362,0.13434,2
0.89382,0.8205,0.25648,0.89611,0.12757,0.1018,0.10286,0.8501,0.077167,0.9254,0.94937,1
0.8943,0.81984,0.2571,0.89542,0.1288,0.10276,0.10229,0.85036,0.075706,0.92493,0.94904,1
0.89382,0.82116,0.25441,0.89553,0.1266,0.10236,0.10124,0.85175,0.07798,0.92552,0.94838,1
0.77262,0.13704,0.41801,0.99141,0.94262,0.59564,0.078336,0.56877,0.79997,0.57052,0.1397,2
0.89227,0.8191,0.25508,0.89438,0.1285,0.10253,0.10318,0.85156,0.0756,0.92529,0.95029,1
0.78382,0.13083,0.41356,0.98573,0.94157,0.5986,0.078292,0.57192,0.80148,0.57254,0.1336,2
0.89477,0.82057,0.25685,0.89417,0.12797,0.10121,0.10384,0.84877,0.07737,0.92509,0.94871,1
0.89422,0.8221,0.25517,0.89415,0.12609,0.10211,0.10412,0.85225,0.076458,0.92586,0.94706,1
0.77759,0.12969,0.41507,0.98743,0.94416,0.60006,0.080604,0.5654,0.80024,0.57153,0.13348,2
0.77506,0.13031,0.41419,0.98911,0.94718,0.59586,0.078245,0.56659,0.80249,0.5748,0.13778,2
0.77454,0.12972,0.41082,0.98568,0.94665,0.59567,0.08015,0.56749,0.80146,0.57073,0.13819,2
0.89329,0.81979,0.25425,0.89598,0.12814,0.10095,0.10315,0.85093,0.076363,0.92396,0.94821,1
0.77712,0.13008,0.419,0.98498,0.94303,0.59619,0.081278,0.56968,0.79572,0.57179,0.13809,2
0.89225,0.82098,0.25645,0.89535,0.12797,0.10208,0.10405,0.85096,0.075647,0.92301,0.94757,1
0.8936,0.82124,0.25755,0.89418,0.12938,0.1025,0.10486,0.85187,0.078758,0.92425,0.94904,1
0.89602,0.82055,0.25679,0.89723,0.12892,0.10428,0.10446,0.85153,0.078756,0.92525,0.94853,1
0.77612,0.13063,0.41799,0.9821,0.94476,0.5966,0.078957,0.56653,0.79594,0.57978,0.13393,2
0.77824,0.13074,0.41473,0.98289,0.94358,0.59822,0.08017,0.57104,0.79694,0.5708,0.1411,2
0.89481,0.82015,0.25559,0.89691,0.12913,0.10208,0.10267,0.85095,0.077227,0.92551,0.94819,1
0.77335,0.12996,0.41712,0.98809,0.94631,0.59692,0.080048,0.57167,0.79979,0.57452,0.13726,2
0.89518,0.8203,0.25584,0.89333,0.12826,0.10244,0.10342,0.8494,0.07634,0.92531,0.94777,1
0.77691,0.13216,0.41923,0.98446,0.94417,0.59621,0.07909,0.57436,0.80335,0.57392,0.13428,2
0.7754,0.12914,0.41745,0.98767,0.95137,0.59671,0.083413,0.56698,0.80026,0.57111,0.13579,2
0.89288,0.81853,0.25632,0.89488,0.12836,0.10152,0.10235,0.85077,0.076597,0.92353,0.94813,1
0.89443,0.81999,0.25782,0.89375,0.12849,0.10354,0.10304,0.85104,0.075574,0.92288,0.94838,1
0.89375,0.8213,0.25671,0.89652,0.12625,0.10134,0.10356,0.85138,0.076786,0.9239,0.94922,1
0.89412,0.82199,0.25778,0.89516,0.12874,0.1034,0.10315,0.85038,0.075188,0.92387,0.94957,1
0.89263,0.81999,0.25648,0.89508,0.12739,0.10281,0.10158,0.85124,0.078571,0.92457,0.94822,1
0.77522,0.13334,0.4183,0.99054,0.94386,0.59636,0.081589,0.57018,0.80123,0.57299,0.13692,2
0.89274,0.81979,0.2578,0.89727,0.12842,0.10243,0.10272,0.852,0.077,0.92439,0.94709,1
0.89485,0.82266,0.25677,0.89647,0.12812,0.10302,0.10432,0.85223,0.077845,0.92328,0.94921,1
0.89443,0.82131,0.25665,0.89462,0.12879,0.10422,0.10245,0.85064,0.076309,0.92384,0.94804,1
0.8951,0.82132,0.2563,0.89563,0.12557,0.10163,0.10256,0.85076,0.076369,0.92574,0.94665,1
0.77329,0.12978,0.41645,0.98394,0.94954,0.59683,0.081667,0.57359,0.79815,0.57482,0.13655,2
0.77233,0.1287,0.41214,0.98606,0.9423,0.59653,0.080921,0.567,0.79697,0.57442,0.13549,2
0.89195,0.82096,0.25569,0.89512,0.12693,0.10272,0.10309,0.85155,0.075179,0.92398,0.94613,1
0.89418,0.82053,0.25596,0.89653,0.12846,0.10041,0.10162,0.84907,0.075511,0.92348,0.94906,1
0.77608,0.1299,0.41556,0.98674,0.94416,0.59564,0.080524,0.5699,0.79913,0.57267,0.14072,2
0.89407,0.82074,0.25583,0.89503,0.12584,0.10259,0.10323,0.85232,0.077731,0.9242,0.94722,1
0.77512,0.12884,0.41541,0.98245,0.94223,0.59512,0.082134,0.5715,0.7976,0.57358,0.14198,2
0.89298,0.82268,0.2562,0.89402,0.1274,0.1017,0.10264,0.8492,0.078257,0.92449,0.94782,1
0.89219,0.8205,0.25816,0.89438,0.12668,0.10341,0.10249,0.85102,0.076574,0.92685,0.94974,1
0.89266,0.82044,0.25616,0.89574,0.12775,0.10139,0.10337,0.85128,0.078728,0.92333,0.94812,1
0.89435,0.81876,0.25727,0.89499,0.12602,0.10242,0.10253,0.84905,0.074948,0.92394,0.94866,1
0.8933,0.82021,0.25517,0.89741,0.12852,0.10095,0.10497,0.85034,0.077322,0.92556,0.94873,1
0.77183,0.13157,0.41347,0.98368,0.94509,0.59695,0.081909,0.56981,0.79921,0.57694,0.13717,2
0.77268,0.13039,0.41272,0.98588,0.94565,0.59644,0.080669,0.56776,0.79864,0.57564,0.13342,2
0.77508,0.13059,0.41572,0.98421,0.94516,0.59531,0.078886,0.5696,0.79629,0.57028,0.13497,2
0.77267,0.13013,0.41337,0.98462,0.94111,0.59869,0.078549,0.57134,0.79969,0.57526,0.13723,2
0.89224,0.82141,0.2564,0.89727,0.1298,0.10254,0.10241,0.85054,0.075687,0.92483,0.94753,1
0.89336,0.82006,0.25484,0.89765,0.12886,0.1012,0.10232,0.85138,0.076037,0.92347,0.94811,1
0.89492,0.82146,0.25706,0.89602,0.12632,0.10255,0.1036,0.84989,0.076263,0.92604,0.94822,1
0.4788,0.82336,0.52445,0.89021,0.39589,0.64425,0.25967,0.38498,0.53727,0.31669,0.64448,0
0.89544,0.81862,0.25576,0.89541,0.12637,0.10281,0.1019,0.85161,0.075028,0.92475,0.94802,1
0.77468,0.12948,0.41646,0.98841,0.94145,0.59646,0.079461,0.56694,0.79902,0.57032,0.13631,2
0.89271,0.81919,0.25814,0.89582,0.1271,0.10224,0.1012,0.85065,0.075077,0.92517,0.9484,1
0.89423,0.8207,0.25512,0.8935,0.12557,0.10195,0.10348,0.85146,0.076992,0.92427,0.94765,1
0.39424,0.85579,0.74878,0.34367,0.44885,0.67967,0.51989,0.58042,0.80138,0.84911,0.43025,0
0.8951,0.82267,0.25649,0.89661,0.12855,0.10097,0.10268,0.85048,0.075065,0.92333,0.94804,1
0.8928,0.82154,0.25542,0.89395,0.12893,0.10352,0.10232,0.85104,0.07626,0.92427,0.9476,1
0.59361,0.46484,0.20208,0.65763,0.47491,0.75814,0.74849,0.087049,0.65757,0.11381,0.64345,0
0.77755,0.13097,0.41597,0.98565,0.94217,0.59503,0.080489,0.56905,0.79887,0.57173,0.13807,2
0.77266,0.1292,0.41369,0.98863,0.94363,0.60264,0.079693,0.56958,0.79716,0.58194,0.13112,2
0.89553,0.82095,0.25733,0.89735,0.12843,0.10334,0.10362,0.85194,0.075838,0.92275,0.94968,1
0.78106,0.12938,0.4131,0.98697,0.94562,0.59835,0.081138,0.56985,0.79932,0.57766,0.13235,2
0.89385,0.8209,0.25651,0.89444,0.12687,0.1026,0.1042,0.84955,0.077342,0.92382,0.94752,1
0.89482,0.82062,0.25693,0.89409,0.1278,0.10039,0.10263,0.85006,0.077273,0.92603,0.94866,1
0.77357,0.13034,0.41372,0.98534,0.94593,0.59641,0.087165,0.56752,0.79978,0.57242,0.13472,2
0.89424,0.81989,0.25533,0.89792,0.12802,0.10207,0.10257,0.85088,0.077525,0.92501,0.94801,1
0.876,0.27506,0.52329,0.1931,0.16462,0.61141,0.075723,0.85146,0.52137,0.52903,0.8381,0
0.8934,0.82123,0.2544,0.89532,0.12762,0.10335,0.1024,0.8495,0.076353,0.9234,0.94679,1
0.7789,0.13177,0.41431,0.98228,0.94419,0.59575,0.078626,0.57023,0.7982,0.57455,0.13429,2
0.89459,0.82012,0.25796,0.89605,0.12967,0.10229,0.10316,0.84971,0.077439,0.92358,0.94701,1
0.89249,0.82055,0.25548,0.89558,0.12671,0.10243,0.10331,0.85132,0.076161,0.92273,0.94872,1
0.89204,0.82136,0.25575,0.89476,0.12665,0.10276,0.10187,0.85034,0.07778,0.92399,0.94806,1
0.77859,0.13278,0.41794,0.98937,0.94728,0.59873,0.084585,0.5727,0.80063,0.57006,0.13529,2
0.77872,0.12971,0.41627,0.98313,0.94377,0.59653,0.080282,0.56409,0.79913,0.57497,0.13435,2
0.8946,0.81998,0.25656,0.89381,0.12972,0.10282,0.10319,0.85138,0.077553,0.92493,0.94783,1
0.894,0.81926,0.25768,0.89576,0.12733,0.10293,0.10328,0.85157,0.077221,0.92447,0.94852,1
0.89249,0.8198,0.25465,0.89512,0.12854,0.10127,0.1029,0.85245,0.077263,0.92495,0.94757,1
0.89346,0.82067,0.2569,0.89695,0.12615,0.10216,0.10327,0.85138,0.076016,0.92562,0.94723,1
0.77315,0.13352,0.41524,0.98281,0.94228,0.59712,0.077926,0.5723,0.79756,0.57028,0.13324,2
0.89505,0.82256,0.2568,0.89595,0.12757,0.10275,0.10426,0.85201,0.077042,0.92255,0.9483,1
0.89491,0.82086,0.25801,0.8964,0.12591,0.10119,0.10353,0.84968,0.076752,0.92281,0.94948,1
0.8917,0.81997,0.2561,0.89673,0.12739,0.1022,0.10352,0.85228,0.07891,0.92393,0.94819,1
0.89345,0.8189,0.25463,0.89649,0.12819,0.10182,0.10293,0.84882,0.076023,0.92353,0.94788,1
0.89346,0.82068,0.25849,0.89775,0.12768,0.10207,0.10315,0.85102,0.076325,0.92349,0.94851,1
0.77502,0.12926,0.41589,0.99152,0.94228,0.59573,0.077226,0.57041,0.79904,0.58687,0.13547,2
0.89269,0.81903,0.25582,0.89467,0.12734,0.10004,0.10381,0.85122,0.07644,0.92526,0.94772,1
0.89404,0.82042,0.25624,0.89621,0.12722,0.10376,0.10401,0.85087,0.07872,0.92549,0.95014,1
0.63601,0.98973,0.046724,0.63814,0.26479,0.59173,0.33936,0.030816,0.30733,0.047231,0.79368,0
0.77999,0.1287,0.41883,0.9885,0.94431,0.59994,0.081897,0.568,0.79642,0.574,0.14339,2
0.77632,0.12899,0.42313,0.98421,0.94476,0.59588,0.081544,0.57015,0.79964,0.57228,0.13579,2
0.89333,0.82074,0.25541,0.89587,0.12762,0.10302,0.10412,0.8513,0.077833,0.92393,0.94956,1
0.77675,0.13047,0.41316,0.98203,0.94447,0.59827,0.080429,0.56845,0.80147,0.57242,0.13403,2
0.77407,0.13131,0.4151,0.98335,0.94415,0.59789,0.078695,0.5662,0.79817,0.57534,0.13993,2
0.77473,0.13183,0.4185,0.9821,0.9447,0.59484,0.079832,0.56942,0.7971,0.57596,0.13853,2
0.77612,0.13015,0.41595,0.98842,0.94054,0.59573,0.08439,0.56592,0.79803,0.57138,0.13474,2
0.89457,0.81979,0.2564,0.896,0.1276,0.10174,0.1038,0.85108,0.076361,0.92536,0.95001,1
0.77322,0.13208,0.42328,0.98621,0.94497,0.59451,0.081364,0.57408,0.79774,0.57129,0.13382,2
0.89339,0.8213,0.25741,0.89424,0.12822,0.10098,0.10313,0.85245,0.075966,0.92312,0.9485,1
0.77504,0.13053,0.41598,0.98565,0.94336,0.59548,0.07937,0.56825,0.79865,0.57833,0.13565,2
0.89441,0.82212,0.25642,0.89764,0.12846,0.10177,0.10291,0.85002,0.077639,0.92446,0.94937,1
0.8917,0.81997,0.25609,0.89686,0.12914,0.10225,0.10341,0.84955,0.076308,0.92625,0.94877,1
0.77971,0.12943,0.41555,0.98361,0.94283,0.59496,0.080409,0.5673,0.80177,0.57446,0.13407,2
0.77963,0.12924,0.41587,0.9826,0.94646,0.59815,0.080198,0.56839,0.80065,0.57722,0.13546,2
0.89376,0.82304,0.25693,0.89652,0.12869,0.1027,0.10466,0.85256,0.078478,0.9256,0.94763,1
0.89561,0.81845,0.25589,0.89633,0.12771,0.10075,0.10114,0.85026,0.077431,0.92396,0.94795,1
0.89298,0.82166,0.25738,0.89374,0.12892,0.10108,0.10283,0.85087,0.075164,0.92663,0.94685,1
0.77188,0.13086,0.41696,0.98696,0.94465,0.59479,0.081929,0.56909,0.79631,0.56908,0.14074,2
0.77495,0.12986,0.41473,0.98556,0.94176,0.59711,0.078672,0.57038,0.80366,0.57136,0.13599,2
0.18949,0.085946,0.37427,0.85102,0.78002,0.14898,0.68269,0.69755,0.69878,0.42601,0.37093,0
0.77551,0.13339,0.4218,0.98511,0.94271,0.5998,0.080199,0.57179,0.79888,0.57241,0.13907,2
0.78147,0.13026,0.41517,0.98021,0.94558,0.59593,0.079357,0.56951,0.79973,0.56955,0.13824,2
0.8944,0.81925,0.25756,0.89546,0.12725,0.10055,0.10331,0.84991,0.076888,0.92368,0.94981,1
0.77488,0.13086,0.41495,0.98733,0.94598,0.59642,0.084615,0.57724,0.80317,0.57027,0.13509,2
0.89567,0.82079,0.25637,0.89623,0.128,0.10154,0.10383,0.85173,0.077426,0.9236,0.95007,1
0.77398,0.13056,0.41559,0.98669,0.94336,0.60298,0.085031,0.5716,0.80348,0.5708,0.13672,2
0.89512,0.8204,0.25687,0.89515,0.12842,0.10224,0.10475,0.85108,0.077647,0.92512,0.94801,1
0.89393,0.82182,0.25702,0.89669,0.12564,0.10109,0.10256,0.84871,0.075737,0.92549,0.94783,1
0.77603,0.13132,0.41819,0.9873,0.94345,0.59712,0.082447,0.56654,0.79785,0.57233,0.1345,2
0.89455,0.8217,0.25454,0.89747,0.12843,0.10252,0.10288,0.85125,0.075305,0.92316,0.94808,1
0.89398,0.82105,0.25611,0.89584,0.12947,0.10274,0.10237,0.84922,0.076182,0.92518,0.94741,1
0.77768,0.12927,0.41947,0.98797,0.94432,0.59714,0.08314,0.56832,0.79893,0.56954,0.13854,2
0.77539,0.12948,0.41571,0.99425,0.94676,0.59733,0.078805,0.57025,0.79749,0.5739,0.13608,2
