@relation base_data_5-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.33186,0.51162,0.69323,0.51475,0.86981,0.6641,0.30787,0.51349,7
0.70695,0.059815,0.14893,0.60082,0.83359,0.81885,0.25562,0.67987,2
0.64076,0.74134,0.61671,0.30926,0.90264,0.58813,0.25482,0.76068,6
0.71922,0.38463,0.40963,0.25713,0.051543,0.076742,0.51337,0.025711,3
0.69129,0.61219,0.66915,0.15066,0.79821,0.022411,0.028132,0.8414,5
0.64861,0.7127,0.64671,0.31067,0.88829,0.57022,0.25464,0.71854,6
0.33163,0.51234,0.68931,0.51424,0.87054,0.6658,0.30796,0.51125,7
0.64461,0.71548,0.64272,0.30718,0.89766,0.58957,0.25713,0.71648,6
0.33492,0.51574,0.69606,0.51292,0.87289,0.66388,0.30707,0.51313,7
0.35283,0.89632,0.92231,0.7462,0.15267,0.51833,0.18215,0.79411,4
0.36502,0.90968,0.91721,0.74478,0.15023,0.50921,0.17731,0.80044,4
0.71809,0.38525,0.40766,0.25781,0.050259,0.076906,0.51391,0.025671,3
0.71818,0.38538,0.40425,0.2575,0.054289,0.075485,0.51193,0.028683,3
0.79586,0.30781,0.28274,0.15448,0.43624,0.35883,0.20439,0.46147,1
0.71783,0.38308,0.40785,0.2552,0.054846,0.07333,0.50727,0.026354,3
0.79464,0.30826,0.28248,0.15377,0.43608,0.35853,0.20501,0.4613,1
0.71905,0.38519,0.40934,0.25506,0.05072,0.076941,0.50891,0.028284,3
0.72028,0.38122,0.40786,0.25905,0.05287,0.077742,0.5134,0.025502,3
0.74387,0.74803,0.93423,0.27882,0.073078,0.72067,1.0818,0.25195,0
0.69205,0.61586,0.66683,0.15395,0.79512,0.025555,0.024435,0.84458,5
0.79625,0.30829,0.28142,0.15468,0.43596,0.36,0.20471,0.46146,1
0.71937,0.38461,0.40952,0.25749,0.050122,0.076559,0.51383,0.026093,3
0.32916,0.51397,0.69073,0.51392,0.87094,0.66261,0.30983,0.51493,7
0.71869,0.38883,0.40607,0.2576,0.051026,0.080825,0.51438,0.026064,3
0.71909,0.38468,0.4096,0.25679,0.051365,0.076847,0.51335,0.025659,3
0.64823,0.71643,0.6324,0.30608,0.89104,0.58692,0.26021,0.7137,6
0.3328,0.51248,0.69337,0.51383,0.87192,0.66685,0.31032,0.51303,7
0.79398,0.30772,0.28173,0.15404,0.4368,0.35933,0.20486,0.46202,1
0.7214,0.38577,0.41306,0.25732,0.05155,0.079229,0.51322,0.026199,3
0.35533,0.89432,0.92267,0.75584,0.16139,0.51303,0.17834,0.79915,4
0.79534,0.30809,0.28222,0.15465,0.43669,0.36072,0.20486,0.46107,1
0.33371,0.51194,0.69291,0.51416,0.87222,0.66237,0.30954,0.51016,7
0.63606,0.73267,0.63955,0.30182,0.8975,0.57792,0.26073,0.70298,6
0.71276,0.04768,0.16266,0.62685,0.80681,0.81536,0.24374,0.6796,2
0.72591,0.042017,0.15231,0.60912,0.82144,0.83365,0.25329,0.65953,2
0.33232,0.51336,0.6919,0.51417,0.87096,0.66369,0.30734,0.51331,7
0.33323,0.51236,0.69362,0.51423,0.86991,0.66372,0.30584,0.51396,7
0.6393,0.72172,0.64932,0.31968,0.88376,0.60193,0.24926,0.72373,6
0.72536,0.95555,0.74179,0.17376,1.0636,0.29789,0.66525,0.078008,0
0.7189,0.38458,0.4098,0.25679,0.051314,0.07665,0.5136,0.025302,3
0.69081,0.61486,0.66641,0.15319,0.79361,0.025408,0.025803,0.84353,5
0.33184,0.51262,0.69225,0.51407,0.87175,0.66472,0.30923,0.5124,7
0.71545,0.04626,0.16533,0.61287,0.80324,0.81478,0.24969,0.66771,2
0.3341,0.51464,0.69511,0.51461,0.8708,0.66519,0.30641,0.511,7
0.35671,0.8934,0.91746,0.74984,0.15607,0.51099,0.17969,0.79703,4
0.79568,0.30752,0.2821,0.15286,0.43595,0.35968,0.20462,0.46198,1
0.73834,0.031765,0.13859,0.62389,0.84892,0.81723,0.2791,0.69669,2
0.79473,0.30859,0.28102,0.15399,0.43538,0.35924,0.20371,0.46262,1
0.69207,0.61473,0.66651,0.15352,0.79428,0.026001,0.027525,0.84549,5
0.71967,0.38602,0.4086,0.26027,0.050272,0.0781,0.51234,0.024583,3
0.33251,0.51269,0.69458,0.51314,0.87055,0.6644,0.30858,0.51332,7
0.71867,0.384,0.40914,0.2567,0.051932,0.07621,0.51352,0.026038,3
0.72814,0.040946,0.16524,0.59777,0.81861,0.81249,0.25614,0.66065,2
0.71936,0.38087,0.41015,0.25422,0.047258,0.072871,0.51939,0.025764,3
0.64213,0.72453,0.64546,0.29691,0.90133,0.59097,0.25924,0.71668,6
0.36173,0.89779,0.91464,0.74756,0.15299,0.51342,0.17406,0.79862,4
0.35919,0.89726,0.91892,0.7511,0.15671,0.50684,0.18402,0.79941,4
0.33211,0.51314,0.69348,0.51264,0.87102,0.66497,0.30898,0.5122,7
0.79601,0.30868,0.28125,0.15392,0.43531,0.36097,0.20449,0.4611,1
0.6918,0.61551,0.66679,0.15383,0.79365,0.025486,0.026477,0.84516,5
0.69123,0.61766,0.66624,0.15462,0.7957,0.024711,0.028283,0.84697,5
0.33221,0.51088,0.69325,0.51504,0.87265,0.66374,0.30939,0.51392,7
0.79498,0.30816,0.28202,0.15419,0.43711,0.36024,0.20572,0.46212,1
0.79625,0.30846,0.2821,0.15349,0.43531,0.35989,0.20499,0.46164,1
0.69427,0.6119,0.66875,0.1529,0.79581,0.02169,0.030038,0.83846,5
0.721,0.048381,0.15397,0.61451,0.81426,0.82068,0.2593,0.66145,2
0.33247,0.51247,0.69231,0.51424,0.87052,0.66423,0.30768,0.51217,7
0.72694,0.045465,0.17687,0.621,0.81,0.81361,0.25861,0.66043,2
0.79627,0.30795,0.28089,0.15416,0.43603,0.36015,0.20509,0.46139,1
0.33303,0.51296,0.69318,0.51345,0.87154,0.66403,0.30799,0.51388,7
0.33066,0.51369,0.69428,0.51116,0.87191,0.66199,0.30642,0.50743,7
0.64008,0.71917,0.64381,0.30966,0.89648,0.58886,0.26339,0.7166,6
0.65607,0.71106,0.65136,0.3114,0.8898,0.59029,0.25083,0.72147,6
0.79498,0.30914,0.28238,0.1531,0.43667,0.36018,0.20401,0.46115,1
0.65163,0.71747,0.6495,0.29827,0.90666,0.59087,0.26536,0.71871,6
0.3673,0.89578,0.92013,0.75034,0.1623,0.51427,0.17602,0.80825,4
0.27043,0.79694,0.22986,0.23529,0.37565,0.56131,0.46605,0.7508,0
0.79528,0.30808,0.28137,0.15399,0.43607,0.35991,0.20399,0.46208,1
0.35951,0.89079,0.91879,0.7486,0.14829,0.51016,0.17986,0.80826,4
0.64539,0.72167,0.64548,0.30856,0.89822,0.59249,0.25364,0.71163,6
0.37238,0.18769,0.58099,0.63436,0.7949,0.76717,0.70949,0.4448,0
0.71933,0.38448,0.40944,0.2569,0.051539,0.076896,0.51401,0.025861,3
0.79589,0.3083,0.28179,0.15471,0.43529,0.35971,0.20523,0.46207,1
0.71934,0.38726,0.40949,0.25671,0.049913,0.077671,0.51297,0.026931,3
0.33519,0.51115,0.69445,0.51549,0.86936,0.66515,0.30814,0.51373,7
0.33246,0.51459,0.69438,0.51289,0.87471,0.6648,0.3101,0.51153,7
0.33318,0.51152,0.69257,0.51333,0.87197,0.66493,0.30723,0.51245,7
0.33376,0.51371,0.69336,0.51415,0.87136,0.66208,0.31006,0.51164,7
0.69239,0.61627,0.66324,0.15071,0.79331,0.02151,0.027513,0.84922,5
0.35736,0.89501,0.9191,0.75784,0.15681,0.50953,0.17254,0.80281,4
0.71966,0.38287,0.40954,0.257,0.050466,0.076938,0.51507,0.024769,3
0.71799,0.38483,0.41226,0.25347,0.049838,0.076726,0.51587,0.0241,3
0.65534,0.71895,0.64266,0.30869,0.89141,0.58936,0.25356,0.71021,6
0.6597,0.68864,0.6405,0.31557,0.90302,0.5864,0.26147,0.70118,6
0.69814,0.069397,0.12818,0.6328,0.79337,0.78691,0.27117,0.64893,2
0.33249,0.51311,0.69289,0.51423,0.8714,0.66484,0.30861,0.51352,7
0.71928,0.38407,0.40935,0.2564,0.050198,0.076959,0.51299,0.025128,3
0.79493,0.30915,0.28312,0.15424,0.43566,0.36032,0.2043,0.46049,1
0.71862,0.3847,0.41108,0.25533,0.051839,0.077205,0.51445,0.024644,3
0.79508,0.30891,0.28203,0.15399,0.43661,0.35986,0.20423,0.46065,1
0.64674,0.72336,0.63417,0.30803,0.89168,0.59391,0.25901,0.69966,6
0.719,0.38452,0.40964,0.25681,0.05121,0.077143,0.51342,0.025483,3
0.33255,0.51237,0.69282,0.51372,0.87141,0.66405,0.30798,0.51278,7
0.71876,0.38404,0.41004,0.25493,0.052452,0.077848,0.5132,0.02773,3
0.32768,0.74766,0.13487,0.089387,0.11337,0.63338,0.61922,0.83073,0
0.79558,0.30742,0.28147,0.15485,0.43613,0.35915,0.20432,0.46126,1
0.33576,0.51064,0.69135,0.51346,0.87082,0.66201,0.30702,0.51394,7
0.36239,0.89265,0.91367,0.74234,0.15971,0.5077,0.18112,0.79375,4
0.3641,0.89679,0.921,0.74797,0.15724,0.51351,0.17608,0.79296,4
0.63204,0.6993,0.66021,0.30853,0.91458,0.5884,0.24604,0.70984,6
0.68831,0.61588,0.66491,0.15948,0.79384,0.02502,0.024604,0.84479,5
0.64374,0.71078,0.64032,0.31732,0.89442,0.58779,0.25104,0.71865,6
0.019462,0.030228,0.40261,0.53697,0.99621,0.443,0.97225,0.79118,0
0.64698,0.71701,0.65902,0.32333,0.9041,0.58505,0.258,0.70806,6
0.71831,0.38548,0.40977,0.25719,0.050797,0.076995,0.5144,0.025295,3
0.79529,0.30812,0.28139,0.1534,0.43676,0.35887,0.2043,0.46243,1
0.62978,0.71394,0.64009,0.31368,0.88503,0.59496,0.25505,0.71818,6
0.71962,0.38446,0.40985,0.2568,0.051146,0.076937,0.51381,0.025427,3
0.71688,0.38576,0.40953,0.25743,0.052614,0.077159,0.51378,0.025782,3
0.79613,0.30837,0.28043,0.15396,0.43667,0.36002,0.20445,0.46181,1
0.35625,0.89891,0.9114,0.74976,0.15426,0.51548,0.18594,0.79393,4
0.3353,0.51401,0.68949,0.51498,0.87144,0.66579,0.30525,0.51916,7
0.79521,0.30795,0.28222,0.15389,0.43639,0.35981,0.20489,0.46088,1
0.64507,0.71406,0.64455,0.30745,0.89746,0.58756,0.25701,0.71524,6
0.36234,0.90068,0.91956,0.74861,0.15482,0.5134,0.18405,0.79782,4
0.71782,0.38548,0.41051,0.25432,0.052048,0.07669,0.51537,0.024187,3
0.3328,0.51241,0.69209,0.51488,0.87036,0.66405,0.30931,0.51229,7
0.36164,0.89961,0.9212,0.75007,0.15203,0.5087,0.18539,0.78985,4
0.7186,0.050764,0.14944,0.61779,0.81801,0.82095,0.25516,0.66504,2
0.79553,0.30904,0.28102,0.1544,0.43602,0.35883,0.204,0.46236,1
0.33424,0.5143,0.69629,0.51381,0.87212,0.66137,0.30793,0.51447,7
0.35734,0.90476,0.91688,0.74541,0.14509,0.50858,0.17871,0.79692,4
0.64582,0.71521,0.64289,0.30481,0.89683,0.58926,0.25736,0.71699,6
0.3328,0.51154,0.6925,0.51472,0.87028,0.66651,0.30833,0.51323,7
0.79525,0.30869,0.28195,0.15348,0.43469,0.3597,0.20465,0.46168,1
0.79502,0.30837,0.28272,0.15471,0.43488,0.3595,0.20334,0.46123,1
0.72093,0.38021,0.41004,0.2545,0.054594,0.076913,0.50921,0.026232,3
0.79555,0.30833,0.28178,0.15528,0.43597,0.36048,0.20571,0.46086,1
0.79494,0.30832,0.28151,0.15404,0.43649,0.3595,0.20534,0.46163,1
0.72119,0.38186,0.40893,0.25593,0.049741,0.077837,0.51411,0.023367,3
0.79427,0.30795,0.28287,0.15346,0.43532,0.35934,0.20463,0.46142,1
0.79548,0.30765,0.28201,0.15456,0.43568,0.36098,0.20411,0.46207,1
0.27952,0.31443,0.60436,0.92051,0.70758,0.68383,0.43408,0.77552,0
0.79514,0.30909,0.28209,0.15436,0.43496,0.36075,0.20328,0.46106,1
0.7193,0.38496,0.40885,0.25643,0.05082,0.076478,0.51398,0.025922,3
0.3292,0.51442,0.69061,0.51429,0.86951,0.66873,0.3091,0.51561,7
0.33211,0.5128,0.69439,0.51186,0.87114,0.66141,0.30855,0.51243,7
0.35581,0.89529,0.92116,0.75115,0.14763,0.50415,0.18264,0.80595,4
0.35407,0.89709,0.91798,0.74995,0.14984,0.51028,0.17524,0.78759,4
0.33342,0.51279,0.69271,0.51407,0.87169,0.66379,0.30794,0.51141,7
0.71873,0.38354,0.409,0.25742,0.053076,0.076182,0.51378,0.025786,3
0.33268,0.51266,0.69303,0.51399,0.87135,0.66421,0.30795,0.51297,7
0.55984,0.55008,0.37093,0.72658,0.35712,0.59124,0.95244,0.047012,0
0.79463,0.30824,0.28151,0.15431,0.43641,0.35958,0.20547,0.46191,1
0.64507,0.68312,0.65009,0.30744,0.87491,0.58051,0.24968,0.69187,6
0.36207,0.9013,0.92837,0.74938,0.1507,0.51243,0.17801,0.79955,4
0.35894,0.89703,0.92304,0.74995,0.15078,0.51033,0.17263,0.79434,4
0.64013,0.711,0.64441,0.30365,0.89545,0.58833,0.25388,0.7162,6
0.36789,0.89292,0.91871,0.75301,0.15249,0.51225,0.17527,0.78905,4
0.33523,0.51579,0.69294,0.51309,0.86906,0.66688,0.31038,0.5107,7
0.65203,0.71268,0.64961,0.30629,0.90413,0.58101,0.24972,0.71341,6
0.71964,0.38116,0.40888,0.25959,0.052207,0.072819,0.51201,0.024815,3
0.33286,0.51263,0.69257,0.51382,0.87141,0.66436,0.30803,0.513,7
0.36012,0.90759,0.91222,0.75016,0.16235,0.50929,0.17265,0.79974,4
0.7957,0.30871,0.28276,0.15351,0.43673,0.35857,0.20438,0.46181,1
0.64532,0.71009,0.66034,0.32044,0.90224,0.5847,0.24365,0.72326,6
0.71919,0.38466,0.40955,0.25663,0.051294,0.076743,0.51347,0.025599,3
0.3306,0.51267,0.6979,0.51912,0.87336,0.66144,0.30949,0.51483,7
0.33243,0.51236,0.69151,0.51384,0.87289,0.664,0.30853,0.51195,7
0.33267,0.5121,0.69289,0.51359,0.87134,0.66404,0.30822,0.51318,7
0.72432,0.38429,0.41,0.25633,0.051269,0.076951,0.51511,0.024738,3
0.62155,0.68603,0.65488,0.28868,0.87698,0.56644,0.22568,0.68748,6
0.71995,0.049287,0.15469,0.61861,0.81689,0.82002,0.25569,0.6668,2
0.7192,0.38324,0.41104,0.25697,0.0513,0.074065,0.51418,0.025893,3
0.79547,0.30856,0.28127,0.15304,0.43509,0.35893,0.20525,0.46067,1
0.72136,0.38684,0.41022,0.25618,0.051013,0.077293,0.51446,0.025984,3
0.79603,0.3083,0.28279,0.15521,0.43596,0.3586,0.2039,0.46205,1
0.36246,0.89389,0.91449,0.74589,0.15255,0.51751,0.17142,0.80046,4
0.73545,0.053793,0.14796,0.63597,0.82669,0.80987,0.24901,0.68808,2
0.35543,0.90401,0.91292,0.7535,0.15189,0.51048,0.1785,0.80398,4
0.79511,0.30825,0.28196,0.15394,0.43481,0.36077,0.20528,0.46047,1
0.33346,0.51272,0.69263,0.51355,0.87043,0.66424,0.30804,0.51291,7
0.71753,0.38508,0.40759,0.25766,0.050174,0.07312,0.51498,0.028033,3
0.7198,0.38484,0.40867,0.25699,0.050697,0.077532,0.51257,0.022993,3
0.71928,0.38469,0.40951,0.25688,0.051351,0.076849,0.51331,0.025656,3
0.68608,0.072812,0.37978,0.52194,0.60379,0.66439,0.45591,0.15822,0
0.79527,0.308,0.28115,0.15347,0.43574,0.35969,0.20412,0.46186,1
0.71785,0.38867,0.40866,0.25783,0.049616,0.071863,0.51342,0.024703,3
0.79438,0.3089,0.28142,0.154,0.43603,0.36047,0.20441,0.46152,1
0.7956,0.30747,0.2818,0.15446,0.43708,0.35993,0.20451,0.46211,1
0.33299,0.5127,0.69273,0.51479,0.87114,0.66323,0.30741,0.51356,7
0.33296,0.51259,0.69269,0.51359,0.87166,0.66437,0.30794,0.51293,7
0.33389,0.51327,0.69356,0.51329,0.87123,0.66492,0.30664,0.51419,7
0.64547,0.7205,0.64077,0.28839,0.91262,0.58429,0.27202,0.71261,6
0.7948,0.30837,0.28137,0.15493,0.43668,0.36076,0.20467,0.46206,1
0.69378,0.6153,0.66594,0.15318,0.79384,0.026633,0.026883,0.84508,5
0.69085,0.61568,0.66663,0.15459,0.79391,0.026062,0.024798,0.84547,5
0.64425,0.6955,0.64656,0.33259,0.86034,0.54452,0.27099,0.71461,6
0.65235,0.71899,0.65818,0.2871,0.89783,0.59846,0.23337,0.7088,6
0.79439,0.30881,0.28244,0.15364,0.4363,0.3605,0.20491,0.46113,1
0.64104,0.716,0.64212,0.29737,0.88811,0.59241,0.25677,0.70519,6
0.65096,0.72974,0.63711,0.30844,0.89488,0.60507,0.26321,0.72448,6
0.33255,0.51177,0.69046,0.51421,0.87022,0.66499,0.30802,0.51314,7
0.63849,0.71207,0.63991,0.30662,0.89654,0.59318,0.26213,0.72283,6
0.64505,0.714,0.64435,0.30748,0.89342,0.58911,0.25612,0.71309,6
0.71991,0.38272,0.41263,0.26088,0.048892,0.080455,0.51956,0.026296,3
0.69148,0.61437,0.66665,0.15379,0.79473,0.025432,0.025631,0.84505,5
0.33263,0.51255,0.69278,0.51371,0.87127,0.66421,0.30801,0.51287,7
0.3322,0.51506,0.68971,0.5137,0.8691,0.66749,0.30551,0.51428,7
0.67832,0.69303,0.65822,0.32442,0.88531,0.58688,0.27256,0.70458,6
0.64101,0.71499,0.64825,0.3028,0.9077,0.59541,0.2126,0.6945,6
0.73067,0.055897,0.14483,0.60594,0.82673,0.82855,0.26871,0.67031,2
0.66605,0.71163,0.68685,0.31018,0.90914,0.60146,0.24777,0.71184,6
0.6914,0.61476,0.66675,0.15382,0.79429,0.025652,0.025616,0.84507,5
0.63931,0.71677,0.64441,0.27741,0.89511,0.5939,0.26014,0.71237,6
0.72024,0.047471,0.15144,0.60673,0.82011,0.81961,0.26095,0.66481,2
0.35386,0.88923,0.9166,0.75002,0.15203,0.51432,0.17434,0.79903,4
0.33251,0.51249,0.69267,0.5139,0.8714,0.66411,0.30802,0.51283,7
0.69027,0.61544,0.67082,0.15484,0.79719,0.028339,0.024961,0.84448,5
0.3612,0.89901,0.9194,0.74915,0.15624,0.51831,0.17709,0.79046,4
0.79587,0.30751,0.28216,0.15387,0.43578,0.35934,0.20402,0.46167,1
0.33348,0.5168,0.69136,0.51459,0.87006,0.66621,0.31066,0.51864,7
0.72009,0.38323,0.40779,0.25764,0.053137,0.075887,0.51274,0.02535,3
0.79461,0.30817,0.28213,0.15392,0.43595,0.35947,0.20435,0.46132,1
0.72014,0.38805,0.41207,0.26083,0.051375,0.074485,0.5185,0.02478,3
0.71882,0.38423,0.4094,0.2568,0.052369,0.077208,0.51357,0.026575,3
0.79563,0.30827,0.28161,0.15377,0.43612,0.35923,0.20442,0.46262,1
0.69142,0.6185,0.6657,0.15207,0.79078,0.024257,0.025996,0.84409,5
0.7958,0.30821,0.28299,0.15344,0.43665,0.36028,0.20413,0.46194,1
0.79428,0.30784,0.28194,0.15437,0.43546,0.36041,0.20516,0.46133,1
0.79509,0.30772,0.28207,0.1535,0.43585,0.36005,0.20478,0.46215,1
0.36016,0.8892,0.92277,0.74716,0.15609,0.51716,0.17755,0.78948,4
0.69357,0.61545,0.66473,0.15413,0.79487,0.024136,0.027168,0.84384,5
0.66951,0.70241,0.66617,0.32306,0.92492,0.586,0.25811,0.7104,6
0.64752,0.71684,0.63659,0.30455,0.8925,0.60467,0.25709,0.71758,6
0.35975,0.89853,0.91518,0.74967,0.15537,0.50412,0.17665,0.79333,4
0.35673,0.89661,0.91772,0.74557,0.15876,0.51188,0.18203,0.79647,4
0.65056,0.71319,0.63949,0.30489,0.89223,0.58335,0.2605,0.73627,6
0.35705,0.89627,0.91747,0.74984,0.15528,0.51289,0.1792,0.80013,4
0.33244,0.51265,0.69336,0.51333,0.87108,0.66395,0.30737,0.51284,7
0.79556,0.30847,0.28267,0.15374,0.43581,0.35985,0.20539,0.46147,1
0.71883,0.386,0.41016,0.25643,0.052325,0.077589,0.51385,0.025219,3
0.69384,0.61061,0.66841,0.15248,0.79163,0.025809,0.026186,0.84682,5
0.35412,0.89355,0.92607,0.75345,0.15802,0.51076,0.17154,0.79456,4
0.36575,0.904,0.91381,0.75999,0.14648,0.50714,0.17933,0.79556,4
0.3312,0.51203,0.69299,0.51263,0.87025,0.66428,0.30853,0.51261,7
0.79576,0.30825,0.28123,0.15337,0.43689,0.35901,0.20564,0.46125,1
0.62217,0.71748,0.64148,0.31699,0.88263,0.58538,0.26409,0.70717,6
0.64196,0.71048,0.62186,0.33406,0.89205,0.56068,0.25796,0.72737,6
0.33486,0.51541,0.69207,0.51381,0.87057,0.66417,0.30563,0.5109,7
0.35934,0.90498,0.90895,0.75534,0.16379,0.51584,0.18335,0.80582,4
0.7178,0.38583,0.40959,0.25682,0.051407,0.075553,0.51295,0.024928,3
0.7188,0.38324,0.40946,0.25762,0.050471,0.076976,0.51161,0.026379,3
0.64995,0.71139,0.63939,0.3097,0.89698,0.59232,0.25535,0.7222,6
0.35858,0.89652,0.92155,0.7463,0.14869,0.51107,0.17429,0.79826,4
0.79461,0.30866,0.28113,0.15431,0.43565,0.35915,0.20413,0.46182,1
0.72399,0.035104,0.13519,0.62231,0.82707,0.84327,0.22684,0.68336,2
0.69139,0.61477,0.6667,0.15385,0.79427,0.025653,0.025635,0.84506,5
0.64086,0.70271,0.66379,0.2876,0.91643,0.58384,0.25403,0.72075,6
0.64825,0.71556,0.64658,0.30835,0.89785,0.58291,0.25722,0.71052,6
0.74589,0.030641,0.17541,0.58417,0.82835,0.86483,0.26806,0.67018,2
0.3319,0.51044,0.69178,0.51648,0.87146,0.66065,0.30821,0.51035,7
0.72039,0.38562,0.40913,0.25579,0.051402,0.075948,0.51365,0.025928,3
0.79586,0.30841,0.28145,0.15416,0.43585,0.36076,0.20485,0.46107,1
0.69071,0.61444,0.66591,0.15405,0.79306,0.025513,0.027467,0.84526,5
0.71573,0.38719,0.40816,0.25354,0.049494,0.078094,0.51454,0.024523,3
0.3687,0.89443,0.91843,0.75046,0.15633,0.51607,0.18667,0.80102,4
0.36001,0.89936,0.92571,0.752,0.14647,0.51356,0.18117,0.80322,4
0.68901,0.61404,0.66861,0.15068,0.79247,0.023675,0.028425,0.84496,5
0.72095,0.38573,0.40903,0.25771,0.051968,0.078305,0.51476,0.023362,3
0.69167,0.61471,0.66729,0.15332,0.79486,0.02563,0.024494,0.84568,5
0.3559,0.89309,0.91995,0.75411,0.15443,0.50559,0.1827,0.79853,4
0.68895,0.61813,0.66131,0.15115,0.79116,0.027047,0.026129,0.84793,5
0.33263,0.51104,0.69395,0.51359,0.87119,0.66541,0.308,0.51219,7
0.71967,0.38447,0.40965,0.25712,0.050619,0.076408,0.51311,0.026022,3
0.71671,0.38571,0.40748,0.25831,0.049973,0.076349,0.51167,0.025398,3
0.69065,0.6152,0.66735,0.15396,0.79387,0.024827,0.025834,0.84576,5
0.79535,0.30901,0.28169,0.15376,0.43564,0.36007,0.20423,0.46097,1
0.33327,0.50843,0.69188,0.514,0.87244,0.66283,0.30564,0.51356,7
0.69081,0.6112,0.66482,0.15438,0.79334,0.023231,0.028355,0.84801,5
0.36249,0.89266,0.91491,0.74277,0.15012,0.50791,0.17246,0.79567,4
0.79484,0.309,0.28271,0.15302,0.43609,0.35959,0.20425,0.46108,1
0.69119,0.61509,0.66659,0.15438,0.79452,0.025089,0.025437,0.84531,5
0.71924,0.38424,0.40978,0.25697,0.051313,0.076544,0.513,0.025573,3
0.35975,0.89477,0.92449,0.75064,0.15786,0.50972,0.18155,0.80232,4
0.33091,0.51157,0.69054,0.51576,0.87115,0.66197,0.30224,0.51264,7
0.35468,0.89652,0.9203,0.75208,0.15075,0.50767,0.18354,0.79954,4
0.72198,0.051957,0.14802,0.60862,0.82014,0.82539,0.2671,0.66819,2
0.64878,0.7108,0.64753,0.30739,0.89152,0.58598,0.25255,0.70939,6
0.71469,0.3834,0.4101,0.25298,0.050077,0.080303,0.51653,0.02588,3
0.79583,0.30876,0.28164,0.15427,0.43644,0.35976,0.20499,0.46195,1
0.79539,0.30952,0.28139,0.15396,0.43484,0.35947,0.20431,0.46162,1
0.71914,0.38467,0.40956,0.25681,0.051402,0.076782,0.51339,0.025617,3
0.7959,0.30841,0.2819,0.15377,0.43587,0.36062,0.20366,0.46119,1
0.36444,0.89885,0.923,0.74622,0.15837,0.51171,0.17906,0.80181,4
0.7135,0.38643,0.41043,0.25633,0.052111,0.074902,0.51418,0.024698,3
0.64619,0.71469,0.64171,0.30426,0.89861,0.58611,0.25772,0.71657,6
0.72008,0.38381,0.40934,0.25713,0.051218,0.077014,0.51282,0.025728,3
0.79597,0.30908,0.28126,0.15495,0.43496,0.36039,0.20369,0.46159,1
0.79458,0.30806,0.28143,0.15389,0.43666,0.35899,0.20461,0.46274,1
0.35651,0.89748,0.92119,0.74648,0.15979,0.50809,0.18711,0.7923,4
0.71983,0.38507,0.40937,0.25768,0.050678,0.076928,0.51366,0.025701,3
0.72295,0.38282,0.40694,0.25724,0.056008,0.081258,0.51475,0.025094,3
0.71913,0.38468,0.40952,0.25678,0.051244,0.076844,0.51333,0.025512,3
0.72125,0.38268,0.40963,0.25538,0.051031,0.078719,0.51173,0.026924,3
0.36034,0.90266,0.92046,0.74967,0.16238,0.50465,0.17766,0.80021,4
0.54506,0.1218,0.81749,0.96051,0.4996,0.052608,0.72204,0.3723,0
0.33255,0.51241,0.69136,0.51391,0.87093,0.66335,0.30856,0.51288,7
0.64778,0.71339,0.64845,0.3253,0.92051,0.57564,0.28336,0.7068,6
0.36095,0.89535,0.91776,0.75839,0.15275,0.51025,0.18775,0.79793,4
0.33458,0.51323,0.69368,0.51271,0.86734,0.66166,0.30737,0.51363,7
0.077808,0.27384,0.63297,0.32866,0.9406,0.10428,0.076795,0.83186,0
0.79512,0.30905,0.28155,0.1533,0.43685,0.35984,0.20443,0.46104,1
0.33219,0.51278,0.69295,0.51404,0.87042,0.66394,0.3085,0.51241,7
0.36039,0.89019,0.92002,0.74659,0.15494,0.50465,0.17487,0.80296,4
0.68347,0.30748,0.41448,0.11571,0.52368,0.42512,0.3522,0.41077,0
0.6447,0.71593,0.64379,0.30693,0.89643,0.58936,0.2574,0.71593,6
0.36398,0.89248,0.92652,0.75444,0.15385,0.5049,0.16951,0.798,4
0.36158,0.89211,0.91777,0.75022,0.1502,0.50607,0.17795,0.80734,4
0.64571,0.71563,0.63604,0.30417,0.89995,0.59036,0.26202,0.71514,6
0.72608,0.066541,0.1782,0.63899,0.81851,0.81861,0.24916,0.66329,2
0.79504,0.30813,0.28102,0.15362,0.43527,0.35877,0.20494,0.46196,1
0.72165,0.083067,0.15137,0.63598,0.83823,0.82862,0.26015,0.65647,2
0.79558,0.30914,0.28188,0.15295,0.43612,0.36036,0.20335,0.46215,1
0.64492,0.71225,0.64134,0.3062,0.89527,0.58587,0.25596,0.7196,6
0.62154,0.73121,0.65819,0.30738,0.91387,0.61206,0.28304,0.72117,6
0.79662,0.30854,0.28227,0.15449,0.43604,0.3601,0.20439,0.46153,1
0.72927,0.055009,0.15391,0.60804,0.80081,0.82298,0.24123,0.67212,2
0.71915,0.3847,0.40955,0.25701,0.051102,0.07646,0.51306,0.025678,3
0.36108,0.90006,0.91381,0.74789,0.15437,0.50963,0.17803,0.80464,4
