@relation base_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.97143,0.80486,0.3335,0.30561,0.66661,0.63945,0.49971,0.38891,0.44402,0.77743,3
0.096351,0.74156,0.88858,0.83436,0.65271,0.305,0.72101,0.17299,0.52314,0.078842,2
0.085946,0.74122,0.88778,0.84946,0.64475,0.32211,0.72751,0.16636,0.52914,0.081856,2
0.082515,0.72463,0.88487,0.8437,0.63867,0.32611,0.70503,0.17101,0.5275,0.095438,2
0.97253,0.80532,0.3335,0.30527,0.66575,0.63966,0.50015,0.38908,0.44372,0.77812,3
0.090708,0.7363,0.87504,0.85096,0.64566,0.32658,0.7186,0.17176,0.51995,0.081912,2
0.97126,0.80479,0.33335,0.30555,0.66667,0.63931,0.49986,0.38853,0.44412,0.77752,3
0.97166,0.80552,0.33384,0.30492,0.66636,0.63946,0.49944,0.38855,0.4438,0.77702,3
0.97123,0.80477,0.3332,0.30573,0.66739,0.63992,0.49947,0.38906,0.44412,0.77902,3
0.66701,0.83397,0.72261,0.05486,0.55585,0.86127,0.61144,0.58334,0.27856,0.028047,1
0.66644,0.83336,0.72228,0.056348,0.55537,0.86172,0.61014,0.58344,0.2777,0.027926,1
0.97119,0.80529,0.33332,0.30515,0.66675,0.6392,0.49962,0.3891,0.44419,0.77825,3
0.66516,0.83303,0.72188,0.055676,0.555,0.86008,0.61073,0.58473,0.27517,0.027194,1
0.66702,0.83319,0.72452,0.05516,0.55674,0.86046,0.60957,0.58456,0.27954,0.029072,1
0.66468,0.83005,0.72255,0.055385,0.55523,0.85991,0.61096,0.58307,0.27852,0.027385,1
0.66724,0.83268,0.72355,0.056434,0.5539,0.8606,0.61166,0.58507,0.2769,0.025932,1
0.66655,0.83374,0.72383,0.056765,0.5552,0.8608,0.6109,0.58421,0.2785,0.028189,1
0.66687,0.83283,0.72222,0.055955,0.55491,0.86067,0.61044,0.58332,0.27799,0.02749,1
0.084753,0.75096,0.90033,0.83964,0.65646,0.3171,0.72267,0.17855,0.52766,0.086115,2
0.6666,0.83292,0.72226,0.055481,0.55529,0.86135,0.61058,0.58372,0.27815,0.027772,1
0.66811,0.83356,0.72268,0.056082,0.55561,0.86222,0.6109,0.58242,0.27998,0.029528,1
0.66503,0.83301,0.72211,0.055787,0.55501,0.86068,0.60965,0.58308,0.27935,0.027943,1
0.077026,0.74748,0.90784,0.84285,0.64373,0.30832,0.72555,0.18231,0.5294,0.087448,2
0.35819,0.99393,0.78058,0.60902,0.10966,0.98848,0.87904,0.86084,0.81457,0.026871,0
0.33064,0.89297,0.029881,0.35096,0.32404,0.81077,0.71672,0.65934,0.43393,0.21865,0
0.077888,0.76085,0.87841,0.84136,0.64975,0.30772,0.73046,0.17325,0.51734,0.075498,2
0.09028,0.746,0.89218,0.83978,0.64116,0.32192,0.73851,0.16506,0.5347,0.07495,2
0.064469,0.73822,0.86931,0.83355,0.63291,0.29471,0.73427,0.19561,0.5376,0.080616,2
0.083844,0.74453,0.86633,0.83645,0.63774,0.30029,0.73758,0.15038,0.52263,0.097926,2
0.66624,0.83385,0.72201,0.055446,0.55521,0.86133,0.60985,0.58387,0.27791,0.027323,1
0.9724,0.80551,0.33293,0.30516,0.66696,0.63924,0.5,0.38962,0.44442,0.77771,3
0.97075,0.80411,0.33347,0.30576,0.66668,0.63974,0.49968,0.38795,0.44406,0.7776,3
0.66639,0.83164,0.72192,0.054465,0.55501,0.86025,0.61061,0.5824,0.27785,0.028101,1
0.66717,0.83369,0.7226,0.056079,0.5558,0.86025,0.60919,0.58326,0.27853,0.029099,1
0.075274,0.7616,0.89186,0.82059,0.66169,0.30716,0.74039,0.19198,0.51933,0.089438,2
0.082843,0.7418,0.88321,0.82198,0.64559,0.28433,0.72533,0.16916,0.52898,0.078315,2
0.66593,0.83431,0.72092,0.055585,0.55422,0.86223,0.60911,0.58199,0.28013,0.024604,1
0.073121,0.75881,0.89803,0.83314,0.635,0.30697,0.71948,0.17396,0.53643,0.08547,2
0.087924,0.75078,0.8809,0.84377,0.64538,0.30085,0.72279,0.1842,0.52347,0.080539,2
0.66795,0.8326,0.72239,0.055753,0.55587,0.862,0.61054,0.58369,0.27838,0.027197,1
0.66703,0.83235,0.72149,0.054422,0.55412,0.86246,0.61098,0.58428,0.27974,0.029077,1
0.088038,0.75877,0.88878,0.85262,0.64065,0.30177,0.72234,0.18549,0.51149,0.084109,2
0.079653,0.74312,0.87933,0.83457,0.65447,0.31589,0.73262,0.18536,0.52745,0.096473,2
0.08243,0.76549,0.8847,0.85583,0.64571,0.29623,0.74107,0.16861,0.53205,0.095548,2
0.50498,0.73964,0.85423,0.16758,0.48629,0.50966,0.86821,0.62861,0.39236,0.27171,0
0.66634,0.83281,0.72266,0.055411,0.55554,0.86149,0.61055,0.58339,0.27776,0.027707,1
0.057998,0.71207,0.87035,0.8396,0.6397,0.31049,0.73834,0.16865,0.53449,0.072638,2
0.66662,0.83251,0.72323,0.056214,0.55698,0.86232,0.60942,0.58267,0.27758,0.028204,1
0.66632,0.83335,0.72237,0.055702,0.55512,0.86107,0.61049,0.58369,0.27784,0.027945,1
0.66545,0.83337,0.72371,0.055482,0.55398,0.86131,0.61107,0.58436,0.27701,0.029835,1
0.6669,0.83456,0.72221,0.057282,0.5569,0.86123,0.61285,0.58429,0.27827,0.028509,1
0.97126,0.80459,0.33395,0.30557,0.66639,0.63936,0.5,0.38925,0.4433,0.77833,3
0.66685,0.83289,0.72241,0.054577,0.55436,0.86185,0.60997,0.58345,0.27833,0.02694,1
0.09799,0.74059,0.89817,0.84478,0.6475,0.28809,0.72452,0.17622,0.52906,0.083954,2
0.97164,0.80432,0.3334,0.30418,0.668,0.64046,0.49931,0.38952,0.44448,0.77635,3
0.97156,0.8039,0.33323,0.30493,0.66638,0.63971,0.49967,0.38869,0.44326,0.77871,3
0.66742,0.83323,0.72265,0.055318,0.55624,0.86145,0.61062,0.58381,0.27796,0.027744,1
0.66529,0.83359,0.72194,0.054416,0.55705,0.86243,0.6093,0.58383,0.2781,0.024975,1
0.085109,0.74538,0.89225,0.81149,0.64458,0.31018,0.7286,0.17892,0.52889,0.10519,2
0.66673,0.83308,0.72236,0.055609,0.5554,0.86136,0.61051,0.58369,0.27791,0.027794,1
0.66629,0.83308,0.72065,0.055865,0.55543,0.86087,0.61031,0.58314,0.27833,0.027887,1
0.66684,0.83321,0.72189,0.055702,0.55537,0.86098,0.61005,0.58389,0.27843,0.026734,1
0.081032,0.74869,0.89306,0.84715,0.64448,0.29988,0.71728,0.16155,0.52913,0.084017,2
0.075225,0.73509,0.87674,0.8459,0.63057,0.31691,0.72837,0.15212,0.52423,0.071058,2
0.66732,0.83307,0.7219,0.055734,0.55553,0.86134,0.61033,0.58418,0.27716,0.028183,1
0.66873,0.83254,0.72077,0.055811,0.55475,0.86195,0.61142,0.58648,0.27901,0.028235,1
0.076427,0.74486,0.89371,0.8408,0.63531,0.29896,0.71976,0.16342,0.49846,0.091774,2
0.66568,0.83253,0.72351,0.055092,0.55474,0.86198,0.6095,0.58354,0.27789,0.027822,1
0.074841,0.74705,0.88832,0.82605,0.65239,0.29242,0.72381,0.16515,0.49793,0.082332,2
0.97127,0.80539,0.33355,0.30564,0.66617,0.63945,0.49999,0.38869,0.44393,0.77756,3
0.6662,0.83291,0.7218,0.055396,0.55535,0.86247,0.60961,0.58559,0.276,0.027187,1
0.66651,0.83309,0.72334,0.055115,0.55571,0.86147,0.60967,0.58292,0.27826,0.027854,1
0.66624,0.83244,0.7223,0.055694,0.55614,0.86169,0.61025,0.58295,0.27727,0.026825,1
0.082746,0.74286,0.89093,0.84003,0.64862,0.30642,0.73204,0.16989,0.52675,0.083975,2
0.66618,0.83363,0.72332,0.055465,0.55582,0.86051,0.60935,0.58343,0.27872,0.028519,1
0.97158,0.80455,0.33393,0.30518,0.66605,0.63889,0.50094,0.38895,0.44447,0.77689,3
0.05942,0.74881,0.88455,0.83377,0.64355,0.28164,0.7281,0.17838,0.50741,0.090229,2
0.5571,0.80269,0.1586,0.64789,0.39662,0.05961,0.68088,0.34183,0.41164,0.41762,0
0.76214,0.31939,0.03169,0.52462,0.50053,0.82208,1.0182,1.0837,0.56338,0.18722,0
0.079757,0.72267,0.8778,0.84241,0.62534,0.30616,0.72597,0.17731,0.5389,0.079188,2
0.081266,0.74373,0.90721,0.81989,0.64604,0.33558,0.71737,0.16099,0.51227,0.078319,2
0.074959,0.75691,0.88796,0.81244,0.64293,0.30773,0.70695,0.16121,0.53866,0.093173,2
0.66623,0.83211,0.72181,0.055482,0.55538,0.86052,0.61102,0.58426,0.27672,0.027082,1
0.095903,0.75864,0.87292,0.84093,0.63662,0.29644,0.72244,0.17018,0.53697,0.087561,2
0.07298,0.74286,0.87302,0.84179,0.6552,0.30404,0.72389,0.1716,0.5327,0.073062,2
0.66557,0.8345,0.72305,0.054487,0.55621,0.86096,0.60863,0.58293,0.27839,0.028388,1
0.66608,0.83131,0.72304,0.055911,0.55448,0.86139,0.61098,0.5831,0.27804,0.027408,1
0.66742,0.83426,0.72076,0.054546,0.5547,0.86171,0.60892,0.58395,0.27661,0.027744,1
0.091872,0.75443,0.88291,0.84846,0.64151,0.30344,0.71842,0.18286,0.50305,0.071874,2
0.66665,0.83297,0.72233,0.055677,0.55521,0.86135,0.61056,0.58389,0.27757,0.028104,1
0.66659,0.83302,0.7224,0.055465,0.55575,0.86148,0.61066,0.58359,0.27809,0.027513,1
0.076265,0.74618,0.8862,0.84514,0.6273,0.30936,0.72339,0.17893,0.52348,0.096275,2
0.13369,0.68024,0.69964,0.6782,0.14679,1.0323,0.85292,0.73087,1.1015,0.15101,0
0.083523,0.74538,0.89143,0.84168,0.63521,0.29404,0.72413,0.1904,0.53557,0.080941,2
0.66671,0.83311,0.72219,0.055325,0.55557,0.86159,0.61027,0.58365,0.27768,0.027281,1
0.079378,0.73093,0.89212,0.86083,0.65798,0.28946,0.71946,0.16887,0.54498,0.071892,2
0.66597,0.83347,0.72255,0.055773,0.5555,0.86146,0.61107,0.58388,0.2779,0.026679,1
0.077902,0.7619,0.88131,0.84566,0.65062,0.30887,0.72049,0.16174,0.52369,0.085903,2
0.06351,0.74826,0.89275,0.83011,0.64848,0.31695,0.7084,0.17662,0.52635,0.08466,2
0.092142,0.75244,0.88207,0.86326,0.65606,0.30826,0.71278,0.1726,0.54138,0.074997,2
0.08029,0.73969,0.88284,0.83761,0.64148,0.31501,0.72671,0.16811,0.52556,0.088082,2
0.97199,0.80452,0.33199,0.30412,0.66618,0.63894,0.49933,0.39027,0.44467,0.77843,3
0.97154,0.80473,0.33439,0.30411,0.66648,0.64012,0.49883,0.38992,0.44287,0.7778,3
0.66611,0.83295,0.7218,0.055747,0.55553,0.86124,0.61075,0.58346,0.27722,0.027793,1
0.081704,0.73165,0.88656,0.82898,0.65362,0.3133,0.69785,0.17528,0.5186,0.082687,2
0.66717,0.83365,0.72222,0.054737,0.55556,0.86168,0.61048,0.5839,0.27716,0.026992,1
0.66619,0.83139,0.72306,0.056839,0.55491,0.86264,0.61048,0.58498,0.27736,0.029196,1
0.74527,0.4062,0.024118,0.67194,0.37221,0.49275,0.32749,0.51153,0.15772,0.47737,0
0.66532,0.83172,0.72294,0.055598,0.55439,0.86003,0.61004,0.58257,0.27698,0.027903,1
0.66666,0.83334,0.72273,0.056203,0.55483,0.86206,0.61023,0.58304,0.27952,0.026575,1
0.086722,0.73318,0.88591,0.8385,0.63484,0.30977,0.73147,0.16909,0.53452,0.090799,2
0.97153,0.8053,0.3332,0.30603,0.66605,0.63928,0.50034,0.38845,0.44452,0.77755,3
0.070903,0.75317,0.88085,0.86128,0.65225,0.32277,0.72002,0.16453,0.51524,0.075461,2
0.66637,0.83279,0.723,0.056595,0.55603,0.86151,0.61083,0.58245,0.27882,0.028963,1
0.97174,0.80479,0.33346,0.30534,0.66647,0.63938,0.49948,0.3887,0.4443,0.77789,3
0.97137,0.80489,0.33343,0.30519,0.6665,0.63962,0.49986,0.38876,0.44411,0.77768,3
0.97039,0.80472,0.33426,0.30514,0.66697,0.63854,0.49839,0.38885,0.44463,0.77582,3
0.087378,0.73643,0.88539,0.84329,0.65109,0.30011,0.71781,0.16605,0.52425,0.083817,2
0.079454,0.74815,0.88798,0.85227,0.64049,0.30452,0.70424,0.14278,0.52453,0.078289,2
0.97136,0.80373,0.33352,0.30455,0.66648,0.63977,0.49796,0.38961,0.44428,0.77686,3
0.66663,0.83305,0.72235,0.055536,0.55541,0.8614,0.61042,0.58365,0.2779,0.027788,1
0.66758,0.83325,0.72149,0.0552,0.55552,0.8628,0.60939,0.58358,0.27821,0.027662,1
0.97149,0.80473,0.33361,0.30545,0.66665,0.63952,0.4999,0.38864,0.44423,0.77771,3
0.6667,0.83371,0.72295,0.056024,0.55534,0.86161,0.61077,0.58388,0.27792,0.027713,1
0.66667,0.83212,0.72284,0.055611,0.55518,0.86136,0.6102,0.58293,0.27773,0.027919,1
0.66673,0.83311,0.72236,0.055716,0.55545,0.86138,0.61051,0.58354,0.27794,0.027507,1
0.66609,0.83271,0.72119,0.05609,0.55514,0.86114,0.61093,0.58404,0.27884,0.027753,1
0.081976,0.74289,0.88829,0.8491,0.64992,0.3021,0.73163,0.16928,0.53083,0.086202,2
0.66727,0.83325,0.72305,0.057806,0.55591,0.8621,0.61011,0.58357,0.27777,0.027658,1
0.66671,0.83318,0.72295,0.054862,0.55518,0.8616,0.61032,0.58369,0.27834,0.028111,1
0.66646,0.83322,0.72232,0.055635,0.55544,0.86097,0.61049,0.58369,0.27814,0.027649,1
0.08491,0.7615,0.87187,0.84343,0.65861,0.30496,0.72553,0.17022,0.52659,0.087136,2
0.66703,0.83305,0.72221,0.053597,0.55508,0.86067,0.6108,0.58162,0.2771,0.026914,1
0.9717,0.80512,0.33273,0.30557,0.66664,0.64086,0.49884,0.38858,0.4433,0.77649,3
0.095124,0.74005,0.89063,0.8466,0.64455,0.30325,0.70802,0.17618,0.51392,0.077407,2
0.69106,0.11642,0.89509,0.455,0.72401,0.90774,0.026776,0.32422,0.82078,0.7491,0
0.9063,0.051937,0.30564,0.053182,0.6981,1.0778,0.5465,0.67572,0.22797,0.41605,0
0.66686,0.83314,0.7225,0.055787,0.55519,0.86109,0.61035,0.58389,0.27785,0.027433,1
0.086321,0.7351,0.87426,0.84118,0.65484,0.316,0.72669,0.16722,0.52862,0.088245,2
0.079607,0.73619,0.9029,0.84589,0.6511,0.31142,0.72873,0.15348,0.53879,0.074413,2
0.66679,0.83316,0.72271,0.055553,0.55576,0.86152,0.61038,0.5837,0.27823,0.027865,1
0.97145,0.80424,0.3339,0.30539,0.66695,0.6381,0.49885,0.38745,0.4442,0.77605,3
0.66793,0.83308,0.72204,0.054659,0.55577,0.86204,0.61091,0.58235,0.27855,0.027162,1
0.073182,0.74085,0.88393,0.84343,0.64137,0.3057,0.72529,0.16611,0.53514,0.064715,2
0.08809,0.74978,0.8824,0.84693,0.65107,0.2984,0.73741,0.16469,0.52096,0.099519,2
0.08437,0.74375,0.88197,0.84919,0.64668,0.31799,0.72009,0.16995,0.52183,0.080167,2
0.08004,0.74381,0.88538,0.83708,0.64389,0.30793,0.72724,0.16402,0.51769,0.084195,2
0.10618,0.74284,0.89452,0.81366,0.64106,0.31102,0.71127,0.18574,0.53016,0.063314,2
0.66667,0.83307,0.72235,0.055523,0.5554,0.86141,0.61047,0.58369,0.2779,0.027781,1
0.66625,0.83303,0.72228,0.055567,0.55526,0.86168,0.61094,0.58331,0.27844,0.027977,1
0.083431,0.74886,0.91632,0.83236,0.65124,0.30285,0.74391,0.16865,0.52548,0.071072,2
0.091905,0.74607,0.88994,0.84517,0.63683,0.30066,0.72602,0.16872,0.5151,0.077628,2
0.094702,0.75882,0.88076,0.83917,0.65436,0.30143,0.72788,0.16766,0.52838,0.092309,2
0.6674,0.83297,0.72199,0.054758,0.55382,0.86116,0.61029,0.58462,0.27807,0.02691,1
0.66696,0.83314,0.72229,0.055355,0.55569,0.86144,0.61072,0.58372,0.27822,0.027879,1
0.085315,0.74502,0.88029,0.82627,0.63448,0.30354,0.73748,0.17598,0.52281,0.076555,2
0.6667,0.8329,0.72252,0.055457,0.5559,0.86133,0.61085,0.58426,0.2784,0.027536,1
0.66608,0.83335,0.72474,0.054175,0.55468,0.86374,0.60968,0.58412,0.27879,0.028795,1
0.081575,0.74923,0.90562,0.81856,0.64784,0.29965,0.71969,0.18088,0.52108,0.075695,2
0.9713,0.80453,0.33436,0.30598,0.6668,0.63991,0.49947,0.38856,0.44401,0.7773,3
0.97137,0.80484,0.33368,0.30581,0.66681,0.63955,0.50006,0.38884,0.44403,0.77778,3
0.66647,0.83342,0.72221,0.055709,0.55572,0.86122,0.61053,0.5835,0.27762,0.02758,1
0.092554,0.75896,0.8633,0.82496,0.65757,0.32347,0.72094,0.16785,0.53052,0.084405,2
0.97183,0.80516,0.33408,0.30564,0.66708,0.64024,0.4997,0.38836,0.44408,0.77861,3
0.97137,0.80519,0.3336,0.30589,0.66652,0.63892,0.49972,0.3887,0.4442,0.77755,3
0.082954,0.75588,0.89575,0.83235,0.64628,0.30982,0.74261,0.17068,0.52431,0.088215,2
0.082924,0.76973,0.89089,0.83036,0.65319,0.29666,0.72627,0.16947,0.51712,0.073905,2
0.077399,0.74749,0.88493,0.83521,0.64698,0.30568,0.72316,0.16513,0.5108,0.088913,2
0.085085,0.74691,0.89344,0.84406,0.64327,0.28869,0.71963,0.17882,0.52801,0.072668,2
0.1062,0.49061,0.42656,0.19152,0.28212,0.024359,0.61507,0.75785,0.095735,0.28534,0
0.087354,0.76347,0.88422,0.83333,0.66206,0.30998,0.71409,0.17476,0.535,0.083749,2
0.6666,0.83208,0.72241,0.055766,0.55575,0.86144,0.61032,0.58339,0.27859,0.028365,1
0.66691,0.83264,0.72241,0.055749,0.55509,0.86159,0.61014,0.58361,0.27781,0.028044,1
0.66738,0.83238,0.72363,0.059141,0.55558,0.8622,0.61027,0.58345,0.2773,0.029566,1
0.66751,0.83396,0.72228,0.055985,0.5544,0.86074,0.61025,0.58317,0.27881,0.028055,1
0.66493,0.83209,0.72372,0.053948,0.55424,0.86076,0.60908,0.58242,0.27966,0.027271,1
0.086918,0.75314,0.91329,0.83484,0.66336,0.32244,0.71561,0.16438,0.5121,0.079919,2
0.08525,0.7478,0.88263,0.82362,0.65224,0.30929,0.71835,0.16669,0.53601,0.081594,2
0.089101,0.74843,0.89807,0.84033,0.64309,0.31779,0.73405,0.16498,0.52329,0.063918,2
0.97295,0.80484,0.33485,0.30766,0.66579,0.64024,0.50075,0.39188,0.44273,0.77967,3
0.090518,0.96629,1.0245,0.24414,0.75385,0.45959,0.77938,0.87046,0.71669,0.39939,0
0.97069,0.80458,0.33383,0.30521,0.66709,0.63844,0.50023,0.3891,0.44399,0.77791,3
0.97293,0.80546,0.33312,0.30576,0.66655,0.63799,0.50125,0.38935,0.44489,0.77669,3
0.97348,0.80493,0.33206,0.30572,0.66604,0.63864,0.50015,0.38985,0.4444,0.77961,3
0.096801,0.7489,0.90664,0.85097,0.64564,0.29953,0.71572,0.15882,0.51971,0.071572,2
0.088037,0.75775,0.88813,0.82808,0.64672,0.30245,0.71944,0.17654,0.51681,0.095833,2
0.9715,0.80494,0.33357,0.30554,0.66652,0.63955,0.49986,0.38882,0.44413,0.77759,3
0.66623,0.83357,0.72179,0.0562,0.55537,0.8618,0.60994,0.5833,0.27836,0.028007,1
0.087351,0.75478,0.87754,0.83985,0.65315,0.30942,0.71694,0.16561,0.51965,0.078285,2
0.66524,0.83207,0.7219,0.054987,0.55506,0.86197,0.60953,0.58467,0.27954,0.028858,1
0.97121,0.80464,0.33373,0.30532,0.66674,0.63994,0.49968,0.38912,0.44406,0.77817,3
0.97143,0.80481,0.33345,0.30548,0.66657,0.6394,0.49975,0.38852,0.44414,0.77795,3
0.079613,0.76391,0.8807,0.83783,0.64733,0.31094,0.72558,0.17805,0.51163,0.079861,2
0.087896,0.75799,0.87683,0.82396,0.62775,0.30558,0.72385,0.16561,0.55913,0.068258,2
0.66622,0.83243,0.72472,0.055421,0.55487,0.86388,0.61086,0.58367,0.2789,0.02659,1
0.66332,0.83495,0.72271,0.053733,0.55642,0.862,0.61018,0.58184,0.27831,0.027695,1
0.081433,0.74927,0.88805,0.84573,0.64796,0.30138,0.72075,0.16898,0.52366,0.071804,2
0.97068,0.8026,0.33595,0.30529,0.669,0.63974,0.49952,0.38734,0.44346,0.77554,3
0.070725,0.74613,0.89778,0.84924,0.64053,0.31939,0.72345,0.17615,0.52008,0.069633,2
0.66634,0.83295,0.72181,0.055595,0.55512,0.86089,0.61008,0.5836,0.27716,0.027949,1
0.97141,0.80492,0.33358,0.30558,0.66669,0.63947,0.4998,0.38872,0.4441,0.77767,3
0.088177,0.74036,0.88164,0.84775,0.63985,0.29575,0.71404,0.17304,0.51226,0.075193,2
0.076688,0.73209,0.88332,0.83523,0.64571,0.31887,0.71229,0.15905,0.53701,0.075731,2
0.66776,0.83392,0.72241,0.055952,0.5546,0.86252,0.61079,0.58258,0.27808,0.027632,1
0.66777,0.83384,0.723,0.054935,0.55558,0.86246,0.61085,0.58333,0.27793,0.027523,1
0.96972,0.8066,0.33348,0.30617,0.66727,0.64002,0.50081,0.39014,0.44357,0.77642,3
0.66692,0.83336,0.72115,0.055924,0.55598,0.86109,0.6092,0.5842,0.2775,0.028145,1
0.66667,0.83308,0.72232,0.055523,0.55536,0.86142,0.61038,0.58383,0.27792,0.027828,1
0.97115,0.80566,0.33421,0.30579,0.66583,0.63901,0.50055,0.38877,0.44458,0.778,3
0.072653,0.75195,0.88254,0.8345,0.65715,0.31039,0.73205,0.1728,0.53843,0.10172,2
0.092453,0.74851,0.87891,0.83532,0.66969,0.32446,0.71123,0.15165,0.53102,0.088368,2
0.66726,0.83256,0.72227,0.055206,0.55428,0.86251,0.60821,0.58627,0.27746,0.029228,1
0.66697,0.83326,0.7227,0.055656,0.55514,0.86145,0.60996,0.58319,0.27778,0.027907,1
0.9705,0.80497,0.33478,0.30298,0.66619,0.63605,0.50208,0.38666,0.44497,0.77687,3
0.97146,0.80643,0.33407,0.30701,0.66581,0.63953,0.50103,0.388,0.44263,0.77646,3
0.073901,0.73579,0.87391,0.82473,0.64312,0.29605,0.72239,0.17482,0.53053,0.076581,2
0.66671,0.83318,0.72315,0.055681,0.55542,0.86135,0.61069,0.584,0.27795,0.028155,1
0.66626,0.83209,0.72226,0.055122,0.55458,0.86074,0.61033,0.5832,0.27819,0.025585,1
0.66985,0.83528,0.72176,0.056284,0.5527,0.86021,0.60896,0.58411,0.2789,0.02571,1
0.66669,0.83302,0.7223,0.055778,0.5552,0.86105,0.61083,0.58321,0.27754,0.028229,1
0.66671,0.83304,0.72242,0.055556,0.55542,0.86142,0.61054,0.58372,0.27787,0.02773,1
0.078913,0.74802,0.87561,0.83009,0.64681,0.29864,0.73675,0.15496,0.52647,0.084628,2
0.6668,0.83189,0.72176,0.055638,0.55601,0.86177,0.6103,0.58288,0.27678,0.030029,1
0.97291,0.80615,0.3331,0.30676,0.66728,0.63993,0.5009,0.38872,0.44353,0.7779,3
0.97132,0.80625,0.33369,0.30601,0.66739,0.63805,0.49827,0.38646,0.44422,0.77899,3
0.070509,0.73777,0.87696,0.826,0.64538,0.31717,0.72215,0.16302,0.52354,0.092466,2
0.090026,0.75421,0.89658,0.84258,0.64367,0.30421,0.72752,0.17526,0.52274,0.091117,2
0.97159,0.80478,0.33362,0.3055,0.6663,0.63977,0.49923,0.38859,0.44436,0.7778,3
0.97059,0.8053,0.33555,0.30704,0.66607,0.63977,0.50055,0.38824,0.44473,0.77854,3
0.074004,0.74566,0.88159,0.84082,0.65111,0.30399,0.72055,0.1571,0.54378,0.076716,2
0.97146,0.80487,0.3336,0.30552,0.66659,0.63949,0.49986,0.38879,0.44414,0.7776,3
0.66625,0.83214,0.72257,0.05617,0.55549,0.86149,0.61169,0.58348,0.27832,0.026593,1
0.079671,0.73517,0.89554,0.84243,0.65391,0.30066,0.72531,0.17624,0.5237,0.075814,2
0.08891,0.73335,0.89467,0.82906,0.64863,0.32148,0.7171,0.168,0.55376,0.09486,2
0.66664,0.83302,0.72233,0.05559,0.55536,0.86141,0.6104,0.58365,0.27789,0.027747,1
0.085812,0.7554,0.87252,0.84131,0.64216,0.2974,0.74561,0.17751,0.52905,0.085698,2
0.66639,0.83387,0.72255,0.05609,0.55368,0.85905,0.61076,0.58114,0.27806,0.028913,1
0.6656,0.83122,0.72229,0.054967,0.55525,0.86021,0.60931,0.58539,0.27703,0.027805,1
0.97102,0.8048,0.33355,0.30591,0.66676,0.63978,0.49989,0.38899,0.44424,0.77744,3
0.97142,0.8049,0.33347,0.30566,0.66659,0.63957,0.49989,0.38871,0.44396,0.77749,3
0.07881,0.72431,0.88555,0.83649,0.6646,0.31458,0.71617,0.16136,0.48939,0.092904,2
0.66767,0.83278,0.72368,0.055903,0.55446,0.86111,0.61015,0.58321,0.27637,0.027104,1
0.080791,0.75129,0.87521,0.82518,0.63734,0.32334,0.74741,0.16638,0.52485,0.096633,2
0.10335,0.76196,0.86639,0.83592,0.64829,0.309,0.71312,0.18118,0.52664,0.080376,2
0.090159,0.74129,0.88715,0.84127,0.65955,0.31169,0.73571,0.20118,0.51352,0.084426,2
0.095013,0.7606,0.88558,0.83411,0.64573,0.31189,0.70765,0.18067,0.52174,0.083636,2
0.075983,0.75269,0.8869,0.82032,0.66248,0.32099,0.71821,0.16525,0.51067,0.077145,2
0.068506,0.7535,0.889,0.81296,0.6449,0.29805,0.73913,0.16682,0.53377,0.079885,2
0.66549,0.83414,0.72426,0.05558,0.5552,0.85802,0.61109,0.58398,0.27601,0.029461,1
0.094085,0.74528,0.87576,0.84146,0.65016,0.30991,0.72689,0.17333,0.52474,0.072007,2
0.084858,0.747,0.87633,0.84768,0.64855,0.31421,0.72131,0.18007,0.51396,0.0824,2
0.6666,0.83303,0.72236,0.055507,0.5554,0.86144,0.61048,0.58369,0.27792,0.027759,1
0.099172,0.73808,0.90154,0.84103,0.64851,0.30342,0.72858,0.16069,0.50891,0.077417,2
0.97081,0.80564,0.33085,0.30421,0.66716,0.63947,0.49908,0.38805,0.44484,0.77863,3
0.66708,0.83347,0.72217,0.055498,0.55591,0.86159,0.61024,0.58322,0.27765,0.027623,1
0.66715,0.83436,0.72271,0.05686,0.55526,0.86167,0.6132,0.58513,0.27641,0.027371,1
0.080248,0.74832,0.85773,0.83032,0.63767,0.31242,0.71814,0.17487,0.5199,0.077314,2
0.66642,0.8331,0.72156,0.054972,0.55455,0.86323,0.61033,0.58336,0.27915,0.027164,1
0.66643,0.83175,0.72231,0.055726,0.55513,0.86209,0.61167,0.58392,0.27792,0.028366,1
0.074048,0.74713,0.88309,0.84,0.62682,0.30103,0.71946,0.17212,0.53699,0.061035,2
0.972,0.80439,0.33363,0.30587,0.66594,0.63938,0.50011,0.38913,0.4436,0.77747,3
0.97225,0.80479,0.33238,0.30474,0.66794,0.64008,0.50109,0.38744,0.44452,0.77901,3
0.060582,0.75228,0.88955,0.82912,0.65323,0.28812,0.72108,0.16709,0.5297,0.074916,2
0.97223,0.8049,0.33371,0.3055,0.66738,0.63956,0.5002,0.38852,0.44336,0.77842,3
0.079847,0.74287,0.8862,0.8335,0.64253,0.31478,0.73567,0.16913,0.52719,0.091702,2
0.97149,0.80488,0.33363,0.30554,0.66661,0.63969,0.49975,0.38871,0.44413,0.77758,3
