@relation sequential_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8}

@data
0.15622,0.026671,0.20078,0.68663,0.28059,0.48401,0.6917,0.12459,0.92353,0.044492,1
0.15934,0.024443,0.20519,0.6883,0.28109,0.49143,0.68674,0.12888,0.92923,0.048466,1
0.15715,0.029223,0.20562,0.69601,0.28267,0.48893,0.69379,0.12957,0.927,0.053612,1
0.15429,0.022102,0.20272,0.68904,0.28369,0.48383,0.69231,0.12884,0.9238,0.052995,1
0.15282,0.028615,0.20767,0.69204,0.28208,0.49032,0.6919,0.13454,0.92581,0.051663,1
0.48938,0.15203,0.88439,0.38908,0.23016,0.73728,0.44648,0.65424,0.023742,0.9575,0
0.14922,0.027332,0.20349,0.69035,0.28059,0.48364,0.69206,0.12989,0.92096,0.050591,1
0.15489,0.030544,0.20554,0.69699,0.27978,0.49,0.69252,0.1292,0.924,0.050883,1
0.15863,0.026492,0.21013,0.70032,0.28632,0.49106,0.69588,0.1335,0.92565,0.051683,1
0.15429,0.027026,0.20319,0.69537,0.27667,0.48693,0.69217,0.12465,0.92626,0.06607,1
0.15366,0.02561,0.20654,0.69198,0.28141,0.48441,0.69722,0.12326,0.92212,0.051084,1
0.14852,0.023435,0.21011,0.69113,0.2775,0.48402,0.68682,0.12146,0.92378,0.042292,1
0.16321,0.026329,0.20921,0.69847,0.28738,0.48015,0.69855,0.13804,0.9339,0.044586,1
0.155,0.024253,0.20229,0.68961,0.27816,0.48665,0.6899,0.12982,0.92232,0.046968,1
0.14688,0.023937,0.21123,0.68831,0.27976,0.4934,0.68877,0.12271,0.92061,0.051731,1
0.15046,0.029382,0.21254,0.69749,0.28646,0.49033,0.69742,0.13803,0.92159,0.059911,1
0.15756,0.027523,0.20891,0.69492,0.2876,0.48605,0.69659,0.13317,0.92397,0.04883,1
0.15655,0.027672,0.20581,0.69223,0.28327,0.488,0.69885,0.12935,0.9228,0.054837,1
0.14844,0.025893,0.20219,0.6835,0.28145,0.47999,0.69289,0.12338,0.92778,0.044346,1
0.15145,0.024799,0.19933,0.68676,0.28173,0.48342,0.68964,0.12849,0.92514,0.046275,1
0.15758,0.03285,0.20714,0.69149,0.29397,0.48345,0.69278,0.13152,0.92656,0.055746,1
0.15186,0.027444,0.20652,0.69572,0.28276,0.48823,0.69067,0.12736,0.92653,0.053812,1
0.15763,0.02743,0.20247,0.69426,0.28041,0.48903,0.69701,0.13367,0.93019,0.050655,1
0.15085,0.027112,0.20811,0.68722,0.28068,0.48675,0.69377,0.12444,0.92826,0.052027,1
0.15722,0.025512,0.20349,0.69335,0.28535,0.49266,0.69294,0.12981,0.92878,0.047244,1
0.15406,0.026079,0.21198,0.69547,0.28245,0.48739,0.69551,0.12918,0.92586,0.051087,1
0.15279,0.025269,0.2042,0.69431,0.28232,0.48315,0.68934,0.13188,0.92398,0.057142,1
0.14961,0.026201,0.20298,0.69584,0.27827,0.48493,0.69842,0.12279,0.91915,0.049699,1
0.75805,0.23687,0.5691,0.051281,0.18518,0.78398,1.0681,0.49169,0.058929,0.17935,0
0.1544,0.039646,0.2055,0.69269,0.29355,0.4864,0.70074,0.1396,0.92793,0.055951,1
0.14663,0.025942,0.2019,0.69174,0.2781,0.48831,0.68716,0.12062,0.92127,0.052178,1
0.15364,0.021794,0.2043,0.69348,0.28332,0.48366,0.69483,0.13392,0.92954,0.048347,1
0.15079,0.018993,0.20017,0.69326,0.27651,0.4846,0.69715,0.12265,0.91883,0.042656,1
0.15929,0.02566,0.20935,0.69221,0.28405,0.49383,0.69115,0.13097,0.92524,0.052799,1
0.15476,0.028606,0.20846,0.69198,0.28234,0.4879,0.69594,0.1299,0.9279,0.052372,1
0.16574,0.024135,0.20734,0.69278,0.28028,0.49173,0.69572,0.12416,0.92541,0.054303,1
0.1518,0.023958,0.20506,0.69081,0.2835,0.48341,0.69295,0.1253,0.92257,0.046586,1
0.15583,0.036698,0.20126,0.69576,0.28038,0.48645,0.70149,0.1357,0.92497,0.05734,1
0.15307,0.020324,0.20464,0.69153,0.2793,0.49218,0.69658,0.13,0.92276,0.047937,1
0.15274,0.033287,0.21003,0.68436,0.28225,0.48893,0.68722,0.1253,0.92061,0.052477,1
0.15565,0.030942,0.20521,0.69297,0.28304,0.48794,0.69481,0.13301,0.92862,0.055476,1
0.14887,0.029186,0.20851,0.69617,0.28363,0.48885,0.69491,0.12466,0.9281,0.051643,1
0.15546,0.03039,0.21046,0.69489,0.29023,0.48543,0.69992,0.12876,0.92035,0.051343,1
0.15666,0.029558,0.20609,0.69832,0.28108,0.48738,0.69392,0.12641,0.92354,0.048181,1
0.15347,0.023898,0.20344,0.69022,0.28673,0.48711,0.69212,0.12382,0.92073,0.051912,1
0.14774,0.018469,0.20959,0.6889,0.28432,0.4889,0.68462,0.12149,0.9228,0.053181,1
0.1495,0.023204,0.20425,0.69145,0.27993,0.48879,0.69763,0.12724,0.92707,0.05368,1
0.16102,0.028109,0.20973,0.69217,0.28346,0.494,0.6978,0.12808,0.92231,0.04938,1
0.15448,0.020756,0.20448,0.69049,0.28449,0.48844,0.69095,0.12904,0.92642,0.048889,1
0.15272,0.029012,0.20803,0.69009,0.28328,0.49181,0.69539,0.13093,0.92025,0.048769,1
0.15968,0.031778,0.20801,0.68925,0.28505,0.49045,0.69,0.12318,0.91865,0.051803,1
0.83363,0.49143,0.5763,0.79623,0.60837,0.47606,0.26245,0.4731,0.85815,0.66131,0
0.14722,0.022937,0.20346,0.68613,0.27927,0.4838,0.69376,0.12281,0.92256,0.049461,1
0.15275,0.024926,0.20456,0.6919,0.28441,0.47997,0.69626,0.12454,0.91506,0.036204,1
0.15563,0.029248,0.19897,0.69528,0.28332,0.47946,0.69505,0.12188,0.91938,0.048371,1
0.15698,0.026899,0.20746,0.6945,0.28389,0.48683,0.69506,0.13058,0.92996,0.048018,1
0.15314,0.02896,0.20589,0.69282,0.27718,0.48522,0.68774,0.13003,0.92504,0.050105,1
0.15061,0.025784,0.20748,0.6936,0.28534,0.49028,0.69161,0.13055,0.92485,0.050285,1
0.15378,0.029314,0.20281,0.69267,0.27303,0.48903,0.69586,0.11824,0.9188,0.043203,1
0.15277,0.024526,0.20193,0.68316,0.28059,0.49079,0.69376,0.12718,0.92363,0.052725,1
0.16066,0.026568,0.20961,0.69269,0.28855,0.49464,0.69259,0.13056,0.91666,0.049408,1
0.15232,0.022339,0.20497,0.69001,0.28319,0.4828,0.69271,0.12509,0.9234,0.049931,1
0.15318,0.028158,0.20527,0.69524,0.28624,0.49068,0.69482,0.13076,0.92603,0.051504,1
0.15061,0.027362,0.20397,0.69518,0.29111,0.48964,0.69692,0.12912,0.92367,0.051866,1
0.14923,0.021368,0.20057,0.69238,0.28028,0.48293,0.69152,0.12683,0.9206,0.047403,1
0.1561,0.027782,0.20656,0.69136,0.28294,0.49283,0.69115,0.13004,0.9278,0.051783,1
0.15229,0.032762,0.21068,0.68858,0.27918,0.48954,0.69026,0.12061,0.92176,0.045919,1
0.15906,0.033581,0.2145,0.68899,0.28104,0.49113,0.68825,0.12365,0.91728,0.053177,1
0.1532,0.020681,0.20084,0.68993,0.28147,0.48487,0.69226,0.13002,0.92162,0.048208,1
0.15654,0.022943,0.20242,0.69613,0.2854,0.48771,0.69356,0.13034,0.9223,0.052033,1
0.15384,0.031086,0.21625,0.69833,0.2903,0.48933,0.69178,0.13024,0.92659,0.052911,1
0.15142,0.022654,0.20308,0.69192,0.28609,0.48447,0.69197,0.12933,0.9261,0.046812,1
0.15349,0.020888,0.20311,0.69157,0.28185,0.48822,0.69016,0.12933,0.92666,0.049593,1
0.15629,0.030195,0.20507,0.69334,0.2831,0.48451,0.69242,0.12996,0.92282,0.050988,1
0.15618,0.027831,0.20813,0.69367,0.28552,0.49039,0.6927,0.13083,0.92312,0.049261,1
0.044974,0.58756,0.16997,0.75048,0.59077,0.68318,0.1339,0.19945,0.23659,0.26097,0
0.15004,0.024168,0.20379,0.69431,0.28447,0.48622,0.69631,0.12364,0.92311,0.052362,1
0.15587,0.028222,0.20193,0.69197,0.28561,0.48616,0.69373,0.12835,0.92008,0.053528,1
0.15922,0.021842,0.20905,0.69454,0.2918,0.48857,0.69622,0.13253,0.92455,0.049715,1
0.14487,0.030226,0.20219,0.69317,0.28476,0.4906,0.69321,0.1227,0.92367,0.045724,1
0.15572,0.030796,0.20573,0.69354,0.28506,0.48848,0.69258,0.1296,0.92528,0.053528,1
0.15535,0.034079,0.2024,0.68585,0.27574,0.47974,0.68992,0.13572,0.91785,0.051311,1
0.15658,0.026951,0.20414,0.69486,0.28603,0.48699,0.69431,0.12648,0.92821,0.049939,1
0.15112,0.029611,0.20685,0.6944,0.27672,0.48564,0.69268,0.12644,0.92134,0.055351,1
0.15283,0.02877,0.20676,0.69686,0.28026,0.48971,0.69483,0.12624,0.9238,0.051229,1
0.14925,0.014133,0.2097,0.6932,0.27913,0.49185,0.69678,0.12451,0.92618,0.04114,1
0.15294,0.027778,0.2023,0.69336,0.28181,0.48918,0.69067,0.13087,0.92568,0.047638,1
0.1509,0.022604,0.20435,0.6869,0.28348,0.48599,0.69095,0.12486,0.92212,0.045092,1
0.15995,0.020001,0.20508,0.69372,0.2755,0.48155,0.68793,0.11899,0.92065,0.053297,1
0.15262,0.037267,0.20362,0.69199,0.28661,0.4907,0.69575,0.12641,0.92432,0.05443,1
0.14933,0.022163,0.20368,0.68957,0.28541,0.4856,0.69213,0.12513,0.92636,0.047034,1
0.15902,0.023944,0.19386,0.6901,0.28218,0.48211,0.69555,0.12571,0.9232,0.047562,1
0.15173,0.028272,0.20913,0.69158,0.28181,0.48992,0.69498,0.12987,0.92697,0.052475,1
0.15359,0.02574,0.20314,0.68843,0.27878,0.48775,0.69778,0.12448,0.9245,0.054093,1
0.15293,0.02548,0.20394,0.68748,0.28016,0.4862,0.69465,0.12596,0.92212,0.048153,1
0.15375,0.018969,0.20247,0.69497,0.28335,0.484,0.69276,0.12627,0.92371,0.048987,1
0.15775,0.030236,0.20674,0.69217,0.28076,0.50178,0.70122,0.12683,0.92086,0.047093,1
0.50716,0.93652,0.49924,0.13633,0.6591,0.4973,0.2438,0.29271,0.10331,0.24195,0
0.15666,0.025035,0.20784,0.69394,0.27959,0.48979,0.69577,0.12963,0.92231,0.053587,1
0.14325,0.026117,0.19837,0.69229,0.27708,0.48699,0.69134,0.12335,0.9229,0.04538,1
0.15618,0.026958,0.20925,0.69313,0.27867,0.48633,0.69062,0.12846,0.92739,0.053384,1
0.15685,0.030909,0.20674,0.69236,0.28446,0.48842,0.69678,0.13654,0.92546,0.049048,1
0.15266,0.020477,0.20755,0.69394,0.28164,0.48829,0.6934,0.12222,0.92247,0.050049,1
0.15011,0.027365,0.20146,0.68925,0.27991,0.48778,0.69423,0.12611,0.92165,0.046333,1
0.148,0.021483,0.21027,0.67807,0.28342,0.48981,0.69966,0.12945,0.91281,0.054488,1
0.14865,0.023931,0.20292,0.68598,0.28112,0.48698,0.6918,0.13189,0.92128,0.047878,1
0.16192,0.025151,0.20761,0.69276,0.28353,0.48587,0.69607,0.12763,0.92545,0.048445,1
0.1527,0.024963,0.2065,0.68822,0.28333,0.48214,0.69168,0.13448,0.92564,0.048946,1
0.15467,0.026813,0.20219,0.68928,0.27897,0.48588,0.69323,0.12559,0.9212,0.046496,1
0.16445,0.028034,0.20649,0.69316,0.28572,0.48824,0.68702,0.13284,0.92419,0.053287,1
0.15357,0.018023,0.20868,0.69753,0.27601,0.49025,0.68846,0.13708,0.9273,0.051439,1
0.15297,0.022791,0.20823,0.69063,0.27752,0.48931,0.68944,0.12559,0.92721,0.052028,1
0.15753,0.030878,0.19705,0.68813,0.26688,0.49279,0.68069,0.12675,0.91622,0.042751,1
0.15647,0.025791,0.20474,0.69462,0.28375,0.48858,0.69763,0.13018,0.92654,0.054097,1
0.15589,0.020469,0.19897,0.69474,0.28749,0.4848,0.69301,0.13022,0.92349,0.047238,1
0.15719,0.021898,0.20134,0.69469,0.28461,0.48617,0.69139,0.1303,0.9196,0.048008,1
0.15811,0.025981,0.21093,0.69155,0.28124,0.48372,0.69367,0.12696,0.92139,0.048537,1
0.15136,0.02539,0.20062,0.68492,0.27905,0.48176,0.69237,0.12686,0.91607,0.046228,1
0.15396,0.022956,0.20457,0.69316,0.27396,0.48224,0.69232,0.13682,0.91265,0.055953,1
0.285,0.1578,0.54464,0.024375,0.53668,0.62368,0.94598,0.45295,1.0105,0.38887,0
0.1611,0.034472,0.2183,0.6911,0.27951,0.49497,0.69555,0.13876,0.92364,0.048356,1
0.15046,0.025068,0.20327,0.68601,0.28473,0.48802,0.69564,0.12572,0.91997,0.053721,1
0.14799,0.023595,0.20663,0.68807,0.28057,0.48203,0.68669,0.12761,0.92042,0.047169,1
0.15284,0.026784,0.20861,0.69379,0.28374,0.48509,0.69354,0.12703,0.92541,0.047464,1
0.15465,0.031837,0.20827,0.67687,0.26959,0.49528,0.69473,0.13347,0.92323,0.056887,1
0.15574,0.027826,0.20797,0.69401,0.28592,0.48772,0.69082,0.12734,0.92568,0.053014,1
0.15468,0.025503,0.20942,0.69,0.28218,0.48715,0.69625,0.13318,0.92531,0.052476,1
0.15559,0.027686,0.20383,0.69798,0.2899,0.4858,0.70198,0.13452,0.92094,0.051251,1
0.15146,0.026541,0.20551,0.69146,0.28969,0.48833,0.69272,0.13261,0.92515,0.052197,1
0.15533,0.021413,0.20742,0.69274,0.29053,0.48849,0.68812,0.13273,0.92196,0.055162,1
0.15157,0.025196,0.203,0.68668,0.28699,0.4829,0.69675,0.12584,0.92734,0.053086,1
0.15217,0.029236,0.20726,0.6837,0.27699,0.48789,0.6932,0.12315,0.9239,0.05315,1
0.15325,0.02873,0.20473,0.69417,0.28114,0.48348,0.69306,0.12527,0.92295,0.052252,1
0.16479,0.032826,0.2076,0.69546,0.28494,0.49291,0.69631,0.12018,0.92216,0.049669,1
0.15412,0.017189,0.20989,0.69033,0.27417,0.48513,0.69405,0.12818,0.91716,0.044681,1
0.15861,0.025633,0.20213,0.68824,0.27954,0.4862,0.69632,0.12262,0.92259,0.04996,1
0.15415,0.034645,0.20581,0.69505,0.28525,0.49716,0.69352,0.1212,0.93326,0.059471,1
0.15192,0.017367,0.20482,0.69567,0.29324,0.48545,0.69582,0.1218,0.93193,0.048611,1
0.15681,0.02648,0.20328,0.69264,0.28347,0.48855,0.70031,0.13123,0.92036,0.054022,1
0.15379,0.021221,0.20282,0.69223,0.29517,0.49232,0.70102,0.12038,0.9197,0.056233,1
0.15513,0.026132,0.20788,0.69543,0.28604,0.48886,0.69555,0.13508,0.92827,0.049907,1
0.15448,0.030004,0.2048,0.69074,0.2843,0.48932,0.69809,0.12817,0.93254,0.045634,1
0.15002,0.02711,0.2052,0.69249,0.27941,0.48222,0.68847,0.12301,0.93046,0.051571,1
0.1603,0.027542,0.20331,0.69356,0.28579,0.4943,0.6893,0.12981,0.92498,0.05522,1
0.16318,0.025239,0.20256,0.69015,0.28759,0.48884,0.69335,0.12826,0.92991,0.053381,1
0.14917,0.025992,0.20819,0.68451,0.28313,0.48592,0.69504,0.12947,0.92606,0.04689,1
0.15627,0.03292,0.21091,0.68959,0.28411,0.48777,0.68828,0.12415,0.9254,0.05393,1
0.053981,0.81535,0.85137,0.40912,0.16262,0.34437,0.6993,0.98173,0.15893,0.52467,0
0.16015,0.025359,0.20252,0.69194,0.28003,0.49443,0.693,0.12914,0.92346,0.049714,1
0.14748,0.020012,0.20479,0.69132,0.28105,0.48107,0.69362,0.12567,0.91619,0.051097,1
0.15553,0.024229,0.20104,0.69233,0.2835,0.4916,0.69019,0.12475,0.92343,0.047913,1
0.1559,0.026236,0.20358,0.69589,0.2871,0.48654,0.70172,0.12812,0.92766,0.053083,1
0.15749,0.023927,0.20391,0.69705,0.28326,0.48837,0.6887,0.12828,0.92704,0.045239,1
0.15462,0.020635,0.19958,0.68493,0.28495,0.48994,0.68907,0.13105,0.9263,0.047722,1
0.86505,0.48309,0.047804,0.86652,0.5111,0.90246,0.84354,0.15269,0.53415,0.53729,2
0.86806,0.49058,0.049486,0.86743,0.49411,0.91069,0.82808,0.1612,0.54525,0.54048,2
0.87013,0.47704,0.051736,0.86366,0.51174,0.9013,0.84913,0.1545,0.53258,0.54413,2
0.86671,0.49008,0.049148,0.87463,0.50694,0.90837,0.84226,0.15133,0.53004,0.54158,2
0.86575,0.48805,0.051146,0.86331,0.51952,0.91747,0.84732,0.15586,0.53947,0.53742,2
0.88136,0.46399,0.044543,0.86814,0.49985,0.90497,0.8412,0.15295,0.55725,0.53461,2
0.88264,0.50107,0.058979,0.85525,0.52821,0.9157,0.84569,0.15126,0.54183,0.54777,2
0.8632,0.48807,0.047226,0.88882,0.51283,0.91604,0.83793,0.14851,0.55383,0.52003,2
0.87054,0.48633,0.050668,0.86881,0.50802,0.90647,0.84617,0.15496,0.54129,0.53807,2
0.86698,0.49009,0.052111,0.87119,0.51063,0.90424,0.84049,0.15262,0.5391,0.54038,2
0.87784,0.50235,0.036122,0.86558,0.52335,0.90478,0.85122,0.1603,0.52763,0.52955,2
0.87301,0.50565,0.058369,0.84382,0.51311,0.8946,0.83333,0.15334,0.55902,0.53705,2
0.87582,0.50238,0.067165,0.88599,0.49081,0.92198,0.83611,0.16684,0.5564,0.54216,2
0.5893,0.62792,0.16134,0.91695,0.77256,0.94647,0.86073,0.42703,0.89644,0.79024,0
0.87262,0.49239,0.053358,0.8709,0.50856,0.90443,0.84706,0.15382,0.54434,0.54239,2
0.88762,0.48545,0.063415,0.88311,0.50025,0.90252,0.84828,0.15383,0.55671,0.53964,2
0.86318,0.49017,0.048566,0.87217,0.51508,0.90628,0.85879,0.13752,0.54093,0.55957,2
0.87655,0.49123,0.04461,0.87033,0.5035,0.90889,0.84838,0.15339,0.5393,0.54159,2
0.89888,0.48192,0.043252,0.83739,0.51412,0.91453,0.84696,0.1824,0.54705,0.52391,2
0.86744,0.47257,0.036143,0.85863,0.5059,0.8903,0.86231,0.15918,0.53881,0.53427,2
0.85432,0.48895,0.043283,0.86697,0.51702,0.91081,0.85578,0.17131,0.53481,0.54858,2
0.86724,0.50394,0.046138,0.8825,0.51705,0.883,0.84927,0.16958,0.5365,0.54292,2
0.87308,0.49744,0.051539,0.85775,0.52984,0.88817,0.84128,0.15486,0.5707,0.53783,2
0.87843,0.47734,0.044878,0.87253,0.50192,0.91996,0.85727,0.16129,0.56024,0.53492,2
0.86565,0.47428,0.022149,0.90038,0.49695,0.88908,0.8444,0.16881,0.53969,0.54675,2
0.87434,0.48761,0.046556,0.87703,0.51152,0.90048,0.84266,0.15086,0.5499,0.54917,2
0.88006,0.47,0.028473,0.85478,0.51368,0.90792,0.86365,0.13507,0.55004,0.52244,2
0.87126,0.49353,0.050783,0.86475,0.51803,0.88953,0.82643,0.16562,0.52582,0.53434,2
0.85917,0.4902,0.056882,0.87631,0.5184,0.89818,0.84306,0.17027,0.54608,0.54728,2
0.87822,0.4731,0.073703,0.85995,0.51653,0.87188,0.86542,0.13433,0.54556,0.53504,2
0.88626,0.50176,0.05911,0.8681,0.50891,0.90191,0.833,0.14777,0.54474,0.56644,2
0.86687,0.48766,0.045018,0.85767,0.50672,0.90996,0.85397,0.15543,0.53216,0.54542,2
0.86542,0.4728,0.038571,0.87907,0.49701,0.90117,0.85806,0.16288,0.54401,0.52569,2
0.60417,0.12565,0.11989,0.45415,0.77547,0.07581,0.35044,0.58863,0.40661,0.15907,0
0.87869,0.46801,0.023411,0.86416,0.50608,0.92391,0.84138,0.16177,0.51298,0.54559,2
0.91018,0.50259,0.061714,0.87008,0.53159,0.91604,0.86244,0.15995,0.54765,0.53709,2
0.86729,0.48798,0.04424,0.86555,0.51732,0.89496,0.8539,0.1487,0.52539,0.55496,2
0.87436,0.47861,0.079491,0.84982,0.53019,0.88509,0.84101,0.16601,0.50412,0.50329,2
0.87091,0.49038,0.050648,0.8692,0.50947,0.90487,0.84501,0.15421,0.53995,0.54106,2
0.86876,0.48647,0.047003,0.86668,0.51151,0.90367,0.84318,0.15146,0.53746,0.54241,2
0.85775,0.49273,0.05257,0.87669,0.51311,0.90359,0.84702,0.15213,0.54297,0.53518,2
0.87033,0.4906,0.05722,0.86558,0.51117,0.90321,0.84065,0.15258,0.53988,0.53936,2
0.86108,0.48745,0.05938,0.8661,0.5098,0.88948,0.82319,0.14763,0.55313,0.53923,2
0.86382,0.4944,0.050231,0.87273,0.51063,0.90619,0.84549,0.14905,0.53979,0.54399,2
0.86206,0.48,0.049219,0.854,0.50545,0.91455,0.86625,0.17648,0.53275,0.5303,2
0.86957,0.4881,0.056697,0.87789,0.50858,0.90046,0.83885,0.14998,0.54339,0.53918,2
0.88145,0.46108,0.045349,0.88198,0.51263,0.88782,0.85928,0.16309,0.54019,0.54335,2
0.87563,0.49514,0.05122,0.87395,0.52173,0.91037,0.8524,0.12765,0.54799,0.51906,2
0.87753,0.48043,0.050553,0.86886,0.52078,0.90488,0.84152,0.16397,0.54361,0.54203,2
0.85465,0.48707,0.035226,0.87411,0.51135,0.90249,0.8534,0.15132,0.53985,0.53907,2
0.88356,0.50044,0.045335,0.90173,0.5412,0.89493,0.8621,0.14759,0.55678,0.53956,2
0.87448,0.48763,0.043801,0.87899,0.51498,0.92328,0.83462,0.15211,0.52469,0.51712,2
0.2809,0.90793,0.84458,0.62192,0.24098,0.40631,0.28179,0.14841,0.72603,0.25032,0
0.86923,0.48988,0.06373,0.87442,0.51984,0.90132,0.84555,0.14969,0.5422,0.54045,2
0.87997,0.47965,0.041971,0.84926,0.51704,0.88852,0.81942,0.13217,0.51797,0.53895,2
0.85261,0.49376,0.076321,0.85929,0.509,0.91544,0.84217,0.1704,0.53887,0.53306,2
0.89323,0.48845,0.046682,0.87263,0.49724,0.90295,0.83536,0.14346,0.55646,0.53708,2
0.8715,0.50495,0.051818,0.8572,0.50903,0.90509,0.85658,0.15027,0.5309,0.52896,2
0.86893,0.48974,0.053005,0.85519,0.50866,0.90359,0.84349,0.15671,0.54571,0.53992,2
0.87336,0.45361,0.053783,0.85423,0.52242,0.92883,0.83477,0.17119,0.56825,0.5491,2
0.86882,0.49152,0.051838,0.85563,0.50723,0.8975,0.83928,0.15927,0.54352,0.53511,2
0.87276,0.48604,0.054685,0.87092,0.51389,0.90843,0.84439,0.14991,0.54286,0.5365,2
0.87144,0.4849,0.050949,0.87158,0.51198,0.90595,0.84619,0.155,0.52431,0.54142,2
0.87117,0.49007,0.047743,0.8666,0.50801,0.90774,0.84219,0.15145,0.53797,0.53939,2
0.88055,0.48091,0.042956,0.8701,0.51023,0.9036,0.83034,0.16303,0.54532,0.53159,2
0.87099,0.49477,0.036627,0.88383,0.49703,0.90235,0.83861,0.14356,0.52544,0.52073,2
0.85549,0.48297,0.060551,0.89317,0.5113,0.92939,0.84743,0.15875,0.53679,0.51976,2
0.85228,0.49784,0.056745,0.86333,0.51255,0.90129,0.83406,0.14952,0.54142,0.53199,2
0.86231,0.48434,0.041087,0.86835,0.51143,0.90585,0.83703,0.14008,0.52885,0.53964,2
0.87601,0.48474,0.052872,0.87345,0.51369,0.9011,0.84561,0.15142,0.53734,0.53983,2
0.871,0.48187,0.056019,0.87622,0.50632,0.90886,0.84274,0.1507,0.53584,0.53579,2
0.96397,0.77568,0.67568,0.46109,0.6015,0.12031,0.75043,1.0759,0.47927,0.56027,0
0.85934,0.48864,0.060047,0.87207,0.51005,0.91187,0.84332,0.14624,0.53284,0.53622,2
0.85967,0.49154,0.035486,0.87179,0.49563,0.88738,0.83479,0.15713,0.56026,0.53934,2
0.87525,0.4927,0.043042,0.86515,0.50792,0.90421,0.84541,0.16333,0.54031,0.53803,2
0.87937,0.49987,0.050992,0.85161,0.51584,0.92384,0.84278,0.15919,0.54285,0.51842,2
0.89038,0.50875,0.049171,0.89129,0.54761,0.90003,0.80217,0.1778,0.58461,0.54207,2
0.85768,0.48431,0.052552,0.86532,0.51386,0.90919,0.86369,0.15273,0.53293,0.52691,2
0.87359,0.48018,0.067693,0.85611,0.49451,0.90134,0.84707,0.15381,0.54159,0.53215,2
0.85886,0.48024,0.061543,0.87049,0.5113,0.90914,0.81937,0.14324,0.54408,0.54903,2
0.87566,0.48666,0.041512,0.86239,0.50824,0.89497,0.85645,0.1535,0.53737,0.54758,2
0.86136,0.48314,0.041269,0.85889,0.49918,0.90602,0.85555,0.14053,0.50833,0.54399,2
0.8719,0.48275,0.052696,0.87331,0.50635,0.90255,0.8507,0.15,0.53989,0.53485,2
0.87552,0.49995,0.050204,0.86149,0.50808,0.90393,0.8375,0.15541,0.54216,0.5411,2
0.86823,0.49123,0.05476,0.86925,0.50822,0.90749,0.84893,0.15227,0.54763,0.53736,2
0.86744,0.49388,0.044893,0.85858,0.52218,0.90076,0.85358,0.16132,0.53248,0.54148,2
0.8683,0.49119,0.049999,0.87023,0.50621,0.90234,0.84645,0.15617,0.53787,0.54131,2
0.87499,0.49638,0.047196,0.88518,0.49994,0.91315,0.85689,0.15465,0.52589,0.55799,2
0.88358,0.47753,0.048907,0.86806,0.50996,0.9088,0.83897,0.1473,0.5414,0.53723,2
0.10952,0.21634,0.22178,0.78988,0.48447,0.38092,0.30614,0.69086,0.59712,0.49698,0
0.87503,0.49998,0.052554,0.86667,0.50058,0.89819,0.84402,0.15528,0.54028,0.53683,2
0.88289,0.48826,0.04421,0.86188,0.49806,0.89052,0.84805,0.14727,0.53351,0.54105,2
0.87153,0.48746,0.052592,0.86772,0.50859,0.90127,0.84321,0.15514,0.53596,0.53997,2
0.87242,0.48178,0.055305,0.87452,0.51396,0.90803,0.84378,0.15123,0.53526,0.54436,2
0.86681,0.47902,0.056157,0.86414,0.50684,0.90646,0.84486,0.14859,0.54141,0.52989,2
0.88315,0.48304,0.045511,0.87907,0.52003,0.90673,0.84072,0.13933,0.52509,0.53736,2
0.86492,0.48161,0.061846,0.85531,0.52227,0.90824,0.84574,0.13993,0.53737,0.53684,2
0.87564,0.4936,0.050447,0.87135,0.51534,0.90174,0.84345,0.15632,0.5405,0.53886,2
0.85998,0.48502,0.053282,0.87328,0.51125,0.90414,0.84234,0.15919,0.54316,0.54161,2
0.87204,0.48919,0.06664,0.87281,0.51152,0.91456,0.83526,0.12756,0.56622,0.54298,2
0.87223,0.48542,0.051151,0.86994,0.51282,0.90081,0.83913,0.15557,0.54332,0.53587,2
0.87118,0.48553,0.053737,0.87289,0.5096,0.90351,0.84328,0.15819,0.54141,0.54065,2
0.87933,0.4867,0.048702,0.88536,0.505,0.8957,0.85698,0.15703,0.53431,0.53339,2
0.86504,0.48414,0.05276,0.85765,0.50378,0.91936,0.85072,0.16064,0.54124,0.53366,2
0.88205,0.49887,0.050624,0.89089,0.5094,0.88958,0.84338,0.13744,0.54068,0.53009,2
0.87078,0.50082,0.062257,0.849,0.50669,0.8941,0.84718,0.13998,0.5472,0.55162,2
0.84615,0.49782,0.047572,0.8545,0.51674,0.92905,0.84863,0.1738,0.548,0.51254,2
0.27191,0.45747,0.51285,0.31174,0.78917,1.0136,0.026168,0.21675,0.4359,0.73789,0
0.8467,0.4714,0.045943,0.85521,0.49857,0.89112,0.85297,0.14332,0.54354,0.55156,2
0.87303,0.47136,0.037576,0.88115,0.50231,0.9053,0.8348,0.1485,0.54907,0.53541,2
0.88624,0.49352,0.047922,0.86547,0.51295,0.90944,0.83722,0.16015,0.5281,0.5537,2
0.86877,0.4686,0.064657,0.83524,0.50057,0.90183,0.84187,0.14692,0.5399,0.52485,2
