@relation dens-diff_data_19-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28}

@data
0.85842,0.95123,0.14207,0.69879,0.97344,0.025574,0.7837,0.52805,0.64423,0.080747,21
0.60111,0.86439,0.40909,0.84266,0.48625,0.45495,0.47957,0.057437,0.26494,0.64051,6
0.029948,0.3895,0.02709,0.93115,0.21659,0.43541,0.41772,0.08936,0.76686,0.16298,13
0.95827,0.73875,0.12467,0.2499,0.28075,0.96886,0.38221,0.41448,0.11228,0.69412,27
0.86387,0.95079,0.14385,0.69873,0.96765,0.0313,0.78201,0.52935,0.64373,0.080894,21
0.20671,0.43135,0.63854,0.92517,0.68508,0.62803,0.026611,0.32303,0.18908,0.35755,8
0.21983,0.86578,0.78525,0.66353,0.80214,0.44255,0.20063,0.80701,0.024983,0.16772,11
0.21535,0.8641,0.77339,0.66379,0.80263,0.44891,0.20077,0.805,0.028773,0.16587,11
0.20024,0.41689,0.63208,0.93063,0.7096,0.63519,0.02695,0.30626,0.19009,0.36883,8
0.08584,0.22477,0.19777,0.50431,0.7009,0.89127,0.69706,0.033667,0.5297,0.030375,16
0.96993,0.75082,0.13895,0.25149,0.27836,0.98504,0.35571,0.4201,0.11024,0.70108,27
0.057381,0.36014,0.13171,0.16302,0.44072,0.63728,0.026412,0.9719,0.57968,0.5867,9
0.71183,0.36782,0.67164,0.87954,0.02921,0.28666,0.47837,0.026995,0.60355,0.61224,0
0.53411,0.80991,0.47565,0.53434,0.057457,0.20139,0.099792,0.092146,0.77792,0.94528,0
0.4718,0.083683,0.085163,0.61254,0.64005,0.47409,0.91806,0.7779,0.75231,0.83636,14
0.11399,0.89247,0.78067,0.80792,0.42348,0.80697,0.58652,0.69747,0.11367,0.529,3
0.86427,0.94121,0.14217,0.68994,0.97355,0.030369,0.77641,0.52257,0.64184,0.085456,21
0.067101,0.59901,0.47795,0.96472,0.73497,0.077474,0.97795,0.95777,0.75347,0.41823,15
0.17743,0.29068,0.65876,0.22588,0.80211,0.25126,0.27505,0.9378,0.32777,0.85867,18
0.58262,0.903,0.41919,0.82359,0.51356,0.44704,0.51432,0.07958,0.24763,0.63405,6
0.58623,0.58944,0.25874,0.18419,0.30478,0.63922,0.97396,0.33362,0.80729,0.70199,20
0.74867,0.88673,0.33341,0.49838,0.47459,0.36259,0.83268,0.026372,0.27947,0.75041,28
0.85833,0.95018,0.13427,0.69464,0.9654,0.03204,0.78251,0.52809,0.64152,0.085615,21
0.25221,0.21261,0.34893,0.1187,0.311,0.979,0.39427,0.87757,0.90073,0.36759,25
0.10514,0.87263,0.032583,0.16933,0.31008,0.73331,0.52078,0.32679,0.32376,-0.0089578,24
0.19256,0.30644,0.66393,0.22229,0.80571,0.22368,0.25951,0.93195,0.33849,0.86589,18
0.21785,0.86603,0.77947,0.66711,0.80534,0.44426,0.19413,0.80208,0.030518,0.16588,11
0.75023,0.8852,0.33343,0.49947,0.47535,0.36114,0.83367,0.027317,0.28014,0.75112,28
0.9784,0.75313,0.14012,0.25655,0.27719,0.96312,0.35891,0.42022,0.10419,0.69536,27
0.585,0.58726,0.25195,0.19272,0.30097,0.6386,0.96965,0.32869,0.80521,0.69614,20
0.22197,0.86017,0.7823,0.66629,0.80443,0.44574,0.19528,0.80595,0.026884,0.16176,11
0.58425,0.58774,0.25386,0.1997,0.29797,0.64101,0.97324,0.33223,0.80619,0.68925,20
0.18752,0.30083,0.66567,0.22619,0.7948,0.1977,0.2777,0.94624,0.34094,0.85928,18
0.022686,0.39195,0.025734,0.92212,0.22222,0.43617,0.39554,0.083782,0.76494,0.16761,13
0.47186,0.084322,0.084388,0.61346,0.64113,0.47347,0.91737,0.7781,0.75169,0.83437,14
0.86624,0.94473,0.14703,0.69885,0.96898,0.024829,0.7753,0.52918,0.64421,0.085517,21
0.74773,0.88709,0.33194,0.50053,0.47591,0.36172,0.8319,0.027062,0.27915,0.74906,28
0.085501,0.22793,0.20185,0.5055,0.69834,0.89166,0.69552,0.03209,0.53262,0.030385,16
0.2262,0.85914,0.78099,0.66674,0.80397,0.43906,0.19928,0.80155,0.025478,0.16677,11
0.22567,0.86133,0.78217,0.66534,0.80714,0.44434,0.19491,0.8098,0.029901,0.16918,11
0.19526,0.3076,0.65863,0.22316,0.80351,0.21965,0.28368,0.94604,0.33585,0.85912,18
0.08485,0.22532,0.20087,0.50508,0.69896,0.89221,0.69531,0.030307,0.52912,0.029738,16
0.055565,0.35525,0.14195,0.16527,0.44289,0.63972,0.028724,0.97066,0.58457,0.58466,9
0.46473,0.95825,0.37019,0.059037,0.36197,0.039418,0.83887,0.71982,0.32288,0.91761,7
0.018754,0.38572,0.017041,0.92035,0.22314,0.44057,0.42341,0.084327,0.77278,0.16892,13
0.47639,0.986,0.36008,0.051785,0.35114,0.033404,0.86289,0.72758,0.32389,0.89808,7
0.58408,0.58884,0.24632,0.19288,0.30929,0.64041,0.97392,0.34463,0.8061,0.70052,20
0.029121,0.38298,0.031759,0.92087,0.22331,0.44281,0.41579,0.083299,0.76607,0.16663,13
0.11513,0.89134,0.78016,0.80904,0.42234,0.80607,0.58532,0.69581,0.11266,0.53089,3
0.10184,0.49217,0.19825,0.36252,0.054955,0.051408,0.10913,0.11033,0.51309,0.3326,23
0.24926,0.64037,0.72519,0.13947,0.83411,0.029106,0.75092,0.47443,0.083931,0.25302,2
0.58299,0.58524,0.25342,0.1914,0.3089,0.64089,0.97261,0.338,0.80765,0.69887,20
0.059488,0.3609,0.13914,0.16734,0.4468,0.63955,0.025532,0.97168,0.58278,0.58337,9
0.062445,0.36449,0.13431,0.17015,0.44613,0.64017,0.026674,0.97672,0.58206,0.59315,9
0.80909,0.72019,0.41699,0.72192,0.88926,0.88473,0.19521,0.25122,0.33327,0.50179,10
0.58057,0.58345,0.2542,0.19237,0.29828,0.6431,0.9741,0.33315,0.81084,0.69911,20
0.85562,0.94157,0.14346,0.69944,0.96761,0.023365,0.77594,0.52047,0.64389,0.077954,21
0.12832,0.49308,0.21022,0.3515,0.058902,0.038234,0.096812,0.10756,0.48708,0.35063,23
0.58658,0.88086,0.41175,0.83707,0.49578,0.45612,0.50189,0.086191,0.24037,0.63498,6
0.58182,0.58243,0.24519,0.19567,0.30482,0.62744,0.97645,0.32875,0.80592,0.69952,20
0.21957,0.86006,0.77861,0.67083,0.80675,0.44571,0.19382,0.80978,0.027241,0.16872,11
0.97556,0.75261,0.13953,0.24911,0.27791,0.97588,0.36132,0.41829,0.11167,0.69573,27
0.19522,0.41878,0.63839,0.94039,0.69829,0.6395,0.028058,0.30319,0.19523,0.35773,8
0.58432,0.39151,0.055404,0.92214,0.61212,0.69735,0.1404,0.61161,0.55385,0.13829,17
0.50291,0.9636,0.35095,0.051276,0.34337,0.026687,0.8608,0.72098,0.31806,0.91447,7
0.056866,0.61367,0.47037,0.9713,0.75041,0.082809,0.97765,0.97154,0.74505,0.41572,15
0.08513,0.22541,0.19916,0.50357,0.69909,0.8943,0.69574,0.031872,0.52854,0.031109,16
0.18693,0.4018,0.64322,0.92907,0.69665,0.62496,0.010419,0.29099,0.20165,0.34484,8
0.97402,0.75194,0.14213,0.25352,0.2785,0.98332,0.35829,0.41526,0.1114,0.69712,27
0.2219,0.85904,0.78179,0.67291,0.80267,0.4438,0.1945,0.79335,0.025979,0.16768,11
0.58265,0.77228,0.060316,0.86266,0.69725,0.70715,0.24765,0.019896,0.28673,0.029743,4
0.74853,0.88816,0.33271,0.49799,0.47504,0.36008,0.83219,0.028049,0.28008,0.75101,28
0.18233,0.30829,0.65016,0.21942,0.79491,0.17758,0.28073,0.95029,0.32588,0.8758,18
0.24707,0.27858,0.31146,0.11328,0.35858,0.97032,0.3831,0.82849,0.842,0.33253,25
0.74995,0.88555,0.33244,0.5002,0.47674,0.36164,0.8341,0.02766,0.27933,0.75119,28
0.4716,0.083955,0.084347,0.61255,0.64012,0.47449,0.91833,0.77798,0.7521,0.83529,14
0.18891,0.31308,0.65856,0.23287,0.79345,0.22142,0.26828,0.93368,0.32304,0.85803,18
0.59172,0.76202,0.05359,0.8738,0.70524,0.68462,0.2552,0.030613,0.29788,0.017934,4
0.093801,0.89068,0.046417,0.19887,0.3339,0.73152,0.54322,0.38093,0.31853,-0.0010445,24
0.11255,0.89187,0.78078,0.80861,0.42182,0.80784,0.58609,0.6964,0.11361,0.52865,3
0.47689,0.96303,0.34903,0.041995,0.36151,0.0048042,0.84516,0.68768,0.32292,0.91444,7
0.46942,0.63737,0.94591,0.16892,0.3281,0.77308,0.67515,0.093132,0.22425,0.85349,19
0.24771,0.27837,0.3074,0.11293,0.36259,0.97355,0.38869,0.82968,0.83836,0.33152,25
0.12625,0.97462,0.36203,0.88689,0.21833,0.41522,0.36121,0.7226,0.79787,0.56342,0
0.74818,0.88883,0.33077,0.50016,0.47403,0.36119,0.83258,0.028839,0.27945,0.75017,28
0.49372,0.78072,0.10098,0.27614,0.27562,0.53203,0.35226,0.30666,0.11859,0.68637,0
0.98992,0.76592,0.13838,0.25092,0.27444,0.97948,0.35392,0.41634,0.12464,0.69622,27
0.97526,0.75231,0.13947,0.24886,0.2785,0.97528,0.36074,0.41835,0.11243,0.69533,27
0.13776,0.64696,0.39909,0.71439,0.39839,0.44533,0.3056,0.28212,0.35205,0.8838,0
0.22085,0.86661,0.78175,0.66904,0.80401,0.44645,0.19344,0.8067,0.030708,0.17234,11
0.1203,0.48059,0.20331,0.36714,0.044904,0.054715,0.11677,0.10951,0.50396,0.32118,23
0.083541,0.22583,0.20135,0.50447,0.69828,0.8944,0.69587,0.03313,0.52795,0.031942,16
0.74936,0.88676,0.33127,0.50165,0.47614,0.36114,0.83233,0.028005,0.27784,0.75183,28
0.21789,0.86715,0.77808,0.66825,0.80112,0.44317,0.19416,0.80315,0.028922,0.16582,11
0.58202,0.58267,0.24931,0.19255,0.30914,0.62728,0.97537,0.33323,0.80352,0.69768,20
0.57215,0.58792,0.25057,0.19123,0.30656,0.6349,0.97731,0.33615,0.80209,0.69526,20
0.62664,0.77346,0.057937,0.84963,0.68069,0.71632,0.27353,-0.041995,0.29795,0.072669,4
0.47184,0.084103,0.08452,0.61495,0.64147,0.47423,0.91827,0.77759,0.75212,0.83488,14
0.11348,0.89419,0.78056,0.8092,0.42286,0.80617,0.5865,0.69583,0.11262,0.52807,3
0.58653,0.38912,0.055047,0.92041,0.61001,0.69275,0.1439,0.60909,0.5581,0.13814,17
0.25065,0.63846,0.72638,0.13819,0.83273,0.026745,0.75056,0.47331,0.085377,0.25163,2
0.58568,0.579,0.25325,0.19385,0.30164,0.63596,0.97459,0.33197,0.80713,0.68848,20
0.09351,0.86815,0.03121,0.17208,0.32598,0.75507,0.5321,0.37455,0.32521,0.028188,24
0.24829,0.28043,0.30597,0.11148,0.36369,0.97191,0.38736,0.83572,0.83544,0.33026,25
0.5831,0.38614,0.056497,0.9215,0.60828,0.69435,0.13886,0.60714,0.55953,0.14281,17
0.22481,0.86491,0.7822,0.66794,0.80699,0.44663,0.19448,0.81492,0.034467,0.16581,11
0.08517,0.22441,0.20316,0.50356,0.70005,0.8917,0.69561,0.032124,0.52859,0.030801,16
0.47788,0.63923,0.94725,0.16794,0.32727,0.76741,0.66682,0.083746,0.2216,0.86742,19
0.19511,0.30419,0.6651,0.22244,0.79889,0.21771,0.28175,0.9334,0.33425,0.85875,18
0.079786,0.89387,0.0068623,0.15868,0.29285,0.74802,0.53052,0.34838,0.28698,0.0033517,24
0.19748,0.31162,0.66292,0.226,0.80332,0.21892,0.2777,0.93809,0.33144,0.85741,18
0.33107,0.53597,0.29056,0.90371,0.92157,0.26091,0.51189,0.93628,0.39859,0.96426,0
0.1942,0.31276,0.66561,0.21882,0.80264,0.22135,0.2765,0.94581,0.33904,0.8659,18
0.35765,0.19713,0.30994,0.16005,0.36233,0.97199,0.35833,0.73546,0.90313,0.28284,25
0.069544,0.89393,0.026442,0.17042,0.3041,0.75084,0.52146,0.35702,0.29704,0.022485,24
0.19225,0.44493,0.62076,0.93653,0.68573,0.61761,0.023651,0.32607,0.2111,0.35561,8
0.085932,0.22532,0.20043,0.50634,0.69994,0.89255,0.69554,0.032088,0.52793,0.030823,16
0.22144,0.86253,0.78084,0.66509,0.80469,0.44252,0.206,0.80768,0.029394,0.16587,11
0.47197,0.083894,0.084963,0.61268,0.63964,0.47379,0.91756,0.7778,0.75147,0.835,14
0.86529,0.95115,0.13555,0.69397,0.96787,0.030475,0.78147,0.52312,0.63645,0.088699,21
0.97749,0.13735,0.88657,0.58152,0.58632,0.91831,0.91622,0.63638,0.53118,0.33402,22
0.47618,0.64657,0.94256,0.17092,0.32781,0.77157,0.67937,0.081247,0.22713,0.85448,19
0.046602,0.62844,0.47015,0.98606,0.76358,0.084178,0.98956,0.98012,0.74766,0.43299,15
0.22385,0.85644,0.78609,0.67165,0.80441,0.43933,0.1964,0.80092,0.027075,0.16532,11
0.040431,0.38503,0.023144,0.92107,0.22636,0.45379,0.41794,0.089981,0.77019,0.16754,13
0.019537,0.37001,0.028708,0.92894,0.23298,0.43245,0.42343,0.083094,0.7614,0.16603,13
0.86278,0.94515,0.13327,0.69447,0.96808,0.03211,0.78473,0.5186,0.64153,0.081393,21
0.58164,0.76886,0.049215,0.85841,0.68606,0.6845,0.25197,0.031354,0.28103,0.013008,4
0.98324,0.74999,0.1388,0.25136,0.27248,0.9807,0.34298,0.42232,0.1125,0.70188,27
0.12014,0.4948,0.18923,0.34453,0.053591,0.054589,0.13581,0.11152,0.50894,0.3422,23
0.85706,0.94449,0.13756,0.69321,0.97689,0.031347,0.77647,0.52809,0.63573,0.080763,21
0.74957,0.88706,0.33073,0.49892,0.47498,0.36265,0.83216,0.027589,0.27959,0.75,28
0.25013,0.63889,0.72646,0.13867,0.83098,0.029655,0.75109,0.47367,0.082294,0.25174,2
0.048571,0.36353,0.13781,0.16158,0.44717,0.6354,0.030922,0.96676,0.58587,0.58257,9
0.21496,0.30264,0.67884,0.19601,0.81542,0.24958,0.30279,0.94449,0.34722,0.86303,18
0.57949,0.5861,0.2492,0.18829,0.31399,0.63816,0.96778,0.33363,0.80025,0.69486,20
0.064185,0.61913,0.48769,0.97528,0.76214,0.07305,0.97721,0.96386,0.74486,0.45258,15
0.24813,0.64027,0.72508,0.13823,0.83177,0.02739,0.74938,0.47339,0.081643,0.25087,2
0.052254,0.61615,0.46949,0.97299,0.75615,0.08334,0.97075,0.96961,0.74748,0.42397,15
0.31537,0.91639,0.98682,0.61191,0.19812,0.62139,0.45094,0.12804,0.32881,0.16588,26
0.9197,0.64198,0.025573,0.91023,0.32895,0.68802,0.2723,0.34431,0.34075,0.59381,0
0.58267,0.38931,0.054896,0.91676,0.61372,0.69662,0.1405,0.60765,0.55693,0.14067,17
0.86066,0.35709,0.22268,0.57967,0.89107,0.55429,0.74941,0.16725,0.9695,0.69597,12
0.46519,0.9511,0.34373,0.064298,0.34639,0.0074647,0.83711,0.69709,0.31857,0.92171,7
0.97356,0.13728,0.89257,0.58347,0.58302,0.91762,0.91824,0.63618,0.52777,0.33537,22
0.97472,0.75721,0.12716,0.24602,0.28266,0.98063,0.36882,0.42478,0.11913,0.70396,27
0.57373,0.8806,0.40962,0.82127,0.50663,0.4445,0.50609,0.087129,0.2473,0.63788,6
0.46941,0.97525,0.35708,0.04945,0.36145,0.027925,0.8515,0.71302,0.31472,0.91704,7
0.082797,0.88456,0.027525,0.15678,0.2992,0.7502,0.52419,0.36192,0.30448,0.021376,24
0.22763,0.27737,0.28925,0.061107,0.33459,0.98973,0.40151,0.83767,0.80349,0.41757,25
0.73634,0.17794,0.79369,0.099316,0.30381,0.40267,0.67425,0.058626,0.054725,0.63695,0
0.57846,0.88655,0.41742,0.83002,0.50439,0.45818,0.50659,0.091579,0.25395,0.63856,6
0.2605,0.29791,0.33115,0.11391,0.40651,0.94348,0.3544,0.85511,0.8329,0.32059,25
0.47175,0.95975,0.34986,0.053775,0.34682,0.025064,0.85633,0.71291,0.3342,0.90658,7
0.56867,0.76123,0.093513,0.88247,0.69472,0.74354,0.26827,0.0096943,0.26556,0.027128,4
0.47547,0.9553,0.32159,0.058,0.3462,0.020114,0.87878,0.71321,0.30396,0.91859,7
0.47627,0.97814,0.37064,0.051496,0.35587,0.025008,0.8521,0.73673,0.33662,0.9233,7
0.071092,0.88138,0.021314,0.16936,0.2966,0.74273,0.52836,0.34894,0.2977,0.032911,24
0.055145,0.61191,0.47233,0.97149,0.75103,0.084589,0.97461,0.96926,0.74672,0.41454,15
0.58569,0.58384,0.2509,0.19582,0.30864,0.63573,0.97297,0.32443,0.80958,0.69123,20
0.97545,0.7525,0.13954,0.24916,0.27789,0.97584,0.36132,0.41838,0.11168,0.6956,27
0.74914,0.88537,0.33272,0.50101,0.47579,0.36104,0.83228,0.027702,0.27833,0.75096,28
0.74798,0.8866,0.33052,0.50037,0.4754,0.36118,0.8323,0.027962,0.27837,0.75218,28
0.22564,0.86179,0.77614,0.67031,0.80973,0.44128,0.1922,0.80499,0.032934,0.16434,11
0.98486,0.75347,0.13593,0.24634,0.27079,0.98285,0.35259,0.41853,0.10235,0.68715,27
0.063974,0.61281,0.48222,0.97511,0.75101,0.086881,0.98129,0.95274,0.73756,0.40684,15
0.36697,0.64463,0.34877,0.97468,0.69439,0.080847,0.60026,0.80145,0.83079,0.029464,5
0.58185,0.58607,0.24794,0.19633,0.30395,0.63938,0.96867,0.33636,0.8004,0.69464,20
0.05489,0.36099,0.1386,0.1648,0.44619,0.63911,0.028861,0.97114,0.58105,0.58055,9
0.24315,0.33655,0.3123,0.11291,0.42157,0.99853,0.39645,0.85766,0.83783,0.36841,25
0.85946,0.35636,0.22023,0.58302,0.89133,0.55841,0.75236,0.16735,0.97656,0.69357,12
0.5825,0.88685,0.4073,0.82685,0.49858,0.44755,0.50617,0.077555,0.25054,0.65064,6
0.58611,0.88281,0.41661,0.83194,0.49783,0.44524,0.50528,0.083264,0.25008,0.63812,6
0.054234,0.36135,0.14067,0.16351,0.44185,0.64602,0.035183,0.97116,0.58394,0.58176,9
0.5835,0.3882,0.057159,0.92254,0.61278,0.69813,0.14218,0.60909,0.5607,0.14146,17
0.22479,0.86114,0.78208,0.67063,0.80293,0.44238,0.19545,0.79767,0.030298,0.16222,11
0.60428,0.85753,0.54475,0.77472,0.08419,0.91604,0.41464,0.80451,0.57186,0.68832,1
0.45529,0.93874,0.34899,0.041937,0.35685,0.04128,0.87315,0.71369,0.37859,0.9199,7
0.74787,0.88707,0.33256,0.50095,0.47559,0.36101,0.83206,0.028732,0.27962,0.75017,28
0.97835,0.13828,0.88891,0.57954,0.5884,0.9172,0.91702,0.63334,0.5214,0.33426,22
0.092549,0.88731,0.041551,0.17612,0.31674,0.75494,0.52153,0.36847,0.31087,0.020711,24
1.1004,0.2205,0.54253,0.4676,0.93192,0.11383,0.48784,0.79125,0.96164,0.8014,0
0.18209,0.30715,0.6519,0.2178,0.81929,0.2215,0.32308,0.9512,0.32975,0.85633,18
0.46741,0.95986,0.36943,0.059566,0.35223,0.020278,0.85997,0.70323,0.31987,0.90379,7
0.85372,0.94969,0.14347,0.70179,0.97328,0.024463,0.77396,0.52825,0.64152,0.087112,21
0.58706,0.88211,0.41848,0.82764,0.51442,0.44935,0.50563,0.088316,0.25092,0.63643,6
0.11596,0.89353,0.78062,0.80885,0.42203,0.80851,0.58551,0.69876,0.11249,0.52864,3
0.36822,0.26737,0.39842,0.37844,0.79107,0.31593,0.57829,0.529,0.46719,0.22738,0
0.33968,0.91637,0.97046,0.62916,0.18877,0.62526,0.46059,0.14448,0.33679,0.16733,26
0.47199,0.083951,0.084757,0.61384,0.64064,0.47495,0.91911,0.77752,0.75273,0.8346,14
0.22105,0.86371,0.78408,0.66738,0.80653,0.44367,0.19412,0.80145,0.031831,0.16602,11
0.48166,0.19431,0.79991,0.30434,0.46021,0.62759,0.52758,0.081995,0.2296,0.10926,0
0.58108,0.38926,0.053498,0.91956,0.61197,0.69181,0.13966,0.60631,0.55796,0.14004,17
0.80447,0.72383,0.41531,0.72642,0.88683,0.87985,0.19844,0.25109,0.3337,0.50096,10
0.8655,0.9448,0.14205,0.70149,0.96786,0.030445,0.77681,0.523,0.64142,0.078259,21
0.18944,0.29559,0.68094,0.22667,0.78824,0.21445,0.27866,0.97831,0.34198,0.80769,18
0.25483,0.24521,0.34387,0.11504,0.37352,0.99224,0.42632,0.80463,0.82355,0.38197,25
0.20839,0.31982,0.68078,0.17417,0.81479,0.22706,0.32711,0.91942,0.38456,0.85802,18
0.47162,0.083611,0.084206,0.61267,0.64067,0.47606,0.91841,0.77769,0.75128,0.83471,14
0.19028,0.30442,0.65761,0.22539,0.80745,0.23422,0.27386,0.94248,0.33966,0.86015,18
0.081926,0.90077,0.025804,0.14367,0.29333,0.74067,0.52837,0.36044,0.28981,0.015877,24
0.86469,0.94186,0.14229,0.6915,0.96711,0.025324,0.78291,0.52109,0.64266,0.080933,21
0.055566,0.36089,0.13926,0.16683,0.44562,0.63939,0.027297,0.97246,0.58239,0.58207,9
0.1801,0.29976,0.65842,0.22026,0.79514,0.23627,0.25531,0.94649,0.32785,0.85749,18
0.087248,0.22306,0.19923,0.50315,0.69847,0.89161,0.69525,0.034122,0.52919,0.029764,16
0.58224,0.87661,0.40996,0.82376,0.50286,0.45357,0.50744,0.082825,0.25373,0.63958,6
0.11232,0.89374,0.78031,0.80824,0.4214,0.80729,0.58604,0.69587,0.11419,0.52903,3
0.58155,0.58229,0.24716,0.19676,0.30295,0.63771,0.96863,0.33393,0.80021,0.70252,20
0.22024,0.86534,0.78519,0.67328,0.80177,0.45348,0.19281,0.79529,0.032739,0.16365,11
0.4772,0.96837,0.35099,0.032313,0.36588,0.028885,0.84764,0.70076,0.35056,0.88892,7
0.97411,0.14058,0.89066,0.5855,0.58292,0.91792,0.91767,0.63596,0.52671,0.3317,22
0.47194,0.083832,0.084429,0.61233,0.64102,0.47333,0.91758,0.77741,0.75163,0.83448,14
0.57897,0.39108,0.058616,0.91626,0.61303,0.69689,0.14022,0.60686,0.55657,0.1385,17
0.45825,0.97043,0.36605,0.051617,0.36734,0.012656,0.85906,0.70787,0.32476,0.901,7
0.74952,0.88749,0.33053,0.50144,0.47562,0.36095,0.83226,0.027707,0.27747,0.75117,28
0.86571,0.95161,0.13573,0.70075,0.97365,0.024593,0.78759,0.52828,0.64126,0.085344,21
0.21994,0.85918,0.78909,0.66846,0.79984,0.44445,0.19738,0.80601,0.025141,0.16243,11
0.47177,0.084402,0.083986,0.61238,0.64022,0.47537,0.91757,0.77799,0.75141,0.83458,14
0.24367,0.27226,0.30033,0.10704,0.34629,0.96874,0.38674,0.83008,0.83937,0.33135,25
0.35887,0.64152,0.3424,0.96616,0.69284,0.088556,0.6127,0.81141,0.84381,0.023167,5
0.59429,0.58512,0.25179,0.19422,0.30778,0.63729,0.97138,0.33892,0.80856,0.69536,20
0.61401,0.86961,0.52057,0.77826,0.084472,0.90929,0.41715,0.81129,0.58209,0.69133,1
0.1835,0.33011,0.67651,0.21149,0.8164,0.19966,0.29747,0.96282,0.33859,0.88495,18
0.97976,0.752,0.14326,0.26849,0.28798,0.96444,0.36658,0.42222,0.1096,0.7013,27
0.58085,0.38837,0.054644,0.9198,0.60789,0.69621,0.1344,0.61131,0.55556,0.14121,17
0.74911,0.8862,0.33084,0.50029,0.47497,0.36301,0.83199,0.026857,0.27835,0.75225,28
0.22693,0.86646,0.77188,0.66539,0.80364,0.44686,0.19618,0.80784,0.030495,0.16816,11
0.23755,0.31314,0.6226,0.23992,0.83147,0.18707,0.25862,0.95169,0.39765,0.86978,18
0.11531,0.49246,0.20157,0.38932,0.063306,0.044868,0.099013,0.096521,0.49923,0.3614,23
0.57814,0.86845,0.39364,0.80211,0.49763,0.44996,0.49356,0.0893,0.24942,0.64439,6
0.049472,0.60829,0.46985,0.9751,0.75334,0.077076,0.96858,0.97229,0.74723,0.41133,15
0.4693,0.64287,0.94773,0.16862,0.31977,0.76872,0.67399,0.077174,0.22901,0.86261,19
0.22373,0.86431,0.77726,0.67242,0.79877,0.44264,0.19633,0.80793,0.030248,0.16747,11
0.4809,0.98154,0.363,0.056962,0.36045,0.053228,0.85129,0.72134,0.34007,0.91261,7
0.053994,0.61174,0.46718,0.96957,0.75002,0.082894,0.97445,0.96762,0.74576,0.41646,15
0.28453,0.2859,0.30281,0.1114,0.38852,0.96311,0.35337,0.78945,0.81051,0.34137,25
-0.028344,0.58597,0.43127,0.99177,0.74278,0.12618,0.95099,0.96027,0.7497,0.4177,15
0.2203,0.86465,0.78131,0.66478,0.80644,0.44323,0.20058,0.80467,0.030993,0.16726,11
0.97965,0.76365,0.14674,0.26556,0.29092,0.98177,0.3588,0.42112,0.10769,0.70433,27
0.85757,0.94492,0.13682,0.69423,0.9733,0.030254,0.77724,0.51907,0.64355,0.08763,21
0.47474,0.63137,0.93155,0.17569,0.32176,0.78147,0.67466,0.08145,0.22663,0.85936,19
0.47065,0.9596,0.36888,0.047014,0.37086,0.017752,0.8555,0.71447,0.32298,0.90941,7
0.054286,0.36027,0.13534,0.16915,0.44678,0.64046,0.03012,0.97001,0.57588,0.58595,9
0.19668,0.42484,0.63846,0.94159,0.69861,0.63637,0.025804,0.30181,0.19247,0.36025,8
0.75082,0.88571,0.33151,0.49921,0.47533,0.36186,0.83112,0.028215,0.27885,0.75098,28
0.57725,0.8737,0.40891,0.80997,0.48426,0.41881,0.50539,0.093595,0.25365,0.65061,6
0.74882,0.88859,0.33151,0.49945,0.475,0.36118,0.83143,0.029141,0.27961,0.7496,28
0.17601,0.31991,0.68771,0.28516,0.7479,0.22435,0.27981,0.96737,0.39193,0.89501,18
0.58226,0.38847,0.057172,0.92074,0.61294,0.6934,0.13427,0.61051,0.56084,0.14052,17
0.33467,0.92123,0.97431,0.5968,0.19432,0.61056,0.47654,0.14056,0.32216,0.15506,26
0.57821,0.57439,0.25228,0.1964,0.30607,0.63881,0.9705,0.3303,0.81333,0.6943,20
0.58188,0.59532,0.25166,0.19794,0.31006,0.63341,0.97049,0.33173,0.8067,0.69015,20
0.18491,0.31167,0.64783,0.22976,0.79098,0.24614,0.2733,0.94744,0.34409,0.87965,18
0.97318,0.76481,0.17027,0.26997,0.28643,0.9906,0.33714,0.41936,0.12186,0.7161,27
0.11459,0.89251,0.78158,0.80821,0.42208,0.80795,0.58632,0.69662,0.11415,0.5289,3
0.18093,0.41602,0.64214,0.93865,0.69356,0.64241,0.033521,0.3048,0.20322,0.35766,8
0.07185,0.585,0.47409,0.96926,0.75526,0.078035,0.98089,0.98516,0.75233,0.42903,15
0.85868,0.94531,0.13575,0.70164,0.97738,0.030462,0.78376,0.52797,0.63527,0.085298,21
0.85794,0.93976,0.13682,0.69409,0.96826,0.029569,0.77651,0.52824,0.63644,0.086726,21
0.22185,0.86182,0.78259,0.67402,0.80686,0.44384,0.19433,0.80467,0.026206,0.15375,11
0.97603,0.75067,0.13569,0.24682,0.28463,0.97707,0.35913,0.41803,0.11145,0.70182,27
0.74924,0.8865,0.332,0.50066,0.47708,0.36091,0.83257,0.027957,0.27857,0.75024,28
0.86433,0.35948,0.22442,0.58444,0.88771,0.55737,0.74411,0.16754,0.96968,0.69643,12
0.22485,0.86604,0.78023,0.67011,0.80266,0.44768,0.19215,0.80329,0.032225,0.161,11
0.75107,0.88635,0.33167,0.49954,0.47356,0.36268,0.83168,0.027266,0.27993,0.75176,28
