@relation dens-diff_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35}

@data
0.89742,0.72539,0.81639,0.34287,0.47466,0.053264,0.14214,0.18934,0.74582,0.75291,0.96838,8
0.28826,0.94851,0.7155,0.13878,0.14322,0.61439,0.95068,0.81538,0.62519,0.28306,0.76974,27
0.47619,0.91237,0.28153,0.3738,0.96768,0.63236,0.19706,0.85145,0.61607,0.48569,0.86292,6
0.57967,0.84127,0.91993,0.35612,0.66294,0.87334,0.75867,0.7469,0.4662,0.96044,0.79026,35
0.19311,0.051684,0.24003,0.7138,0.80172,0.62006,0.62357,0.3807,0.42405,0.48242,0.093474,1
0.76183,0.75872,0.9575,0.90452,0.043956,0.76426,0.046952,0.049479,0.71302,0.093719,0.90559,19
0.33293,0.61861,0.85557,0.57328,0.1912,0.096691,0.047202,0.71524,0.19309,0.42926,0.90793,11
0.44172,0.28302,0.58832,0.54976,0.72742,0.87399,0.57928,0.050393,0.66962,0.028615,0.43886,23
0.93129,0.63804,0.38249,0.56042,0.064691,0.74689,0.3587,0.95971,0.56292,0.30665,0.36978,24
0.75436,0.23101,0.90143,-0.0019569,0.76128,0.092742,0.8089,0.28852,0.33953,0.15063,0.054942,20
0.63626,0.66595,0.51605,0.55926,0.4608,0.2999,0.76329,0.85055,0.41417,0.38284,0.63017,29
0.75519,0.19192,0.47533,0.9087,0.81201,0.77459,0.24301,0.77296,0.047483,0.08925,0.049193,13
0.62353,0.66415,0.50872,0.60361,0.49492,0.25003,0.77036,0.8597,0.42142,0.3686,0.59382,29
0.18609,0.047401,0.2386,0.709,0.80275,0.62559,0.61315,0.37988,0.42953,0.48076,0.095337,1
0.72672,0.61254,0.63801,0.32739,0.34124,0.17873,0.66721,0.24237,0.9226,0.18276,0.30308,7
0.62878,0.65449,0.51609,0.56618,0.48587,0.29091,0.77222,0.85776,0.43261,0.38845,0.62491,29
0.90071,0.33351,0.93266,0.12949,0.86833,0.60623,0.15623,0.10524,0.14085,0.33514,0.34538,21
0.047739,0.61703,0.61927,0.1872,0.90343,0.95507,0.18935,0.95325,0.18822,0.37948,0.66406,28
0.37768,0.57184,0.47632,0.24414,0.42901,0.711,0.51052,0.47115,0.43401,0.19647,0.47718,14
0.028675,0.63982,0.64183,0.2319,0.88669,0.97147,0.1989,0.96743,0.18628,0.40446,0.68276,28
0.90979,0.61334,0.36606,0.56234,0.04225,0.77485,0.39742,0.9844,0.57463,0.33772,0.37961,24
0.9015,0.60864,0.35639,0.57867,0.047676,0.75342,0.35951,0.96485,0.57363,0.32708,0.40144,24
0.61907,0.19131,0.76108,0.4769,0.94969,0.23754,0.47783,0.33238,0.66607,0.095546,0.47646,30
0.75424,0.18975,0.47894,0.91233,0.80034,0.76355,0.23642,0.76554,0.050543,0.09438,0.047655,13
0.18818,0.042112,0.23577,0.71291,0.80085,0.62288,0.61633,0.38409,0.42929,0.4796,0.096947,1
0.91063,0.60892,0.38712,0.52589,0.048717,0.74486,0.36392,0.91217,0.49527,0.28322,0.35668,24
0.38472,0.56686,0.46594,0.24297,0.42243,0.70562,0.51876,0.48119,0.42489,0.1949,0.47319,14
0.47152,0.91585,0.29184,0.38473,0.96098,0.60575,0.19978,0.85725,0.61221,0.47571,0.84588,6
0.62009,0.18981,0.76338,0.47725,0.95032,0.23883,0.47891,0.33415,0.66557,0.096764,0.4781,30
0.1477,0.76654,0.27945,0.81902,0.4788,0.76756,0.33578,0.20377,0.71945,0.52234,0.80703,32
0.38122,0.71421,0.43032,0.33211,0.47706,0.14278,0.047828,0.95255,0.62032,0.28719,0.23696,17
0.46749,0.1037,0.72,0.53598,0.89629,0.15182,0.62589,0.92818,0.58115,0.28189,0.18811,16
0.89194,0.11003,0.94097,0.091538,0.85639,0.15586,0.86557,0.3066,0.31451,-0.00047962,0.12759,20
0.1918,0.050062,0.23539,0.71463,0.79997,0.61928,0.61398,0.37847,0.43201,0.48039,0.094252,1
0.94531,0.13829,0.66617,0.092258,0.86554,0.099845,0.94825,0.38438,0.91358,0.56992,0.57571,5
0.72522,0.62085,0.61971,0.33498,0.33427,0.19297,0.66793,0.23681,0.90218,0.18652,0.33226,7
0.75331,0.19553,0.47845,0.90025,0.80671,0.77429,0.23863,0.76624,0.045772,0.10065,0.044729,13
0.80863,0.19148,0.47346,0.5721,0.71737,0.28995,0.28294,0.38495,0.47502,0.096644,0.94534,22
0.81729,0.19676,0.4726,0.5684,0.70168,0.28042,0.27541,0.37523,0.47653,0.095617,0.94556,22
0.19244,0.047035,0.23471,0.71436,0.80142,0.62439,0.61641,0.38239,0.42461,0.48275,0.092666,1
0.7632,0.19404,0.48143,0.90252,0.81257,0.77683,0.2394,0.77286,0.048695,0.091536,0.042663,13
0.92331,0.63201,0.40061,0.58281,0.040435,0.75449,0.36783,0.96409,0.57021,0.32724,0.38601,24
0.91723,0.5638,0.38493,0.5191,0.043369,0.7571,0.42001,0.97462,0.54048,0.32564,0.37237,24
0.73687,0.86524,0.5652,0.19592,0.63747,0.20547,0.63743,0.19794,0.75875,0.60072,0.043331,33
0.81376,0.19863,0.47706,0.56765,0.71224,0.28949,0.28662,0.39222,0.47771,0.08857,0.94538,22
0.053788,0.59014,0.62323,0.19632,0.92844,0.95106,0.20679,0.95739,0.1776,0.39239,0.63083,28
0.91732,0.62619,0.37701,0.58384,0.026924,0.73313,0.4045,0.90065,0.56026,0.32596,0.31434,24
0.8091,0.16326,0.82706,0.08616,0.75095,0.086757,0.8118,0.28497,0.35093,0.11139,0.10892,20
0.39938,0.051339,0.5002,0.13694,0.49331,0.37757,0.4279,0.48255,0.77443,0.23575,0.63063,10
0.89924,0.42329,0.33253,0.80713,0.14287,0.61401,0.28668,0.14243,0.096297,0.94679,0.3816,25
0.56505,0.89463,0.52784,0.7476,0.7235,0.23363,0.092513,0.1988,0.13874,0.68423,0.90982,3
0.31908,0.62897,0.85091,0.57002,0.19022,0.098266,0.0254,0.71727,0.1922,0.42537,0.90881,11
0.81323,0.19108,0.47792,0.57894,0.712,0.28293,0.28221,0.37935,0.47739,0.094736,0.94895,22
0.86625,0.216,0.80169,0.057808,0.87574,0.12648,0.72416,0.30986,0.41342,0.079958,0.17372,20
0.86823,0.2301,0.87016,0.044116,0.78744,0.098672,0.83325,0.19124,0.44879,0.10708,0.10857,20
0.19293,0.047365,0.23858,0.70903,0.80444,0.62683,0.62388,0.38481,0.42844,0.47965,0.097081,1
0.80883,0.33972,0.47942,0.3853,0.52535,0.52552,0.76498,0.90867,0.62306,0.62356,0.95131,31
0.61841,0.67791,0.52235,0.57241,0.46827,0.28946,0.76538,0.84853,0.41692,0.37365,0.62394,29
0.7602,0.18705,0.47799,0.91239,0.81238,0.76794,0.23487,0.7631,0.041127,0.094639,0.052981,13
0.36891,0.049771,0.47772,0.1442,0.47175,0.38026,0.42485,0.48743,0.76205,0.2317,0.61538,10
0.43837,0.29432,0.55887,0.57767,0.72467,0.91816,0.58085,0.0393,0.67984,0.045102,0.43603,23
0.28483,0.94629,0.71209,0.15229,0.1396,0.6127,0.95466,0.81709,0.61302,0.28969,0.76651,27
0.9499,0.13734,0.66559,0.093379,0.86523,0.089561,0.94866,0.37956,0.9229,0.56794,0.58071,5
0.75232,0.19081,0.47139,0.91297,0.80194,0.77475,0.24102,0.77386,0.053626,0.090856,0.048566,13
0.76672,0.76599,0.95872,0.90555,0.048169,0.75487,0.046498,0.047467,0.71486,0.09285,0.90627,19
0.6188,0.18863,0.7604,0.4765,0.95309,0.23638,0.47701,0.33322,0.66597,0.094165,0.4788,30
0.62354,0.81857,0.8653,0.6637,0.9371,0.56978,0.33904,0.20631,0.20291,0.28946,0.65751,15
0.9091,0.33429,0.93258,0.13926,0.86878,0.59973,0.1366,0.1015,0.14426,0.3528,0.34542,21
0.81381,0.33993,0.47959,0.38868,0.52503,0.52578,0.7651,0.90928,0.62447,0.62538,0.9528,31
0.69885,0.54971,0.52028,0.85346,0.66284,0.64096,0.45759,0.13543,0.38624,0.86168,0.49003,0
0.87659,0.72962,0.80801,0.33332,0.47507,0.049863,0.14573,0.19619,0.71517,0.76533,0.95004,8
0.13111,0.74281,0.30504,0.81016,0.50041,0.77063,0.33944,0.18893,0.71286,0.5331,0.79854,32
0.71923,0.63073,0.63186,0.32905,0.3392,0.20163,0.67122,0.23724,0.90571,0.1916,0.31628,7
0.57225,0.90267,0.51476,0.70252,0.69551,0.27144,0.1003,0.21296,0.13569,0.68368,0.98068,3
0.89285,0.32619,0.94201,0.14927,0.88173,0.58812,0.12965,0.092706,0.14263,0.35049,0.35166,21
0.95282,0.15695,0.76421,-0.07381,0.82754,0.16085,0.88607,0.11765,0.43803,-0.097742,0.1649,20
0.070186,0.61428,0.61474,0.1867,0.85731,0.96846,0.22683,0.92283,0.17719,0.40856,0.63878,28
0.89356,0.6435,0.14294,0.71112,0.091956,0.95718,0.098002,0.38688,0.63214,0.049993,0.75096,34
0.46601,0.91422,0.26419,0.39668,0.95973,0.60342,0.15064,0.85454,0.63858,0.48131,0.86136,6
0.6604,0.60851,0.092744,0.18649,0.46993,0.10381,0.67703,0.8195,0.77521,0.10185,0.18411,26
0.63253,0.6716,0.54839,0.53274,0.44768,0.24994,0.82153,0.83112,0.45176,0.3809,0.57824,29
0.37898,0.56529,0.46813,0.24063,0.43093,0.7036,0.50865,0.48381,0.4345,0.1858,0.47212,14
0.89415,0.65637,0.17285,0.70695,0.093619,0.98186,0.075,0.3959,0.6106,0.041198,0.75406,34
0.80758,0.81279,0.28652,0.37878,0.62113,0.14292,0.61764,0.71522,0.18961,0.76393,0.90403,12
0.80604,0.81063,0.28647,0.3809,0.61968,0.14315,0.61972,0.71445,0.1904,0.76267,0.90213,12
0.3675,0.56857,0.47186,0.27035,0.42662,0.74394,0.51929,0.48512,0.44695,0.20521,0.48634,14
0.37632,0.56752,0.47496,0.23991,0.42517,0.7097,0.51208,0.47893,0.43168,0.19235,0.47607,14
0.02598,0.64322,0.61653,0.20605,0.9026,0.93827,0.22149,0.96199,0.19379,0.36558,0.6396,28
0.89484,0.29117,0.79112,0.029769,0.8338,0.11314,0.85568,0.28114,0.44614,0.056343,0.13805,20
0.57043,0.52038,0.66875,0.86131,0.71504,0.5771,0.66149,0.67101,0.47896,0.95783,0.37597,9
0.6222,0.65489,0.52079,0.57096,0.47035,0.28399,0.77052,0.85735,0.42971,0.3811,0.60889,29
0.49011,0.93494,0.89731,0.45762,0.60681,0.79413,0.75666,0.77482,0.48896,0.96253,0.80973,35
0.75991,0.18829,0.47825,0.9077,0.80356,0.77165,0.23728,0.76727,0.048774,0.089564,0.051554,13
0.91732,0.13096,0.8792,0.094817,0.88015,0.094258,0.87604,0.19193,0.37262,0.09453,0.068551,20
0.94954,0.14769,0.67277,0.10061,0.85607,0.091844,0.94564,0.37819,0.91403,0.57664,0.57028,5
0.90525,0.60764,0.38968,0.54339,0.0071983,0.77326,0.36416,0.94637,0.59633,0.34107,0.37897,24
0.74752,0.62332,0.63587,0.35783,0.33441,0.18392,0.66517,0.27228,0.91478,0.18926,0.33282,7
0.76232,0.76305,0.95273,0.90608,0.048103,0.76224,0.047532,0.047182,0.71286,0.095839,0.90423,19
0.19423,0.049396,0.23826,0.71206,0.80472,0.62438,0.6177,0.3804,0.43008,0.47987,0.090638,1
0.87177,0.21246,0.85147,0.019553,0.8903,0.023181,0.81384,0.29737,0.42963,0.17391,0.067036,20
0.84252,0.21437,0.85041,0.028344,0.881,0.081193,0.88591,0.24411,0.37179,0.062797,0.13683,20
0.80946,0.3394,0.48069,0.38556,0.52399,0.5224,0.76504,0.90892,0.62253,0.62295,0.95218,31
0.57097,0.52211,0.67094,0.86108,0.71341,0.57337,0.66412,0.67196,0.48171,0.95396,0.38027,9
0.57155,0.88533,0.51152,0.70105,0.70966,0.22756,0.074086,0.2015,0.14236,0.66536,0.91735,3
0.87388,0.21937,0.90199,-0.0022044,0.80955,0.14442,0.90859,0.22257,0.3338,0.055471,0.13017,20
0.61866,0.18957,0.764,0.47504,0.95125,0.23987,0.47424,0.33389,0.66616,0.094985,0.479,30
0.61673,0.65613,0.51722,0.56875,0.47082,0.27812,0.76427,0.85621,0.43665,0.36775,0.60695,29
0.90837,0.62177,0.38638,0.54378,0.057996,0.78305,0.38214,0.95569,0.57484,0.3347,0.37392,24
0.39361,0.55301,0.49872,0.28438,0.44007,0.73794,0.51478,0.4697,0.44006,0.17228,0.45236,14
0.72881,0.63787,0.63173,0.33441,0.34181,0.18631,0.66166,0.23835,0.9164,0.18207,0.31384,7
0.8049,0.29074,0.86852,0.027057,0.86509,0.17577,0.84041,0.29043,0.37196,0.076043,0.12505,20
0.33245,0.61957,0.85481,0.57246,0.19011,0.095615,0.047685,0.71547,0.19007,0.42734,0.90573,11
0.91757,0.60994,0.37139,0.60994,0.030097,0.80103,0.37626,0.92598,0.57385,0.36482,0.39084,24
0.95324,0.14263,0.6719,0.094019,0.85252,0.10163,0.93868,0.38201,0.92151,0.57451,0.57271,5
0.755,0.19294,0.47209,0.90927,0.80086,0.76447,0.24314,0.77439,0.044138,0.098375,0.04133,13
0.81641,0.17793,0.47941,0.56748,0.71141,0.29135,0.28277,0.38256,0.46363,0.10578,0.96108,22
0.5063,0.76464,0.90754,0.43592,0.6313,0.87884,0.79831,0.80202,0.46958,0.89873,0.75648,35
0.37617,0.56494,0.48089,0.23822,0.43391,0.70973,0.50633,0.47746,0.42795,0.1945,0.47547,14
0.80104,0.80504,0.29085,0.37963,0.62282,0.14025,0.62085,0.70911,0.18078,0.76533,0.90502,12
0.61685,0.88303,0.56623,0.75021,0.75411,0.24387,0.1029,0.18506,0.17041,0.71617,0.87067,3
0.75965,0.19612,0.48039,0.91147,0.80084,0.76887,0.23832,0.76893,0.047867,0.095562,0.049384,13
0.87136,0.69216,0.81825,0.32042,0.43713,0.03857,0.16806,0.20089,0.7338,0.74095,0.95464,8
0.54607,0.91401,0.5279,0.69506,0.70226,0.2341,0.096769,0.16144,0.171,0.66195,0.9153,3
0.73508,0.63132,0.60568,0.32631,0.30967,0.18053,0.64899,0.22777,0.8819,0.20598,0.3175,7
0.52369,0.71406,0.23818,0.80937,0.23827,0.85547,0.23803,0.095298,0.71292,0.95088,0.66733,4
0.86744,0.61706,0.38861,0.60374,0.024917,0.74681,0.38103,0.99134,0.55797,0.34994,0.34117,24
0.91887,0.61074,0.37996,0.58762,0.041959,0.71726,0.3728,0.9566,0.56769,0.32774,0.40328,24
0.5877,0.83955,0.9487,0.37513,0.68714,0.87706,0.74072,0.69502,0.44674,0.96626,0.79321,35
0.67994,0.65437,0.52802,0.58109,0.49995,0.32505,0.76154,0.87238,0.40405,0.36469,0.61216,29
0.76224,0.76195,0.95275,0.90451,0.048798,0.76248,0.047436,0.046894,0.71264,0.095539,0.90484,19
0.76506,0.85588,0.55068,0.18792,0.63248,0.19657,0.61752,0.17653,0.76129,0.60349,0.076525,33
0.89977,0.65978,0.16159,0.68111,0.070553,0.96174,0.10489,0.39561,0.63043,0.040102,0.71275,34
0.70454,0.61551,0.6147,0.33423,0.33618,0.17902,0.65907,0.24108,0.89771,0.17822,0.31641,7
0.63156,0.74286,0.51527,0.57782,0.42016,0.30059,0.80495,0.91777,0.43938,0.40487,0.65267,29
0.94375,0.13685,0.66464,0.093543,0.86567,0.10322,0.94258,0.37711,0.91354,0.57873,0.58293,5
0.8997,0.60639,0.39094,0.5666,0.063625,0.79712,0.39359,0.97298,0.5702,0.33164,0.34824,24
0.38071,0.71512,0.42933,0.33344,0.47665,0.14275,0.047602,0.95347,0.6186,0.28606,0.23812,17
0.81489,0.18796,0.4637,0.57581,0.70724,0.28456,0.28547,0.38557,0.47351,0.097324,0.95328,22
0.046638,0.62668,0.59568,0.17764,0.93275,0.98279,0.17747,0.93867,0.16927,0.34401,0.68735,28
0.19221,0.049276,0.238,0.71076,0.80692,0.62766,0.61437,0.38414,0.42865,0.4824,0.09948,1
0.53523,0.86386,0.49572,0.74337,0.70424,0.26442,0.10412,0.17916,0.10718,0.6836,0.89628,3
0.38191,0.039765,0.48573,0.14043,0.469,0.38212,0.43275,0.46089,0.76929,0.23661,0.61326,10
0.33473,0.6211,0.85524,0.5716,0.19294,0.094037,0.046127,0.71786,0.18604,0.42867,0.9055,11
0.94658,0.13536,0.66162,0.10013,0.85335,0.1015,0.93402,0.38354,0.91694,0.57051,0.57353,5
0.89371,0.62063,0.37705,0.58745,0.060684,0.79204,0.38337,0.9553,0.58667,0.33512,0.41464,24
0.74138,0.63193,0.62017,0.33113,0.3075,0.20054,0.6546,0.24622,0.90499,0.2302,0.30199,7
0.5608,0.87206,0.53494,0.73919,0.69259,0.21318,0.11584,0.17837,0.14078,0.68475,0.91319,3
0.81195,0.33734,0.48322,0.38552,0.52184,0.52514,0.76517,0.90983,0.62682,0.62337,0.95197,31
0.87438,0.17662,0.86938,-0.022206,0.75865,0.09427,0.84508,0.24729,0.45088,0.074835,-0.010621,20
0.19254,0.052348,0.23676,0.71573,0.80614,0.62516,0.61555,0.38404,0.42674,0.48247,0.096364,1
0.61881,0.19322,0.76158,0.4775,0.95077,0.2358,0.47518,0.33197,0.6645,0.096129,0.47679,30
0.81347,0.19231,0.47249,0.56483,0.70452,0.28409,0.28925,0.38706,0.47356,0.093734,0.9459,22
0.81257,0.33684,0.48157,0.3864,0.52336,0.52594,0.76514,0.90946,0.62211,0.6225,0.95376,31
0.73701,0.59135,0.62933,0.32276,0.34936,0.18356,0.6482,0.28705,0.90322,0.17991,0.33728,7
0.94963,0.1476,0.66904,0.088366,0.85138,0.098776,0.94382,0.38224,0.91329,0.56729,0.57746,5
0.18693,0.044012,0.23691,0.71628,0.80198,0.62468,0.62152,0.38582,0.42912,0.47753,0.099891,1
0.72751,0.61557,0.62238,0.2931,0.35264,0.19244,0.68737,0.22862,0.93575,0.18111,0.31069,7
0.46787,0.91591,0.29212,0.38105,0.96588,0.63597,0.19425,0.85335,0.6122,0.46954,0.85674,6
0.88584,0.61744,0.34497,0.57757,0.045614,0.75242,0.38469,0.95569,0.56866,0.36465,0.39434,24
0.94784,0.55673,0.44325,0.49373,0.097857,0.76864,0.36974,0.96285,0.65924,0.32796,0.39251,24
0.61942,0.19074,0.7611,0.47453,0.9509,0.23861,0.4775,0.33416,0.66729,0.093355,0.47758,30
0.85555,0.13528,0.76488,0.057231,0.83258,0.061539,0.90479,0.26959,0.36975,0.10462,0.16955,20
0.12977,0.75587,0.25176,0.8284,0.48407,0.76453,0.33314,0.1832,0.735,0.54615,0.81339,32
0.90708,0.64662,0.11072,0.64237,0.1416,0.89276,0.12307,0.39792,0.55778,-0.058636,0.741,34
0.76991,0.85762,0.55158,0.25171,0.68553,0.25666,0.67009,0.27872,0.81939,0.6449,0.063,33
0.60824,0.8788,0.94289,0.38262,0.62474,0.92914,0.71153,0.72435,0.44302,0.85749,0.83421,35
0.76259,0.19313,0.48296,0.90731,0.81005,0.77399,0.24297,0.76264,0.049656,0.088745,0.049124,13
0.7343,0.60998,0.60947,0.34734,0.33046,0.18311,0.68456,0.24845,0.92303,0.1978,0.31316,7
0.89371,0.1582,0.91542,0.08901,0.88241,-0.03548,0.85553,0.28099,0.4695,0.048499,0.07614,20
0.38537,0.042905,0.47128,0.15681,0.46854,0.37766,0.4211,0.47611,0.76485,0.23421,0.61078,10
0.67126,0.8531,0.92548,0.40014,0.6933,0.86383,0.73237,0.70112,0.43575,0.95426,0.77153,35
0.91714,0.18818,0.8399,0.055258,0.77529,0.1011,0.87916,0.25023,0.44613,0.21573,0.11485,20
0.95576,0.13348,0.65658,0.086837,0.85899,0.090969,0.93934,0.38559,0.91591,0.5675,0.57315,5
0.15252,0.78251,0.30119,0.79809,0.48632,0.76136,0.32757,0.19516,0.69301,0.51356,0.79116,32
0.56533,0.81359,0.87404,0.40704,0.69719,0.93152,0.76837,0.71308,0.45969,1.0303,0.8586,35
0.86632,0.72622,0.7855,0.339,0.49248,0.047019,0.1554,0.22073,0.72926,0.78626,0.97138,8
0.11773,0.76177,0.27594,0.81401,0.47932,0.74408,0.34902,0.16019,0.75447,0.52395,0.80313,32
0.3779,0.71406,0.42976,0.33871,0.47896,0.14453,0.052878,0.95266,0.61581,0.28671,0.24097,17
0.18813,0.044258,0.23191,0.7155,0.80107,0.62512,0.62127,0.38268,0.42774,0.47666,0.095088,1
0.14085,0.26295,0.36445,0.65762,0.82984,0.1388,0.29581,0.14027,0.39048,0.53455,0.055182,0
0.76917,0.89835,0.5864,0.19402,0.59962,0.17575,0.6208,0.21004,0.74883,0.57702,0.078417,33
0.60602,0.82863,0.88901,0.64643,0.9523,0.55028,0.34427,0.26916,0.19662,0.2519,0.65767,15
0.36896,0.043215,0.49681,0.13183,0.45673,0.36262,0.413,0.46616,0.74846,0.26374,0.6497,10
0.94511,0.14912,0.66793,0.096174,0.85152,0.090455,0.94949,0.37818,0.91468,0.57719,0.5785,5
0.89722,0.60273,0.41049,0.53228,0.013143,0.75598,0.35977,1.0018,0.56938,0.31691,0.41668,24
0.38079,0.051039,0.47691,0.14255,0.48857,0.3675,0.42508,0.48554,0.76732,0.23407,0.61889,10
0.71854,0.61601,0.62366,0.33967,0.32294,0.2007,0.71088,0.2,0.90674,0.17084,0.31785,7
0.89919,0.42464,0.33598,0.8096,0.14189,0.6173,0.28883,0.14228,0.095273,0.95261,0.38099,25
0.60632,0.83068,0.92525,0.32143,0.72577,0.80435,0.73489,0.73374,0.52574,0.94292,0.76012,35
0.89881,0.42627,0.33196,0.8086,0.14468,0.61654,0.28881,0.14123,0.094316,0.95208,0.37892,25
0.57315,0.52013,0.66884,0.86212,0.70975,0.57565,0.66292,0.6756,0.47814,0.95668,0.3813,9
0.4347,0.88268,0.30695,0.37958,0.95032,0.66388,0.23956,0.82494,0.65367,0.43612,0.87223,6
0.53405,0.81451,0.88307,0.4281,0.66715,0.9857,0.69937,0.65943,0.40043,0.95856,0.72114,35
0.56129,0.89634,0.51504,0.68906,0.72514,0.20448,0.082754,0.18869,0.13743,0.65854,0.90928,3
0.81541,0.18728,0.47023,0.57963,0.71601,0.28812,0.28011,0.37861,0.47208,0.095878,0.95005,22
0.81374,0.19159,0.4651,0.57713,0.71061,0.28998,0.28317,0.37964,0.48146,0.092461,0.95251,22
0.65041,0.79032,0.95158,0.38447,0.56065,0.79573,0.76865,0.72915,0.45039,0.96198,0.83487,35
0.84159,0.096734,0.87624,0.1122,0.85799,0.058309,0.82019,0.29245,0.30451,0.17118,0.13167,20
0.74617,0.6125,0.63276,0.32173,0.34943,0.16716,0.67113,0.23345,0.90964,0.18789,0.3423,7
0.60993,0.65784,0.51472,0.58361,0.48664,0.29381,0.7606,0.84062,0.38914,0.39338,0.61809,29
0.18382,0.66428,0.33208,0.81068,0.57195,0.47067,0.52801,0.19504,0.13655,0.52649,0.90382,2
0.85838,0.64162,0.3866,0.56259,0.07828,0.7397,0.36249,0.99444,0.58497,0.40082,0.35136,24
0.62647,0.51059,0.95822,0.18586,0.10121,0.38863,0.17797,0.62151,0.49689,0.33114,0.87096,0
0.59679,0.90467,0.50481,0.76029,0.73376,0.24287,0.1195,0.20856,0.16266,0.66302,0.9035,3
0.19615,0.6638,0.32968,0.80799,0.57289,0.46882,0.51804,0.18455,0.1446,0.53987,0.90112,2
0.76544,0.76195,0.95462,0.89929,0.049929,0.7631,0.043401,0.0523,0.70932,0.10133,0.90231,19
0.3387,0.6055,0.85152,0.57056,0.20273,0.10683,0.057895,0.70943,0.1924,0.40941,0.90137,11
0.19216,0.04728,0.24076,0.70913,0.80165,0.61824,0.6229,0.38163,0.42676,0.48243,0.095293,1
0.14799,0.78679,0.29678,0.81529,0.48035,0.78437,0.33143,0.18874,0.70292,0.53353,0.79845,32
0.62392,0.6742,0.48277,0.66181,0.50646,0.35045,0.80746,0.78177,0.52477,0.41207,0.64274,29
0.29108,0.94424,0.70472,0.14186,0.14419,0.61725,0.94921,0.82263,0.6265,0.29849,0.76991,27
0.0079338,0.60884,0.59321,0.22588,0.89807,0.9424,0.20204,0.92867,0.16475,0.36002,0.65449,28
0.86734,0.14312,0.84319,0.010787,0.75757,0.097235,0.78801,0.17018,0.40401,0.09141,0.061252,20
0.75455,0.18424,0.47533,0.90396,0.80482,0.76453,0.23208,0.76451,0.049351,0.090049,0.044656,13
0.90435,0.73557,0.80765,0.33565,0.47386,0.044427,0.092523,0.18912,0.69692,0.73415,0.93465,8
0.66895,0.61222,0.090849,0.19735,0.47099,0.10395,0.66754,0.80473,0.76027,0.10195,0.17863,26
0.29251,0.94967,0.72099,0.13643,0.13701,0.6158,0.96177,0.81519,0.61809,0.29012,0.75911,27
0.89731,0.42363,0.33091,0.8112,0.1426,0.61285,0.2866,0.1422,0.096861,0.95007,0.38153,25
0.76809,0.23446,0.89707,0.094599,0.83525,0.072173,0.80756,0.12346,0.34031,0.057399,0.16812,20
0.76206,0.76271,0.95275,0.90565,0.047689,0.76184,0.047514,0.047747,0.71337,0.095193,0.90481,19
0.72171,0.62457,0.62264,0.32788,0.32676,0.20445,0.66002,0.24077,0.90504,0.18112,0.31787,7
0.72331,0.62058,0.61859,0.331,0.33607,0.19116,0.67196,0.23723,0.9081,0.18905,0.32964,7
0.14106,0.77742,0.28987,0.79979,0.48049,0.74865,0.32314,0.19007,0.71636,0.52994,0.80775,32
0.89548,0.66231,0.14339,0.71024,0.092252,0.95535,0.093827,0.38654,0.6233,0.047068,0.75707,34
0.87826,0.62628,0.24039,0.76126,0.1223,0.92364,0.19855,0.31799,0.57528,0.042246,0.81908,34
0.14498,0.75777,0.28363,0.8175,0.47644,0.76802,0.33214,0.19176,0.72996,0.52933,0.81637,32
0.81085,0.33696,0.47941,0.38399,0.52228,0.52568,0.76608,0.908,0.62179,0.62363,0.95166,31
0.78666,0.85424,0.58182,0.21261,0.67061,0.1672,0.6407,0.17951,0.79046,0.59451,0.075869,33
0.14461,0.77743,0.27962,0.81918,0.47583,0.76606,0.33261,0.19711,0.71468,0.53275,0.81799,32
0.78027,0.45807,0.46624,0.65453,0.53456,0.22225,1.1377,0.90994,0.17001,0.40631,0.63058,29
0.044499,0.62117,0.61751,0.19206,0.90971,0.96062,0.1778,0.96455,0.19808,0.38443,0.66046,28
0.18953,0.051635,0.23667,0.71418,0.79917,0.62314,0.6207,0.38076,0.43049,0.47762,0.094838,1
0.046878,0.61787,0.62133,0.19735,0.90653,0.95714,0.19093,0.94819,0.19255,0.37588,0.67321,28
0.94939,0.1351,0.6716,0.09644,0.85787,0.10208,0.94261,0.38031,0.91165,0.56772,0.57872,5
0.78515,0.1699,0.91117,0.060124,0.84312,0.10915,0.8733,0.29784,0.44266,0.11476,0.1141,20
0.76248,0.76162,0.95139,0.90526,0.047055,0.76199,0.047747,0.048361,0.71355,0.093536,0.90511,19
0.91847,0.67931,0.13385,0.699,0.11339,0.98404,0.097583,0.39899,0.63466,0.059166,0.72433,34
0.61903,0.66043,0.51812,0.5708,0.47277,0.28503,0.76789,0.85373,0.42897,0.38065,0.61702,29
0.91757,0.61666,0.40014,0.58588,0.067911,0.81064,0.39035,0.95949,0.58773,0.34797,0.36159,24
0.48264,0.90288,0.27718,0.3979,0.97399,0.63926,0.16527,0.84794,0.60063,0.46822,0.89449,6
0.80881,0.19361,0.47768,0.57048,0.70641,0.28798,0.28914,0.38643,0.48034,0.089169,0.94912,22
