@relation dens-diff_data_1-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16}

@data
0.73216,0.56518,0.13468,0.63511,0.26467,5
0.055498,0.66606,0.032881,0.22454,0.27111,3
0.94374,0.20449,0.70193,0.80332,0.1657,6
0.73342,0.56361,0.12935,0.63129,0.27043,5
0.26909,0.83545,0.063007,0.601,0.8339,13
0.96738,0.70155,0.26512,0.66863,0.10299,12
0.96488,0.6988,0.26694,0.66403,0.10148,12
0.96747,0.14276,0.80899,0.77417,0.22701,10
0.063314,0.67473,0.039051,0.23508,0.26144,3
0.7062,0.475,0.14818,0.96231,0.58133,9
0.68462,0.5104,0.099786,0.97167,0.58931,9
0.73281,0.5642,0.13517,0.62974,0.26991,5
0.73023,0.56832,0.13105,0.62801,0.26875,5
0.27333,0.83452,0.057974,0.59085,0.83934,13
0.73475,0.54479,0.13321,0.94561,0.56214,9
0.93455,0.20081,0.69924,0.79686,0.1658,6
0.93769,0.19748,0.69907,0.79624,0.16628,6
0.74111,0.5118,0.1535,0.98278,0.58292,9
0.70326,0.70669,0.73429,0.20487,0.87278,4
0.6991,0.71179,0.73964,0.20168,0.86709,4
0.97149,0.13362,0.79863,0.76465,0.24164,10
0.96795,0.12918,0.80705,0.76098,0.22998,10
0.26775,0.83069,0.074308,0.60294,0.83453,13
0.52221,0.75414,0.56073,0.76888,0.91092,11
0.77374,0.30751,0.82924,0.49727,0.82287,0
0.73271,0.56838,0.13523,0.63031,0.26469,5
0.96467,0.69924,0.26928,0.66815,0.096291,12
0.26041,0.83573,0.069985,0.59679,0.83587,13
0.71811,0.56783,0.14564,0.97314,0.57582,9
0.92014,0.19063,0.72347,0.78452,0.17593,6
0.73675,0.56517,0.13673,0.63451,0.26516,5
0.9662,0.69908,0.26765,0.66495,0.099284,12
0.26149,0.83499,0.061084,0.60221,0.83482,13
0.97817,0.12647,0.78737,0.77178,0.22681,10
0.96672,0.12879,0.78986,0.7631,0.23838,10
0.2593,0.83839,0.066493,0.60269,0.83643,13
0.96508,0.70209,0.26789,0.66609,0.10018,12
0.098797,0.53245,0.69352,0.066002,0.49885,2
0.97127,0.12405,0.80439,0.76876,0.23374,10
0.98003,0.73681,0.76687,0.60788,0.79939,16
0.96747,0.70126,0.26683,0.66709,0.099809,12
0.63109,0.33539,0.86904,0.73476,0.70053,15
0.7073,0.70023,0.74597,0.19168,0.87178,4
0.2669,0.83049,0.066515,0.59222,0.82746,13
0.71816,0.53117,0.13915,0.9861,0.56578,9
0.63628,0.34303,0.85785,0.72301,0.70224,15
0.96642,0.70047,0.26669,0.66594,0.099898,12
0.93423,0.22059,0.70893,0.78689,0.16401,6
0.056926,0.65319,0.044605,0.23411,0.26267,3
0.71636,0.53872,0.12165,0.93932,0.57818,9
0.16491,0.46976,0.88352,0.45887,0.13406,14
0.93246,0.20269,0.70402,0.79979,0.16514,6
0.7303,0.52324,0.18023,1.0012,0.54411,9
0.65239,0.33893,0.87265,0.72469,0.70381,15
0.73815,0.57142,0.12991,0.63051,0.2707,5
0.72563,0.53599,0.14622,0.94502,0.58067,9
0.73343,0.56194,0.13494,0.63125,0.26514,5
0.73599,0.56044,0.094401,1.0064,0.56203,9
0.70094,0.50446,0.14244,0.99801,0.59002,9
0.96585,0.70044,0.26436,0.66636,0.096832,12
0.72034,0.52689,0.12761,0.92381,0.57742,9
0.75585,0.49608,0.13465,0.96256,0.56537,9
0.63777,0.33439,0.86453,0.72972,0.69747,15
0.73321,0.56423,0.1361,0.63116,0.26381,5
0.91332,0.19703,0.69397,0.78688,0.16996,6
0.98392,0.74155,0.76614,0.6333,0.79845,16
0.62636,0.33893,0.86822,0.73458,0.69911,15
0.53172,0.6305,0.19765,0.96945,0.70072,7
0.63008,0.33131,0.86142,0.73272,0.70247,15
0.66709,0.74495,0.9624,0.28379,0.75772,8
0.96629,0.70079,0.26682,0.66597,0.10021,12
0.7668,0.51608,0.1536,0.98537,0.59382,9
0.63174,0.34032,0.86553,0.72671,0.69426,15
0.70426,0.70712,0.73427,0.19757,0.86891,4
0.26272,0.83467,0.063637,0.59905,0.83193,13
0.96736,0.70069,0.26866,0.66582,0.098662,12
0.27118,0.83074,0.063064,0.59987,0.83142,13
0.70284,0.70709,0.73853,0.19875,0.87366,4
0.73786,0.56942,0.13038,0.6281,0.26902,5
0.96732,0.70089,0.26769,0.66546,0.099127,12
0.26829,0.834,0.066192,0.60429,0.83357,13
0.26768,0.83293,0.064321,0.60084,0.83196,13
0.26419,0.83737,0.068342,0.59799,0.83667,13
0.69822,0.70027,0.73754,0.19552,0.87011,4
0.63785,0.32764,0.86501,0.72103,0.69955,15
0.10082,0.53679,0.69687,0.06319,0.50183,2
0.69542,0.70324,0.73843,0.20111,0.85643,4
0.53348,0.6357,0.20055,0.96471,0.69801,7
0.60534,0.62874,0.13841,0.084441,0.23634,1
0.9626,0.70121,0.26747,0.66288,0.10073,12
0.64121,0.33618,0.86635,0.73385,0.6975,15
0.52883,0.63587,0.19706,0.96984,0.6968,7
0.723,0.54082,0.14155,0.94118,0.57441,9
0.72317,0.55354,0.13254,0.95423,0.59536,9
0.733,0.57087,0.13096,0.63857,0.26414,5
0.76476,0.53574,0.13703,0.97496,0.57342,9
0.73144,0.51623,0.16152,0.98506,0.55813,9
0.75717,0.54952,0.12627,0.95703,0.57165,9
0.96427,0.70108,0.26746,0.66634,0.10117,12
0.63765,0.33539,0.86381,0.72892,0.69813,15
0.59695,0.63389,0.13253,0.064401,0.23885,1
0.73199,0.56819,0.13632,0.63499,0.26336,5
0.66779,0.74226,0.95572,0.26775,0.75634,8
0.74121,0.51601,0.1204,1.0007,0.57485,9
0.60643,0.63098,0.131,0.067805,0.2401,1
0.60838,0.63434,0.1313,0.069411,0.23332,1
0.73822,0.56514,0.13555,0.63124,0.26275,5
0.53238,0.63477,0.19859,0.96657,0.69883,7
0.1772,0.46102,0.85769,0.46018,0.13643,14
0.96928,0.13944,0.79404,0.76562,0.22896,10
0.9336,0.20107,0.70423,0.79789,0.16578,6
0.96564,0.70105,0.26367,0.67035,0.10063,12
0.26546,0.83725,0.066866,0.59274,0.83595,13
0.96748,0.12823,0.80036,0.77619,0.22625,10
0.16187,0.47326,0.86431,0.47324,0.12875,14
0.63812,0.33844,0.8672,0.73149,0.702,15
0.73182,0.56237,0.13441,0.63554,0.27096,5
0.73194,0.565,0.12961,0.6312,0.26493,5
0.73775,0.52877,0.14071,0.94148,0.59267,9
0.92228,0.18158,0.71215,0.78465,0.098057,6
0.26858,0.83404,0.06834,0.60117,0.83489,13
0.96186,0.7008,0.27043,0.66501,0.10017,12
0.17335,0.46824,0.86256,0.45866,0.12476,14
0.26373,0.83479,0.066579,0.60332,0.83574,13
0.96676,0.12789,0.79422,0.75628,0.22873,10
0.064479,0.65967,0.022779,0.23615,0.25772,3
0.96653,0.69958,0.26723,0.66627,0.097467,12
0.96663,0.70173,0.26757,0.66542,0.10023,12
0.26654,0.82954,0.061488,0.5991,0.84017,13
0.66709,0.7177,0.95621,0.26388,0.74589,8
0.93617,0.19668,0.70272,0.79706,0.17106,6
0.26534,0.83565,0.070437,0.60371,0.83085,13
0.96663,0.70074,0.26675,0.6656,0.099712,12
0.070313,0.67521,0.031481,0.23171,0.2746,3
0.26161,0.83393,0.072082,0.59994,0.84129,13
0.96556,0.70251,0.26663,0.66716,0.096521,12
0.93346,0.20057,0.69828,0.79092,0.16194,6
0.96868,0.70459,0.26629,0.66483,0.099801,12
0.93239,0.19658,0.7024,0.79243,0.1731,6
0.63981,0.3375,0.8606,0.73481,0.6996,15
0.92346,0.20033,0.68686,0.79494,0.16678,6
0.63548,0.3348,0.86491,0.73653,0.70268,15
0.96694,0.13732,0.78533,0.77042,0.2342,10
0.74309,0.53785,0.14022,0.98219,0.55277,9
0.73448,0.52926,0.13921,0.98873,0.53636,9
0.60719,0.63397,0.12374,0.077947,0.22819,1
0.93264,0.20082,0.70246,0.7988,0.16556,6
0.96521,0.70035,0.26575,0.66782,0.096842,12
0.7066,0.69755,0.73715,0.19078,0.86161,4
0.97158,0.14122,0.79394,0.77988,0.22716,10
0.53295,0.63672,0.19764,0.96742,0.70289,7
0.63597,0.33723,0.85722,0.72806,0.70108,15
0.93242,0.20116,0.70561,0.79701,0.16012,6
0.63891,0.3364,0.86465,0.72322,0.70423,15
0.28408,0.82674,0.0654,0.59656,0.837,13
0.53352,0.63049,0.20299,0.96605,0.69839,7
0.96417,0.70188,0.26685,0.66574,0.10107,12
0.73145,0.565,0.13083,0.6314,0.26979,5
0.96628,0.70067,0.2667,0.6661,0.099674,12
0.96804,0.12243,0.80284,0.77031,0.23079,10
0.93455,0.20436,0.70831,0.80509,0.1636,6
0.26909,0.83675,0.068691,0.60282,0.83411,13
0.26803,0.83011,0.065245,0.6009,0.83726,13
0.63596,0.33323,0.86571,0.7294,0.69582,15
0.93951,0.21089,0.7146,0.78805,0.16672,6
0.96804,0.70029,0.26624,0.6668,0.099887,12
0.7386,0.5618,0.14751,0.9951,0.5562,9
0.73277,0.56848,0.13439,0.63144,0.26485,5
0.9491,0.20794,0.66365,0.747,0.1787,6
0.53916,0.75203,0.55933,0.75402,0.90498,11
0.54255,0.73312,0.58228,0.77158,0.91034,11
0.059332,0.66237,0.036072,0.23025,0.26099,3
0.93412,0.20043,0.70579,0.79858,0.16578,6
0.1609,0.46105,0.86361,0.47298,0.13438,14
0.63389,0.33187,0.86507,0.73202,0.70192,15
0.52885,0.74806,0.55727,0.75445,0.89252,11
0.96503,0.70119,0.26749,0.66494,0.099216,12
0.26741,0.83272,0.063884,0.59406,0.83429,13
0.63752,0.33417,0.86265,0.72555,0.70013,15
0.52594,0.73777,0.55536,0.76923,0.90825,11
0.96597,0.70195,0.26711,0.66458,0.099555,12
0.54422,0.73581,0.58055,0.7709,0.90906,11
0.71806,0.55386,0.13862,0.99274,0.55063,9
0.9083,0.17157,0.6997,0.82635,0.16256,6
0.25766,0.83056,0.065713,0.60259,0.84506,13
0.26697,0.83604,0.063754,0.59942,0.83583,13
0.96619,0.70124,0.26659,0.66617,0.099392,12
0.068231,0.66543,0.040078,0.24473,0.26075,3
0.061057,0.65393,0.040098,0.22838,0.26043,3
0.7465,0.53309,0.11961,0.99713,0.58001,9
0.73144,0.56506,0.13403,0.6355,0.2617,5
0.96662,0.70098,0.26686,0.66601,0.099092,12
0.98379,0.13436,0.81174,0.77514,0.22684,10
0.76145,0.50147,0.12036,0.99108,0.58492,9
0.74301,0.49332,0.17585,0.95765,0.59709,9
0.73855,0.57038,0.12893,0.63149,0.26403,5
0.63732,0.33466,0.86427,0.72941,0.69778,15
0.63848,0.3333,0.86421,0.7304,0.69849,15
0.5922,0.64032,0.1387,0.05967,0.24474,1
0.96642,0.70094,0.2669,0.66586,0.09983,12
0.10275,0.53609,0.69755,0.067556,0.49415,2
0.93151,0.20497,0.70079,0.79938,0.16501,6
0.96694,0.12587,0.78849,0.77602,0.22984,10
0.066011,0.66053,0.028731,0.22494,0.27098,3
0.098549,0.54031,0.69698,0.067006,0.50212,2
0.060476,0.66597,0.030682,0.2296,0.25891,3
0.6394,0.32972,0.86414,0.72452,0.70197,15
0.63399,0.3466,0.86718,0.7297,0.69676,15
0.96903,0.72002,0.74586,0.60526,0.8122,16
0.17315,0.4785,0.86705,0.46471,0.1371,14
0.96287,0.70007,0.2646,0.66545,0.1018,12
0.96557,0.70156,0.26889,0.66648,0.098884,12
0.54099,0.75057,0.57937,0.76588,0.89161,11
0.98428,0.1279,0.78723,0.7742,0.22955,10
0.96417,0.69992,0.26449,0.66255,0.097914,12
0.9657,0.70028,0.26634,0.66724,0.10107,12
0.96894,0.73283,0.75361,0.59916,0.79965,16
0.031096,0.95194,0.48982,0.48343,0.60114,0
0.7486,0.52655,0.1321,0.978,0.58237,9
0.73289,0.56275,0.13428,0.62953,0.26397,5
0.73712,0.55411,0.14567,0.94017,0.58278,9
0.52914,0.63259,0.20192,0.96729,0.69743,7
0.97602,0.72366,0.72945,0.58463,0.79886,16
0.72666,0.51544,0.12742,0.97978,0.57079,9
0.73286,0.57008,0.12775,0.63108,0.26414,5
0.068591,0.66964,0.028577,0.23429,0.25771,3
0.66634,0.69662,0.98228,0.28658,0.77993,8
0.96723,0.69748,0.26893,0.66907,0.099437,12
0.1669,0.46371,0.85903,0.45816,0.13224,14
0.69582,0.70672,0.72692,0.20213,0.87271,4
0.63323,0.33426,0.86523,0.72842,0.69302,15
0.73266,0.56975,0.12942,0.6345,0.26275,5
0.18011,0.46409,0.86859,0.45514,0.15125,14
0.94038,0.21199,0.70449,0.79059,0.14348,6
0.96724,0.7016,0.26716,0.66534,0.10071,12
0.74108,0.53042,0.1388,0.98007,0.53712,9
0.26569,0.8332,0.065631,0.59962,0.83615,13
0.65769,0.74167,0.95098,0.26436,0.77024,8
0.16913,0.45967,0.85676,0.46736,0.13748,14
0.73115,0.56933,0.13117,0.63674,0.26853,5
0.71509,0.5285,0.1428,0.96365,0.55436,9
0.055566,0.66613,0.035248,0.22482,0.25599,3
0.53177,0.63518,0.19603,0.97013,0.69924,7
0.52921,0.63103,0.20037,0.96542,0.70034,7
0.7207,0.5444,0.12508,0.96392,0.56468,9
0.63723,0.32562,0.86858,0.7402,0.70422,15
0.98581,0.7358,0.75563,0.6101,0.80133,16
0.6361,0.33592,0.86314,0.72821,0.69856,15
0.96735,0.12624,0.79546,0.764,0.23282,10
0.96565,0.69932,0.26909,0.66652,0.099317,12
0.61046,0.63426,0.14003,0.068109,0.23126,1
0.96389,0.13263,0.78959,0.7713,0.23646,10
0.52875,0.6325,0.20011,0.96761,0.69863,7
0.96555,0.12638,0.79044,0.76666,0.23792,10
0.59414,0.6335,0.1327,0.074823,0.23199,1
0.7273,0.52499,0.12515,0.97592,0.56146,9
0.93421,0.20089,0.70611,0.79722,0.16466,6
0.74889,0.52747,0.12981,0.94744,0.56679,9
0.63348,0.3345,0.86478,0.72897,0.70265,15
0.95932,0.72803,0.7564,0.61426,0.804,16
0.94009,0.16914,0.69529,0.79278,0.12492,6
0.1664,0.46838,0.86326,0.44403,0.14028,14
0.74089,0.5527,0.12734,0.97829,0.58754,9
0.91409,0.22177,0.70038,0.79703,0.16045,6
0.98022,0.13774,0.78492,0.76382,0.23687,10
0.72645,0.52466,0.091968,0.95573,0.58578,9
0.16675,0.47385,0.86394,0.46324,0.13988,14
0.63943,0.33485,0.86214,0.72802,0.70046,15
0.07287,0.65949,0.042364,0.2259,0.27519,3
0.95402,0.13998,0.80143,0.77986,0.22604,10
0.70474,0.70027,0.72732,0.1891,0.86735,4
0.2404,0.55174,0.65585,0.90591,1.0067,0
0.96685,0.70172,0.26755,0.6659,0.099962,12
0.98226,0.13025,0.79482,0.76936,0.25129,10
0.96602,0.70302,0.26761,0.66486,0.099561,12
0.96655,0.69926,0.26665,0.66484,0.098883,12
0.52346,0.75702,0.57405,0.75461,0.91197,11
0.73121,0.56499,0.13061,0.63527,0.2649,5
0.53378,0.63568,0.19865,0.9694,0.69638,7
0.96682,0.70141,0.26597,0.66684,0.10136,12
0.54839,0.73378,0.57582,0.75502,0.90653,11
0.73672,0.56514,0.13099,0.6312,0.26499,5
0.62812,0.32872,0.85926,0.72683,0.6967,15
0.73055,0.56341,0.13026,0.6307,0.26525,5
0.52719,0.63236,0.19727,0.96685,0.69711,7
0.60795,0.6242,0.13478,0.067455,0.23559,1
0.53142,0.6346,0.19971,0.96354,0.69851,7
0.5305,0.63506,0.19852,0.96484,0.69604,7
0.61094,0.6426,0.1373,0.051674,0.23942,1
0.64025,0.32975,0.86484,0.73092,0.69439,15
0.72827,0.50545,0.1126,0.99497,0.5664,9
0.26503,0.831,0.069436,0.60002,0.83114,13
0.26905,0.83375,0.065256,0.60124,0.83617,13
0.63719,0.33464,0.86425,0.72915,0.69804,15
0.2632,0.83216,0.062807,0.60651,0.83619,13
0.72624,0.51262,0.11834,1.0075,0.56031,9
0.26774,0.82988,0.059107,0.59831,0.83459,13
0.97552,0.73889,0.74433,0.62116,0.80682,16
0.96703,0.69912,0.26604,0.66573,0.10008,12
0.74383,0.51148,0.14378,0.96274,0.57829,9
0.96152,0.13265,0.78932,0.76915,0.23958,10
0.5287,0.63235,0.19591,0.96995,0.69659,7
0.60889,0.62181,0.12927,0.066017,0.23714,1
0.96941,0.7015,0.26787,0.66743,0.097783,12
0.25979,0.83389,0.06819,0.59831,0.83535,13
0.96916,0.13571,0.79357,0.77297,0.22962,10
0.63977,0.34863,0.85337,0.74202,0.70288,15
0.966,0.70292,0.2677,0.6679,0.099108,12
0.26588,0.83529,0.06336,0.59943,0.83847,13
0.96241,0.21212,0.70047,0.79998,0.17133,6
0.92956,0.18872,0.70886,0.80493,0.17756,6
0.52981,0.63339,0.20143,0.9648,0.69779,7
0.70115,0.70575,0.73522,0.20015,0.87026,4
0.96611,0.70088,0.26637,0.66586,0.1006,12
0.96973,0.12717,0.79102,0.77304,0.23676,10
0.63737,0.33516,0.86412,0.73019,0.69776,15
0.63919,0.33091,0.86508,0.73446,0.69516,15
0.52923,0.63416,0.20236,0.96562,0.70258,7
0.93305,0.20015,0.70328,0.79744,0.16548,6
0.52732,0.63638,0.19731,0.97002,0.7019,7
0.96667,0.70075,0.26874,0.66892,0.10143,12
0.26374,0.83005,0.06713,0.60113,0.83885,13
0.76309,0.52758,0.13016,0.95143,0.57976,9
0.96798,0.69957,0.26826,0.66664,0.10332,12
0.63649,0.32585,0.87643,0.74406,0.68884,15
0.74736,0.52878,0.14489,0.98829,0.5646,9
0.739,0.56484,0.13028,0.63077,0.26386,5
0.63863,0.3342,0.86303,0.72991,0.69762,15
0.70478,0.70782,0.73623,0.19277,0.87155,4
0.06995,0.65762,0.039504,0.23535,0.26841,3
0.9659,0.74816,0.75639,0.60855,0.81782,16
0.98099,0.73626,0.76039,0.59914,0.81631,16
0.26429,0.83396,0.070947,0.60838,0.82875,13
0.96602,0.14497,0.79305,0.77261,0.2391,10
0.26546,0.83243,0.066002,0.60283,0.83383,13
0.73662,0.57072,0.13412,0.62777,0.26912,5
0.9328,0.1803,0.69721,0.79718,0.18584,6
0.97449,0.12251,0.80283,0.76677,0.2404,10
0.93523,0.20095,0.70123,0.80044,0.16475,6
0.96853,0.70107,0.26616,0.66455,0.095518,12
0.90248,0.20019,0.69774,0.82549,0.21618,6
0.59586,0.63207,0.13667,0.064161,0.23565,1
0.27178,0.82971,0.066312,0.60318,0.84165,13
0.62882,0.32793,0.85678,0.73888,0.70097,15
0.93773,0.18854,0.71723,0.79998,0.16349,6
0.64088,0.33407,0.86215,0.73168,0.69787,15
0.97258,0.73312,0.76551,0.60903,0.79518,16
0.64475,0.35026,0.86472,0.72444,0.70067,15
0.98493,0.12069,0.79081,0.77343,0.2313,10
0.26601,0.84017,0.059397,0.60464,0.83191,13
0.73454,0.55115,0.11629,0.96098,0.53717,9
0.9631,0.12933,0.80502,0.76829,0.2367,10
0.26514,0.82955,0.065607,0.6009,0.83173,13
0.93339,0.18966,0.69958,0.79463,0.17728,6
0.72998,0.54169,0.14181,0.96519,0.54792,9
0.70751,0.53247,0.12739,0.96267,0.56445,9
0.96568,0.12048,0.7885,0.77922,0.23539,10
0.74924,0.51628,0.11429,0.98733,0.55028,9
0.96639,0.73906,0.76565,0.59658,0.79804,16
0.98407,0.73902,0.77004,0.59927,0.82125,16
0.10038,0.5369,0.697,0.066597,0.49982,2
0.52823,0.73149,0.55295,0.7706,0.88874,11
0.96674,0.70166,0.26604,0.66207,0.10055,12
0.97791,0.13514,0.79357,0.762,0.23594,10
0.93157,0.20122,0.70486,0.78678,0.17414,6
0.96651,0.13598,0.80128,0.75638,0.236,10
0.96789,0.73298,0.75214,0.61562,0.80933,16
0.064405,0.65297,0.026065,0.22784,0.26719,3
0.2673,0.83562,0.070713,0.60263,0.83623,13
0.93338,0.20272,0.70522,0.79611,0.16302,6
0.73647,0.56874,0.1352,0.63105,0.26516,5
0.4042,0.53998,0.66668,0.54518,0.8673,0
0.75171,0.54056,0.10921,0.94826,0.5698,9
0.52816,0.63482,0.20007,0.96555,0.69666,7
0.93281,0.19818,0.70072,0.79627,0.16473,6
0.90971,0.19716,0.70714,0.79851,0.13554,6
0.73628,0.5639,0.13765,0.63616,0.2647,5
0.96565,0.70141,0.26647,0.66654,0.098548,12
0.63745,0.33407,0.86483,0.72852,0.69837,15
0.96392,0.70131,0.26475,0.66916,0.10199,12
0.63767,0.33637,0.86486,0.73144,0.70179,15
0.93158,0.18795,0.69534,0.80612,0.15826,6
0.9676,0.70041,0.26671,0.66752,0.09907,12
0.53907,0.73549,0.57471,0.74347,0.90537,11
0.96571,0.7015,0.26739,0.66539,0.10103,12
0.26601,0.82853,0.066345,0.60052,0.83462,13
0.97462,0.12941,0.80094,0.7566,0.23402,10
0.96571,0.12828,0.79137,0.76596,0.24045,10
0.64247,0.3326,0.87806,0.73793,0.69866,15
0.27188,0.83256,0.061357,0.59563,0.83917,13
0.098783,0.53708,0.69528,0.064561,0.50106,2
0.59762,0.63359,0.143,0.047734,0.24808,1
0.72862,0.52117,0.13111,0.99276,0.57015,9
0.27296,0.83495,0.065161,0.59817,0.83406,13
0.53965,0.74933,0.55519,0.76988,0.89293,11
0.60813,0.62322,0.13399,0.06942,0.23334,1
0.96098,0.13197,0.78557,0.77665,0.23226,10
0.77384,0.53386,0.12444,0.98915,0.5691,9
0.9695,0.70361,0.26582,0.66637,0.1003,12
0.26939,0.83198,0.067013,0.59839,0.83686,13
0.73804,0.5699,0.13464,0.63605,0.26386,5
0.93467,0.19283,0.70864,0.80317,0.16792,6
0.63934,0.32786,0.86437,0.73209,0.69192,15
0.63404,0.3277,0.8678,0.72277,0.69493,15
0.26229,0.83614,0.068512,0.59654,0.82713,13
0.73183,0.56932,0.12989,0.63127,0.26476,5
0.73316,0.56859,0.13094,0.63596,0.26451,5
0.97435,0.12688,0.7888,0.76816,0.23458,10
0.70288,0.70302,0.73358,0.19928,0.86911,4
0.731,0.56475,0.12924,0.63098,0.27189,5
0.97054,0.12629,0.80238,0.77094,0.23556,10
0.605,0.62548,0.13251,0.066579,0.22254,1
0.52938,0.63717,0.19755,0.96471,0.69582,7
0.96659,0.70104,0.27105,0.66674,0.098716,12
0.26873,0.83524,0.067865,0.59549,0.8305,13
0.71016,0.51907,0.1413,0.97675,0.57515,9
0.26725,0.82785,0.073272,0.5984,0.83558,13
0.26805,0.83864,0.062919,0.59198,0.8254,13
0.73646,0.56074,0.13069,0.63507,0.26457,5
0.97909,0.12159,0.78996,0.76721,0.22574,10
0.93276,0.20081,0.70716,0.79757,0.16521,6
0.96562,0.70013,0.26623,0.6692,0.095554,12
0.07269,0.66001,0.035347,0.23116,0.2659,3
0.96269,0.12237,0.78664,0.76393,0.23383,10
0.63211,0.33889,0.86507,0.72696,0.69141,15
0.2672,0.83891,0.066362,0.60287,0.83228,13
0.63658,0.33757,0.86455,0.72948,0.69705,15
0.64933,0.33427,0.86613,0.71516,0.70346,15
0.25759,0.83613,0.066621,0.59561,0.83908,13
0.96718,0.70236,0.26911,0.66521,0.094926,12
0.26571,0.83573,0.068612,0.59982,0.84039,13
0.53379,0.63513,0.20313,0.96772,0.70073,7
0.97742,0.13965,0.79755,0.7571,0.23804,10
0.63532,0.33522,0.8628,0.72864,0.70385,15
0.16786,0.46702,0.86863,0.45775,0.13041,14
0.60279,0.63341,0.12806,0.082834,0.23183,1
0.26861,0.8327,0.064123,0.60016,0.83116,13
0.73328,0.56811,0.13399,0.63071,0.26981,5
0.964,0.70156,0.2694,0.66471,0.10426,12
0.73713,0.56869,0.13465,0.63086,0.26449,5
0.52738,0.6368,0.20261,0.9644,0.69858,7
0.63415,0.33475,0.86257,0.73051,0.69763,15
0.64188,0.33277,0.86275,0.73276,0.69997,15
0.9602,0.13847,0.80103,0.76543,0.24017,10
0.69689,0.74296,0.96369,0.24921,0.78224,8
0.96658,0.70185,0.26727,0.66584,0.10065,12
0.96371,0.70368,0.26734,0.66752,0.099811,12
0.71325,0.69994,0.74056,0.20232,0.86023,4
0.93151,0.19566,0.69991,0.79463,0.16464,6
0.91662,0.2153,0.69625,0.80433,0.1314,6
0.6424,0.33058,0.88421,0.72819,0.70262,15
0.73712,0.54639,0.11448,0.97994,0.5897,9
0.53862,0.73632,0.58066,0.76717,0.89327,11
0.10064,0.53615,0.69731,0.065968,0.50045,2
0.96566,0.70216,0.26608,0.66491,0.095458,12
0.96382,0.20366,0.68709,0.80456,0.17427,6
0.73301,0.56505,0.12958,0.63026,0.26884,5
0.73158,0.56814,0.13052,0.63106,0.26454,5
0.93395,0.20295,0.70369,0.7989,0.16574,6
0.26754,0.83365,0.069742,0.59796,0.82898,13
0.59235,0.62706,0.13113,0.062567,0.24287,1
0.73876,0.52576,0.13903,0.93532,0.5946,9
0.73493,0.53303,0.11736,0.9699,0.59566,9
0.70964,0.50826,0.15106,0.9853,0.54308,9
0.26936,0.82754,0.067572,0.59882,0.83344,13
0.27003,0.83625,0.066893,0.59496,0.83599,13
0.53313,0.63195,0.19882,0.96456,0.69717,7
0.96709,0.7016,0.26803,0.66642,0.098191,12
0.60379,0.62672,0.12463,0.05821,0.234,1
0.96221,0.1236,0.7955,0.76607,0.24438,10
0.6395,0.33673,0.86394,0.73008,0.70005,15
0.69415,0.69245,0.72717,0.20249,0.86784,4
0.73251,0.56364,0.13547,0.63088,0.27097,5
0.63737,0.33159,0.86476,0.73107,0.70083,15
0.63601,0.34192,0.85998,0.72238,0.70088,15
0.96657,0.7025,0.27029,0.66193,0.098955,12
0.93588,0.19869,0.70227,0.79556,0.16335,6
0.27263,0.83438,0.061281,0.60093,0.841,13
0.73151,0.56172,0.13001,0.62905,0.26849,5
0.73345,0.5683,0.13487,0.63581,0.27115,5
0.96614,0.70127,0.26547,0.66572,0.10208,12
0.26576,0.83673,0.058853,0.60287,0.84482,13
0.96689,0.70396,0.26757,0.66346,0.09804,12
0.53191,0.63775,0.20036,0.96667,0.70149,7
0.96387,0.12509,0.79812,0.76205,0.22572,10
0.92867,0.19932,0.70428,0.79691,0.16409,6
0.96761,0.6991,0.26647,0.66495,0.10068,12
0.27092,0.82952,0.073394,0.60851,0.8337,13
0.96488,0.69857,0.2672,0.66433,0.10022,12
0.63578,0.33352,0.86469,0.72853,0.69742,15
0.74356,0.52855,0.12161,0.94268,0.57727,9
0.097244,0.53253,0.70183,0.064564,0.49249,2
0.53078,0.63254,0.19666,0.96453,0.70033,7
0.26956,0.8251,0.070213,0.59489,0.83525,13
0.64909,0.33882,0.86134,0.72078,0.69329,15
0.71858,0.52893,0.14481,0.98771,0.58116,9
0.26385,0.83734,0.06714,0.60093,0.82772,13
0.17492,0.4687,0.86159,0.4598,0.13076,14
0.96641,0.70083,0.26881,0.66615,0.10218,12
0.26697,0.82266,0.059092,0.5988,0.83288,13
0.60332,0.63071,0.12324,0.077334,0.23057,1
0.73326,0.53882,0.1587,0.98811,0.58979,9
0.26624,0.83613,0.066949,0.60264,0.83177,13
0.27026,0.83588,0.061307,0.60075,0.83824,13
0.54272,0.74977,0.57515,0.74793,0.88511,11
0.17633,0.46261,0.87179,0.45947,0.13455,14
0.96545,0.70135,0.26951,0.66612,0.098624,12
0.7106,0.51601,0.11451,0.93965,0.53748,9
0.73305,0.57071,0.13493,0.63749,0.26858,5
0.065329,0.67251,0.030318,0.23265,0.26909,3
0.72172,0.53993,0.138,0.96955,0.54857,9
0.071574,0.66127,0.031695,0.23069,0.26289,3
0.96844,0.13072,0.79789,0.76615,0.22047,10
0.96207,0.70189,0.26927,0.66356,0.099849,12
