@relation h-out_data_16-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5}

@data
0.13629,0.10272,0.52141,0.84639,0.58979,5
0.78215,0.020985,0.7378,0.23382,0.39037,2
0.13728,0.10222,0.52098,0.84616,0.58973,5
0.13668,0.10246,0.52157,0.8469,0.58991,5
0.13743,0.10228,0.52146,0.84728,0.59041,5
0.13691,0.10253,0.52142,0.84616,0.58982,5
0.97739,0.15063,0.29769,0.85244,0.47187,0
0.14039,0.45405,0.37301,0.060318,0.11875,4
0.72108,0.68327,0.71969,0.91952,0.13269,1
0.2052,0.68812,0.3587,0.32893,0.021247,3
0.20525,0.68806,0.35861,0.32949,0.021316,3
0.29437,1.0589,0.66626,0.14259,0.089906,0
0.1366,0.10289,0.52118,0.84635,0.58973,5
0.20532,0.68821,0.35899,0.32872,0.02127,3
0.13595,0.10218,0.52063,0.84623,0.58953,5
0.20543,0.68779,0.35909,0.32915,0.021538,3
0.14627,0.4571,0.36756,0.060386,0.12064,4
0.205,0.68794,0.35904,0.32914,0.021276,3
0.13697,0.10268,0.52134,0.84657,0.58999,5
0.13647,0.10231,0.52135,0.84623,0.58948,5
0.20538,0.68803,0.35899,0.32929,0.02131,3
0.13696,0.10249,0.5213,0.84634,0.58944,5
0.20547,0.68808,0.35925,0.32935,0.020993,3
0.13671,0.10252,0.5215,0.84625,0.58987,5
0.78209,0.017255,0.73814,0.23562,0.38359,2
0.20496,0.68776,0.35931,0.32888,0.021527,3
0.20521,0.68845,0.35902,0.32877,0.021271,3
0.72243,0.684,0.71843,0.91771,0.13306,1
0.1365,0.10305,0.52131,0.84593,0.58964,5
0.78166,0.022008,0.73926,0.23425,0.38904,2
0.20492,0.68806,0.35896,0.32891,0.021358,3
0.20524,0.68836,0.35916,0.32842,0.021186,3
0.13675,0.10266,0.52134,0.84617,0.58965,5
0.1369,0.1031,0.52133,0.84648,0.58959,5
0.30657,0.34038,1.0855,0.8307,0.72241,0
0.13678,0.10263,0.52155,0.84617,0.58978,5
0.78089,0.022108,0.73593,0.24071,0.38997,2
0.72317,0.68363,0.71815,0.91814,0.1326,1
0.54507,0.072957,0.5409,0.10747,0.56411,0
0.17786,0.86348,0.041764,0.73579,0.015486,0
0.77912,0.015409,0.73801,0.23763,0.39277,2
0.20501,0.68775,0.35882,0.32915,0.021397,3
0.20512,0.68813,0.35908,0.32884,0.021962,3
0.20498,0.68823,0.35847,0.32914,0.021495,3
0.7789,0.018894,0.73358,0.23834,0.38411,2
0.13717,0.10258,0.52155,0.84623,0.58952,5
0.1368,0.10257,0.52146,0.84611,0.58961,5
0.87053,0.63543,0.12683,0.446,0.51023,0
0.20541,0.68845,0.35865,0.32918,0.021458,3
0.13677,0.10255,0.52139,0.84615,0.58971,5
0.13641,0.10306,0.52106,0.84599,0.59025,5
0.14439,0.45898,0.36713,0.059574,0.11878,4
0.13713,0.1024,0.52138,0.84635,0.58977,5
0.32326,0.13249,0.27451,0.044867,0.42887,0
0.20512,0.68817,0.3587,0.32864,0.021496,3
0.20523,0.68786,0.35902,0.32898,0.021127,3
0.20474,0.6882,0.35919,0.32924,0.021379,3
0.20524,0.68826,0.35862,0.32955,0.02142,3
0.20515,0.68808,0.35848,0.32936,0.021238,3
0.72257,0.68351,0.71792,0.91912,0.1326,1
0.87657,0.58619,0.50515,0.16132,0.88541,0
0.35732,0.88904,0.80695,0.18425,0.25865,0
0.20519,0.68772,0.35905,0.32904,0.020832,3
0.72227,0.68365,0.71782,0.91881,0.13247,1
0.1371,0.10281,0.52111,0.84522,0.58909,5
0.36718,0.66218,0.83499,0.55512,0.77388,0
0.1368,0.10257,0.52138,0.84611,0.5897,5
0.20502,0.68789,0.35918,0.32926,0.021169,3
0.0035701,1.1074,0.30544,0.053066,0.748,0
0.1785,0.5629,0.66445,0.60622,0.50949,0
0.20516,0.68818,0.35902,0.32903,0.021094,3
0.2049,0.68796,0.35951,0.32903,0.021354,3
0.46733,0.078398,0.78381,0.088096,0.65113,0
0.14529,0.45752,0.36757,0.059779,0.11973,4
0.20512,0.68767,0.35894,0.32908,0.021547,3
0.13656,0.10296,0.52159,0.84607,0.58983,5
0.78183,0.022791,0.7412,0.23416,0.39093,2
0.14215,0.4531,0.36962,0.053754,0.11014,4
0.20507,0.68795,0.35907,0.32876,0.021155,3
0.14588,0.45742,0.3699,0.060542,0.1212,4
0.060097,0.51941,0.38863,0.69341,0.85784,0
0.14462,0.45803,0.36718,0.059805,0.11986,4
0.13632,0.10235,0.52126,0.84621,0.59097,5
0.13677,0.10258,0.52139,0.8461,0.58976,5
0.68744,0.63053,0.24958,0.25766,0.73966,0
0.77685,0.51854,0.58787,0.99291,0.6227,0
0.20487,0.68805,0.35911,0.32935,0.021583,3
0.20504,0.68836,0.35907,0.32936,0.02126,3
0.20463,0.68852,0.35869,0.3293,0.021345,3
0.15155,0.46367,0.35614,0.063704,0.12276,4
0.20506,0.6877,0.35876,0.32884,0.021402,3
0.72238,0.68297,0.71832,0.91855,0.13211,1
0.20514,0.68811,0.35876,0.32856,0.021094,3
0.20503,0.68825,0.35895,0.32917,0.021384,3
0.1368,0.10254,0.52157,0.8461,0.5896,5
0.42586,0.14527,0.16382,0.40275,0.13547,0
0.20538,0.68815,0.35859,0.32897,0.021443,3
0.20479,0.68784,0.35918,0.32875,0.02122,3
0.13676,0.10289,0.52139,0.8462,0.58977,5
0.78118,0.021362,0.73867,0.23506,0.38894,2
0.20474,0.6878,0.35908,0.32864,0.021135,3
0.20518,0.68791,0.35893,0.32891,0.020996,3
0.13695,0.10252,0.52179,0.84672,0.59013,5
0.25894,1.0081,0.88945,0.39867,1.0102,0
0.13594,0.10299,0.52184,0.84598,0.5892,5
0.2053,0.68826,0.35884,0.32906,0.021034,3
0.72248,0.68394,0.71737,0.91893,0.1327,1
0.3718,0.5481,0.55828,0.88689,0.37688,0
0.72281,0.6834,0.71795,0.9189,0.13262,1
0.13673,0.10253,0.52145,0.84617,0.58969,5
0.20471,0.6883,0.35875,0.32908,0.020994,3
0.20498,0.68822,0.35858,0.32917,0.021104,3
0.20522,0.68808,0.35896,0.32924,0.021774,3
0.20522,0.68822,0.35949,0.32922,0.021732,3
0.13603,0.10242,0.52144,0.8457,0.58946,5
0.20515,0.68799,0.35876,0.32914,0.021279,3
0.20505,0.68807,0.35917,0.32905,0.021523,3
0.13673,0.10249,0.52133,0.84623,0.58973,5
0.72267,0.68328,0.71776,0.9186,0.13177,1
0.72346,0.68309,0.71828,0.91803,0.13227,1
0.20508,0.68781,0.35894,0.32901,0.021626,3
0.72333,0.68472,0.71778,0.91862,0.13291,1
0.70444,0.60566,0.65316,0.30292,0.57981,0
0.78064,0.020694,0.7371,0.23597,0.38427,2
0.84853,0.29894,1.0858,0.33845,0.23728,0
0.13687,0.10222,0.52135,0.84649,0.58943,5
0.13724,0.10293,0.52139,0.84638,0.58937,5
0.13676,0.10248,0.52145,0.84594,0.59006,5
0.14558,0.45982,0.36745,0.060488,0.12034,4
0.13718,0.10252,0.52062,0.84645,0.58926,5
0.13737,0.10199,0.52027,0.84537,0.59083,5
0.7223,0.68362,0.71784,0.9188,0.13253,1
0.1492,0.4521,0.36283,0.062294,0.12428,4
0.13612,0.10142,0.52111,0.84619,0.58965,5
0.20487,0.68789,0.35908,0.32889,0.0216,3
0.20476,0.6883,0.35897,0.32873,0.021409,3
0.18858,0.21017,0.47551,0.14825,0.29754,0
0.20512,0.68797,0.35882,0.32931,0.021554,3
0.74019,1.1141,0.31438,0.43836,0.65562,0
0.13721,0.10308,0.52188,0.84607,0.58943,5
0.77684,0.018914,0.73882,0.23723,0.38937,2
0.77855,0.023007,0.74034,0.23209,0.38369,2
0.19858,0.085153,0.095851,0.24068,0.3557,0
0.02576,1.1175,0.74167,0.2891,0.66657,0
0.14487,0.4579,0.36791,0.060116,0.1193,4
0.20494,0.68817,0.35887,0.32881,0.0214,3
0.2052,0.68806,0.35908,0.32924,0.021371,3
0.20482,0.68802,0.35893,0.32901,0.0212,3
0.78134,0.021173,0.73861,0.23515,0.3893,2
0.13654,0.10272,0.52142,0.84622,0.59022,5
0.20514,0.68795,0.35883,0.32866,0.021179,3
0.72255,0.68427,0.71752,0.9197,0.13248,1
0.72213,0.68357,0.71792,0.91881,0.13235,1
0.13578,0.10342,0.52206,0.84588,0.59143,5
0.83015,0.44907,0.64166,0.87252,0.023653,0
0.13611,0.10279,0.52119,0.84581,0.58946,5
0.78054,0.02259,0.73758,0.23499,0.38703,2
0.97454,0.16531,0.54314,0.72043,0.0091865,0
0.147,0.45806,0.36763,0.05653,0.11767,4
0.23272,0.626,0.68721,0.19793,0.87084,0
0.20528,0.68819,0.35904,0.32889,0.021487,3
0.72228,0.68361,0.71787,0.91879,0.1325,1
0.77223,0.54869,0.2863,0.44069,0.94769,0
0.20514,0.68812,0.35893,0.3289,0.021472,3
0.20508,0.68835,0.35898,0.32885,0.021449,3
0.13677,0.10258,0.52149,0.84602,0.58951,5
0.20513,0.68816,0.35924,0.32873,0.021703,3
0.20488,0.6882,0.35899,0.32927,0.021598,3
0.13688,0.10248,0.52133,0.84628,0.58964,5
0.72218,0.68391,0.71849,0.91859,0.13271,1
0.78132,0.02042,0.73926,0.23457,0.38828,2
0.72236,0.6839,0.71812,0.91906,0.13234,1
0.1369,0.10247,0.52111,0.84629,0.59,5
0.72228,0.68363,0.71788,0.91879,0.13247,1
0.20486,0.68803,0.35913,0.3289,0.021633,3
0.2051,0.68773,0.35909,0.32892,0.021358,3
0.13677,0.10258,0.52143,0.84621,0.58974,5
0.72213,0.68342,0.71812,0.91884,0.13231,1
0.1369,0.10267,0.52133,0.84612,0.58981,5
0.40912,0.58214,0.46576,0.45394,0.11108,0
0.7224,0.6832,0.71795,0.91908,0.13279,1
0.78112,0.020644,0.73904,0.23499,0.38899,2
0.72251,0.68337,0.71789,0.91895,0.13254,1
0.61167,0.59953,0.86299,0.7253,0.57269,0
0.1367,0.10344,0.52216,0.84539,0.59027,5
0.72261,0.68296,0.71741,0.91939,0.13266,1
0.1367,0.10283,0.52077,0.84665,0.59061,5
0.72221,0.68355,0.71798,0.91876,0.13246,1
0.70264,0.50405,0.41849,0.11723,0.87211,0
0.2049,0.68789,0.35901,0.32886,0.021231,3
0.13698,0.10428,0.52238,0.84582,0.58945,5
0.20514,0.68829,0.3593,0.32875,0.021298,3
0.14386,0.45727,0.36829,0.060173,0.1189,4
0.13784,0.79055,0.52444,0.81226,0.28741,0
0.11758,0.11064,0.84089,0.78747,0.70092,0
0.20499,0.68783,0.35905,0.32913,0.021331,3
0.2055,0.68826,0.35932,0.32912,0.021185,3
0.72188,0.68431,0.71674,0.91914,0.13401,1
0.14585,0.45855,0.36824,0.060091,0.12016,4
0.77803,0.019401,0.73923,0.23427,0.38331,2
0.20476,0.68798,0.35899,0.32874,0.020861,3
0.20508,0.68781,0.3592,0.32885,0.021528,3
0.20506,0.68795,0.3593,0.32907,0.021599,3
0.78083,0.023171,0.73709,0.23421,0.38671,2
0.14469,0.4594,0.36896,0.062427,0.11719,4
0.70572,1.0207,0.16677,0.44067,0.43045,0
0.20514,0.68778,0.35892,0.32906,0.021327,3
0.72233,0.68365,0.71787,0.91883,0.13249,1
0.1437,0.45999,0.36684,0.059609,0.11761,4
0.78003,0.028071,0.74223,0.23278,0.38497,2
0.20492,0.68826,0.35923,0.32863,0.021267,3
0.015157,0.51493,0.032095,0.78011,0.83276,0
0.20532,0.68785,0.35868,0.3289,0.021446,3
0.028155,0.41869,0.55478,0.16887,0.93461,0
0.50925,1.009,0.62829,0.69888,0.68776,0
0.205,0.68814,0.3587,0.32895,0.021515,3
0.47066,0.53496,0.1974,0.47029,0.8861,0
0.13693,0.1035,0.52055,0.84525,0.58831,5
0.20532,0.6882,0.35886,0.32923,0.021355,3
0.14627,0.6322,0.96403,0.7336,0.68787,0
0.20509,0.68765,0.35922,0.32912,0.021161,3
0.20505,0.68835,0.35867,0.32891,0.021193,3
0.13672,0.10144,0.52159,0.8462,0.59007,5
0.20556,0.68811,0.3591,0.32897,0.021434,3
0.13661,0.1025,0.52199,0.84615,0.58965,5
0.93864,0.69527,0.52667,0.488,0.15245,0
0.20514,0.68796,0.35906,0.32901,0.021399,3
0.72223,0.68355,0.71779,0.91876,0.13251,1
0.13675,0.10256,0.52151,0.84615,0.58969,5
0.20545,0.68826,0.35898,0.32874,0.021318,3
0.61752,0.43259,1.0164,0.080402,0.41794,0
0.17934,0.77558,0.93092,0.45831,0.70314,0
0.2049,0.68834,0.35931,0.32885,0.021421,3
0.1365,0.10158,0.52192,0.84568,0.59005,5
0.20519,0.68806,0.35922,0.329,0.021649,3
0.13709,0.10264,0.52116,0.84631,0.58984,5
0.13687,0.10282,0.52086,0.8468,0.58959,5
0.78137,0.018621,0.7383,0.23458,0.39076,2
0.78118,0.021361,0.73867,0.23503,0.38891,2
0.14115,0.45456,0.36687,0.059831,0.11793,4
0.13702,0.1035,0.52196,0.84687,0.59026,5
0.13593,0.10332,0.5222,0.84696,0.58961,5
0.72119,0.68218,0.71697,0.91879,0.13302,1
0.20479,0.68803,0.35918,0.32879,0.021363,3
0.20527,0.68778,0.3588,0.32848,0.021019,3
0.13716,0.10235,0.52116,0.8465,0.58937,5
0.20509,0.68813,0.35879,0.32894,0.021683,3
0.78198,0.020468,0.73963,0.23264,0.38876,2
0.13673,0.10238,0.52145,0.84632,0.58957,5
0.13641,0.10296,0.52266,0.84694,0.59013,5
0.7223,0.68359,0.71785,0.91882,0.13251,1
0.14496,0.45793,0.3681,0.060036,0.11944,4
0.13678,0.10277,0.52165,0.84602,0.58983,5
0.14546,0.45589,0.36695,0.060355,0.11896,4
0.13661,0.10247,0.52141,0.84588,0.58984,5
0.95631,0.098419,0.77129,1.0435,0.7281,0
0.073574,0.45279,0.91764,0.17855,0.6963,0
0.13661,0.10264,0.52144,0.84605,0.58973,5
0.20482,0.68811,0.35882,0.32886,0.020961,3
0.13632,0.10204,0.52144,0.8462,0.58973,5
0.13684,0.10247,0.52137,0.84627,0.58977,5
0.13662,0.10311,0.52131,0.84658,0.58971,5
0.14459,0.45758,0.36758,0.059454,0.12077,4
0.13696,0.1024,0.5217,0.84621,0.59001,5
0.13696,0.10262,0.52158,0.84628,0.58961,5
0.20498,0.68843,0.35894,0.32906,0.020943,3
0.1369,0.10218,0.52117,0.84617,0.58963,5
0.7231,0.68252,0.71771,0.91841,0.13223,1
0.13649,0.10229,0.52132,0.84617,0.58992,5
0.20521,0.6882,0.35925,0.32891,0.021141,3
0.20488,0.6881,0.35879,0.32896,0.021205,3
0.20524,0.68832,0.3588,0.32868,0.021167,3
0.20509,0.68794,0.3591,0.32887,0.021416,3
0.72043,0.6843,0.71769,0.91912,0.13264,1
0.01293,0.56324,0.29623,0.12981,0.24337,0
0.72228,0.68361,0.71787,0.91879,0.1325,1
0.64741,0.7058,0.77096,0.59627,0.18802,0
0.13724,0.10278,0.52145,0.84617,0.58916,5
0.022522,0.96856,0.056605,0.34285,1.1895,0
0.77468,0.030654,0.73114,0.23722,0.3872,2
0.1368,0.10182,0.5211,0.84613,0.58944,5
0.20533,0.68789,0.35904,0.32872,0.021192,3
0.1368,0.10263,0.52143,0.84612,0.58976,5
0.77913,0.019209,0.73557,0.23629,0.38244,2
0.78132,0.021185,0.73878,0.23547,0.38913,2
0.1363,0.1024,0.52255,0.84585,0.59053,5
0.20538,0.68801,0.35904,0.32907,0.021369,3
0.20516,0.68836,0.3589,0.32935,0.021152,3
0.2052,0.68785,0.35903,0.3288,0.021243,3
0.99006,0.80919,0.043472,0.46499,0.2246,0
0.20473,0.68804,0.35881,0.32901,0.021038,3
0.13688,0.10264,0.52144,0.84628,0.58982,5
0.20482,0.68807,0.35872,0.32895,0.021705,3
0.20497,0.68787,0.35898,0.329,0.021513,3
0.13709,0.10243,0.5219,0.84586,0.59119,5
0.13746,0.10196,0.52281,0.84387,0.59018,5
0.20555,0.68849,0.35908,0.32878,0.021245,3
0.20493,0.6881,0.35882,0.32924,0.021477,3
0.94431,0.83602,0.83314,0.0665,0.12108,0
0.14477,0.45876,0.3659,0.060638,0.11999,4
0.20491,0.68789,0.35871,0.32871,0.021445,3
0.72247,0.68361,0.71765,0.91898,0.13196,1
0.20534,0.68824,0.35881,0.32903,0.021134,3
0.72188,0.68307,0.71735,0.91927,0.13205,1
0.20503,0.68827,0.35866,0.3291,0.021249,3
0.84235,0.88929,0.7444,0.71647,0.19703,0
0.13663,0.10256,0.52137,0.84607,0.58978,5
0.13657,0.10178,0.52074,0.84565,0.58929,5
0.72214,0.6833,0.71782,0.91893,0.13246,1
0.72231,0.68335,0.71796,0.91856,0.13237,1
0.78197,0.021294,0.73921,0.23455,0.38783,2
0.1371,0.10292,0.52111,0.84611,0.58951,5
0.78118,0.021415,0.73865,0.23499,0.38898,2
0.72247,0.68335,0.71751,0.9191,0.13267,1
0.20459,0.68793,0.35937,0.32886,0.021221,3
0.13631,0.10254,0.5209,0.84589,0.58961,5
0.72226,0.68469,0.71786,0.91877,0.13314,1
0.20515,0.68774,0.35916,0.32916,0.02108,3
0.13668,0.10267,0.52131,0.84597,0.58997,5
0.2047,0.68812,0.35888,0.32894,0.021235,3
0.13688,0.10281,0.52121,0.84667,0.58985,5
0.78466,0.43467,0.61951,0.25409,0.017214,0
0.20493,0.68821,0.35895,0.329,0.021423,3
0.72693,0.89146,0.027972,1.1347,0.25578,0
0.63165,0.45265,0.96701,0.88479,0.83649,0
0.13685,0.10254,0.52144,0.84613,0.58969,5
0.87752,0.71033,0.80537,0.056096,0.34893,0
0.13704,0.10249,0.52129,0.84614,0.58959,5
0.70954,0.80856,0.41575,0.16243,0.29439,0
0.72211,0.68496,0.71764,0.91873,0.13273,1
0.58044,0.79337,0.018701,0.45393,0.53626,0
0.13686,0.10251,0.52126,0.84609,0.5897,5
0.78383,0.019994,0.73904,0.23628,0.38626,2
0.72226,0.68373,0.7179,0.91892,0.13239,1
0.13597,0.10304,0.52271,0.8455,0.59012,5
0.13675,0.10268,0.52139,0.8461,0.58972,5
1.0113,0.64669,0.73177,0.64501,0.17292,0
0.20507,0.68795,0.35873,0.3289,0.02136,3
0.1371,0.10238,0.5211,0.84614,0.58992,5
0.20531,0.6883,0.35866,0.32894,0.021275,3
0.2051,0.68801,0.35917,0.32873,0.020804,3
0.39274,0.91867,0.20572,1.0238,0.73069,0
0.20472,0.68805,0.3593,0.32893,0.02148,3
0.78139,0.02165,0.73817,0.23579,0.38902,2
0.20513,0.68825,0.35857,0.32936,0.021362,3
0.78344,0.019979,0.74317,0.23515,0.38718,2
0.20515,0.68824,0.35919,0.32894,0.021307,3
0.13678,0.10258,0.5214,0.84613,0.58973,5
1.0084,0.88731,0.7421,0.24865,0.17357,0
0.7814,0.025115,0.73801,0.23419,0.3906,2
0.14422,0.45942,0.36676,0.060675,0.1196,4
0.14523,0.45757,0.36722,0.060537,0.12053,4
1.0177,0.61369,0.22746,0.64971,0.29344,0
0.72155,0.68317,0.71791,0.91886,0.13196,1
0.20513,0.68798,0.3589,0.32874,0.021351,3
0.20539,0.68802,0.35924,0.32943,0.021306,3
0.13763,0.10308,0.52221,0.84484,0.58808,5
0.20521,0.68786,0.35891,0.32939,0.021286,3
0.13682,0.10202,0.52147,0.84647,0.58907,5
0.72211,0.68385,0.7178,0.91904,0.13254,1
0.78158,0.022677,0.7418,0.23573,0.38453,2
0.20481,0.68765,0.35919,0.32904,0.021308,3
0.13636,0.10229,0.52137,0.84611,0.59024,5
0.72245,0.68362,0.71765,0.91897,0.13243,1
0.31783,0.25136,0.82271,0.49932,0.70381,0
0.20501,0.68812,0.35897,0.32859,0.021181,3
0.13698,0.10219,0.52121,0.84637,0.58894,5
0.20501,0.68787,0.35878,0.32907,0.02174,3
0.13639,0.10324,0.52125,0.84607,0.58924,5
0.20502,0.68838,0.35869,0.32899,0.02154,3
0.13744,0.10267,0.52097,0.84649,0.58894,5
0.13677,0.10272,0.52152,0.84614,0.58978,5
0.72184,0.68428,0.71754,0.91903,0.13306,1
0.78222,0.019814,0.73855,0.23505,0.38934,2
0.72228,0.68361,0.71787,0.91879,0.1325,1
0.010338,1.1089,0.016886,0.59207,0.73458,0
0.13644,0.10255,0.52158,0.84643,0.59023,5
0.1368,0.10251,0.52146,0.84614,0.5894,5
0.13751,0.10312,0.52092,0.84611,0.58892,5
0.14942,0.45778,0.3711,0.063955,0.11252,4
0.20473,0.68814,0.3588,0.32869,0.021525,3
0.13561,0.10287,0.52148,0.84608,0.58992,5
0.82841,0.37519,0.512,0.8464,0.36382,0
0.78055,0.02171,0.73881,0.23546,0.38859,2
0.23747,0.20064,0.027676,0.70614,0.093778,0
0.1368,0.1026,0.52141,0.84613,0.58974,5
0.20515,0.68812,0.35882,0.32919,0.021143,3
0.20493,0.68807,0.35898,0.32892,0.021167,3
0.29774,0.12432,0.25369,0.60715,0.8433,0
0.5559,0.053387,0.62934,0.60811,0.72025,0
0.14605,0.45833,0.36726,0.060455,0.11915,4
0.72211,0.68311,0.71689,0.9195,0.13204,1
0.84827,0.90062,0.53044,0.036663,0.059119,0
0.72226,0.68362,0.71787,0.91882,0.13248,1
0.20515,0.68801,0.35908,0.32908,0.021206,3
0.78111,0.021413,0.73891,0.23536,0.38924,2
0.20517,0.68773,0.35875,0.32905,0.021198,3
0.13065,0.26236,0.57204,0.16,0.79611,0
0.14389,0.45562,0.36541,0.063073,0.11556,4
0.13768,0.10283,0.52022,0.8462,0.5891,5
0.20491,0.68792,0.35898,0.32906,0.021142,3
0.137,0.10213,0.52162,0.84617,0.58981,5
0.14325,0.45501,0.37187,0.059739,0.12532,4
1.052,0.23489,0.43342,0.58769,0.57719,0
0.3565,0.88645,0.50439,0.88096,0.063585,0
0.20532,0.68786,0.35911,0.32934,0.021152,3
0.20485,0.68803,0.35887,0.32916,0.02104,3
0.78046,0.023325,0.73759,0.23499,0.38954,2
0.20524,0.68813,0.35869,0.32873,0.021156,3
0.13557,0.10337,0.52056,0.84654,0.59054,5
0.20455,0.68837,0.35926,0.32932,0.021483,3
0.83727,0.4981,0.4495,0.86515,0.54875,0
0.20527,0.68799,0.35892,0.32905,0.021219,3
0.13762,0.1042,0.52193,0.84552,0.58973,5
0.76922,0.0080989,0.09466,0.6138,0.43819,0
0.20514,0.6877,0.35915,0.32904,0.021576,3
0.72181,0.68394,0.7178,0.9188,0.13258,1
0.20484,0.68791,0.35886,0.32905,0.021641,3
0.54389,0.15664,0.51228,0.39972,0.48206,0
0.0043607,0.088304,0.204,0.27715,0.93826,0
0.20524,0.68773,0.35906,0.32915,0.021207,3
0.084342,0.85355,0.75545,1.0128,0.15275,0
0.1452,0.45597,0.36715,0.059457,0.12094,4
0.72254,0.68482,0.71787,0.91858,0.1329,1
0.13674,0.1024,0.52118,0.84599,0.58988,5
0.13695,0.10271,0.52132,0.84638,0.58944,5
0.13674,0.10254,0.52138,0.84611,0.58973,5
0.20489,0.6879,0.35924,0.3291,0.021485,3
0.29951,0.1903,0.25693,1.1166,0.44852,0
0.20508,0.68776,0.35866,0.32875,0.021121,3
0.72229,0.68354,0.71794,0.91895,0.13249,1
0.72207,0.68349,0.7174,0.91843,0.13259,1
0.20505,0.68807,0.35883,0.32917,0.021398,3
0.13687,0.10314,0.52165,0.84578,0.58857,5
0.72193,0.68292,0.71794,0.91914,0.13304,1
0.25912,0.44461,0.80915,0.029195,0.83752,0
0.14394,0.45572,0.36966,0.060902,0.1194,4
0.13687,0.10342,0.52177,0.84672,0.58932,5
0.2189,0.33522,0.37778,0.28204,0.11035,0
0.72283,0.68274,0.71816,0.91842,0.13222,1
0.35949,0.17571,0.55828,0.10831,0.29959,0
0.78006,0.023549,0.74139,0.23736,0.39264,2
0.13847,0.10382,0.52202,0.84587,0.59042,5
0.72188,0.68432,0.71836,0.91914,0.13249,1
0.54032,0.86904,0.79305,0.15564,0.32338,0
0.72226,0.68364,0.71788,0.91879,0.13252,1
0.20502,0.68839,0.3592,0.32892,0.021465,3
0.72224,0.68355,0.71808,0.91887,0.13273,1
0.72163,0.68211,0.7187,0.91782,0.13212,1
0.78219,0.021386,0.73938,0.23455,0.38942,2
0.13675,0.1023,0.52225,0.84683,0.58978,5
0.20519,0.68834,0.35951,0.32952,0.021052,3
0.20506,0.68798,0.3589,0.32922,0.021462,3
0.13678,0.10258,0.52141,0.84613,0.58974,5
0.7817,0.020456,0.74298,0.23666,0.38921,2
0.91083,0.64221,0.16778,0.88479,0.97576,0
0.20506,0.68833,0.35923,0.32887,0.021231,3
0.14569,0.4572,0.36801,0.060619,0.11971,4
0.13688,0.10242,0.52154,0.846,0.58983,5
0.20466,0.68832,0.3587,0.32873,0.021358,3
0.13696,0.10318,0.52162,0.84601,0.59001,5
0.2051,0.68767,0.35881,0.32908,0.02135,3
0.1368,0.10269,0.52138,0.84609,0.58989,5
0.13688,0.10278,0.52085,0.84576,0.5897,5
0.20516,0.68808,0.35873,0.32895,0.021636,3
0.20501,0.68796,0.35868,0.32885,0.021579,3
0.20531,0.68777,0.35884,0.32908,0.021387,3
0.13626,0.10175,0.52151,0.84623,0.59,5
0.7221,0.68316,0.71716,0.91863,0.13173,1
0.13686,0.10274,0.52127,0.84588,0.58955,5
0.20523,0.68787,0.35906,0.3288,0.021435,3
0.018537,0.50388,0.99618,0.19806,0.51807,0
0.21579,0.38253,0.58123,0.0086669,0.89856,0
0.13718,0.10276,0.52153,0.84569,0.59028,5
0.78461,0.022914,0.7403,0.23173,0.38699,2
0.13625,0.10242,0.52076,0.84626,0.59011,5
0.72234,0.68381,0.71775,0.91887,0.13257,1
0.77361,0.017571,0.74376,0.24593,0.3784,2
0.20492,0.68833,0.35903,0.32905,0.021377,3
0.20479,0.68813,0.35889,0.32878,0.021639,3
0.13734,0.10155,0.52025,0.8457,0.58934,5
0.20518,0.68811,0.35893,0.329,0.021343,3
0.31237,0.19057,0.093822,0.2443,0.44859,0
0.17272,0.76071,0.59937,0.14037,0.84813,0
0.20477,0.68828,0.35876,0.32905,0.021607,3
0.20491,0.68813,0.35901,0.32912,0.021387,3
0.78424,0.020332,0.7431,0.23727,0.38462,2
0.13741,0.10173,0.52105,0.84617,0.58965,5
0.13687,0.10252,0.52099,0.84609,0.58995,5
0.13679,0.10258,0.52142,0.84612,0.58973,5
0.086427,0.4051,0.05726,0.39556,0.5059,0
0.13603,0.10271,0.52063,0.84685,0.5899,5
0.20499,0.6878,0.35906,0.32909,0.021347,3
0.2054,0.68782,0.35863,0.3288,0.021259,3
0.78209,0.026802,0.73982,0.24027,0.3907,2
0.20538,0.68803,0.35912,0.32914,0.021246,3
0.72236,0.68359,0.7178,0.91832,0.13233,1
0.37412,0.81013,0.60842,0.74435,0.6943,0
0.13749,0.10281,0.52152,0.84632,0.58914,5
0.72239,0.68365,0.71749,0.91855,0.13236,1
0.14575,0.45782,0.37155,0.057624,0.1198,4
0.72279,0.68434,0.71761,0.91833,0.1313,1
0.2052,0.68785,0.35906,0.32904,0.02153,3
0.13653,0.10282,0.52141,0.84601,0.58965,5
0.78344,0.027358,0.73878,0.23525,0.38765,2
0.20496,0.68784,0.3593,0.32906,0.021396,3
0.13683,0.10237,0.52129,0.84616,0.58993,5
0.1369,0.10254,0.52103,0.84616,0.58992,5
0.5133,0.37032,0.48728,0.21888,1.0675,0
0.2625,0.74068,0.90264,0.079673,0.88498,0
0.2049,0.6883,0.35868,0.32902,0.021537,3
0.86453,0.71622,0.76318,0.39346,0.3929,0
0.78057,0.022844,0.73849,0.23394,0.39389,2
1.0534,0.24346,0.58874,0.62519,0.96326,0
