@relation h-out_data_11-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4}

@data
0.24115,0.85306,0.42652,0.44671,0.76333,4
0.42674,0.92563,0.048965,0.32224,0.3087,0
0.75793,0.41689,0.27303,0.59265,0.84665,2
0.48227,0.71349,0.25068,0.44662,0.87567,0
0.60795,0.57443,0.7759,0.42822,0.47883,3
0.50617,0.42679,0.86992,0.28782,0.8808,0
0.24082,0.85294,0.4265,0.44649,0.76323,4
0.55503,0.78238,0.2113,0.26837,0.86574,0
0.008071,0.57159,0.62793,0.026493,0.064843,1
0.60866,0.57364,0.77566,0.42831,0.47888,3
0.75792,0.41772,0.27301,0.59208,0.84665,2
0.0088076,0.57119,0.62869,0.026223,0.065063,1
0.0079883,0.57175,0.62835,0.026038,0.064596,1
0.24114,0.85348,0.4264,0.44652,0.76326,4
0.54092,0.57105,1.1469,0.19748,0.73894,0
0.92169,0.57636,0.52092,0.040879,0.94428,0
0.24069,0.85324,0.42631,0.44662,0.76341,4
0.24085,0.85306,0.42659,0.44669,0.76325,4
0.24128,0.85304,0.4264,0.44651,0.76333,4
0.60808,0.57391,0.77584,0.42805,0.47842,3
0.24102,0.85298,0.42668,0.44673,0.76336,4
0.0078507,0.5718,0.62799,0.026985,0.065403,1
0.49565,0.26587,0.060521,0.26915,0.85547,0
0.0084536,0.57182,0.62811,0.026056,0.06526,1
0.28031,0.0083669,0.36044,0.13993,0.42083,0
0.0065549,0.57235,0.62714,0.025139,0.065609,1
0.24093,0.85354,0.4265,0.44694,0.7634,4
0.24107,0.85298,0.42634,0.44654,0.76335,4
0.3817,0.588,0.96361,0.004368,0.38888,0
0.24088,0.8537,0.42652,0.44654,0.76341,4
0.25801,0.20194,0.084169,0.26533,0.33485,0
0.33225,0.63909,0.49506,0.056196,0.18319,0
0.0076231,0.5731,0.62843,0.025738,0.064373,1
0.43905,0.54408,0.10563,0.48435,0.7398,0
0.24101,0.85315,0.42639,0.44659,0.76352,4
0.0080313,0.57164,0.62835,0.026239,0.064616,1
0.0079334,0.57138,0.62847,0.025964,0.064999,1
0.026127,0.029632,0.49059,0.46146,0.88346,0
0.29847,0.012397,0.22191,0.30744,0.8913,0
0.24084,0.85309,0.42647,0.44653,0.76337,4
0.0081961,0.57211,0.62843,0.026226,0.064587,1
0.0083272,0.57162,0.62838,0.026483,0.065074,1
0.2409,0.85355,0.42644,0.44661,0.7633,4
0.0082373,0.57152,0.6282,0.02622,0.064653,1
0.0079122,0.57192,0.62788,0.025758,0.064535,1
0.80124,0.60053,0.26559,0.65153,0.10903,0
0.24092,0.85347,0.42636,0.44653,0.76334,4
0.24068,0.85322,0.42641,0.44665,0.76329,4
0.092753,0.24368,0.7274,0.65708,1.1435,0
0.24059,0.85358,0.42646,0.44655,0.76336,4
0.55098,0.71197,0.020934,0.21199,0.7812,0
0.24782,0.96736,0.55562,0.70528,0.45123,0
0.75806,0.41699,0.27295,0.59253,0.84678,2
0.60802,0.57371,0.77557,0.42812,0.47856,3
0.75771,0.41692,0.27309,0.5922,0.84675,2
0.0089705,0.57197,0.62695,0.026692,0.065006,1
0.0082169,0.57169,0.6281,0.026318,0.064519,1
0.0082283,0.57175,0.62768,0.026698,0.064377,1
0.24108,0.85307,0.42634,0.44663,0.76328,4
0.24128,0.85322,0.42648,0.44664,0.76361,4
0.0080594,0.57168,0.62832,0.026272,0.06462,1
0.0090164,0.57243,0.62808,0.026412,0.063713,1
0.24087,0.85337,0.42661,0.4466,0.76346,4
0.24128,0.85315,0.42638,0.44658,0.76353,4
0.44446,0.36845,0.33211,0.69152,0.32221,0
0.24054,0.85306,0.42636,0.44661,0.76323,4
0.35953,0.81689,0.12144,0.6981,0.41475,0
0.24092,0.85364,0.42642,0.44679,0.76327,4
0.7577,0.41691,0.27299,0.59254,0.84659,2
0.016271,0.068962,0.55063,0.66169,0.48674,0
0.24069,0.85323,0.42641,0.44668,0.76329,4
0.0079857,0.57147,0.62835,0.026326,0.064694,1
0.0080134,0.57179,0.62823,0.026153,0.064698,1
0.1936,0.71718,0.70862,0.78664,0.35092,0
0.6079,0.5738,0.7759,0.42826,0.47872,3
0.89115,0.09599,0.37492,0.73236,0.71059,0
0.60804,0.57383,0.77591,0.42837,0.47871,3
0.48486,0.32347,0.77161,0.73321,0.73671,0
0.0081305,0.57169,0.62831,0.026286,0.06475,1
0.0080051,0.57166,0.62832,0.026226,0.064655,1
0.30436,0.31457,0.13878,0.84591,0.92509,0
0.51807,0.14221,0.50985,0.59685,0.57753,0
0.007916,0.57158,0.62887,0.026247,0.064777,1
0.75801,0.41697,0.27291,0.59242,0.84666,2
0.75828,0.41674,0.27307,0.59216,0.84664,2
0.87325,0.5558,0.96566,0.095903,0.13481,0
0.24055,0.85339,0.42657,0.44654,0.7633,4
0.0080553,0.57188,0.62839,0.025743,0.065078,1
0.1884,0.99233,0.64267,0.011727,0.82311,0
0.24084,0.85348,0.42646,0.44665,0.7634,4
0.0077476,0.5721,0.62845,0.026499,0.065125,1
0.0077106,0.5713,0.62818,0.026256,0.064889,1
0.47523,0.5252,0.40815,0.40087,0.0062584,0
0.60765,0.57416,0.77586,0.42841,0.47902,3
0.0074887,0.57105,0.62771,0.026914,0.065572,1
0.24112,0.85317,0.42653,0.44652,0.7633,4
0.2407,0.85339,0.42643,0.44652,0.76335,4
1.0343,0.21651,0.54657,0.19713,0.11004,0
0.75808,0.4173,0.27289,0.59204,0.84668,2
0.24083,0.85295,0.42638,0.44655,0.76336,4
0.75781,0.41732,0.27318,0.5922,0.84663,2
0.75803,0.41688,0.27307,0.592,0.84668,2
0.75774,0.41688,0.27295,0.5921,0.84681,2
0.24057,0.85338,0.42667,0.44653,0.76339,4
0.0080715,0.57167,0.62835,0.026242,0.0646,1
0.0080687,0.57171,0.62834,0.026136,0.064481,1
0.0080332,0.57155,0.62829,0.026197,0.064406,1
0.24078,0.85308,0.42643,0.44652,0.76325,4
0.0088137,0.57142,0.62776,0.025889,0.064364,1
0.85174,0.93451,0.67958,0.35122,1.0748,0
0.0071759,0.57125,0.62889,0.025965,0.064826,1
0.24065,0.85356,0.42635,0.44647,0.76337,4
1.0045,0.94655,1.0207,0.8799,0.3861,0
0.008251,0.57158,0.62847,0.026393,0.064754,1
0.065819,0.43869,0.057347,0.96769,0.97414,0
0.24087,0.85317,0.42668,0.44671,0.76334,4
0.0078748,0.5724,0.62922,0.02582,0.064163,1
0.7053,0.88097,0.34031,0.84289,0.013741,0
0.43023,0.26693,0.8019,0.27022,0.074744,0
0.75788,0.41687,0.27303,0.59214,0.84664,2
0.0082522,0.57171,0.6284,0.02637,0.064375,1
0.61391,0.44696,0.37525,0.96479,0.37974,0
0.3386,0.32683,0.48207,0.58464,0.68975,0
0.57165,0.62013,0.40397,0.76263,0.21872,0
0.2408,0.85303,0.4265,0.44647,0.76332,4
0.26626,0.58336,0.26787,0.65133,0.39305,0
0.35026,0.27485,0.9652,0.58192,0.65974,0
0.24092,0.85334,0.4264,0.44649,0.76328,4
0.27975,0.65273,0.21574,1.2139,0.4108,0
0.68957,0.002055,0.66071,0.16884,0.022003,0
0.24084,0.85348,0.42633,0.44655,0.76357,4
0.60607,0.50341,0.35793,1.0553,0.30377,0
0.0080448,0.57174,0.62832,0.026188,0.064506,1
0.0078591,0.57119,0.62813,0.026375,0.064992,1
0.73674,0.47687,0.48823,0.25292,0.63678,0
0.0081606,0.57165,0.62836,0.026306,0.064781,1
0.0076881,0.57169,0.6282,0.026263,0.064535,1
0.24081,0.85332,0.42637,0.4466,0.76334,4
0.048713,0.31606,0.093313,0.050261,0.67538,0
0.24103,0.85347,0.42685,0.44655,0.76326,4
0.82136,0.94662,0.684,0.70526,0.08034,0
0.60812,0.57338,0.77603,0.42814,0.47881,3
0.15247,0.19048,0.62993,0.3533,0.94985,0
0.0088705,0.57095,0.62869,0.026547,0.064842,1
0.0079208,0.57174,0.62843,0.026269,0.064864,1
0.24075,0.8536,0.42656,0.44668,0.76334,4
0.97139,0.87281,0.44519,0.98099,0.6308,0
0.24076,0.85365,0.42645,0.44667,0.76337,4
0.10256,0.3435,0.66767,0.062932,0.27657,0
0.0079093,0.57075,0.62895,0.0266,0.064902,1
0.0075376,0.57156,0.62846,0.026524,0.064524,1
0.6081,0.57362,0.77616,0.42813,0.47877,3
0.0079603,0.57157,0.62868,0.026263,0.064614,1
0.0076691,0.57146,0.62825,0.025534,0.064191,1
0.0079895,0.57139,0.62851,0.026358,0.064673,1
0.007953,0.5718,0.62842,0.026459,0.064769,1
0.60795,0.57391,0.77585,0.42829,0.47891,3
0.24081,0.85306,0.42662,0.44664,0.76345,4
0.51335,0.93579,0.0089545,0.78422,0.62968,0
0.40852,0.9752,0.76051,0.81177,0.18682,0
0.037046,0.46102,0.32347,1.0551,0.16479,0
0.97727,0.52474,0.15581,0.57213,0.56569,0
0.008525,0.57184,0.62812,0.026137,0.065457,1
0.73461,0.31502,0.66139,0.56535,0.48173,0
0.47207,0.5042,0.90161,0.7148,0.51264,0
0.60762,0.57364,0.77597,0.42837,0.47881,3
0.60823,0.57365,0.77577,0.42819,0.47876,3
0.68328,0.6985,0.82887,0.47939,0.73825,0
0.34303,0.63677,0.77803,0.84298,0.18517,0
0.81163,0.57809,0.82221,0.36397,0.47028,0
0.24078,0.85299,0.42662,0.44653,0.76339,4
0.0084961,0.57115,0.62799,0.026938,0.06469,1
0.54974,0.33184,0.46943,0.76061,0.50581,0
0.008716,0.57191,0.62801,0.025831,0.06491,1
0.0079177,0.57189,0.62853,0.026678,0.064851,1
0.60844,0.57381,0.77556,0.4281,0.47893,3
0.60804,0.57385,0.7759,0.42858,0.47883,3
0.0081144,0.57168,0.62841,0.026349,0.064832,1
0.0083531,0.57176,0.62831,0.025821,0.064598,1
0.80055,0.055946,0.55976,0.56307,1.0401,0
0.0081513,0.57167,0.62832,0.026263,0.064778,1
0.75796,0.41718,0.27328,0.59221,0.84661,2
0.13972,0.0019528,0.20624,1.1337,0.10992,0
0.11605,0.47829,0.079875,0.44089,0.59709,0
0.0043499,0.68796,0.79109,0.097443,0.15421,0
0.24061,0.85334,0.4268,0.44663,0.76337,4
0.44635,0.71377,0.11353,0.01577,0.46832,0
0.60422,0.43027,0.63561,0.55777,0.46562,0
0.0080862,0.57237,0.62857,0.026505,0.063958,1
0.0081756,0.57176,0.62831,0.026162,0.064654,1
0.62406,0.24547,0.14715,0.39215,0.72653,0
0.81689,0.56041,0.11277,0.061595,0.67204,0
0.78229,0.65879,0.12529,0.2155,0.31948,0
0.0090558,0.57197,0.62774,0.025242,0.063476,1
0.24081,0.85313,0.42636,0.44666,0.76334,4
0.60796,0.5737,0.77582,0.42824,0.47859,3
0.0078917,0.57057,0.62833,0.026319,0.065317,1
0.0083329,0.57128,0.62897,0.025587,0.064603,1
0.76145,0.78976,0.60675,0.76827,0.33057,0
0.75798,0.41732,0.27321,0.59222,0.84673,2
0.60775,0.57376,0.77587,0.42831,0.47895,3
0.24089,0.85316,0.42643,0.44659,0.76328,4
0.041325,0.26557,0.8527,0.79786,0.32934,0
0.24071,0.85315,0.42644,0.44659,0.76322,4
0.0081224,0.57112,0.62761,0.026211,0.064574,1
0.60842,0.57365,0.77587,0.42849,0.47865,3
0.0081942,0.57166,0.62831,0.026184,0.064688,1
0.24109,0.85365,0.42666,0.44656,0.76341,4
0.24088,0.85331,0.42631,0.44682,0.76345,4
0.75835,0.41717,0.27293,0.59206,0.84668,2
0.0081869,0.57232,0.6282,0.025891,0.065135,1
0.24089,0.85321,0.42635,0.44662,0.76337,4
0.24103,0.85351,0.42641,0.44686,0.76323,4
0.24102,0.85334,0.42658,0.4466,0.76335,4
0.28441,0.12807,0.8114,0.22518,0.441,0
0.64551,0.11944,0.40838,0.34358,0.9169,0
0.24092,0.85343,0.42642,0.44653,0.76347,4
0.60784,0.57394,0.77577,0.42847,0.47895,3
0.1303,0.58076,0.5288,0.39803,0.40082,0
0.24075,0.85314,0.4266,0.44657,0.76347,4
0.24066,0.85346,0.42667,0.44651,0.76329,4
0.0080319,0.57149,0.62827,0.026433,0.06468,1
0.0082373,0.57146,0.62836,0.02648,0.0647,1
0.99331,0.48683,0.34662,0.75847,0.35861,0
0.0094125,0.88173,0.4121,0.56957,0.83001,0
0.24079,0.85315,0.42643,0.44658,0.76332,4
0.60818,0.57378,0.77575,0.42828,0.47896,3
0.0079562,0.57144,0.62818,0.026225,0.064727,1
0.24079,0.8537,0.42658,0.44669,0.76333,4
0.50617,0.51911,0.26499,0.17677,0.023994,0
0.47137,0.10831,0.21381,0.18119,0.046907,0
0.24078,0.85334,0.42663,0.44667,0.76337,4
0.60791,0.57405,0.77597,0.42828,0.47863,3
0.0080964,0.57178,0.62801,0.025906,0.06528,1
0.24078,0.85298,0.42639,0.44662,0.76341,4
0.24093,0.8532,0.42649,0.44657,0.76325,4
0.27642,0.85061,0.52773,0.22543,0.75063,0
0.87752,0.89452,0.33164,0.27713,0.46753,0
0.24131,0.85313,0.42641,0.44658,0.76337,4
0.6082,0.57398,0.77563,0.42829,0.47877,3
0.68508,0.69718,0.92562,0.097435,0.59767,0
0.0079767,0.57137,0.6283,0.026034,0.064269,1
0.24092,0.85305,0.42637,0.44655,0.76337,4
0.75802,0.41677,0.27356,0.59218,0.84666,2
0.61119,0.77905,0.78009,0.93499,0.85646,0
0.24054,0.85372,0.42638,0.4467,0.76342,4
0.0083158,0.57171,0.62818,0.026803,0.06513,1
0.60806,0.57362,0.77602,0.42807,0.47884,3
0.17538,0.073637,0.33708,0.31887,0.3275,0
0.24084,0.85294,0.42635,0.44663,0.76349,4
0.68056,0.74605,0.86632,0.38094,0.81297,0
0.24091,0.853,0.42652,0.44677,0.7634,4
0.0077255,0.5716,0.62814,0.026166,0.065386,1
0.24097,0.85367,0.42642,0.44659,0.76342,4
0.60793,0.57415,0.77597,0.42813,0.47871,3
0.76961,0.27786,0.15642,0.36048,0.61789,0
0.0081782,0.57138,0.62829,0.026205,0.064599,1
0.0081315,0.57151,0.62829,0.026302,0.064862,1
0.0080717,0.57168,0.62829,0.026263,0.064654,1
0.24066,0.85309,0.42643,0.44651,0.76352,4
0.007963,0.57246,0.62913,0.027372,0.064963,1
0.0083181,0.57183,0.62863,0.026436,0.06462,1
0.75804,0.41689,0.27316,0.59214,0.84669,2
0.0081655,0.57186,0.62878,0.026143,0.06404,1
0.008307,0.57179,0.62824,0.026195,0.064843,1
0.41987,0.83932,0.83739,0.48242,0.75057,0
0.75803,0.41695,0.27339,0.59252,0.84664,2
0.2407,0.85314,0.42652,0.44664,0.76329,4
0.25346,0.7382,0.27906,0.66238,0.084782,0
0.608,0.57377,0.7759,0.42802,0.47863,3
0.24062,0.85336,0.42689,0.44668,0.76345,4
0.61061,0.81472,0.90366,0.40489,0.6362,0
0.0073348,0.57122,0.62875,0.027129,0.064591,1
0.60792,0.57362,0.77598,0.42826,0.4787,3
0.6079,0.57391,0.776,0.42824,0.47907,3
0.77214,0.64254,0.43174,0.30164,0.46793,0
0.24098,0.85323,0.42639,0.44663,0.76328,4
0.78636,0.44194,0.087551,0.27474,0.30858,0
0.62597,0.82281,0.93156,0.18957,0.3852,0
0.0078861,0.5719,0.62826,0.02651,0.064724,1
0.2409,0.85349,0.42636,0.44653,0.76339,4
0.37064,0.25664,0.26361,0.91667,0.23091,0
0.75815,0.41687,0.27292,0.59211,0.84661,2
0.0080429,0.57165,0.62827,0.02629,0.064535,1
0.24058,0.85291,0.42634,0.44692,0.76341,4
0.3541,0.25546,0.72184,0.92012,0.68884,0
0.24105,0.85363,0.42648,0.44655,0.7633,4
0.24127,0.85294,0.42661,0.44647,0.76342,4
0.75791,0.4173,0.27281,0.59227,0.84664,2
0.82767,0.036339,0.82344,0.30405,0.80358,0
0.008814,0.57171,0.62888,0.026614,0.064842,1
0.69696,0.21879,0.94299,0.57969,1.1374,0
0.0084488,0.57185,0.62829,0.026189,0.064623,1
0.24079,0.85358,0.42657,0.44657,0.76332,4
0.24085,0.85327,0.42633,0.44653,0.7632,4
0.75796,0.41701,0.27304,0.59209,0.8468,2
0.2408,0.85304,0.42648,0.44657,0.76329,4
0.48649,0.096588,0.59058,0.71174,0.42787,0
0.048104,0.33075,0.71165,0.61235,0.83397,0
0.24087,0.85298,0.42643,0.44668,0.76335,4
0.0082071,0.57186,0.62854,0.026139,0.064643,1
0.24081,0.8533,0.42659,0.44663,0.76339,4
0.34411,0.013728,0.1278,0.22247,0.12386,0
0.32054,0.65748,0.7059,0.41085,0.50855,0
0.60807,0.57381,0.77561,0.42834,0.47861,3
0.85408,0.080767,0.9821,0.46514,0.37766,0
0.0078992,0.57153,0.62834,0.026475,0.064661,1
0.24056,0.85315,0.4266,0.44654,0.76369,4
0.24084,0.85344,0.42639,0.44659,0.76342,4
0.63847,0.93105,0.34628,0.73704,0.26755,0
0.75771,0.41758,0.27291,0.59204,0.84672,2
0.60789,0.57376,0.77608,0.42819,0.47871,3
0.24069,0.85307,0.42636,0.44659,0.76328,4
0.0079274,0.57161,0.62823,0.026419,0.065035,1
0.75801,0.41758,0.2729,0.59254,0.84662,2
0.28268,0.14015,0.40426,0.010083,0.35557,0
0.0075163,0.57162,0.62771,0.025983,0.065005,1
0.60821,0.57378,0.77573,0.42837,0.47856,3
0.24097,0.85336,0.4264,0.44678,0.76326,4
0.70112,0.15994,0.27807,0.79403,0.2007,0
0.0087941,0.57254,0.62781,0.026342,0.06501,1
0.0081107,0.57173,0.62838,0.026396,0.064254,1
0.24092,0.85304,0.42644,0.44686,0.76326,4
0.40404,0.013742,0.60973,0.12476,0.3259,0
0.60799,0.57388,0.77564,0.42824,0.4792,3
0.60794,0.57348,0.77639,0.42831,0.47871,3
0.24111,0.85351,0.42648,0.44658,0.76345,4
0.0081007,0.57206,0.62793,0.02527,0.064071,1
0.0079275,0.57115,0.62807,0.025435,0.064228,1
0.6078,0.57389,0.77591,0.4283,0.47908,3
0.24122,0.85315,0.4264,0.44685,0.76327,4
0.54209,0.35606,0.030307,0.82354,0.39315,0
0.0081023,0.57168,0.62831,0.026316,0.064637,1
0.0080243,0.57144,0.62825,0.026456,0.064446,1
0.24082,0.85341,0.42635,0.4466,0.76338,4
0.24111,0.85319,0.42656,0.4465,0.7635,4
0.54107,0.055197,0.6535,0.5483,0.32772,0
0.24089,0.85315,0.42641,0.44659,0.76334,4
0.24102,0.85317,0.42639,0.44652,0.7633,4
0.008809,0.57343,0.62771,0.027886,0.064956,1
0.0076168,0.57198,0.62856,0.025804,0.065588,1
0.24127,0.85329,0.4264,0.44671,0.76326,4
0.32019,0.40078,0.64282,0.10602,0.14034,0
0.0080425,0.5716,0.62841,0.026318,0.06462,1
0.0082424,0.57171,0.62827,0.026457,0.064782,1
0.75807,0.41701,0.27289,0.59203,0.84675,2
0.73386,0.48046,0.19904,0.72876,0.58395,0
0.1715,0.37107,0.031959,0.97271,0.32297,0
0.0080739,0.57167,0.62831,0.026226,0.064605,1
0.16344,0.62602,0.25515,0.65296,0.10574,0
0.24082,0.85346,0.42657,0.44643,0.76334,4
0.0081544,0.57166,0.62831,0.026204,0.064639,1
0.0080783,0.57169,0.62831,0.026291,0.064675,1
0.13014,0.90964,0.31646,0.87961,0.55228,0
0.49204,0.55457,0.45459,0.18177,0.086706,0
0.60823,0.5737,0.77576,0.42804,0.47909,3
0.75772,0.41697,0.27305,0.5927,0.84676,2
0.24075,0.85323,0.42644,0.44662,0.76341,4
0.301,0.086764,0.046023,0.28843,0.86324,0
0.007696,0.5716,0.62843,0.026592,0.065421,1
0.0081462,0.57239,0.62838,0.026986,0.063763,1
0.7582,0.41704,0.27325,0.59209,0.84665,2
0.38621,0.054465,0.1586,0.45255,1.098,0
0.3112,0.16679,0.68509,0.68704,0.4211,0
1.0568,0.50657,0.71288,0.4255,0.28097,0
0.0080804,0.57167,0.62831,0.026259,0.064644,1
0.58752,0.583,0.73276,0.78157,0.9042,0
0.85352,1.1015,0.63727,0.70064,0.28255,0
0.24082,0.85298,0.42634,0.4465,0.76332,4
0.0077622,0.57148,0.62803,0.026642,0.064476,1
0.75804,0.41692,0.27314,0.59231,0.84671,2
0.0080194,0.5717,0.62828,0.026283,0.064591,1
0.49457,0.35856,0.15088,0.11381,0.93736,0
0.24091,0.85287,0.42653,0.44647,0.76329,4
0.22076,0.048915,0.45619,0.54778,0.2734,0
0.10971,0.16506,0.31032,0.34164,0.84774,0
0.0083239,0.57145,0.62846,0.026174,0.064684,1
0.0079186,0.57097,0.63034,0.025673,0.065735,1
0.0081592,0.57163,0.62824,0.026344,0.064399,1
0.60807,0.57367,0.77576,0.42802,0.47876,3
0.51203,0.45407,0.97339,0.5015,0.4525,0
0.14525,0.46394,0.14476,0.85549,0.38292,0
0.75807,0.41716,0.2729,0.59223,0.84681,2
0.20897,0.31765,0.4049,0.03822,0.56321,0
0.24094,0.85353,0.42634,0.44665,0.76325,4
0.0077787,0.57152,0.6285,0.026594,0.064775,1
0.57403,0.60133,0.938,0.31717,0.88125,0
0.0080367,0.5718,0.62837,0.026406,0.064595,1
0.22562,0.025809,0.87956,0.11952,0.14337,0
0.24093,0.85337,0.42637,0.44647,0.76348,4
0.24072,0.85314,0.42667,0.44651,0.76335,4
0.0084324,0.57166,0.62834,0.026529,0.064568,1
0.0086767,0.57123,0.62902,0.025784,0.06512,1
1.1389,0.91412,0.34953,0.0019667,0.39808,0
0.24087,0.85319,0.4264,0.44663,0.76326,4
0.24162,0.85323,0.42631,0.44674,0.76328,4
0.58123,0.46075,0.44776,0.94623,0.63606,0
0.24085,0.8539,0.42651,0.44645,0.76323,4
0.24082,0.85324,0.42646,0.44645,0.76328,4
0.24093,0.85323,0.42639,0.44664,0.76325,4
0.60795,0.57334,0.77578,0.42835,0.47843,3
0.0084262,0.57245,0.62807,0.025752,0.063758,1
0.60805,0.57398,0.77585,0.42832,0.47875,3
0.60808,0.5738,0.77568,0.42845,0.47852,3
0.24094,0.85313,0.42646,0.44661,0.7634,4
0.67987,1.0543,0.89052,0.30287,0.40054,0
0.18815,1.0836,0.31395,0.6308,0.98945,0
0.24081,0.85348,0.42669,0.44659,0.76335,4
0.60801,0.57365,0.77613,0.42814,0.47872,3
0.47948,0.14131,0.72478,0.19483,0.69047,0
0.0083994,0.57107,0.62763,0.02625,0.06422,1
0.0079005,0.57198,0.6287,0.026559,0.064527,1
0.24093,0.85317,0.42644,0.44663,0.76327,4
0.24073,0.8532,0.42644,0.44682,0.76336,4
0.2408,0.85325,0.42651,0.44666,0.76359,4
0.24112,0.8533,0.42645,0.44658,0.76339,4
0.68599,0.86716,0.44405,0.63362,0.21733,0
0.60811,0.57358,0.77549,0.42808,0.4787,3
0.68957,0.87506,0.83987,0.11615,0.69526,0
0.0080093,0.5715,0.62812,0.026217,0.064571,1
0.24089,0.85336,0.42639,0.44677,0.76332,4
0.21271,0.99069,0.65653,0.29612,0.4865,0
0.24078,0.85303,0.42635,0.44714,0.76337,4
0.39989,0.33018,0.30262,0.28797,0.5656,0
0.75806,0.41707,0.27311,0.59232,0.8467,2
0.86829,0.068997,0.70722,0.6231,1.234,0
0.0087594,0.5716,0.62826,0.026366,0.064891,1
0.0079781,0.57169,0.62777,0.025438,0.064379,1
0.0079642,0.57168,0.62841,0.026441,0.064821,1
0.0076752,0.57111,0.62816,0.025809,0.064578,1
0.0081775,0.57173,0.62849,0.026401,0.064561,1
0.24068,0.85323,0.42641,0.44645,0.76342,4
1.0535,0.87176,0.5223,0.53925,0.79818,0
0.24085,0.85306,0.42649,0.44651,0.76358,4
0.24085,0.8532,0.42637,0.44664,0.76348,4
0.2408,0.85342,0.42642,0.44662,0.76347,4
0.24085,0.85307,0.42638,0.44685,0.76333,4
0.0081034,0.57177,0.62848,0.026378,0.0647,1
0.10367,0.33917,0.91995,0.32615,0.06234,0
0.0080689,0.5718,0.62838,0.026316,0.064448,1
0.24083,0.85321,0.42666,0.44655,0.76324,4
0.24074,0.85357,0.42638,0.44685,0.76328,4
0.24106,0.85306,0.42662,0.44658,0.76337,4
0.24091,0.85336,0.42663,0.4468,0.76332,4
0.047861,0.37391,0.0053034,0.21353,0.052752,0
0.47061,0.87591,0.17294,0.8515,0.94791,0
0.0080182,0.57181,0.62822,0.026136,0.065246,1
0.7282,0.12556,0.47154,0.048666,0.41412,0
0.24064,0.8533,0.42649,0.44658,0.76347,4
0.241,0.85319,0.42644,0.4466,0.76327,4
0.60814,0.5738,0.77579,0.4287,0.47873,3
0.54393,0.16372,0.14845,0.29557,0.06932,0
0.24073,0.85323,0.42639,0.44651,0.7634,4
0.67133,0.25958,0.30245,0.30324,0.97316,0
0.24087,0.85344,0.42666,0.44665,0.76333,4
0.24091,0.85307,0.42685,0.44685,0.76324,4
0.0094628,0.57129,0.62547,0.026631,0.065742,1
0.88394,0.93954,0.39462,0.57217,0.79611,0
0.0079507,0.57163,0.62824,0.026343,0.064499,1
0.24094,0.85353,0.42642,0.44657,0.76337,4
0.96046,0.93244,0.416,0.46791,0.54207,0
0.75634,0.53838,0.87389,0.11908,0.38475,0
0.24067,0.85328,0.42635,0.44668,0.76337,4
0.7581,0.41724,0.27312,0.59224,0.84674,2
1.0318,0.16306,0.94426,0.52534,0.87945,0
0.50797,0.71618,0.80343,0.41619,0.59447,0
0.60806,0.57378,0.77576,0.42822,0.47866,3
0.24091,0.85346,0.42656,0.44647,0.76354,4
0.24103,0.8533,0.42632,0.4465,0.76361,4
0.008058,0.5717,0.62833,0.026247,0.064635,1
0.5301,0.12127,0.52849,0.49051,0.95397,0
0.008297,0.57214,0.62812,0.026367,0.064589,1
0.24095,0.85335,0.42652,0.44677,0.76326,4
0.008279,0.57163,0.62836,0.026173,0.064639,1
0.36544,0.65374,0.22638,0.30942,0.33176,0
0.0080889,0.57167,0.62833,0.02624,0.064612,1
0.51972,0.7308,0.37404,0.087231,0.088048,0
0.60815,0.57369,0.77556,0.42827,0.47899,3
0.75808,0.41735,0.27304,0.59208,0.84662,2
0.0087871,0.57048,0.62814,0.026076,0.064312,1
0.75824,0.41686,0.27298,0.59237,0.84669,2
0.0078623,0.57186,0.62853,0.026272,0.064565,1
1.0763,0.82549,0.049275,0.35696,0.067471,0
0.55561,0.13814,0.63784,0.6792,0.96837,0
0.24077,0.8533,0.4264,0.44674,0.76354,4
0.0081148,0.57166,0.62833,0.026242,0.064602,1
0.22558,0.039812,0.56911,0.094594,0.9118,0
0.24067,0.85341,0.42647,0.44654,0.76335,4
0.18272,0.93628,0.71922,0.21662,0.503,0
0.0079734,0.57074,0.62822,0.026371,0.064788,1
0.24106,0.85327,0.42649,0.44649,0.76347,4
0.0086488,0.57149,0.62859,0.026816,0.064445,1
0.24061,0.85312,0.42636,0.44655,0.76331,4
0.0080137,0.5718,0.62852,0.0261,0.064459,1
0.0077669,0.57169,0.62832,0.02647,0.064618,1
0.0080533,0.57164,0.62848,0.026493,0.06454,1
0.60175,0.064633,0.22803,0.67942,0.27805,0
0.50073,0.024638,0.17299,0.42936,0.55728,0
0.0081748,0.57162,0.62824,0.026228,0.06475,1
0.24087,0.85367,0.42646,0.44657,0.76336,4
0.62995,0.99513,0.22521,0.25017,0.75968,0
0.54709,0.70849,0.15449,0.56167,0.88595,0
0.2408,0.85337,0.42634,0.44678,0.76349,4
0.0081363,0.57158,0.62851,0.026394,0.06471,1
0.0080905,0.57151,0.62829,0.026309,0.064979,1
0.24089,0.85313,0.42641,0.44646,0.76341,4
0.0081471,0.57175,0.62818,0.026318,0.064534,1
1.0327,0.82336,0.12767,0.11121,0.71501,0
0.0084036,0.57108,0.62849,0.025783,0.064306,1
