@relation h-out_data_15-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute class {0,1,2,3,4,5,6,7,8,9,10}

@data
0.28292,0.24929,0.75989,0.080439,0.69631,9
0.80222,0.14789,0.79754,0.96995,0.81885,1
0.28285,0.24927,0.75986,0.080329,0.69637,9
0.063983,0.43095,0.63845,0.95774,0.18661,0
0.28284,0.24916,0.75977,0.080246,0.69656,9
0.17326,0.11823,0.4684,0.23234,0.96188,7
0.17338,0.11844,0.46845,0.23249,0.96183,7
0.80236,0.14783,0.79749,0.97016,0.8188,1
0.98243,0.82983,0.22439,0.80977,0.63644,0
0.30788,0.86952,0.04226,0.5992,0.67982,8
0.78062,0.020769,0.34193,0.8187,0.32462,10
0.28278,0.24922,0.75973,0.08025,0.69655,9
0.80199,0.14783,0.79745,0.96998,0.81893,1
0.70473,0.7533,0.34929,0.81302,0.47734,0
0.73804,0.071402,0.57411,0.59515,0.041914,3
0.28286,0.24909,0.75976,0.080232,0.69644,9
0.58519,0.21955,0.62492,0.019214,0.18883,0
0.28298,0.24926,0.75996,0.080343,0.69644,9
0.28295,0.24925,0.75978,0.0805,0.69632,9
0.73835,0.071808,0.57435,0.59464,0.04269,3
0.78113,0.020815,0.34156,0.81899,0.32476,10
0.73839,0.072572,0.5739,0.59537,0.041972,3
0.30781,0.86928,0.04191,0.59891,0.67983,8
0.98755,0.83077,0.96722,0.8907,0.18592,2
0.78107,0.02096,0.34181,0.819,0.32468,10
0.28284,0.24916,0.75972,0.080314,0.69689,9
0.73742,0.071461,0.57322,0.59478,0.042331,3
0.80213,0.14785,0.79759,0.96997,0.81896,1
0.74682,0.86934,0.81017,0.26198,0.78863,4
0.6774,0.69743,0.44013,1.035,0.63879,0
0.1732,0.11835,0.46833,0.2324,0.96182,7
0.73828,0.071659,0.57392,0.59489,0.042253,3
0.17322,0.11834,0.46841,0.23242,0.96176,7
0.45578,0.4353,0.82678,0.41709,0.67417,5
0.28283,0.24928,0.7598,0.080419,0.69636,9
0.98724,0.83128,0.96619,0.89054,0.18538,2
0.45522,0.43519,0.82807,0.41842,0.67502,5
0.73775,0.071705,0.57315,0.59485,0.042143,3
0.52751,0.74263,0.30803,0.81439,0.26207,6
0.98605,0.83112,0.96699,0.88976,0.1859,2
0.17324,0.11832,0.46845,0.23248,0.96189,7
0.17331,0.11835,0.46838,0.23237,0.96183,7
0.28293,0.24918,0.76024,0.080496,0.69665,9
0.30699,0.86935,0.041837,0.59961,0.68078,8
0.74694,0.86881,0.81034,0.26164,0.78812,4
0.17315,0.11843,0.46833,0.23242,0.96194,7
0.78115,0.021246,0.34149,0.81902,0.32458,10
0.2829,0.24929,0.75983,0.08021,0.69647,9
0.038117,0.29936,0.18136,0.83427,0.18774,0
0.52751,0.74266,0.30816,0.81438,0.26176,6
0.30817,0.86966,0.04215,0.59915,0.67949,8
0.98692,0.83064,0.9666,0.89056,0.18536,2
0.45483,0.43387,0.82739,0.41801,0.67519,5
0.73853,0.071738,0.57485,0.595,0.042126,3
0.21389,0.15714,0.25769,0.47141,0.86027,0
0.7807,0.021099,0.34173,0.8188,0.32463,10
0.1732,0.11861,0.46854,0.23245,0.96186,7
0.78076,0.021077,0.34143,0.81904,0.32482,10
0.30827,0.86967,0.042932,0.59803,0.68016,8
0.17329,0.11846,0.46849,0.23254,0.9618,7
0.79961,0.052176,0.48838,0.68169,0.88319,0
0.73823,0.072045,0.57394,0.59394,0.042094,3
0.30751,0.8693,0.042205,0.59881,0.68003,8
0.80193,0.14779,0.79748,0.97003,0.81879,1
0.28271,0.057225,0.90138,0.48661,0.42812,0
0.28304,0.24909,0.75982,0.080397,0.69666,9
0.78068,0.020995,0.34197,0.81919,0.32448,10
0.73835,0.071629,0.57267,0.59551,0.042116,3
0.80226,0.14773,0.79744,0.97,0.8188,1
0.80224,0.14777,0.79745,0.96997,0.819,1
0.17339,0.11836,0.46849,0.23237,0.96191,7
0.76843,0.84055,0.52061,0.62526,0.72708,0
0.17334,0.11833,0.46859,0.23242,0.96187,7
0.14416,0.14073,0.55994,0.87663,0.48656,0
0.17347,0.11833,0.46843,0.23242,0.96176,7
0.17315,0.11829,0.46855,0.23233,0.96184,7
0.73811,0.07176,0.57369,0.59471,0.042044,3
0.7809,0.021075,0.34179,0.81884,0.32467,10
0.17343,0.11836,0.46839,0.23245,0.96186,7
0.80194,0.14789,0.79741,0.96996,0.81882,1
0.17328,0.11838,0.46837,0.23233,0.96191,7
0.45453,0.43443,0.82759,0.41834,0.67495,5
0.17338,0.11863,0.46842,0.23251,0.96181,7
0.73834,0.072053,0.57454,0.59486,0.042765,3
0.78094,0.020837,0.34173,0.81919,0.32466,10
0.28296,0.24932,0.75981,0.080438,0.69649,9
0.52762,0.7427,0.30832,0.81407,0.26176,6
0.28285,0.24912,0.75974,0.08025,0.69661,9
0.80228,0.14777,0.79755,0.97004,0.81923,1
0.28286,0.24909,0.7599,0.080485,0.69634,9
0.45687,0.43624,0.82703,0.4178,0.6758,5
0.73747,0.072375,0.57351,0.59529,0.042015,3
0.73763,0.071087,0.57337,0.59493,0.042241,3
0.17331,0.11854,0.46844,0.23251,0.96193,7
0.30742,0.86909,0.042096,0.5987,0.68027,8
0.73848,0.071991,0.5746,0.5951,0.041792,3
0.80188,0.14787,0.79742,0.97003,0.81872,1
0.30773,0.86953,0.042285,0.59931,0.67986,8
0.17342,0.11837,0.46834,0.23243,0.96183,7
0.74647,0.86984,0.81109,0.26128,0.78816,4
0.30805,0.86934,0.042126,0.59879,0.68033,8
0.28288,0.24937,0.75994,0.080386,0.6966,9
0.28294,0.24903,0.7599,0.080255,0.69639,9
0.17325,0.11827,0.46844,0.23255,0.96183,7
0.35249,0.36788,0.21914,0.58281,0.55514,0
0.8021,0.1479,0.79753,0.97001,0.81893,1
0.78088,0.02096,0.34165,0.81928,0.32482,10
0.78072,0.021008,0.34183,0.81897,0.32462,10
0.28286,0.24932,0.75986,0.080378,0.69656,9
0.802,0.1477,0.79754,0.97004,0.8188,1
0.28291,0.24916,0.75965,0.0804,0.69655,9
0.73789,0.071721,0.5736,0.59434,0.041842,3
0.80195,0.14797,0.79746,0.97006,0.81902,1
0.45532,0.43442,0.82743,0.41784,0.67471,5
0.80195,0.14773,0.79763,0.97007,0.81883,1
0.17325,0.11844,0.46851,0.23255,0.96187,7
0.24824,0.95237,0.23335,0.31684,0.81711,0
0.17335,0.11839,0.46871,0.23259,0.96195,7
0.17309,0.11838,0.4684,0.23247,0.96183,7
0.80205,0.14778,0.7975,0.97012,0.8187,1
0.7385,0.071695,0.57353,0.59509,0.042164,3
0.98713,0.831,0.96651,0.89076,0.18491,2
0.86784,0.33275,0.65758,0.12886,0.036929,0
0.17337,0.11839,0.46838,0.23237,0.96182,7
0.45563,0.43591,0.8269,0.41724,0.67363,5
0.74648,0.86893,0.81065,0.26196,0.78726,4
0.30773,0.86975,0.042403,0.59933,0.6801,8
0.30758,0.86979,0.042294,0.59939,0.67978,8
0.80202,0.14776,0.79755,0.97008,0.81881,1
0.45572,0.43443,0.82653,0.41762,0.67562,5
0.73863,0.071888,0.57459,0.5949,0.041405,3
0.80196,0.14785,0.7974,0.97001,0.81893,1
0.67887,0.65395,0.89716,0.83403,0.25809,0
0.45699,0.43559,0.82587,0.41725,0.6747,5
0.80206,0.1479,0.79752,0.97002,0.81892,1
0.80216,0.14794,0.79746,0.97004,0.81878,1
0.30847,0.86968,0.041461,0.59777,0.67932,8
0.28288,0.24925,0.75999,0.080445,0.69637,9
0.30762,0.86912,0.042318,0.59945,0.67995,8
0.80209,0.14784,0.79748,0.97005,0.8188,1
0.73857,0.071595,0.57386,0.5954,0.04238,3
0.28295,0.24928,0.75997,0.080245,0.69655,9
0.94288,0.26143,0.61497,0.13544,0.90561,0
0.80199,0.1477,0.79758,0.97017,0.81878,1
0.78099,0.021193,0.34189,0.81927,0.32477,10
0.52758,0.7427,0.30822,0.81424,0.26172,6
0.17353,0.1183,0.46839,0.23236,0.96192,7
0.54354,0.25104,0.52324,0.21336,0.79575,0
0.52703,0.74263,0.30938,0.81451,0.26127,6
0.57467,0.76263,0.64281,1.0616,0.073814,0
0.78078,0.021327,0.34144,0.81904,0.32463,10
0.92007,0.72106,0.9896,0.26543,0.022168,0
0.80218,0.14777,0.79747,0.96998,0.81892,1
0.30777,0.8696,0.042254,0.59901,0.67985,8
0.28309,0.24932,0.75989,0.080256,0.69626,9
0.26909,0.20865,0.65499,0.90131,0.22845,0
0.1734,0.11827,0.46854,0.23234,0.96178,7
0.3077,0.86948,0.042065,0.59911,0.6801,8
0.28286,0.24927,0.76023,0.080514,0.69685,9
0.2828,0.2493,0.76001,0.080476,0.69641,9
0.80212,0.14783,0.79748,0.96995,0.81889,1
0.30745,0.86927,0.042324,0.59898,0.68002,8
0.7391,0.071649,0.57387,0.59646,0.042515,3
0.28315,0.24912,0.75992,0.080364,0.69647,9
0.45466,0.43349,0.82825,0.41805,0.67615,5
0.4552,0.43559,0.82635,0.41627,0.67504,5
0.73837,0.071595,0.57382,0.59505,0.041911,3
0.45632,0.43621,0.82659,0.4171,0.67475,5
0.52759,0.74256,0.30852,0.81447,0.26193,6
0.45552,0.43454,0.82714,0.4183,0.67473,5
0.74704,0.86946,0.81058,0.2616,0.78839,4
0.802,0.14778,0.79748,0.97005,0.81875,1
0.40051,0.9863,0.0086688,0.79527,0.27698,0
0.30759,0.86876,0.041587,0.59887,0.68028,8
0.30761,0.86902,0.042345,0.59929,0.68009,8
0.30784,0.86953,0.043463,0.59913,0.68078,8
0.28291,0.24902,0.75976,0.080392,0.69647,9
0.8022,0.14774,0.79751,0.96999,0.81873,1
0.28294,0.24922,0.7601,0.080332,0.69638,9
0.9871,0.83112,0.9665,0.89014,0.18606,2
0.456,0.43511,0.82646,0.41767,0.67485,5
0.7382,0.071751,0.57349,0.59468,0.041733,3
0.5274,0.74222,0.30743,0.81465,0.26116,6
0.52781,0.74213,0.3081,0.81463,0.26283,6
0.74686,0.86919,0.81078,0.26141,0.78815,4
0.28278,0.24932,0.75999,0.0803,0.69655,9
0.28286,0.2492,0.75969,0.08027,0.69657,9
1.0364,0.37659,0.73805,0.1235,0.62739,0
0.52812,0.74303,0.3077,0.81334,0.2612,6
0.78599,0.25505,0.046194,0.84008,0.23931,0
0.30745,0.86961,0.042045,0.59917,0.67996,8
0.7812,0.021162,0.34206,0.81863,0.32465,10
0.80198,0.14777,0.79745,0.97004,0.81879,1
0.98764,0.83154,0.96576,0.88985,0.18607,2
0.30746,0.87019,0.041881,0.59898,0.67972,8
0.7388,0.072042,0.57389,0.59461,0.042661,3
0.73837,0.071997,0.57358,0.5951,0.042476,3
0.17312,0.11848,0.46849,0.23238,0.96179,7
0.73778,0.072917,0.57385,0.59395,0.04175,3
0.28286,0.24907,0.75984,0.080493,0.69644,9
0.28283,0.24932,0.76001,0.080466,0.69641,9
0.28278,0.24919,0.75971,0.080395,0.69657,9
0.80204,0.14778,0.79752,0.97002,0.81896,1
0.45555,0.43495,0.82607,0.4183,0.67597,5
0.30834,0.86979,0.04235,0.59927,0.67946,8
0.73791,0.071568,0.57427,0.59481,0.042253,3
0.52717,0.74233,0.30828,0.81409,0.26078,6
0.17326,0.11848,0.46836,0.23251,0.96183,7
0.30896,0.86991,0.042701,0.59794,0.68014,8
0.17342,0.11833,0.46841,0.23239,0.9618,7
0.73803,0.070952,0.57496,0.5949,0.042604,3
0.45422,0.43387,0.82618,0.41812,0.67433,5
0.7379,0.071426,0.57402,0.59442,0.042267,3
0.17328,0.1184,0.46837,0.23231,0.96179,7
0.80217,0.14788,0.7978,0.97005,0.81886,1
0.28298,0.24914,0.75975,0.080218,0.69648,9
0.80199,0.14791,0.79753,0.97003,0.81876,1
0.45553,0.43395,0.82712,0.418,0.67511,5
0.17326,0.1183,0.46845,0.23238,0.96186,7
0.17317,0.11829,0.46842,0.23234,0.96179,7
0.80199,0.1479,0.79753,0.97008,0.81872,1
0.98724,0.83116,0.96619,0.89037,0.18616,2
0.10085,0.71635,0.19951,0.21769,0.65183,0
0.52732,0.74247,0.30834,0.8145,0.26177,6
0.5274,0.74288,0.30828,0.81413,0.26181,6
0.738,0.071551,0.57348,0.59479,0.042188,3
0.802,0.14773,0.79748,0.96997,0.81885,1
0.78076,0.020813,0.34171,0.81916,0.32445,10
0.45512,0.43438,0.82741,0.41777,0.67534,5
0.52767,0.74278,0.30819,0.8142,0.2617,6
0.93356,0.35471,0.69341,0.76149,0.23105,0
0.73823,0.071508,0.573,0.5951,0.042374,3
0.78073,0.020844,0.34179,0.81905,0.32487,10
0.74705,0.86959,0.81059,0.26137,0.78848,4
0.30796,0.86953,0.042236,0.59946,0.6797,8
0.76595,0.46851,0.10272,0.15495,0.38714,0
0.30781,0.86999,0.042289,0.59913,0.68003,8
0.59577,0.26535,0.35527,0.89845,0.3805,0
0.80229,0.14786,0.79757,0.97015,0.81888,1
0.17342,0.1184,0.46845,0.23243,0.96176,7
0.78099,0.021403,0.34184,0.81909,0.32467,10
0.45648,0.43321,0.8279,0.41783,0.67416,5
0.78067,0.021122,0.34198,0.81912,0.32466,10
0.45512,0.43445,0.82821,0.4175,0.67593,5
0.17314,0.11846,0.46864,0.2323,0.96177,7
0.28289,0.24933,0.75987,0.080246,0.69662,9
0.73714,0.072591,0.57421,0.59449,0.043008,3
0.78075,0.020803,0.34152,0.81909,0.32485,10
0.52761,0.74263,0.30825,0.81433,0.26163,6
0.8021,0.14788,0.79747,0.97002,0.81888,1
0.30788,0.86924,0.0422,0.59902,0.67965,8
0.5271,0.74235,0.30851,0.81422,0.26173,6
0.17333,0.11822,0.46847,0.23234,0.96195,7
0.73887,0.071155,0.57412,0.5951,0.042931,3
0.75446,0.46464,0.87922,0.78737,0.933,0
0.80215,0.14778,0.79749,0.97003,0.81892,1
0.17321,0.11834,0.46845,0.23243,0.9618,7
0.80191,0.14773,0.79749,0.97003,0.81881,1
0.78102,0.02073,0.34141,0.81912,0.32489,10
0.80201,0.14777,0.79742,0.97002,0.81872,1
0.80202,0.14783,0.79752,0.97005,0.81879,1
0.80193,0.14779,0.79767,0.96999,0.81877,1
0.73871,0.071357,0.57471,0.59507,0.042312,3
0.74704,0.86957,0.81057,0.26158,0.78847,4
0.78111,0.021265,0.34178,0.81919,0.32485,10
0.45509,0.43529,0.82688,0.41806,0.67545,5
0.80203,0.14772,0.79754,0.97,0.81876,1
0.1284,0.53967,0.27805,0.69186,0.019833,0
0.98714,0.83084,0.9662,0.89048,0.18572,2
0.73811,0.072111,0.57417,0.59565,0.041595,3
0.73803,0.071776,0.57345,0.59526,0.041633,3
0.30782,0.86957,0.042204,0.59909,0.6799,8
0.30772,0.86949,0.042128,0.59874,0.67975,8
0.802,0.14783,0.79752,0.96998,0.81911,1
0.80205,0.14793,0.79761,0.97008,0.81889,1
0.78927,0.079108,0.45899,0.95625,0.756,0
0.6286,0.79559,0.0045028,0.62553,0.013166,0
0.73831,0.071935,0.57407,0.59507,0.042609,3
0.738,0.071588,0.5738,0.59494,0.042121,3
0.74707,0.86949,0.81065,0.2616,0.78846,4
0.80203,0.14777,0.79756,0.97001,0.81873,1
0.28279,0.24919,0.75989,0.080394,0.69663,9
0.17331,0.11833,0.46834,0.23245,0.96178,7
0.17341,0.11826,0.46841,0.23227,0.96187,7
0.27322,0.65535,1.0379,0.24224,0.93981,0
0.17332,0.11837,0.46846,0.23237,0.96187,7
0.45654,0.43485,0.82691,0.4172,0.6765,5
0.71022,0.40438,0.91529,0.61593,0.58123,0
0.30796,0.86973,0.041796,0.59905,0.67933,8
0.7474,0.86989,0.81055,0.26234,0.78843,4
0.73759,0.071993,0.57464,0.59459,0.041631,3
0.98706,0.83122,0.96665,0.89146,0.18666,2
0.17328,0.11848,0.4689,0.23232,0.96183,7
0.16011,0.78081,0.71512,0.96271,0.3757,0
0.80207,0.14786,0.79741,0.97008,0.81881,1
0.80218,0.14785,0.79743,0.97036,0.81878,1
0.45573,0.43483,0.82641,0.41778,0.67454,5
0.28293,0.24922,0.75976,0.080282,0.69634,9
0.17345,0.11827,0.46836,0.23231,0.96197,7
0.73768,0.071145,0.57394,0.59521,0.042305,3
0.73808,0.071193,0.57399,0.59478,0.042655,3
0.10558,0.10647,0.68415,0.30037,0.69757,0
0.98611,0.8312,0.96586,0.89018,0.1857,2
0.80214,0.14784,0.79744,0.97002,0.81878,1
0.52752,0.74264,0.30833,0.81428,0.26166,6
0.30748,0.86976,0.041866,0.599,0.67953,8
0.17319,0.11841,0.46839,0.23233,0.9619,7
0.17336,0.11838,0.46842,0.23244,0.96178,7
0.80229,0.14775,0.7976,0.97008,0.81897,1
0.98655,0.83102,0.96546,0.88995,0.18625,2
0.52758,0.7427,0.30821,0.81424,0.2617,6
0.98797,0.83192,0.96537,0.89037,0.1854,2
0.78132,0.021086,0.34154,0.81886,0.32487,10
0.98744,0.83137,0.96622,0.8901,0.18578,2
0.78123,0.021398,0.34136,0.81874,0.32498,10
0.80222,0.1479,0.7975,0.96994,0.81879,1
0.28285,0.24925,0.75971,0.08044,0.69642,9
0.17326,0.11835,0.46841,0.23236,0.96204,7
0.55734,0.81233,0.9504,0.24833,0.80263,0
0.30754,0.86968,0.042157,0.59895,0.67933,8
0.45664,0.43547,0.82656,0.41749,0.67497,5
0.17333,0.11836,0.4685,0.23232,0.96185,7
0.45583,0.43608,0.82739,0.4183,0.67685,5
0.80228,0.14782,0.79745,0.97006,0.81882,1
0.98701,0.83081,0.9665,0.89061,0.18608,2
0.6431,0.63059,0.37274,0.2253,0.31116,0
0.45468,0.43591,0.82715,0.41849,0.67423,5
0.73816,0.071948,0.57401,0.59512,0.041838,3
0.3078,0.86966,0.042134,0.59924,0.67986,8
0.30788,0.86979,0.042127,0.599,0.67966,8
0.17331,0.1184,0.46839,0.23242,0.96181,7
0.80211,0.14786,0.79746,0.97002,0.81891,1
0.80193,0.14772,0.79741,0.96996,0.81875,1
0.73747,0.071333,0.57461,0.59495,0.042205,3
0.17344,0.11835,0.46854,0.23238,0.962,7
0.80191,0.14778,0.79756,0.97001,0.81878,1
0.80218,0.14776,0.79749,0.96995,0.81879,1
0.17324,0.11837,0.46838,0.2324,0.9618,7
0.52815,0.74299,0.30734,0.81337,0.2612,6
0.73794,0.071965,0.57396,0.59425,0.041831,3
0.17323,0.11844,0.46843,0.2323,0.96183,7
0.78074,0.021342,0.34179,0.81893,0.32472,10
0.31425,0.12421,0.65102,0.3129,0.56789,0
0.52769,0.74269,0.30816,0.81425,0.26164,6
0.30797,0.8685,0.041639,0.59894,0.67894,8
0.98762,0.83035,0.96567,0.88976,0.18545,2
0.78086,0.021381,0.34195,0.81884,0.32472,10
0.78089,0.021351,0.34163,0.81906,0.32477,10
0.17316,0.11834,0.46851,0.23239,0.96197,7
0.78077,0.020961,0.34167,0.81904,0.325,10
0.45651,0.43564,0.82692,0.41705,0.6744,5
0.3085,0.86909,0.04272,0.5983,0.6797,8
0.28284,0.24909,0.75977,0.080208,0.69652,9
0.78108,0.02148,0.34196,0.81875,0.32492,10
0.7379,0.072157,0.57417,0.59477,0.04234,3
0.78079,0.021038,0.34181,0.81894,0.32484,10
0.28281,0.24914,0.76028,0.080328,0.69627,9
0.17349,0.11835,0.4685,0.23229,0.9618,7
0.30789,0.86965,0.042169,0.59919,0.67979,8
0.45434,0.43431,0.82694,0.41779,0.67478,5
0.30807,0.86921,0.043127,0.59919,0.67964,8
0.17347,0.11834,0.46845,0.23251,0.96187,7
0.040079,0.56187,0.0076896,0.25425,0.39364,0
0.73682,0.071509,0.57325,0.59494,0.042096,3
0.74725,0.86991,0.81021,0.26156,0.78825,4
0.5398,1.0363,1.0811,0.48291,0.22515,0
0.52771,0.74243,0.30803,0.8145,0.26157,6
0.28285,0.24919,0.7598,0.080269,0.69653,9
0.78063,0.021189,0.34165,0.81905,0.3249,10
0.45737,0.43541,0.82691,0.41778,0.67636,5
0.17333,0.11843,0.46847,0.23236,0.96185,7
0.73874,0.072301,0.57404,0.596,0.041972,3
0.781,0.020908,0.34158,0.819,0.32502,10
0.17328,0.11828,0.46851,0.23231,0.96177,7
0.30785,0.87022,0.04187,0.59902,0.67975,8
0.73807,0.072289,0.57322,0.59529,0.041879,3
0.80204,0.14774,0.79767,0.97005,0.8187,1
0.73805,0.071321,0.57395,0.59442,0.042441,3
0.74716,0.86974,0.81084,0.26172,0.78825,4
0.98823,0.83133,0.96583,0.89074,0.1854,2
0.4661,0.97277,0.29226,0.80088,0.71146,0
0.78077,0.021073,0.34147,0.81925,0.32469,10
0.28298,0.24913,0.75998,0.08032,0.69641,9
0.80223,0.1478,0.79755,0.97006,0.81883,1
0.80225,0.14795,0.79742,0.97022,0.81901,1
0.45577,0.43441,0.82699,0.4189,0.67507,5
0.54486,0.16764,0.68526,0.44543,0.43942,0
0.73754,0.072205,0.57337,0.59549,0.042218,3
0.17354,0.11834,0.46845,0.23241,0.96199,7
0.17322,0.11851,0.4684,0.23251,0.96183,7
0.30838,0.86924,0.042155,0.59895,0.67988,8
0.31161,0.19125,0.11761,0.66208,0.20579,0
0.17312,0.11845,0.46847,0.23226,0.96199,7
0.78119,0.02103,0.34174,0.81935,0.32452,10
0.3093,0.86947,0.042121,0.59912,0.6804,8
0.17336,0.11856,0.46847,0.23241,0.96186,7
0.30778,0.86964,0.042202,0.59915,0.67986,8
0.17349,0.11851,0.46837,0.23266,0.96194,7
0.73754,0.070942,0.574,0.59423,0.042846,3
0.98705,0.83085,0.96625,0.89058,0.18573,2
0.30803,0.86929,0.041465,0.59922,0.68024,8
0.29415,0.47255,0.37585,0.31662,0.32292,0
0.30783,0.86952,0.042074,0.59901,0.6801,8
0.17332,0.11824,0.46859,0.23245,0.96185,7
0.30777,0.86952,0.042221,0.59913,0.67991,8
0.26202,0.24951,1.0191,0.83301,0.86355,0
0.74692,0.86965,0.81164,0.26245,0.78908,4
0.80206,0.14783,0.79752,0.97005,0.81887,1
1.1052,0.15256,0.047916,0.25151,1.0975,0
0.7384,0.071767,0.57323,0.59522,0.041945,3
0.66324,0.86669,0.74624,0.10301,0.19611,0
0.30779,0.8697,0.042176,0.59909,0.67979,8
0.28278,0.2494,0.75979,0.080328,0.69643,9
0.20861,0.30548,0.43474,0.48437,0.63696,0
0.5385,0.30253,0.35668,0.75043,0.31498,0
0.28291,0.2493,0.75998,0.080342,0.69641,9
0.73813,0.071956,0.57414,0.59521,0.042144,3
0.28288,0.24909,0.75981,0.080259,0.69626,9
0.45725,0.43563,0.82626,0.41798,0.6749,5
0.30749,0.86984,0.04254,0.59913,0.67985,8
0.45639,0.43562,0.82826,0.4172,0.67567,5
0.30771,0.86942,0.042402,0.59895,0.68013,8
0.4569,0.43322,0.82715,0.41685,0.67525,5
0.38618,0.1781,0.55733,0.7313,0.34065,0
0.17337,0.11838,0.46847,0.23252,0.96184,7
0.80215,0.14777,0.79747,0.97001,0.81884,1
0.45526,0.43526,0.82587,0.41759,0.67617,5
0.45478,0.43268,0.82774,0.41881,0.67459,5
0.73832,0.072117,0.57381,0.59437,0.041949,3
0.49426,0.21436,0.45453,0.33129,0.99034,0
0.16294,0.86057,0.80569,0.74084,0.8585,0
0.80217,0.14793,0.79748,0.97013,0.81903,1
0.73855,0.072448,0.57355,0.5953,0.041012,3
0.17334,0.11827,0.46835,0.23232,0.96183,7
0.17339,0.11834,0.46845,0.23223,0.96183,7
0.74703,0.86943,0.81043,0.26171,0.78829,4
0.28284,0.24933,0.75984,0.080247,0.69634,9
0.9074,0.4097,0.14636,0.58885,0.46578,0
0.30788,0.8698,0.042239,0.59959,0.67904,8
0.2829,0.24914,0.75974,0.080531,0.69647,9
0.73804,0.072299,0.57401,0.59472,0.041794,3
0.57219,0.69728,0.45524,0.17399,0.59526,0
0.45522,0.4341,0.82746,0.41867,0.67576,5
0.51483,0.55788,0.17051,0.51541,0.23141,0
0.73903,0.071124,0.57315,0.59448,0.041488,3
0.44318,0.20065,0.25147,0.0085116,0.128,0
0.30786,0.86939,0.04227,0.59877,0.67992,8
0.36556,0.822,0.80104,0.58696,0.84601,0
0.53204,0.44126,0.17006,0.034343,0.78177,0
0.74655,0.86928,0.81084,0.26208,0.78806,4
0.17325,0.11862,0.46841,0.23236,0.96179,7
0.52773,0.74255,0.30911,0.81366,0.26064,6
0.73838,0.071276,0.57398,0.59436,0.042251,3
0.73826,0.072412,0.57497,0.59433,0.042102,3
0.30782,0.8696,0.04222,0.59913,0.67989,8
0.80209,0.14778,0.79751,0.97001,0.81886,1
0.73878,0.071391,0.57362,0.59467,0.041287,3
0.17321,0.11835,0.46847,0.23246,0.96177,7
0.30762,0.86944,0.041765,0.59952,0.67965,8
0.28306,0.24916,0.75977,0.080296,0.69659,9
0.80201,0.14772,0.79741,0.97007,0.81882,1
0.78086,0.021399,0.34171,0.81904,0.32466,10
0.030066,0.44367,0.27717,0.45721,0.24246,0
0.73809,0.07148,0.57404,0.59413,0.042457,3
0.73751,0.071776,0.57312,0.59548,0.042211,3
0.17346,0.11838,0.46844,0.23281,0.96191,7
0.45678,0.43546,0.82825,0.41803,0.67544,5
0.8019,0.14801,0.79744,0.96998,0.81886,1
0.28287,0.24911,0.75989,0.080258,0.69634,9
0.78064,0.021179,0.34153,0.81922,0.32454,10
0.17324,0.11838,0.46843,0.23244,0.96192,7
0.30754,0.87059,0.042957,0.59893,0.67905,8
0.45658,0.43383,0.8278,0.41744,0.67673,5
0.17323,0.11836,0.46839,0.23241,0.96186,7
0.17328,0.11841,0.46841,0.23234,0.96185,7
0.28295,0.2493,0.75976,0.080346,0.69643,9
0.80198,0.14772,0.79756,0.97001,0.81904,1
0.80201,0.1477,0.79758,0.96996,0.81891,1
0.78107,0.021197,0.34168,0.81939,0.32499,10
0.80215,0.14784,0.79769,0.96999,0.81884,1
0.45491,0.43566,0.82784,0.41802,0.67536,5
0.73796,0.071857,0.57428,0.59459,0.041751,3
0.17423,0.68482,1.1581,0.054021,1.1714,0
0.73797,0.071767,0.57383,0.59483,0.041494,3
0.28282,0.24923,0.7597,0.080279,0.6965,9
0.80197,0.14788,0.79756,0.9701,0.81886,1
0.3078,0.87023,0.042064,0.59811,0.67961,8
0.24278,0.10007,0.11156,0.39939,0.03491,0
0.74801,0.87006,0.80967,0.26197,0.78985,4
0.80203,0.1479,0.7975,0.96998,0.81883,1
0.73812,0.071808,0.57354,0.59434,0.042225,3
0.17344,0.11833,0.46846,0.23263,0.96198,7
0.80215,0.1479,0.79744,0.97025,0.81877,1
0.30724,0.86927,0.041766,0.59889,0.68033,8
0.80228,0.14794,0.79751,0.9701,0.81877,1
0.1734,0.11832,0.46854,0.23241,0.96179,7
0.7381,0.071384,0.57395,0.59535,0.042756,3
0.6585,0.13164,1.1339,0.86096,0.18273,0
0.78112,0.020883,0.34159,0.81882,0.3245,10
0.80215,0.14802,0.79749,0.97,0.81896,1
0.73879,0.071915,0.57389,0.59552,0.042491,3
0.80223,0.148,0.79759,0.97,0.8187,1
0.8019,0.14781,0.7976,0.97003,0.81887,1
0.78105,0.020825,0.34142,0.8188,0.32495,10
0.45617,0.43435,0.8267,0.41783,0.67548,5
0.30747,0.86957,0.043145,0.59912,0.68086,8
0.74629,0.86918,0.81055,0.26184,0.7881,4
0.30794,0.86967,0.042193,0.59896,0.68043,8
0.30777,0.8694,0.042188,0.59908,0.6799,8
0.50492,0.62575,0.38431,0.88358,0.26383,0
0.73803,0.071697,0.57395,0.59469,0.042198,3
0.73876,0.071777,0.57399,0.59446,0.041308,3
0.8021,0.14779,0.79748,0.96997,0.81893,1
0.30766,0.86964,0.042447,0.59879,0.68033,8
