@relation m-out_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.54872,0.4085,0.42152,0.43513,0.18754,0.81338,0.84228,0.85941,0.5082,0.38976,1
0.12549,0.92102,0.65292,0.74389,0.4149,0.46179,0.24444,0.88397,0.41469,0.098834,7
0.18656,0.13831,0.83481,0.04086,0.1254,0.015273,0.75582,0.71631,0.99085,0.25089,6
0.54911,0.40429,0.41845,0.43128,0.18755,0.81261,0.84434,0.85979,0.50843,0.394,1
0.84831,0.78368,0.3707,0.058518,0.017863,0.97708,0.035502,0.5218,0.58595,0.52463,5
0.92617,0.11633,0.24645,0.88367,0.30895,0.33759,0.96783,0.6954,0.46566,0.30182,2
0.83893,0.77202,0.36816,0.068829,0.027,0.98132,0.027539,0.5192,0.57888,0.52302,5
0.11431,0.91888,0.65304,0.73959,0.41893,0.46586,0.24936,0.88808,0.40341,0.089581,7
0.41434,0.40113,0.55657,0.71971,0.47838,0.40042,0.11323,0.074969,0.53014,0.46268,0
0.59045,0.42882,0.74176,0.079994,0.066717,0.39818,0.36124,0.47312,0.026039,0.89423,0
0.95609,0.58269,0.83772,0.70553,0.4376,0.83881,0.20382,0.33713,0.37429,0.2015,3
0.2773,0.39189,0.72444,0.66944,0.29309,0.82471,0.56433,0.39355,0.28724,0.162,4
0.55224,0.40442,0.41742,0.43561,0.18604,0.80803,0.8421,0.85891,0.50823,0.38997,1
0.27633,0.39381,0.72476,0.6708,0.29014,0.82156,0.5635,0.39256,0.29139,0.1621,4
0.95873,0.58119,0.84255,0.71118,0.43416,0.83871,0.20502,0.33106,0.37412,0.2014,3
0.11464,0.92784,0.65211,0.74186,0.42706,0.46063,0.26068,0.87871,0.39859,0.092613,7
0.55201,0.40839,0.42122,0.43199,0.18613,0.80972,0.83973,0.85617,0.50911,0.3887,1
0.11982,0.92355,0.64609,0.75005,0.41769,0.45548,0.25033,0.89162,0.40547,0.10847,7
0.27658,0.38987,0.72571,0.66593,0.2928,0.82531,0.5644,0.38983,0.28944,0.15807,4
0.83636,0.77685,0.36224,0.0536,0.010581,0.96771,0.025992,0.52121,0.581,0.52139,5
0.18925,0.13085,0.84014,0.042817,0.12967,0.014347,0.75233,0.71114,0.98506,0.23182,6
0.27781,0.39208,0.72495,0.66594,0.29173,0.82466,0.56608,0.38986,0.28991,0.15854,4
0.19262,0.1354,0.84007,0.040453,0.12522,0.013228,0.75194,0.71305,0.98123,0.23264,6
0.1902,0.12881,0.85237,0.057632,0.1453,0.0098514,0.74549,0.71312,0.98963,0.22839,6
0.83889,0.78406,0.35218,0.04112,0.0048886,0.96264,0.025117,0.51939,0.57594,0.5098,5
0.92706,0.12083,0.2445,0.87614,0.30591,0.33003,0.97196,0.69796,0.46652,0.30552,2
0.32289,0.50272,0.8291,0.58142,0.5709,0.4236,0.1214,0.24683,0.15184,0.62478,0
0.1149,0.92814,0.64738,0.74599,0.42357,0.46638,0.25331,0.88856,0.40891,0.090732,7
0.54894,0.40746,0.42119,0.43538,0.19052,0.81285,0.83913,0.85846,0.50567,0.39401,1
0.54919,0.40773,0.41714,0.43559,0.19065,0.81478,0.84199,0.8551,0.50902,0.39315,1
0.84037,0.78627,0.36629,0.060697,0.016742,0.97892,0.031564,0.52496,0.59394,0.52857,5
0.92631,0.12084,0.23897,0.87919,0.31362,0.33875,0.97494,0.69974,0.46011,0.30166,2
0.1082,0.93094,0.64694,0.75024,0.42421,0.4711,0.25067,0.88078,0.39961,0.071831,7
0.92376,0.11878,0.2389,0.88243,0.29531,0.3344,0.98044,0.70211,0.47125,0.30854,2
0.95482,0.57772,0.84341,0.70594,0.43379,0.83922,0.20481,0.3355,0.37698,0.20185,3
0.8386,0.78581,0.36278,0.059935,0.011709,0.96673,0.022932,0.51952,0.57941,0.52064,5
0.47177,0.65315,0.28683,0.15385,0.87063,0.27144,0.16154,0.73595,0.25866,0.69994,0
0.54867,0.40427,0.42089,0.43102,0.18583,0.81269,0.83977,0.85811,0.50597,0.38968,1
0.11618,0.92938,0.64652,0.74191,0.41662,0.46395,0.24158,0.88531,0.40193,0.083406,7
0.20202,0.12355,0.82529,0.04504,0.12743,0.010722,0.75254,0.71049,0.97346,0.23124,6
0.19276,0.13016,0.83176,0.040509,0.13147,0.012426,0.75493,0.70804,0.98838,0.23067,6
0.20023,0.13653,0.83293,0.039819,0.1248,0.018793,0.73983,0.71181,0.98463,0.23572,6
0.84873,0.7804,0.3517,0.050625,0.0060052,0.95925,0.01336,0.52502,0.56691,0.5102,5
0.84191,0.79015,0.36491,0.056574,0.015165,0.98038,0.025407,0.523,0.57229,0.51098,5
0.18867,0.12886,0.83932,0.043471,0.12915,0.013894,0.74875,0.71189,0.98416,0.23201,6
0.8552,0.79231,0.36601,0.05936,0.01692,0.97566,0.038107,0.52954,0.59643,0.52988,5
0.95922,0.57791,0.83908,0.71122,0.43187,0.83882,0.20166,0.33161,0.37653,0.20071,3
0.11883,0.93175,0.64799,0.74233,0.42128,0.46563,0.24715,0.88818,0.40576,0.081565,7
0.11338,0.92208,0.65309,0.74992,0.42408,0.46938,0.25104,0.8839,0.41207,0.090285,7
0.66086,0.1477,0.70694,0.72441,0.77224,0.69458,0.36753,0.78794,0.74988,0.80656,0
0.1921,0.12866,0.84147,0.042993,0.12714,0.018272,0.75507,0.70885,0.9803,0.2308,6
0.84861,0.78249,0.36768,0.062267,0.013026,0.97455,0.031422,0.52378,0.57731,0.52309,5
0.11752,0.9325,0.65514,0.74391,0.42292,0.45881,0.24451,0.88955,0.40922,0.090001,7
0.11472,0.9285,0.6485,0.74253,0.41357,0.46136,0.24346,0.88014,0.40581,0.084074,7
0.11943,0.92822,0.6471,0.74637,0.42277,0.47347,0.24831,0.89144,0.4006,0.080893,7
0.42064,0.47629,0.9498,0.59324,0.21848,0.42376,0.076939,0.14583,0.054749,0.054185,0
0.18563,0.12582,0.84223,0.04309,0.13017,0.011433,0.74933,0.70997,0.98099,0.23075,6
0.95925,0.58295,0.84351,0.7078,0.43809,0.84256,0.20379,0.33084,0.37648,0.20403,3
0.11138,0.93012,0.64967,0.73472,0.41971,0.46433,0.24788,0.88098,0.39971,0.083765,7
0.9558,0.58205,0.83931,0.70833,0.43375,0.83807,0.20141,0.33561,0.37401,0.20426,3
0.11298,0.9231,0.64654,0.74363,0.42476,0.46111,0.2478,0.87657,0.40189,0.083864,7
0.84831,0.77518,0.36245,0.055286,0.013116,0.96332,0.036458,0.52242,0.57595,0.5122,5
0.54735,0.40814,0.42147,0.43635,0.18751,0.8125,0.83967,0.85547,0.50607,0.38996,1
0.84379,0.78727,0.36504,0.058841,0.022026,0.97074,0.030541,0.52106,0.57747,0.52482,5
0.1182,0.92695,0.65495,0.73641,0.41924,0.45618,0.2442,0.87763,0.40201,0.092402,7
0.83904,0.78812,0.35795,0.050769,0.0096942,0.96655,0.030507,0.52314,0.57758,0.52392,5
0.19541,0.14626,0.84072,0.042761,0.13459,0.016057,0.75024,0.70391,0.97552,0.23433,6
0.95617,0.57814,0.83953,0.70711,0.4365,0.84356,0.20405,0.33261,0.37399,0.20188,3
0.18758,0.13938,0.84045,0.02991,0.11885,0.011003,0.74569,0.70352,0.97839,0.24462,6
0.96034,0.57821,0.83986,0.71116,0.43313,0.83822,0.20155,0.33003,0.37679,0.20492,3
0.5474,0.40455,0.42197,0.43265,0.18759,0.81388,0.83857,0.85613,0.50605,0.39002,1
0.19182,0.13298,0.84809,0.044575,0.13337,0.017144,0.75469,0.70685,0.98415,0.23254,6
0.20158,0.1195,0.83867,0.039449,0.11632,0.0084239,0.75231,0.71624,0.97956,0.22196,6
0.54921,0.40793,0.4183,0.43508,0.19068,0.81381,0.83948,0.8561,0.50831,0.3932,1
0.10775,0.92065,0.64872,0.73329,0.41838,0.46175,0.2408,0.8757,0.41166,0.084165,7
0.54849,0.40817,0.42091,0.43507,0.18721,0.80955,0.84226,0.85555,0.50561,0.38896,1
0.95366,0.57856,0.83936,0.70744,0.43403,0.83909,0.20597,0.33497,0.37406,0.20196,3
0.95599,0.58073,0.83954,0.71173,0.43341,0.84211,0.20161,0.33124,0.37201,0.20554,3
0.91399,0.11637,0.23759,0.8936,0.29582,0.33683,0.96794,0.70423,0.45666,0.30518,2
0.12264,0.93097,0.65214,0.74249,0.43478,0.46283,0.25053,0.8852,0.40841,0.087374,7
0.11519,0.92219,0.64407,0.73913,0.425,0.46732,0.24668,0.8738,0.40089,0.08314,7
0.17745,0.13679,0.82498,0.040373,0.12303,0.0083155,0.7555,0.7004,0.98804,0.22677,6
0.96069,0.57855,0.84282,0.70747,0.43265,0.84251,0.20384,0.33283,0.37827,0.20083,3
0.96072,0.57808,0.83965,0.71142,0.43286,0.84223,0.20496,0.33283,0.37342,0.20081,3
0.18228,0.12479,0.84592,0.053899,0.14134,0.017408,0.75832,0.70258,0.98898,0.24055,6
0.18798,0.13025,0.83941,0.043005,0.13038,0.014715,0.75182,0.71011,0.98463,0.2318,6
0.11718,0.93303,0.65294,0.74788,0.42011,0.46581,0.25083,0.8865,0.40922,0.093428,7
0.8415,0.78699,0.35987,0.062099,0.015885,0.97065,0.030024,0.53162,0.58287,0.53509,5
0.95618,0.58236,0.84392,0.71056,0.43664,0.8382,0.19982,0.33055,0.37695,0.20629,3
0.83948,0.78653,0.35978,0.054704,0.013353,0.97022,0.022635,0.51672,0.57767,0.51764,5
0.12198,0.92187,0.65659,0.7441,0.42628,0.46466,0.24816,0.88665,0.40922,0.087852,7
0.71457,0.57289,0.14921,0.76883,0.69746,1.1701,0.027939,0.33064,0.84247,0.38987,0
0.19038,0.12466,0.83687,0.033202,0.1316,0.019212,0.75345,0.71501,0.99045,0.2243,6
0.46328,0.9091,0.25551,0.11706,0.7759,0.57235,0.3679,0.19169,0.15764,0.82521,0
0.11039,0.92425,0.64713,0.73821,0.43126,0.45495,0.2492,0.87792,0.42168,0.087864,7
0.11366,0.93477,0.64925,0.733,0.4047,0.4637,0.24964,0.89662,0.40503,0.097317,7
0.84264,0.78717,0.37629,0.061873,0.021212,0.97887,0.025944,0.52826,0.58326,0.52832,5
0.49892,0.83558,0.8774,0.091326,0.48206,0.79193,0.65234,0.22562,0.63709,0.59323,0
0.84426,0.78437,0.366,0.05884,0.014846,0.97672,0.039148,0.51999,0.58353,0.51886,5
0.54959,0.40856,0.42216,0.43568,0.18745,0.80971,0.83829,0.85535,0.50821,0.39002,1
0.11988,0.92902,0.65423,0.74616,0.42044,0.46809,0.24897,0.88404,0.4092,0.087023,7
0.19099,0.13595,0.83629,0.037171,0.12763,0.014954,0.74499,0.70513,0.98846,0.22883,6
0.55263,0.40778,0.42113,0.43589,0.18969,0.81381,0.83964,0.85886,0.50842,0.38839,1
0.9556,0.57849,0.83926,0.71141,0.43763,0.84268,0.20451,0.33599,0.37698,0.20474,3
0.27693,0.39123,0.72297,0.66628,0.29387,0.82286,0.56169,0.38919,0.28908,0.15726,4
0.83214,0.78017,0.363,0.058911,0.017199,0.96877,0.0263,0.52231,0.57406,0.51415,5
0.95575,0.57779,0.84233,0.71073,0.437,0.83875,0.20171,0.33623,0.37713,0.20539,3
0.1842,0.025503,0.15031,0.42147,0.075026,0.13793,0.50145,0.19214,0.53993,0.559,0
0.55247,0.40838,0.41844,0.43261,0.18738,0.81334,0.83915,0.85818,0.50587,0.38999,1
0.19537,0.12979,0.84386,0.041994,0.13181,0.015136,0.75491,0.70462,0.97943,0.23301,6
0.57807,1.0252,0.31765,0.38805,0.65565,0.19056,0.83221,0.71675,0.16513,0.15873,0
0.85056,0.78908,0.36885,0.06398,0.017712,0.96326,0.027459,0.522,0.58233,0.52331,5
0.1129,0.91732,0.65316,0.74187,0.4172,0.45954,0.24348,0.87888,0.40518,0.088605,7
0.27603,0.39205,0.72284,0.66707,0.29241,0.82269,0.56165,0.39257,0.29103,0.16001,4
0.84157,0.78563,0.36156,0.060426,0.0056757,0.98242,0.026459,0.51754,0.57497,0.51909,5
0.27531,0.39131,0.7241,0.66943,0.29044,0.82315,0.56464,0.38986,0.29067,0.16231,4
0.5485,0.40803,0.41662,0.43552,0.18631,0.80819,0.83965,0.8549,0.50832,0.38899,1
0.27745,0.38964,0.72335,0.66747,0.2886,0.82245,0.56615,0.39013,0.29141,0.16084,4
0.85447,0.12887,0.50529,0.78654,0.83804,0.69594,0.233,0.69991,0.39083,0.3195,0
0.84542,0.78732,0.37275,0.060195,0.016945,0.9811,0.041985,0.51712,0.58452,0.5202,5
0.11577,0.92506,0.65262,0.73714,0.41971,0.45612,0.24419,0.88516,0.40635,0.080981,7
0.10297,0.91688,0.64835,0.7358,0.42235,0.46818,0.24526,0.86636,0.40352,0.070865,7
0.84576,0.78447,0.36628,0.060773,0.0152,0.97471,0.033751,0.5229,0.57986,0.52728,5
0.5487,0.40838,0.42054,0.43304,0.18493,0.80815,0.83979,0.85845,0.50874,0.38948,1
0.54872,0.405,0.41787,0.43069,0.18972,0.80951,0.84324,0.85549,0.51055,0.39255,1
0.27652,0.39099,0.72313,0.6673,0.29203,0.8233,0.56663,0.39265,0.29226,0.1575,4
0.12112,0.93403,0.65726,0.75282,0.43413,0.47344,0.25903,0.87554,0.40556,0.10126,7
0.11115,0.91546,0.64455,0.75621,0.41864,0.47204,0.25765,0.87552,0.3975,0.089341,7
0.11121,0.92917,0.65268,0.73758,0.4229,0.47513,0.24869,0.87633,0.40688,0.092995,7
0.8417,0.78959,0.36422,0.060278,0.013275,0.9712,0.031203,0.52578,0.58389,0.52151,5
0.92673,0.11867,0.24603,0.88402,0.3058,0.33562,0.97367,0.69799,0.46615,0.29871,2
0.9564,0.5816,0.84437,0.70732,0.43374,0.84172,0.20157,0.329,0.37676,0.2003,3
0.55276,0.40733,0.41745,0.43586,0.18561,0.80772,0.84232,0.85575,0.50973,0.38842,1
0.11329,0.92003,0.65042,0.74111,0.4139,0.46726,0.25011,0.88179,0.41216,0.075972,7
0.95625,0.5829,0.83853,0.71303,0.43653,0.83837,0.2002,0.33278,0.37452,0.20498,3
0.27623,0.3924,0.72526,0.6681,0.29034,0.82656,0.56596,0.39233,0.28942,0.15845,4
0.11357,0.9346,0.65105,0.74412,0.42213,0.46379,0.24301,0.88257,0.41297,0.096934,7
0.024704,0.90498,0.30096,0.012528,0.70002,0.6379,0.66491,0.91381,1.0052,0.40593,0
0.92667,0.11484,0.24497,0.88213,0.30494,0.33404,0.96927,0.69601,0.46622,0.30561,2
0.84004,0.79206,0.3686,0.063931,0.015556,0.97645,0.031166,0.5127,0.5861,0.51926,5
0.93193,0.10893,0.2432,0.87531,0.31034,0.33888,0.97193,0.69523,0.46128,0.30323,2
0.84052,0.75849,0.69571,0.56715,0.34183,0.36258,0.24698,0.55687,0.51942,0.54696,0
0.84133,0.78822,0.35515,0.056099,0.0069551,0.98159,0.026924,0.50095,0.57993,0.52333,5
0.18387,0.13179,0.83909,0.036923,0.1372,0.0087141,0.74291,0.71314,0.99107,0.22464,6
0.5482,0.40377,0.41648,0.43518,0.19199,0.81255,0.83924,0.85417,0.50823,0.38986,1
0.95981,0.58063,0.84284,0.70713,0.43409,0.83733,0.20144,0.33568,0.37833,0.20111,3
0.20751,0.64256,0.26239,1.1024,0.41409,0.25325,0.66699,0.89673,0.7664,0.59302,0
0.55312,0.40861,0.42115,0.43137,0.1867,0.81263,0.84325,0.85932,0.50627,0.39327,1
0.96016,0.57757,0.845,0.7073,0.43819,0.84232,0.20146,0.3348,0.37687,0.20408,3
0.54892,0.40492,0.41823,0.43291,0.19069,0.81326,0.84287,0.85555,0.50928,0.39322,1
0.11465,0.91969,0.65881,0.73909,0.4042,0.46325,0.23488,0.88102,0.40426,0.079462,7
0.11487,0.91944,0.64302,0.72262,0.42116,0.45298,0.23807,0.88143,0.40085,0.068376,7
0.45084,0.10856,0.4015,0.80563,0.61021,0.66604,0.21664,0.82414,0.39814,0.4802,0
0.11215,0.91582,0.6501,0.73508,0.41804,0.46454,0.23606,0.87033,0.40964,0.095785,7
0.83364,0.77952,0.3581,0.062614,0.013967,0.97169,0.028136,0.51601,0.57985,0.51332,5
0.8438,0.78642,0.36024,0.060467,0.0096815,0.97443,0.024455,0.51577,0.57252,0.5129,5
0.12147,0.93792,0.65252,0.73548,0.41641,0.47318,0.24666,0.88036,0.40374,0.093513,7
0.1031,0.91953,0.64965,0.71568,0.42162,0.45787,0.2474,0.87234,0.41422,0.078919,7
0.95898,0.58085,0.84364,0.71062,0.43764,0.83889,0.20375,0.33511,0.37712,0.20167,3
0.95629,0.57787,0.8441,0.70708,0.43429,0.84112,0.20381,0.33225,0.37759,0.20425,3
0.75721,0.39694,0.87313,0.72133,0.029259,0.24827,0.76938,0.58619,0.24092,0.2163,0
0.2749,0.39178,0.72325,0.67095,0.28921,0.82435,0.56157,0.391,0.29116,0.15975,4
0.95514,0.57723,0.84201,0.71083,0.43341,0.84109,0.20455,0.3328,0.37733,0.2052,3
0.84044,0.7798,0.35592,0.05007,0.010224,0.96603,0.031434,0.52098,0.57899,0.5136,5
0.11996,0.93315,0.64939,0.73536,0.42454,0.46667,0.24038,0.88407,0.40632,0.086805,7
0.82768,0.77884,0.34607,0.047573,0.020675,0.96249,0.035098,0.51027,0.58131,0.51936,5
0.83814,0.78343,0.35952,0.058937,0.0039067,0.97222,0.030538,0.51583,0.58114,0.52703,5
0.2042,0.13536,0.83882,0.047559,0.14042,0.021443,0.75774,0.72341,0.98426,0.24102,6
0.54922,0.40859,0.42069,0.43512,0.19245,0.81277,0.84315,0.85595,0.50508,0.39284,1
0.11511,0.93775,0.65177,0.74165,0.42361,0.46365,0.24605,0.886,0.40483,0.093963,7
0.54736,0.40776,0.41812,0.43516,0.19049,0.80829,0.83976,0.85812,0.50507,0.39441,1
0.73478,0.62207,0.22322,0.11672,0.2768,0.8641,0.74585,0.4151,0.7526,1.0965,0
0.11086,0.92157,0.65641,0.74188,0.40646,0.45279,0.2417,0.88353,0.41172,0.088858,7
0.27769,0.39075,0.72571,0.66838,0.29137,0.82407,0.56417,0.39021,0.29138,0.16199,4
0.84407,0.7795,0.36123,0.053377,0.01604,0.97056,0.03376,0.52479,0.57608,0.51828,5
0.18893,0.13053,0.83968,0.043402,0.13003,0.0145,0.75248,0.71103,0.98475,0.23177,6
0.17516,0.13749,0.84341,0.033018,0.13667,0.0076396,0.75295,0.70585,0.99883,0.22441,6
0.18917,0.12197,0.84003,0.04376,0.12886,0.016909,0.7441,0.70629,0.98765,0.25274,6
0.27383,0.39133,0.7232,0.66746,0.28868,0.82254,0.56648,0.38929,0.28732,0.15994,4
0.13029,0.93271,0.64987,0.74642,0.41499,0.4717,0.24056,0.87236,0.41219,0.10111,7
0.19498,0.13146,0.82049,0.035501,0.13392,0.0099037,0.75624,0.71238,0.98686,0.22444,6
0.1984,0.13492,0.84438,0.047805,0.13095,0.021949,0.75822,0.69088,0.97919,0.22692,6
0.95439,0.57763,0.83979,0.71186,0.4342,0.83634,0.20088,0.33277,0.37415,0.20405,3
0.65945,0.37424,0.57655,0.11317,0.055494,0.23433,0.81749,0.32702,0.31335,0.34504,0
0.12249,0.93134,0.64218,0.73257,0.42397,0.45427,0.24767,0.88948,0.41067,0.073261,7
0.11428,0.92024,0.64449,0.73403,0.41242,0.4589,0.24003,0.87707,0.40032,0.084685,7
0.84512,0.79168,0.36901,0.05302,0.015379,0.97098,0.029719,0.52493,0.58712,0.5222,5
0.85458,0.77947,0.38078,0.055679,0.011348,0.97015,0.01911,0.53357,0.56349,0.51873,5
0.83293,0.78202,0.36103,0.052687,0.0073683,0.96785,0.027914,0.51568,0.57471,0.5182,5
0.95439,0.58112,0.83739,0.70766,0.43445,0.84227,0.20172,0.33234,0.37864,0.19943,3
0.013688,0.20079,0.69388,0.52505,0.42944,0.95186,0.46891,0.29609,0.4752,0.83285,0
0.18595,0.13263,0.83861,0.051015,0.13341,0.020202,0.75283,0.72537,0.97975,0.23407,6
0.83923,0.7884,0.36355,0.049407,0.018271,0.96694,0.023712,0.52365,0.57868,0.51681,5
0.85239,0.78001,0.35836,0.05548,0.018652,0.96914,0.033554,0.52676,0.57224,0.52493,5
0.18669,0.13305,0.84334,0.045189,0.13045,0.013374,0.75283,0.71116,0.98361,0.22795,6
0.27449,0.39332,0.72355,0.6663,0.29371,0.82443,0.56171,0.3935,0.29098,0.16019,4
0.92402,0.11697,0.24586,0.88429,0.3067,0.33088,0.97053,0.69532,0.47064,0.30559,2
0.18937,0.13081,0.83781,0.043219,0.12685,0.011825,0.75453,0.71183,0.98471,0.23259,6
0.1162,0.93326,0.65575,0.73461,0.41838,0.45996,0.24277,0.87832,0.40326,0.088215,7
0.18766,0.13599,0.85153,0.039174,0.12857,0.007006,0.7582,0.71104,0.99526,0.22838,6
0.84672,0.79375,0.37283,0.0646,0.02098,0.97928,0.037462,0.53227,0.58693,0.50955,5
0.95967,0.57674,0.83948,0.71209,0.43652,0.84159,0.20459,0.33278,0.37725,0.2051,3
0.84116,0.78128,0.3647,0.060503,0.0079587,0.97069,0.0264,0.52764,0.57414,0.51989,5
0.85547,0.78949,0.35343,0.074021,0.009847,0.9831,0.028618,0.51705,0.58056,0.52327,5
0.11083,0.92774,0.6454,0.74429,0.42858,0.46845,0.24436,0.88937,0.41103,0.083811,7
0.84608,0.78627,0.36794,0.056504,0.013106,0.97286,0.02965,0.52918,0.57704,0.5223,5
0.84491,0.78705,0.35779,0.050252,0.023745,0.96687,0.016357,0.51581,0.5731,0.5149,5
0.92388,0.12388,0.23749,0.89134,0.31323,0.33643,0.9666,0.69801,0.46724,0.3057,2
0.55193,0.4037,0.42237,0.43556,0.1907,0.81273,0.83881,0.85566,0.50611,0.39264,1
0.11588,0.93114,0.65128,0.7447,0.42572,0.46767,0.25749,0.87792,0.40573,0.088626,7
0.84391,0.7822,0.36595,0.057058,0.016532,0.97623,0.042944,0.51783,0.56397,0.51512,5
0.080331,0.84517,0.61791,0.32016,0.18191,0.47801,0.071795,0.61706,0.5548,0.86442,0
0.20903,0.1296,0.84019,0.036933,0.1342,0.020488,0.75128,0.70394,0.98759,0.23536,6
0.19043,0.1315,0.83837,0.041261,0.12782,0.016226,0.75157,0.70941,0.98548,0.23172,6
0.5496,0.40848,0.41678,0.43174,0.18626,0.80972,0.84181,0.8547,0.50629,0.39277,1
0.18893,0.13025,0.83925,0.043525,0.12994,0.014656,0.75264,0.71086,0.9848,0.23161,6
0.27726,0.39096,0.72411,0.66639,0.29029,0.82362,0.56429,0.3895,0.28956,0.15987,4
0.82407,0.79333,0.35572,0.053953,0.0066174,0.97505,0.025601,0.51487,0.58228,0.51378,5
0.95639,0.57755,0.84191,0.71287,0.43451,0.83876,0.20384,0.33538,0.37719,0.20188,3
0.95651,0.57849,0.84276,0.71093,0.43791,0.83923,0.20482,0.33502,0.37739,0.20204,3
0.62995,0.62468,0.38488,0.39769,1.0113,0.46828,0.48941,0.17734,0.24395,0.72937,0
0.19065,0.12913,0.83682,0.047073,0.1321,0.013124,0.74884,0.71328,0.98483,0.22904,6
0.17728,0.12745,0.82842,0.032918,0.14116,0.025291,0.75164,0.71167,0.98858,0.23368,6
0.95865,0.58158,0.84216,0.70844,0.43334,0.84208,0.20124,0.33587,0.37345,0.2046,3
0.8356,0.7704,0.33949,0.067032,0.0019673,0.97335,0.033968,0.51836,0.57819,0.52692,5
0.40108,0.23294,0.028546,0.28839,0.88439,0.14096,0.74603,0.67404,0.59324,0.082197,0
1.0619,0.45779,0.66564,0.51551,0.87419,0.46636,0.56154,0.077011,1.0002,0.44,0
0.55388,0.40442,0.42128,0.43556,0.19138,0.8085,0.83965,0.85525,0.50439,0.38949,1
0.84301,0.78327,0.36293,0.059865,0.015876,0.97247,0.036922,0.52472,0.58224,0.521,5
0.83819,0.80173,0.37013,0.060807,0.0096375,0.9699,0.037951,0.51284,0.58411,0.51941,5
0.6329,0.42512,0.24177,0.12498,0.81438,0.09242,0.96512,0.67182,0.30843,0.65281,0
0.19749,0.13867,0.83148,0.052384,0.12823,0.0087262,0.75085,0.70336,0.99657,0.2279,6
0.19589,0.12498,0.84464,0.04605,0.12942,0.017001,0.76427,0.70242,0.99146,0.22954,6
0.27446,0.39311,0.72458,0.66806,0.29185,0.82513,0.56615,0.39371,0.28925,0.16019,4
0.9248,0.11207,0.24624,0.88326,0.30444,0.33182,0.97291,0.69426,0.46462,0.30734,2
0.11395,0.92228,0.64957,0.73996,0.41582,0.46513,0.23335,0.87715,0.40334,0.084483,7
0.18886,0.12875,0.83875,0.042959,0.12669,0.01437,0.75015,0.7129,0.98355,0.23279,6
0.20122,0.12738,0.84175,0.038078,0.13059,0.013491,0.75936,0.70065,0.982,0.23359,6
0.95939,0.57804,0.8419,0.70781,0.43449,0.84211,0.20171,0.33662,0.3778,0.20538,3
0.95641,0.57823,0.84374,0.71142,0.4342,0.83848,0.20536,0.33539,0.37715,0.20191,3
0.1888,0.13031,0.83986,0.043055,0.13018,0.016305,0.75187,0.71227,0.98803,0.23228,6
0.1182,0.92609,0.65515,0.74829,0.42068,0.46617,0.24651,0.88331,0.41061,0.077578,7
0.54729,0.40331,0.42066,0.43252,0.19063,0.8124,0.83969,0.85604,0.50519,0.39216,1
0.12108,0.92572,0.65045,0.73024,0.42101,0.46567,0.23488,0.88309,0.40188,0.086414,7
0.96048,0.58146,0.8386,0.71061,0.43764,0.84206,0.20095,0.33204,0.3738,0.20104,3
0.91738,0.1279,0.23951,0.87545,0.30277,0.33349,0.96715,0.6822,0.45528,0.30901,2
0.95913,0.57767,0.83806,0.71037,0.43392,0.8417,0.20579,0.33259,0.37259,0.20407,3
0.18915,0.12836,0.83785,0.042805,0.13029,0.015947,0.75292,0.71035,0.98735,0.23275,6
0.11752,0.92497,0.66419,0.74258,0.41316,0.45517,0.24326,0.88875,0.40541,0.087273,7
0.11199,0.92903,0.64451,0.74339,0.4202,0.45913,0.24464,0.88194,0.40473,0.089974,7
0.11354,0.92226,0.65305,0.73434,0.42412,0.46583,0.25251,0.88338,0.40566,0.079447,7
0.83942,0.78796,0.36334,0.058239,0.016814,0.97578,0.019289,0.5273,0.58621,0.52247,5
0.83906,0.77747,0.36608,0.060069,0.011874,0.96922,0.034044,0.51624,0.57176,0.52085,5
0.84376,0.78083,0.35662,0.053171,0.0094516,0.97306,0.02941,0.51805,0.57729,0.51884,5
0.95596,0.57805,0.83937,0.71145,0.43713,0.83923,0.20381,0.33201,0.37355,0.20475,3
0.95653,0.5822,0.84347,0.7059,0.4369,0.843,0.2015,0.33245,0.3767,0.20407,3
0.55233,0.40431,0.41798,0.43257,0.18698,0.81257,0.83956,0.85597,0.50866,0.3934,1
0.27445,0.39219,0.72266,0.66644,0.29129,0.8239,0.56209,0.39223,0.29191,0.16132,4
0.27731,0.39062,0.72414,0.67002,0.29114,0.82477,0.56239,0.39097,0.29056,0.16187,4
0.95907,0.57724,0.84352,0.70842,0.43655,0.84153,0.1993,0.3315,0.37431,0.20418,3
0.84765,0.76869,0.36383,0.057197,0.0051428,0.98127,0.024659,0.527,0.57489,0.51975,5
0.12218,0.92603,0.65512,0.73924,0.41366,0.46582,0.24922,0.87677,0.40521,0.073589,7
0.55253,0.40777,0.4213,0.43268,0.18552,0.80952,0.83972,0.85499,0.50945,0.39328,1
0.95914,0.5772,0.83914,0.7107,0.43429,0.83795,0.20519,0.33879,0.37935,0.20052,3
0.9565,0.58197,0.84284,0.70797,0.43358,0.83889,0.20161,0.33643,0.3717,0.20168,3
