@relation m-out_data_14-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.16215,0.36069,0.82878,0.66202,0.012147,0.95209,0.45781,0.49217,0.56619,0.062385,2
0.11237,0.50782,0.2593,0.74474,0.54389,0.79187,0.75483,0.53041,0.27276,0.48277,3
0.16238,0.35873,0.82725,0.66254,0.012495,0.95206,0.45626,0.49386,0.56797,0.059996,2
0.16252,0.35923,0.82916,0.66537,0.012115,0.9527,0.45516,0.4937,0.56946,0.063049,2
0.16164,0.35946,0.8281,0.66602,0.012499,0.95065,0.45877,0.49184,0.5676,0.063192,2
0.16157,0.35706,0.82917,0.66484,0.01164,0.95126,0.45731,0.4915,0.56652,0.062619,2
0.11155,0.50719,0.25953,0.74329,0.5445,0.79155,0.75482,0.53087,0.27305,0.48209,3
0.16113,0.35808,0.82704,0.66246,0.013641,0.95105,0.45686,0.4937,0.56804,0.061527,2
0.11212,0.50752,0.2594,0.74292,0.54397,0.79155,0.75425,0.53034,0.27261,0.48223,3
0.60837,0.87385,1.1022,0.32541,0.81903,0.49898,0.23873,0.58721,0.58487,0.71382,0
0.56858,0.86587,0.073731,0.79306,0.205,0.77873,0.82504,0.025476,0.80489,0.31583,1
0.11156,0.50782,0.2594,0.74317,0.54388,0.79103,0.75503,0.53036,0.27253,0.48201,3
0.11203,0.50754,0.25933,0.74307,0.54408,0.7918,0.75536,0.53034,0.27204,0.48178,3
0.15891,0.3589,0.82758,0.664,0.012371,0.95167,0.45734,0.49288,0.56785,0.062777,2
0.16154,0.35863,0.83033,0.66508,0.010908,0.95191,0.45522,0.49184,0.56768,0.061563,2
0.11193,0.50696,0.25951,0.74337,0.54416,0.79115,0.75428,0.53054,0.27277,0.48249,3
0.11132,0.50749,0.25949,0.74461,0.54452,0.7909,0.75472,0.53074,0.27217,0.48288,3
0.15886,0.35893,0.82917,0.66301,0.012956,0.95353,0.45551,0.49106,0.5675,0.062536,2
0.16001,0.36031,0.82816,0.66483,0.011539,0.95223,0.45604,0.49271,0.5666,0.060582,2
0.16043,0.35876,0.83002,0.66419,0.012887,0.95251,0.45702,0.49359,0.56827,0.06139,2
0.11184,0.50784,0.25989,0.7429,0.54448,0.79104,0.75442,0.53044,0.27251,0.48171,3
0.73463,0.51239,0.86122,0.35412,0.80472,0.40266,0.73174,0.43488,0.78853,0.44719,0
0.11179,0.50776,0.25984,0.74305,0.54469,0.79127,0.75561,0.5304,0.27334,0.48216,3
0.16148,0.35913,0.82821,0.66384,0.013039,0.95276,0.45667,0.49297,0.5682,0.06016,2
0.16097,0.35982,0.82914,0.66441,0.013315,0.9515,0.45828,0.49384,0.56628,0.062024,2
0.16165,0.35706,0.82748,0.66382,0.013336,0.95182,0.45703,0.4924,0.56828,0.060483,2
0.56792,0.86331,0.075286,0.78946,0.21136,0.77919,0.8273,0.023814,0.80343,0.32215,1
0.16075,0.35823,0.82856,0.66393,0.013605,0.95109,0.45579,0.49291,0.56556,0.061327,2
0.15951,0.35968,0.829,0.66418,0.01249,0.95304,0.45705,0.49205,0.56855,0.062172,2
0.16167,0.35936,0.83014,0.66451,0.011645,0.95176,0.45535,0.49426,0.5672,0.060531,2
0.16052,0.35879,0.8287,0.66234,0.010651,0.95306,0.4567,0.49143,0.56708,0.063599,2
0.11184,0.50764,0.25979,0.74312,0.54423,0.7911,0.75474,0.53054,0.27265,0.48186,3
0.11215,0.50797,0.2597,0.7433,0.54375,0.79068,0.75518,0.5306,0.27307,0.4829,3
0.5624,0.75776,0.47698,0.20387,0.76214,0.52768,0.8575,0.56066,0.7463,0.95297,0
0.16136,0.35968,0.82763,0.66529,0.011383,0.95403,0.45775,0.49228,0.5655,0.061721,2
0.11214,0.50786,0.25929,0.74391,0.54408,0.79115,0.7539,0.53058,0.27254,0.48235,3
0.1118,0.5074,0.25962,0.74317,0.54427,0.79196,0.75479,0.53026,0.27355,0.4819,3
0.15845,0.35945,0.82762,0.66388,0.012695,0.95301,0.45727,0.4927,0.56815,0.060556,2
0.16021,0.3595,0.82741,0.66368,0.013023,0.95144,0.45796,0.49226,0.56827,0.060538,2
0.11222,0.50853,0.25931,0.74417,0.54384,0.7909,0.75508,0.5304,0.27249,0.48253,3
0.11158,0.5077,0.25959,0.74357,0.54427,0.79149,0.7551,0.53049,0.27268,0.48221,3
0.11179,0.50763,0.25937,0.74343,0.54388,0.79094,0.75498,0.53039,0.27262,0.48208,3
0.15856,0.35989,0.82762,0.66387,0.013703,0.95099,0.45602,0.49456,0.56867,0.062069,2
0.16022,0.35953,0.83087,0.66484,0.013253,0.9536,0.4565,0.49136,0.56559,0.063147,2
0.15896,0.35905,0.82668,0.6638,0.013857,0.95446,0.45709,0.49376,0.56856,0.06145,2
0.16134,0.35813,0.82715,0.66511,0.013617,0.95174,0.45546,0.49442,0.56606,0.059849,2
0.16074,0.35947,0.82884,0.66452,0.013419,0.95285,0.45564,0.49107,0.56722,0.06267,2
0.11147,0.50697,0.25926,0.74324,0.54424,0.79113,0.7543,0.53038,0.27225,0.48258,3
0.15972,0.35943,0.83065,0.66305,0.014374,0.95318,0.45794,0.49264,0.56702,0.061814,2
0.56823,0.86207,0.06793,0.79112,0.21074,0.78041,0.8292,0.025944,0.803,0.32199,1
0.56474,0.86661,0.072969,0.78977,0.21129,0.77754,0.8277,0.021805,0.80323,0.31796,1
0.15886,0.35881,0.82832,0.66453,0.01127,0.9534,0.45563,0.49291,0.56687,0.061929,2
0.15913,0.35735,0.82876,0.66557,0.01065,0.95351,0.45771,0.49243,0.56572,0.061128,2
0.057842,0.23521,0.7975,0.61821,0.48597,0.035139,0.98832,0.88082,0.46683,0.012208,0
0.15951,0.35773,0.82919,0.66404,0.011463,0.95241,0.45824,0.49204,0.56738,0.06337,2
0.16063,0.3564,0.82785,0.66482,0.013174,0.95259,0.45519,0.49383,0.56843,0.061921,2
0.11213,0.50749,0.26042,0.74346,0.54423,0.79101,0.75455,0.5305,0.27227,0.48249,3
0.16127,0.35943,0.82902,0.66458,0.0108,0.95316,0.45648,0.49155,0.56812,0.062133,2
0.21818,0.72459,0.42894,0.52634,0.86699,0.50452,1.0032,0.57041,0.72304,0.11877,0
0.16106,0.35914,0.82937,0.6648,0.01029,0.95189,0.45593,0.49405,0.56786,0.06376,2
0.16029,0.3595,0.82986,0.66511,0.011787,0.95276,0.45759,0.49114,0.56581,0.061748,2
0.56924,0.86544,0.07491,0.78739,0.20946,0.77633,0.82643,0.02204,0.80434,0.3224,1
0.16122,0.35748,0.82753,0.66523,0.010805,0.9532,0.45578,0.49353,0.5658,0.05961,2
0.1113,0.50793,0.25951,0.74358,0.54381,0.79132,0.75481,0.53021,0.27265,0.48209,3
0.16039,0.35852,0.82768,0.66561,0.014356,0.95205,0.45674,0.49418,0.56698,0.062913,2
0.15909,0.35733,0.82687,0.66558,0.01199,0.95192,0.45735,0.49161,0.56928,0.061741,2
0.1591,0.35886,0.82871,0.66513,0.012457,0.95166,0.45915,0.49398,0.56606,0.062427,2
0.19807,0.73477,0.47591,0.17818,0.18578,0.79708,0.61848,0.036205,0.91462,0.67913,0
0.15975,0.35948,0.82925,0.6637,0.012991,0.95245,0.45786,0.49318,0.56789,0.063349,2
0.15845,0.35805,0.82891,0.664,0.012039,0.95204,0.45807,0.4922,0.56751,0.062339,2
0.16156,0.36043,0.8295,0.66494,0.012925,0.95411,0.45624,0.4939,0.56746,0.061408,2
0.17382,0.13605,0.22783,0.31994,0.083951,0.78112,0.53982,0.53249,0.64463,0.16777,0
0.16029,0.3602,0.82947,0.6655,0.011707,0.95296,0.45523,0.49261,0.56658,0.060826,2
0.16159,0.35726,0.82801,0.66521,0.01101,0.9514,0.45879,0.4933,0.56611,0.061578,2
0.56674,0.85646,0.073023,0.79614,0.21063,0.77226,0.82806,0.020975,0.80666,0.32102,1
0.41575,0.094156,0.36756,0.38909,0.24033,0.47429,0.84942,0.63225,0.39312,0.77194,0
0.112,0.50729,0.25949,0.74297,0.54398,0.79142,0.75434,0.53074,0.272,0.48204,3
0.11176,0.50712,0.25952,0.74346,0.54407,0.79199,0.75457,0.53051,0.27212,0.48281,3
0.16194,0.35928,0.83082,0.66318,0.011343,0.95037,0.45611,0.49148,0.56581,0.062611,2
0.15993,0.35731,0.82883,0.66379,0.011239,0.95269,0.45585,0.49254,0.56923,0.061785,2
0.11204,0.50786,0.25983,0.74344,0.54385,0.79146,0.75467,0.53027,0.27226,0.48195,3
0.56891,0.86159,0.076382,0.79143,0.21328,0.777,0.8287,0.021785,0.80048,0.32418,1
0.15944,0.35692,0.82844,0.66337,0.010636,0.95393,0.45646,0.49215,0.56596,0.060557,2
0.1589,0.35801,0.82876,0.66315,0.012745,0.95144,0.45724,0.49343,0.56789,0.061679,2
0.11159,0.50845,0.25968,0.74441,0.54428,0.7916,0.75563,0.5304,0.27245,0.482,3
0.56881,0.86248,0.072876,0.78889,0.20939,0.77947,0.82732,0.025013,0.80102,0.31977,1
0.16058,0.35875,0.82822,0.66331,0.012301,0.95028,0.45846,0.49293,0.56705,0.060774,2
0.11173,0.50703,0.25929,0.74382,0.54421,0.79145,0.7552,0.53072,0.27281,0.4831,3
0.11177,0.50769,0.25933,0.74354,0.5439,0.79074,0.75653,0.53055,0.27207,0.48239,3
0.15846,0.36013,0.82782,0.66438,0.01113,0.95181,0.45707,0.49343,0.56591,0.059929,2
0.5691,0.86035,0.075866,0.78885,0.21149,0.77657,0.83056,0.028441,0.80188,0.31926,1
0.15151,0.80341,0.29313,0.59932,0.18393,0.71002,0.46566,0.41001,0.13171,0.56783,0
0.15813,0.36058,0.82645,0.66394,0.012667,0.9514,0.45572,0.49373,0.56724,0.06235,2
0.11177,0.50777,0.25972,0.74346,0.54406,0.79124,0.75467,0.53054,0.27341,0.48189,3
0.15934,0.35824,0.83006,0.66534,0.012295,0.95257,0.45679,0.49242,0.56667,0.061742,2
0.15909,0.35772,0.83016,0.66402,0.012017,0.954,0.45534,0.49118,0.56759,0.059768,2
0.1619,0.35645,0.82721,0.66462,0.011662,0.95092,0.45803,0.49239,0.56785,0.0612,2
0.11131,0.50738,0.25976,0.74258,0.54419,0.79076,0.75474,0.53037,0.27248,0.48295,3
0.11164,0.50722,0.25968,0.74341,0.54439,0.79091,0.7545,0.53053,0.27245,0.48248,3
0.56935,0.87005,0.076738,0.79129,0.21099,0.78092,0.82689,0.023289,0.80101,0.32596,1
0.81937,0.56713,0.42485,0.28031,0.17926,0.25124,0.11935,0.51118,0.86993,0.95932,0
0.15951,0.3584,0.82888,0.66398,0.0098948,0.95162,0.4576,0.49264,0.56707,0.060877,2
0.15892,0.36065,0.83067,0.66359,0.011386,0.95165,0.45642,0.49287,0.56527,0.063937,2
0.16143,0.35975,0.82918,0.66369,0.010474,0.95332,0.4567,0.49258,0.56659,0.061209,2
0.1601,0.35906,0.82773,0.66467,0.01376,0.95214,0.45759,0.49245,0.56621,0.062528,2
0.16031,0.35701,0.82935,0.66479,0.010659,0.95179,0.45785,0.49395,0.56903,0.062762,2
0.11183,0.50717,0.26029,0.74414,0.54428,0.79107,0.75464,0.53078,0.27227,0.48216,3
0.16053,0.3591,0.82767,0.66326,0.01412,0.95396,0.45739,0.49115,0.56489,0.060871,2
0.16036,0.3592,0.82843,0.66545,0.01164,0.95185,0.45566,0.49178,0.5653,0.061252,2
0.1603,0.36015,0.82963,0.66462,0.013,0.95271,0.45594,0.4945,0.56858,0.062928,2
0.1123,0.50761,0.25951,0.74317,0.54419,0.79089,0.75415,0.53055,0.27213,0.48317,3
0.1117,0.50783,0.25935,0.74364,0.54416,0.79077,0.75474,0.53067,0.2726,0.48299,3
0.11184,0.50771,0.25946,0.74263,0.54391,0.79112,0.75531,0.53069,0.27236,0.48213,3
0.56679,0.86091,0.074046,0.78972,0.21272,0.77761,0.82691,0.028225,0.79914,0.32129,1
0.11165,0.50763,0.25965,0.74439,0.54442,0.79114,0.75563,0.53082,0.27228,0.4821,3
0.1604,0.35817,0.82802,0.66518,0.013515,0.95079,0.45624,0.49242,0.56754,0.062126,2
0.1591,0.35861,0.8292,0.66222,0.012592,0.95297,0.45659,0.49117,0.56677,0.060612,2
0.11206,0.50715,0.25988,0.74382,0.54396,0.79113,0.75492,0.531,0.27283,0.48258,3
0.16016,0.35791,0.82857,0.66538,0.011916,0.95179,0.45762,0.49108,0.56778,0.061134,2
0.16115,0.35999,0.82749,0.66454,0.014203,0.95187,0.45656,0.49156,0.56939,0.060047,2
0.56535,0.85894,0.073202,0.79491,0.21233,0.77332,0.82975,0.024567,0.80507,0.3225,1
0.16057,0.35879,0.82713,0.66295,0.012842,0.95077,0.45594,0.49268,0.56523,0.063451,2
0.11228,0.50713,0.25929,0.74429,0.54389,0.79063,0.75451,0.53109,0.27269,0.48219,3
0.15843,0.3594,0.82933,0.66408,0.012113,0.95266,0.45552,0.49235,0.56732,0.061807,2
0.16026,0.35776,0.83003,0.66666,0.013029,0.95183,0.45762,0.49257,0.5665,0.062919,2
0.62143,0.49601,0.75173,0.15118,0.23845,0.26913,0.87171,0.37399,0.813,0.58686,0
0.16179,0.35753,0.82839,0.6641,0.014185,0.95424,0.45789,0.49235,0.56605,0.061302,2
0.15896,0.35892,0.82916,0.66651,0.012566,0.95002,0.4575,0.494,0.5681,0.061275,2
0.16098,0.35883,0.8283,0.6637,0.011256,0.95212,0.45667,0.49158,0.56605,0.062769,2
0.11173,0.50719,0.25999,0.74374,0.54401,0.79123,0.75467,0.5304,0.27276,0.48252,3
0.16046,0.35859,0.8293,0.66563,0.012355,0.95205,0.45678,0.49451,0.56902,0.061288,2
0.16046,0.35999,0.83005,0.66501,0.01307,0.95295,0.45769,0.49054,0.56865,0.06186,2
0.1601,0.35739,0.83017,0.6649,0.010781,0.95121,0.45724,0.49069,0.56701,0.063161,2
0.16048,0.35827,0.8283,0.66595,0.014172,0.953,0.45564,0.49404,0.56683,0.060541,2
0.14711,0.9703,0.89597,0.63919,0.70353,0.50679,0.0378,0.58078,0.040943,1.003,0
0.56992,0.86452,0.07264,0.79084,0.21079,0.77894,0.82824,0.024369,0.80138,0.32247,1
0.15815,0.35796,0.82837,0.66509,0.011389,0.95254,0.45612,0.49139,0.56704,0.062312,2
0.11209,0.50709,0.25998,0.74287,0.54396,0.79117,0.75443,0.53051,0.27286,0.48318,3
0.16117,0.35701,0.82934,0.66431,0.012437,0.95297,0.45645,0.49215,0.56829,0.060349,2
0.16067,0.35839,0.82706,0.66249,0.012764,0.95301,0.45645,0.49351,0.56849,0.061021,2
0.16074,0.359,0.8298,0.6635,0.013788,0.95358,0.45602,0.49159,0.56671,0.063232,2
0.16089,0.35936,0.82995,0.66575,0.010226,0.95385,0.45695,0.49202,0.56858,0.062652,2
0.11225,0.50794,0.25947,0.74248,0.54396,0.79089,0.75483,0.53063,0.27281,0.48282,3
0.15869,0.36022,0.82819,0.66609,0.011692,0.95217,0.45582,0.49471,0.56798,0.062016,2
0.161,0.35873,0.82897,0.66256,0.012854,0.95345,0.45717,0.49303,0.56875,0.062953,2
0.16053,0.35919,0.82988,0.66424,0.010465,0.95191,0.45635,0.49263,0.56834,0.063206,2
0.56795,0.86338,0.073974,0.79009,0.21009,0.77739,0.82708,0.025244,0.80073,0.32061,1
0.15983,0.35708,0.82769,0.66473,0.011256,0.95296,0.45892,0.49342,0.56753,0.062534,2
0.71046,0.35405,0.17046,0.12583,0.28737,0.15952,0.43329,0.98762,1.0688,0.15942,0
0.162,0.35886,0.82968,0.66319,0.0126,0.95392,0.45632,0.49305,0.56776,0.061445,2
0.16093,0.35861,0.82847,0.66384,0.010064,0.95229,0.45666,0.49349,0.56529,0.0603,2
0.1608,0.35945,0.82723,0.66469,0.011714,0.95201,0.45702,0.49238,0.5664,0.060837,2
0.11166,0.5074,0.25958,0.74388,0.54428,0.79157,0.75468,0.53029,0.27243,0.48265,3
0.16079,0.35855,0.83035,0.66458,0.014349,0.95254,0.45642,0.493,0.56789,0.062162,2
0.11203,0.50733,0.25946,0.74304,0.54383,0.79174,0.75376,0.53041,0.27268,0.48223,3
0.16136,0.359,0.82783,0.66305,0.013006,0.95177,0.45693,0.49514,0.56649,0.062623,2
0.11155,0.50782,0.2596,0.74334,0.54379,0.79081,0.75518,0.53081,0.27353,0.48295,3
0.56684,0.86277,0.075232,0.79015,0.2102,0.77627,0.82793,0.023886,0.80119,0.3209,1
0.16134,0.35724,0.82982,0.66335,0.013021,0.95186,0.4557,0.49443,0.56558,0.061381,2
1.0609,0.50669,0.23679,0.89231,0.71106,0.82075,0.08027,0.012549,0.063489,0.91297,0
0.11165,0.50692,0.25931,0.74392,0.5439,0.79141,0.75607,0.53032,0.27345,0.482,3
0.5685,0.86408,0.075394,0.7904,0.21086,0.77712,0.82684,0.024656,0.80426,0.32232,1
0.16122,0.36005,0.83004,0.662,0.013383,0.95387,0.45707,0.49164,0.5688,0.060872,2
0.11221,0.50755,0.25965,0.7432,0.54422,0.79119,0.75417,0.53047,0.27199,0.48212,3
0.11174,0.50727,0.25941,0.74415,0.54434,0.79075,0.75483,0.53029,0.27217,0.48269,3
0.16131,0.35937,0.82889,0.66472,0.012454,0.95303,0.45639,0.49204,0.56902,0.06097,2
0.11162,0.50716,0.25948,0.74352,0.54374,0.79095,0.7545,0.53047,0.2733,0.48192,3
0.1587,0.35923,0.82987,0.6657,0.011574,0.95368,0.45614,0.49384,0.56665,0.060723,2
0.16101,0.36118,0.8266,0.66303,0.012324,0.95125,0.45803,0.494,0.56682,0.06059,2
0.15982,0.35933,0.82865,0.66412,0.010457,0.95176,0.45846,0.49213,0.56536,0.061931,2
0.39128,0.15852,0.87133,0.9309,0.75618,0.56736,0.88689,0.20668,0.22396,0.8142,0
0.16139,0.35917,0.82855,0.66463,0.012474,0.95038,0.45643,0.49345,0.56582,0.06109,2
0.11204,0.50796,0.25938,0.74322,0.54377,0.79106,0.75437,0.53035,0.27201,0.48197,3
0.16026,0.35813,0.82868,0.66618,0.012761,0.95287,0.45689,0.49444,0.56594,0.059924,2
0.57,0.86244,0.077553,0.78975,0.21266,0.78123,0.82396,0.031225,0.79714,0.31691,1
0.16051,0.35867,0.82962,0.66312,0.012616,0.95265,0.45583,0.49324,0.56835,0.060343,2
0.65665,0.93126,0.84096,0.82538,0.69214,0.28403,0.29466,0.50431,0.12614,0.021465,0
0.57239,0.86514,0.079241,0.79221,0.20954,0.77658,0.82744,0.026704,0.80313,0.31966,1
0.15907,0.35955,0.82884,0.66296,0.012412,0.95245,0.45703,0.49168,0.56818,0.060529,2
0.847,0.37843,0.15163,0.98477,0.42052,0.96185,0.025784,0.84922,0.49479,0.22649,0
0.15889,0.35643,0.82965,0.66471,0.01178,0.95377,0.45711,0.49426,0.56585,0.062697,2
0.1603,0.35995,0.82768,0.66614,0.013411,0.95293,0.45613,0.49492,0.56768,0.062116,2
0.16139,0.35766,0.82716,0.6659,0.01275,0.95137,0.45725,0.49182,0.56791,0.062596,2
0.16005,0.35762,0.827,0.6633,0.011615,0.95341,0.45811,0.49341,0.56633,0.063833,2
0.62665,0.57919,0.51676,0.56654,0.51247,0.61643,0.43438,0.89199,0.82723,0.18435,0
0.16073,0.35927,0.82653,0.66485,0.011839,0.95325,0.4566,0.49456,0.56822,0.061085,2
0.11145,0.50764,0.25929,0.74322,0.54413,0.79092,0.75499,0.53055,0.27241,0.48318,3
0.11157,0.50815,0.2595,0.74364,0.5441,0.79182,0.75481,0.53052,0.27255,0.4825,3
0.15934,0.35962,0.82753,0.66358,0.012793,0.95274,0.45766,0.49331,0.56824,0.060815,2
0.56688,0.86223,0.072933,0.78995,0.20893,0.77933,0.82608,0.027124,0.8008,0.32271,1
0.16029,0.35841,0.82708,0.66341,0.013325,0.95291,0.45708,0.49345,0.56696,0.061455,2
0.15976,0.35771,0.82861,0.66307,0.012385,0.95228,0.45727,0.49184,0.56508,0.06204,2
0.16088,0.35806,0.82776,0.66361,0.011397,0.95389,0.45704,0.49472,0.56664,0.061424,2
0.56878,0.86037,0.072107,0.78818,0.21221,0.77849,0.82816,0.022873,0.80323,0.31783,1
0.11234,0.50741,0.25963,0.74337,0.54398,0.7911,0.75438,0.53112,0.27211,0.48247,3
0.11154,0.50736,0.25928,0.74341,0.54375,0.79076,0.75442,0.53077,0.27263,0.48165,3
0.3796,0.94503,0.12544,0.67902,0.57917,0.21083,0.1436,0.062694,0.82715,0.93646,0
0.15999,0.35757,0.82895,0.66384,0.011648,0.95125,0.45832,0.49309,0.56941,0.060982,2
0.11163,0.50705,0.2594,0.74313,0.54375,0.79096,0.75573,0.53043,0.27255,0.48206,3
0.15926,0.358,0.82995,0.66397,0.012076,0.95149,0.45733,0.49333,0.56876,0.062964,2
0.40652,0.53646,1.0167,0.26664,0.37642,0.73866,0.57974,0.22052,0.98228,0.78148,0
0.56453,0.85767,0.075251,0.79085,0.21056,0.77622,0.82776,0.028117,0.80043,0.32193,1
0.16154,0.35822,0.82877,0.66297,0.012268,0.95286,0.45709,0.49484,0.56783,0.062268,2
0.16001,0.36064,0.82863,0.66539,0.010344,0.95377,0.45893,0.49207,0.56883,0.06299,2
0.15816,0.35826,0.82846,0.66371,0.011303,0.95187,0.45891,0.49172,0.56679,0.062747,2
0.15987,0.36027,0.82962,0.66437,0.013419,0.95409,0.45561,0.49192,0.56589,0.063628,2
0.15892,0.35767,0.82823,0.66362,0.011917,0.95213,0.45654,0.49444,0.56851,0.061615,2
0.15979,0.3595,0.82714,0.66368,0.011277,0.95093,0.457,0.49252,0.56834,0.06123,2
0.1595,0.35843,0.83024,0.66422,0.010452,0.95458,0.45644,0.49218,0.56832,0.060454,2
0.16069,0.35784,0.8306,0.66555,0.013331,0.9537,0.45573,0.49362,0.56863,0.062197,2
0.11246,0.50802,0.25944,0.74341,0.54408,0.79111,0.75497,0.53035,0.27278,0.48256,3
0.16229,0.35708,0.82932,0.66508,0.011476,0.95012,0.45807,0.49233,0.56728,0.063201,2
0.15846,0.35851,0.82717,0.66295,0.010235,0.95379,0.45793,0.49341,0.56875,0.061617,2
0.16249,0.35804,0.82966,0.66225,0.0121,0.95195,0.45693,0.49289,0.5676,0.060892,2
0.15955,0.35786,0.82888,0.66377,0.013198,0.9529,0.45608,0.49231,0.56818,0.061534,2
0.11159,0.50759,0.25977,0.74328,0.54439,0.79192,0.75446,0.53048,0.27227,0.48289,3
0.11166,0.50736,0.25967,0.74314,0.54449,0.79103,0.75508,0.53052,0.27296,0.48256,3
0.56772,0.86336,0.074143,0.78877,0.21,0.77848,0.82703,0.025132,0.80411,0.32129,1
0.16095,0.3589,0.82814,0.66439,0.012896,0.952,0.45687,0.49447,0.56545,0.061173,2
0.16113,0.35817,0.83031,0.66491,0.010422,0.95177,0.45647,0.49293,0.56612,0.059668,2
0.15881,0.35828,0.82841,0.66461,0.012324,0.95201,0.45517,0.49347,0.56735,0.063335,2
0.15943,0.35984,0.82916,0.66276,0.010891,0.95091,0.45672,0.49231,0.56751,0.059472,2
0.11243,0.50806,0.25937,0.74239,0.54476,0.79144,0.75476,0.53019,0.27291,0.48189,3
0.16132,0.35734,0.82805,0.66326,0.014008,0.95244,0.45624,0.49345,0.56926,0.06157,2
0.16181,0.35743,0.83005,0.66381,0.014731,0.95409,0.45553,0.49197,0.56671,0.062064,2
0.15906,0.35903,0.82908,0.66345,0.010652,0.95203,0.45882,0.49275,0.56553,0.061176,2
0.15981,0.35915,0.8279,0.66553,0.0099248,0.95247,0.45804,0.49453,0.56596,0.061256,2
0.1605,0.35883,0.8284,0.66417,0.01421,0.95157,0.45633,0.4942,0.56768,0.060466,2
0.16148,0.35904,0.83022,0.66444,0.011255,0.95188,0.45738,0.49346,0.567,0.06063,2
0.56806,0.86215,0.075644,0.79293,0.21043,0.77812,0.82597,0.023862,0.80053,0.3203,1
0.15951,0.3593,0.82779,0.66314,0.010636,0.95259,0.45844,0.49182,0.56709,0.062486,2
0.15977,0.35987,0.82773,0.66324,0.014293,0.95324,0.45654,0.4929,0.56913,0.061449,2
0.56855,0.86236,0.073663,0.7887,0.20788,0.77606,0.82281,0.025996,0.80281,0.31917,1
0.11201,0.50751,0.25971,0.74309,0.54467,0.79136,0.75484,0.53118,0.27294,0.48239,3
0.16146,0.35838,0.82864,0.6643,0.013264,0.95122,0.45738,0.49156,0.56625,0.06147,2
0.56764,0.86371,0.073155,0.78905,0.21514,0.77693,0.82701,0.025206,0.80626,0.32711,1
0.11173,0.50717,0.2597,0.74342,0.54526,0.7912,0.75522,0.53101,0.27251,0.48158,3
0.11182,0.50859,0.25944,0.74336,0.544,0.79091,0.75441,0.53069,0.27238,0.48267,3
0.56826,0.863,0.074668,0.7904,0.21044,0.77652,0.8279,0.02457,0.80115,0.32067,1
0.11195,0.5077,0.25936,0.7428,0.54397,0.79102,0.75472,0.53027,0.27217,0.48217,3
0.15977,0.36001,0.82922,0.6648,0.011519,0.95393,0.4563,0.49314,0.5673,0.060243,2
0.16118,0.35745,0.83001,0.66443,0.010857,0.95326,0.45874,0.49307,0.56731,0.061934,2
0.16074,0.35882,0.82893,0.66342,0.013892,0.95092,0.45687,0.49285,0.56814,0.059277,2
0.11151,0.50821,0.25981,0.74365,0.54396,0.79187,0.75449,0.53048,0.27343,0.48253,3
0.15875,0.35806,0.82695,0.66646,0.01249,0.95113,0.45764,0.49369,0.56671,0.06068,2
0.36889,0.31276,0.52345,0.4407,0.44691,0.62862,0.59494,0.17762,0.18534,0.2687,0
0.11158,0.50799,0.25941,0.74376,0.54411,0.79125,0.75439,0.53037,0.27207,0.48208,3
0.15898,0.36001,0.82755,0.66301,0.012504,0.95269,0.45663,0.49215,0.56693,0.060205,2
0.19727,0.37529,0.46682,0.52363,1.1466,0.83018,0.22336,1.0246,0.024674,0.25459,0
0.15971,0.35954,0.82886,0.666,0.01281,0.95123,0.45701,0.49288,0.56772,0.060745,2
0.16015,0.35914,0.82773,0.66532,0.01332,0.95237,0.45687,0.49408,0.56724,0.061984,2
0.11193,0.50712,0.25946,0.74319,0.54413,0.7911,0.75453,0.5302,0.27273,0.48214,3
0.16259,0.35831,0.8294,0.6644,0.011646,0.95283,0.45728,0.49382,0.56607,0.061187,2
0.16197,0.3588,0.82672,0.66519,0.013949,0.95294,0.45662,0.49296,0.5665,0.061489,2
0.67747,0.98408,0.80273,0.48509,1.0641,0.28201,0.76146,0.55979,0.5839,0.97774,0
0.11152,0.50759,0.25984,0.74341,0.54418,0.79104,0.75436,0.53078,0.27278,0.48186,3
0.15842,0.35744,0.8286,0.66608,0.011877,0.95353,0.45585,0.49237,0.56734,0.060978,2
0.15857,0.35901,0.82888,0.66518,0.013311,0.95405,0.45698,0.49303,0.56606,0.060283,2
0.11205,0.50809,0.2593,0.74389,0.5439,0.7916,0.75452,0.53032,0.27235,0.48223,3
0.20764,0.31594,0.34486,0.29954,0.87181,0.77804,0.98302,0.81127,0.13375,0.81129,0
0.57023,0.86295,0.077135,0.78892,0.21126,0.77518,0.82814,0.025328,0.80321,0.3172,1
0.15906,0.35875,0.82784,0.66421,0.01239,0.95167,0.45786,0.49168,0.56688,0.062211,2
0.15963,0.35922,0.82846,0.66498,0.010706,0.95436,0.45896,0.49283,0.5658,0.061528,2
0.16139,0.35674,0.82878,0.66506,0.014278,0.95103,0.45646,0.49299,0.56702,0.061622,2
0.11212,0.50792,0.25934,0.74299,0.54395,0.7912,0.75517,0.53068,0.27366,0.4828,3
0.16094,0.36039,0.82865,0.66366,0.012984,0.95211,0.45547,0.49402,0.56848,0.059546,2
