@relation nonstat_data_8-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4,5,6,7}

@data
0.39202,0.55587,0.51828,0.45863,0.64591,0.25052,0.66887,0.32294,0.67366,0.67582,0.19805,5
0.46318,0.73589,0.069854,0.46563,0.59257,0.58707,0.39708,0.20533,0.79161,0.6118,0.27543,6
0.40151,0.53534,0.53243,0.46686,0.66054,0.26536,0.66062,0.33094,0.66704,0.66229,0.19971,5
0.19769,0.59844,0.80024,0.19788,0.60004,0.46592,0.86364,0.4648,0.79721,0.86792,0.60079,7
0.39443,0.53899,0.53033,0.47071,0.66003,0.26887,0.65934,0.33383,0.67192,0.66155,0.19772,5
0.4039,0.5372,0.53312,0.46972,0.66231,0.26752,0.65899,0.32989,0.66692,0.66675,0.20078,5
0.45894,0.73737,0.074413,0.46876,0.5906,0.59307,0.40039,0.1992,0.79755,0.59605,0.27125,6
0.40229,0.53722,0.53513,0.47027,0.66451,0.27062,0.66141,0.32979,0.66508,0.66521,0.20301,5
0.19487,0.59989,0.80004,0.19412,0.60272,0.46251,0.86331,0.46488,0.79565,0.86677,0.59832,7
0.39468,0.79359,0.60481,0.46516,0.1327,0.73661,0.5899,0.4035,0.93515,0.93507,0.85876,3
0.40886,0.53495,0.53797,0.45905,0.66282,0.26116,0.65918,0.33663,0.66895,0.66163,0.19627,5
0.46844,0.74418,0.072406,0.46112,0.59696,0.58355,0.39658,0.19434,0.78828,0.61251,0.2729,6
0.40293,0.53788,0.53648,0.46925,0.662,0.2646,0.65999,0.3367,0.66769,0.66901,0.20229,5
0.19969,0.59742,0.79975,0.19914,0.59897,0.4661,0.86674,0.46482,0.79773,0.86682,0.59753,7
0.39798,0.54403,0.54268,0.4728,0.66598,0.2679,0.656,0.33448,0.6665,0.65747,0.20258,5
0.40047,0.53365,0.5359,0.46854,0.66056,0.26681,0.6605,0.33146,0.66656,0.66521,0.20125,5
0.47702,0.74687,0.065143,0.46241,0.58574,0.59577,0.39336,0.20059,0.79135,0.60765,0.26849,6
0.40038,0.53538,0.54335,0.46531,0.65974,0.26487,0.65717,0.33445,0.66762,0.66077,0.19674,5
0.20115,0.59885,0.79462,0.19594,0.60104,0.46702,0.86533,0.46654,0.79791,0.86232,0.59821,7
0.40091,0.53607,0.53677,0.46679,0.66074,0.26575,0.66069,0.33507,0.66839,0.66458,0.20108,5
0.26721,0.52746,0.47463,0.93466,0.8839,0.46609,0.20737,0.9506,0.60935,0.21181,0.062814,1
0.39765,0.53141,0.53753,0.46726,0.66096,0.26874,0.66063,0.3343,0.66379,0.66798,0.19834,5
0.47625,0.73435,0.06845,0.46331,0.58636,0.59826,0.39154,0.20514,0.79507,0.60117,0.26061,6
0.39616,0.54068,0.52869,0.45718,0.66412,0.27334,0.6699,0.33158,0.65725,0.66004,0.20926,5
0.39786,0.53563,0.53122,0.46442,0.66131,0.26892,0.66349,0.33029,0.66677,0.66314,0.19919,5
0.19838,0.60031,0.79856,0.19777,0.60359,0.46743,0.8684,0.46617,0.79825,0.8666,0.59607,7
0.47671,0.73661,0.069725,0.46762,0.59315,0.58251,0.39366,0.19237,0.7845,0.61092,0.26574,6
0.40073,0.53383,0.53585,0.46801,0.66149,0.26546,0.6601,0.33407,0.66698,0.66377,0.20197,5
0.40088,0.5384,0.53557,0.45675,0.67157,0.26233,0.6548,0.34355,0.66668,0.67104,0.22327,5
0.4047,0.80199,0.6101,0.46632,0.12869,0.73405,0.59672,0.39239,0.93439,0.94287,0.86346,3
0.41175,0.53893,0.54698,0.49132,0.65737,0.25516,0.65457,0.35149,0.665,0.65974,0.19693,5
0.46085,0.74572,0.059429,0.46582,0.59338,0.58459,0.40226,0.19176,0.78969,0.60538,0.27273,6
0.39314,0.53344,0.51489,0.47518,0.68012,0.26117,0.65538,0.33133,0.67366,0.66244,0.19942,5
0.19861,0.6013,0.79708,0.19884,0.59984,0.46899,0.86252,0.46367,0.79762,0.8659,0.59674,7
0.40009,0.53557,0.53412,0.46821,0.6608,0.26621,0.66013,0.3333,0.66732,0.66541,0.2028,5
0.40106,0.53572,0.53453,0.46707,0.66073,0.26705,0.65924,0.33295,0.66747,0.66483,0.20159,5
0.47823,0.73411,0.076182,0.4611,0.5891,0.58567,0.40636,0.1873,0.79837,0.60866,0.27306,6
0.20047,0.60066,0.79849,0.19662,0.6019,0.46378,0.86616,0.47005,0.80088,0.86826,0.59933,7
0.4073,0.53505,0.54207,0.45907,0.66776,0.257,0.65076,0.33244,0.67208,0.67002,0.20321,5
0.28919,0.96614,0.86486,0.83987,0.36163,0.30019,0.57196,0.4061,0.31426,0.78903,0.41155,0
0.26295,0.51813,0.44863,0.9322,0.86755,0.45279,0.19947,0.95063,0.60531,0.20362,0.064024,1
0.39447,0.5348,0.54096,0.45798,0.65768,0.26211,0.65698,0.32906,0.66123,0.68676,0.20252,5
0.41538,0.52474,0.54874,0.45008,0.65158,0.26581,0.66766,0.32676,0.67146,0.64631,0.19128,5
0.46604,0.74687,0.062931,0.45878,0.58631,0.59013,0.39534,0.18993,0.78881,0.60042,0.26362,6
0.20322,0.60101,0.79567,0.1963,0.60449,0.46701,0.86342,0.46503,0.79915,0.86752,0.60157,7
0.39947,0.53133,0.53647,0.44984,0.67861,0.26535,0.66217,0.31528,0.67227,0.66339,0.19013,5
0.40526,0.5281,0.53728,0.48509,0.64558,0.27364,0.65991,0.32749,0.66915,0.65134,0.18031,5
0.46734,0.74182,0.067069,0.46345,0.58611,0.59874,0.40925,0.20137,0.78716,0.61108,0.2746,6
0.39404,0.54191,0.54458,0.46736,0.66415,0.2654,0.66857,0.34621,0.67035,0.6544,0.21259,5
0.4028,0.53466,0.53475,0.4681,0.66646,0.26825,0.66224,0.33933,0.66684,0.66532,0.20479,5
0.19764,0.59978,0.79657,0.19866,0.6005,0.46532,0.86511,0.46607,0.79377,0.86361,0.60212,7
0.40124,0.80205,0.60268,0.47759,0.12951,0.74174,0.59174,0.39194,0.94046,0.9296,0.85824,3
0.40247,0.53536,0.53705,0.46816,0.66247,0.26691,0.65911,0.33031,0.6648,0.6627,0.20264,5
0.47307,0.73142,0.072032,0.47382,0.59232,0.5834,0.39611,0.20361,0.78482,0.60451,0.26046,6
0.40325,0.53547,0.53468,0.46959,0.66172,0.26613,0.66099,0.33206,0.66581,0.66504,0.20265,5
0.40387,0.53115,0.5367,0.46688,0.66631,0.26694,0.67312,0.33825,0.66643,0.66097,0.21223,5
0.40121,0.53538,0.5364,0.46622,0.65865,0.26694,0.65916,0.33159,0.66753,0.6652,0.203,5
0.19739,0.59986,0.79532,0.20238,0.60151,0.4665,0.86438,0.46848,0.79933,0.86944,0.59844,7
0.40128,0.53794,0.53402,0.46699,0.66109,0.26591,0.66133,0.33463,0.66424,0.66593,0.20265,5
0.46031,0.73214,0.073224,0.46328,0.58961,0.5832,0.39955,0.19134,0.79879,0.61161,0.26985,6
0.41284,0.53299,0.53244,0.44126,0.65676,0.26014,0.65571,0.31496,0.65471,0.68168,0.19722,5
0.26536,0.5303,0.47127,0.93801,0.85896,0.46954,0.20359,0.93384,0.62312,0.20249,0.074524,1
0.3984,0.53588,0.53491,0.46689,0.66213,0.26403,0.65737,0.33498,0.66558,0.66518,0.20491,5
0.45914,0.73958,0.064174,0.46189,0.59581,0.59421,0.39545,0.19269,0.79866,0.60674,0.27529,6
0.40089,0.5356,0.53468,0.46595,0.66045,0.26708,0.6592,0.33296,0.66745,0.6652,0.20301,5
0.4012,0.53697,0.52983,0.46645,0.6591,0.26622,0.66073,0.33396,0.66921,0.66371,0.20051,5
0.19923,0.6022,0.79743,0.20076,0.59794,0.46674,0.86693,0.46498,0.79517,0.86361,0.6023,7
0.40548,0.5419,0.53287,0.4695,0.66604,0.2732,0.66384,0.33196,0.66197,0.66625,0.2035,5
0.4708,0.73844,0.074708,0.45857,0.5859,0.5831,0.40448,0.19997,0.798,0.6039,0.27185,6
0.39967,0.53694,0.53379,0.46929,0.65847,0.26513,0.65991,0.32903,0.66809,0.66835,0.19901,5
0.40424,0.79191,0.60173,0.47306,0.13712,0.72595,0.59602,0.40338,0.93436,0.93528,0.85764,3
0.40074,0.53504,0.53443,0.46835,0.66103,0.26539,0.65784,0.33283,0.66841,0.66293,0.20393,5
0.19949,0.59642,0.79735,0.19523,0.60099,0.46567,0.86366,0.46577,0.79741,0.86274,0.59624,7
0.47095,0.73905,0.059133,0.4603,0.58223,0.59756,0.39551,0.2004,0.78568,0.60508,0.26308,6
0.40053,0.54222,0.5347,0.46978,0.66177,0.27312,0.66103,0.33726,0.66804,0.6625,0.20329,5
0.3893,0.5365,0.52517,0.46213,0.66606,0.26719,0.66588,0.32892,0.6755,0.66762,0.20578,5
0.40851,0.5419,0.54216,0.46477,0.65128,0.26823,0.66325,0.32767,0.67686,0.66165,0.20927,5
0.47343,0.73701,0.067474,0.47136,0.58494,0.59799,0.39761,0.20156,0.79815,0.59624,0.2704,6
0.19926,0.59889,0.79647,0.20145,0.59842,0.46494,0.86317,0.46914,0.79841,0.86646,0.59622,7
0.40067,0.53589,0.53452,0.46709,0.66208,0.26643,0.65978,0.33291,0.66681,0.66434,0.20202,5
0.26817,0.5305,0.46389,0.92212,0.8764,0.45536,0.19952,0.94168,0.59732,0.1808,0.070353,1
0.40048,0.53689,0.53603,0.46782,0.6612,0.26783,0.66072,0.33288,0.66702,0.66546,0.20121,5
0.47404,0.73727,0.076385,0.45809,0.58298,0.59373,0.39956,0.1955,0.78547,0.59501,0.27784,6
0.39921,0.53304,0.53262,0.46557,0.66186,0.26718,0.65791,0.3313,0.66598,0.66554,0.20265,5
0.39576,0.54729,0.52362,0.46222,0.66173,0.26204,0.65432,0.32937,0.67359,0.66136,0.20605,5
0.40165,0.52549,0.54352,0.45503,0.67298,0.26013,0.68328,0.32145,0.65143,0.65709,0.19463,5
0.203,0.60037,0.7927,0.19955,0.602,0.46421,0.86288,0.46772,0.80008,0.86713,0.59838,7
0.46395,0.72942,0.076807,0.46546,0.58582,0.59478,0.40322,0.18775,0.78514,0.59658,0.27192,6
0.40711,0.55318,0.52766,0.4608,0.66272,0.27342,0.65486,0.32928,0.66386,0.64888,0.19004,5
0.39661,0.81212,0.60787,0.44337,0.151,0.73441,0.601,0.42334,0.91951,0.93935,0.85723,3
0.39877,0.5349,0.53921,0.46233,0.66515,0.2711,0.65576,0.3366,0.66922,0.67109,0.2052,5
0.19871,0.60418,0.79623,0.19648,0.60558,0.46779,0.866,0.46604,0.79644,0.86633,0.5999,7
0.40116,0.5366,0.53457,0.46727,0.66171,0.26651,0.66004,0.3329,0.66644,0.66504,0.20187,5
0.45924,0.74154,0.062504,0.4567,0.58707,0.5956,0.40721,0.18921,0.80038,0.60885,0.26413,6
0.39867,0.54,0.53198,0.46552,0.6505,0.26688,0.66031,0.33273,0.66118,0.65278,0.20683,5
0.41036,0.54811,0.51799,0.47766,0.67134,0.2749,0.6665,0.35018,0.65832,0.65287,0.20305,5
0.46945,0.73177,0.06142,0.4717,0.59009,0.5821,0.40736,0.20047,0.7949,0.59976,0.26997,6
0.39965,0.53307,0.53742,0.46758,0.65695,0.26633,0.6617,0.33248,0.6687,0.66241,0.20028,5
0.19488,0.59981,0.79456,0.20061,0.60139,0.46335,0.86641,0.46891,0.7966,0.8699,0.60198,7
0.39315,0.52837,0.52661,0.45898,0.66049,0.27743,0.66622,0.33501,0.66068,0.68551,0.2063,5
0.4683,0.74413,0.065361,0.46054,0.58501,0.59984,0.40537,0.19027,0.78718,0.6051,0.27803,6
0.40017,0.53059,0.53456,0.48192,0.66491,0.2707,0.66656,0.33581,0.66241,0.66615,0.20028,5
0.26359,0.53902,0.45807,0.92008,0.86555,0.46551,0.18596,0.94563,0.61099,0.19154,0.078974,1
0.4028,0.53685,0.53111,0.4713,0.6624,0.26922,0.6565,0.33218,0.66626,0.66362,0.19994,5
0.461,0.73165,0.071028,0.47427,0.59444,0.58938,0.40701,0.19136,0.79009,0.61416,0.27167,6
0.40359,0.53831,0.53578,0.46887,0.65874,0.27367,0.65534,0.33691,0.66662,0.66447,0.20058,5
0.20283,0.59806,0.79586,0.19823,0.59854,0.46551,0.86412,0.46815,0.79715,0.86755,0.59848,7
0.39482,0.52503,0.52946,0.47628,0.65748,0.27898,0.6662,0.34642,0.67437,0.65965,0.18753,5
0.40084,0.5403,0.54044,0.46915,0.65949,0.26192,0.66488,0.33361,0.66676,0.67145,0.20565,5
0.39792,0.79796,0.60043,0.46484,0.13163,0.73355,0.59614,0.39809,0.93179,0.93876,0.85923,3
0.47316,0.74671,0.074969,0.45599,0.59151,0.597,0.40047,0.18813,0.80213,0.60932,0.27093,6
0.39999,0.53052,0.53509,0.47395,0.65455,0.27416,0.65538,0.32929,0.65732,0.66642,0.19735,5
0.3979,0.54962,0.51473,0.46734,0.68278,0.2785,0.65662,0.34864,0.66696,0.66714,0.19232,5
0.20223,0.60407,0.79672,0.19849,0.60195,0.46373,0.86822,0.46488,0.79859,0.86816,0.59949,7
0.40078,0.53622,0.53431,0.46715,0.66153,0.26588,0.65977,0.33293,0.66663,0.66521,0.2023,5
0.4774,0.74562,0.075954,0.4745,0.5947,0.5943,0.40228,0.19064,0.79284,0.61148,0.2629,6
0.40413,0.52912,0.52991,0.46906,0.661,0.26607,0.65883,0.33286,0.66853,0.6674,0.19988,5
0.40569,0.53835,0.53593,0.46707,0.66227,0.26993,0.65615,0.33331,0.66485,0.66811,0.20714,5
0.4781,0.73792,0.057878,0.47405,0.58784,0.58682,0.40479,0.20516,0.78685,0.61168,0.2662,6
0.4146,0.53821,0.52415,0.44398,0.63352,0.25172,0.65933,0.33691,0.66348,0.65601,0.2043,5
0.19895,0.59724,0.79565,0.19635,0.60041,0.46267,0.86671,0.46661,0.79972,0.86401,0.59989,7
0.26591,0.53506,0.46267,0.92899,0.86925,0.46577,0.1988,0.94156,0.6019,0.20018,0.066659,1
0.40094,0.53469,0.53482,0.46113,0.66165,0.25879,0.65033,0.314,0.65697,0.66807,0.19736,5
0.3938,0.53063,0.54212,0.47712,0.64681,0.26162,0.65293,0.33587,0.67508,0.66855,0.20851,5
0.46077,0.73995,0.057833,0.47122,0.58322,0.59995,0.40911,0.1889,0.79013,0.60075,0.26742,6
0.19605,0.60472,0.79742,0.19371,0.60143,0.46522,0.86412,0.46601,0.79723,0.86766,0.60304,7
0.41152,0.5392,0.52695,0.47613,0.66168,0.26614,0.66008,0.33213,0.66634,0.66901,0.20009,5
0.40104,0.53596,0.53471,0.4675,0.66151,0.26605,0.6598,0.33314,0.66669,0.66487,0.20188,5
0.39836,0.80434,0.61542,0.47625,0.13497,0.74171,0.59966,0.38376,0.90056,0.94621,0.86153,3
0.40065,0.53606,0.53495,0.46714,0.66164,0.26561,0.6602,0.33303,0.66603,0.66524,0.20225,5
0.47191,0.72956,0.074829,0.47134,0.57922,0.5976,0.39608,0.19481,0.80007,0.60288,0.27247,6
0.39884,0.53558,0.53352,0.46584,0.6636,0.26439,0.65736,0.33453,0.66467,0.66561,0.20367,5
0.20128,0.60323,0.79468,0.19686,0.60075,0.46448,0.86659,0.46876,0.79672,0.86389,0.5987,7
0.40001,0.54206,0.53955,0.47065,0.66327,0.2692,0.65273,0.33813,0.67119,0.66494,0.2028,5
0.40034,0.53969,0.53517,0.46727,0.66256,0.26815,0.66198,0.3343,0.66567,0.66671,0.20347,5
0.45906,0.7365,0.065049,0.46832,0.59129,0.58679,0.41018,0.18908,0.79771,0.59891,0.26573,6
0.19887,0.59993,0.7958,0.19784,0.60394,0.4644,0.86354,0.46639,0.79644,0.86411,0.6024,7
0.40085,0.53621,0.5344,0.4682,0.66244,0.26662,0.66091,0.33174,0.66697,0.6647,0.20225,5
0.39446,0.54294,0.5407,0.46795,0.65233,0.26612,0.66221,0.34402,0.66555,0.66513,0.19269,5
0.47753,0.74328,0.061507,0.45858,0.58611,0.58529,0.39788,0.20462,0.7839,0.60758,0.27089,6
0.40146,0.53631,0.53349,0.46765,0.66043,0.26625,0.66087,0.33405,0.66674,0.66523,0.20196,5
0.27168,0.52092,0.46512,0.93244,0.85561,0.46492,0.19487,0.94919,0.60233,0.18021,0.079625,1
0.40284,0.54058,0.54456,0.48147,0.66962,0.26189,0.64566,0.32848,0.67071,0.65759,0.20624,5
0.19848,0.59943,0.79613,0.19638,0.60013,0.46702,0.86282,0.46486,0.79685,0.86788,0.60214,7
0.40918,0.53761,0.53375,0.47397,0.65373,0.26402,0.65869,0.33613,0.65903,0.67302,0.19818,5
0.47758,0.73336,0.072647,0.47347,0.5832,0.59593,0.39308,0.19183,0.79249,0.60101,0.26304,6
0.39734,0.53918,0.53402,0.47225,0.66296,0.26133,0.6533,0.34239,0.65749,0.65874,0.21236,5
0.41201,0.78437,0.60194,0.46868,0.13537,0.72624,0.60022,0.4109,0.92098,0.94465,0.86577,3
0.39964,0.53365,0.5365,0.46697,0.66366,0.2674,0.65882,0.33363,0.66138,0.66056,0.19481,5
0.2003,0.60238,0.79658,0.19713,0.60331,0.46588,0.86285,0.46955,0.79492,0.86461,0.59927,7
0.39998,0.53301,0.53477,0.473,0.66514,0.26685,0.65558,0.33357,0.66606,0.65751,0.20536,5
0.46126,0.73867,0.067817,0.45546,0.59861,0.59458,0.39503,0.20209,0.79677,0.61063,0.27877,6
0.3984,0.53927,0.53481,0.46661,0.66251,0.26759,0.65892,0.33351,0.66462,0.6621,0.20251,5
0.40824,0.53409,0.52914,0.4659,0.65893,0.26576,0.65889,0.333,0.66959,0.66299,0.20351,5
0.46142,0.73523,0.071063,0.46406,0.59269,0.59748,0.40959,0.199,0.78402,0.60706,0.26584,6
0.40163,0.54051,0.53726,0.47076,0.6592,0.26666,0.66002,0.33236,0.67509,0.66527,0.20736,5
0.20012,0.60383,0.79695,0.19597,0.60253,0.46543,0.86353,0.4695,0.79843,0.87035,0.60356,7
0.40103,0.53594,0.53475,0.46743,0.66146,0.26634,0.65991,0.33297,0.66652,0.66483,0.20203,5
0.39325,0.51866,0.536,0.46261,0.6663,0.27668,0.6501,0.33831,0.65982,0.65963,0.19873,5
0.26794,0.53616,0.46072,0.93063,0.86871,0.46544,0.19923,0.94214,0.60132,0.20047,0.064165,1
0.40502,0.53742,0.53402,0.46694,0.66424,0.26617,0.66333,0.33388,0.66541,0.66022,0.19896,5
0.46722,0.73398,0.074723,0.47216,0.5964,0.59094,0.39914,0.19493,0.79114,0.59654,0.26029,6
0.40355,0.54171,0.53887,0.47558,0.65658,0.27772,0.65449,0.3149,0.67319,0.65714,0.19289,5
0.19716,0.60119,0.79567,0.19952,0.60011,0.4641,0.86508,0.46986,0.80119,0.86544,0.59977,7
0.40133,0.53804,0.53152,0.47053,0.66319,0.26842,0.65464,0.33325,0.66824,0.66359,0.20383,5
0.39913,0.54032,0.53687,0.46685,0.66409,0.27185,0.66308,0.33896,0.66784,0.66129,0.19729,5
0.39793,0.80547,0.60361,0.46738,0.13293,0.72794,0.59354,0.39922,0.93135,0.93908,0.86128,3
0.47108,0.74058,0.062849,0.46377,0.58839,0.59491,0.39636,0.20463,0.78627,0.61034,0.26814,6
0.41883,0.5458,0.54308,0.45117,0.65262,0.25911,0.66257,0.33303,0.64984,0.67043,0.20056,5
0.40744,0.51479,0.53302,0.45668,0.66028,0.25776,0.6584,0.3335,0.64494,0.66275,0.19474,5
0.20169,0.59806,0.7969,0.20123,0.60238,0.46719,0.8612,0.46679,0.79606,0.86871,0.59879,7
0.3881,0.52575,0.53757,0.46745,0.68184,0.24646,0.66448,0.34784,0.67365,0.66654,0.20007,5
0.46625,0.7319,0.06635,0.46448,0.58763,0.59138,0.3967,0.19281,0.78743,0.59898,0.26892,6
0.40842,0.53219,0.52655,0.45686,0.67037,0.274,0.64954,0.32523,0.65432,0.65956,0.20787,5
0.40391,0.52157,0.5365,0.46427,0.65748,0.26136,0.64682,0.33531,0.66496,0.67112,0.20811,5
0.4059,0.52652,0.53859,0.46507,0.6735,0.27636,0.66972,0.33187,0.67728,0.65456,0.20337,5
0.40488,0.53695,0.53307,0.46766,0.66854,0.26734,0.65858,0.33579,0.66718,0.6778,0.19414,5
0.46308,0.73027,0.062739,0.47004,0.59385,0.59803,0.40695,0.19191,0.79322,0.6069,0.27919,6
0.19963,0.60063,0.79872,0.20003,0.60204,0.4689,0.86236,0.46764,0.7976,0.86486,0.60035,7
0.38985,0.53269,0.53573,0.47026,0.66037,0.26237,0.66499,0.33636,0.66799,0.66864,0.19999,5
0.2655,0.53445,0.46233,0.9269,0.86765,0.46516,0.19717,0.93678,0.60273,0.1996,0.066017,1
0.40124,0.53508,0.54113,0.46283,0.66167,0.25781,0.65896,0.33399,0.67249,0.66233,0.19518,5
0.46167,0.73431,0.059388,0.47176,0.58212,0.58941,0.40033,0.19601,0.79899,0.61345,0.26364,6
0.39941,0.53699,0.54053,0.46349,0.6521,0.26193,0.65348,0.33073,0.66602,0.66908,0.20637,5
0.39891,0.53659,0.53441,0.46734,0.66319,0.267,0.65843,0.33146,0.66402,0.66165,0.20065,5
0.19904,0.59713,0.79788,0.19735,0.60458,0.46679,0.86695,0.46826,0.79898,0.86188,0.60204,7
0.40563,0.79372,0.60177,0.46811,0.13193,0.72751,0.59455,0.39774,0.932,0.93574,0.85983,3
0.40103,0.53923,0.53247,0.44682,0.66055,0.27093,0.6631,0.35058,0.67442,0.67384,0.20143,5
0.47669,0.73414,0.06573,0.47258,0.59675,0.5975,0.40966,0.20267,0.78272,0.61242,0.27112,6
0.40074,0.53039,0.52993,0.47214,0.66082,0.27032,0.65848,0.32927,0.66555,0.66255,0.19855,5
0.399,0.53679,0.53558,0.46973,0.66001,0.26654,0.65923,0.33043,0.66527,0.65871,0.20599,5
0.47037,0.7334,0.068631,0.45806,0.59724,0.59928,0.41019,0.19743,0.7869,0.59589,0.27419,6
0.40048,0.53706,0.53576,0.46628,0.66063,0.26778,0.66135,0.33444,0.66749,0.66626,0.20537,5
0.20165,0.60109,0.79889,0.19595,0.59933,0.46273,0.8627,0.46665,0.79522,0.86203,0.59967,7
0.40968,0.54228,0.53606,0.45461,0.65686,0.26283,0.66356,0.33649,0.67574,0.66224,0.21765,5
0.40293,0.54287,0.52871,0.47042,0.65906,0.26717,0.66344,0.33257,0.6627,0.66631,0.20102,5
0.47145,0.74012,0.063539,0.46392,0.5863,0.58459,0.39718,0.20048,0.78619,0.59747,0.26589,6
0.41387,0.54264,0.53531,0.47902,0.66011,0.26942,0.65812,0.31839,0.67899,0.6853,0.20225,5
0.19854,0.60336,0.79459,0.19749,0.60235,0.46762,0.8637,0.46616,0.79792,0.86484,0.59985,7
0.26662,0.52552,0.46014,0.93505,0.85295,0.4734,0.20655,0.94152,0.60239,0.20089,0.069468,1
0.40162,0.53313,0.53752,0.46446,0.66308,0.26493,0.66013,0.33185,0.6689,0.66595,0.20271,5
0.47466,0.74421,0.068301,0.46078,0.59211,0.59574,0.40898,0.19368,0.78846,0.61066,0.27499,6
0.4087,0.54677,0.50939,0.47397,0.66762,0.26053,0.67387,0.31511,0.66029,0.68183,0.19014,5
0.40034,0.54102,0.52725,0.46554,0.66341,0.26943,0.65924,0.33784,0.66214,0.65859,0.20316,5
0.39911,0.53687,0.53364,0.47149,0.66819,0.29283,0.6509,0.34658,0.65778,0.65558,0.19887,5
0.20103,0.60055,0.79352,0.19473,0.60023,0.4671,0.86294,0.46528,0.79546,0.86188,0.59966,7
0.38888,0.79779,0.60826,0.47176,0.13287,0.72041,0.58397,0.38883,0.93199,0.94599,0.85835,3
0.40202,0.53427,0.53604,0.47086,0.66223,0.26754,0.66013,0.3325,0.66927,0.66643,0.20119,5
0.47162,0.73096,0.058255,0.47444,0.59586,0.58158,0.395,0.1888,0.78895,0.60654,0.26969,6
0.40448,0.54056,0.53847,0.47403,0.64881,0.27445,0.6601,0.32124,0.6706,0.66975,0.19423,5
0.40126,0.53569,0.5348,0.46709,0.66203,0.26608,0.65959,0.33302,0.66614,0.66553,0.2028,5
0.19743,0.5972,0.79658,0.19922,0.59745,0.46626,0.86421,0.46937,0.79673,0.86475,0.60151,7
0.39995,0.53594,0.53452,0.47081,0.661,0.26048,0.67396,0.33025,0.67646,0.66098,0.21741,5
0.45985,0.72999,0.072649,0.47111,0.5874,0.58442,0.41069,0.20444,0.78317,0.61135,0.27373,6
0.38963,0.53488,0.52209,0.46838,0.64256,0.26601,0.67237,0.3401,0.65777,0.66091,0.19789,5
0.40081,0.53965,0.53981,0.46989,0.67017,0.26602,0.6613,0.33248,0.66537,0.65824,0.20433,5
0.39714,0.53374,0.53317,0.47095,0.65934,0.26708,0.65865,0.33657,0.66664,0.66487,0.20089,5
0.20262,0.59907,0.79386,0.1946,0.59933,0.46604,0.86255,0.46574,0.7943,0.8638,0.59928,7
0.46334,0.73635,0.068406,0.4744,0.59126,0.60049,0.40385,0.19779,0.79905,0.59946,0.27845,6
0.26689,0.53668,0.46386,0.93294,0.86167,0.46403,0.19953,0.94227,0.60262,0.20039,0.066985,1
0.39814,0.54442,0.52712,0.46904,0.6592,0.2851,0.6498,0.33597,0.66558,0.67518,0.19296,5
0.40094,0.53421,0.53386,0.48062,0.64266,0.26579,0.66338,0.34018,0.66137,0.67937,0.20743,5
0.47089,0.73403,0.068702,0.46417,0.59277,0.58921,0.40106,0.19089,0.79133,0.60451,0.27025,6
0.39796,0.53111,0.53345,0.46464,0.66319,0.27535,0.66239,0.32939,0.67094,0.67857,0.20135,5
0.20197,0.59971,0.7981,0.19863,0.60453,0.46287,0.86502,0.46556,0.79775,0.86297,0.59793,7
0.38672,0.79027,0.60646,0.47058,0.13627,0.75418,0.59109,0.40848,0.92098,0.94908,0.87062,3
0.38386,0.533,0.55207,0.47106,0.67395,0.27801,0.682,0.34078,0.6761,0.65132,0.19588,5
0.464,0.7301,0.075214,0.46147,0.59032,0.58946,0.39774,0.20567,0.78428,0.61232,0.26829,6
0.19471,0.60112,0.79579,0.20048,0.60324,0.46499,0.86155,0.47014,0.79637,0.86739,0.59745,7
0.40046,0.5305,0.5281,0.47253,0.65457,0.26628,0.6559,0.32794,0.67244,0.66939,0.1911,5
0.39671,0.54922,0.54238,0.47874,0.65977,0.26427,0.65865,0.33259,0.66849,0.66518,0.20301,5
0.39724,0.53715,0.53552,0.46893,0.66103,0.26559,0.6623,0.33085,0.66181,0.66202,0.20147,5
0.46794,0.7348,0.062357,0.46967,0.58396,0.59217,0.39893,0.2014,0.79301,0.60224,0.26293,6
0.40147,0.53263,0.53761,0.46807,0.66082,0.26995,0.6561,0.33154,0.66825,0.67102,0.19707,5
0.19902,0.59877,0.79548,0.19747,0.59909,0.464,0.86689,0.46407,0.79871,0.8678,0.60041,7
0.41415,0.56696,0.53571,0.45708,0.65327,0.28132,0.68067,0.34968,0.67366,0.66412,0.20967,5
0.41242,0.53901,0.52676,0.46313,0.64656,0.2551,0.65722,0.33055,0.67456,0.6537,0.19284,5
0.25996,0.53295,0.46694,0.91956,0.86773,0.46252,0.19303,0.94312,0.6044,0.20095,0.058514,1
0.47777,0.74657,0.059141,0.46079,0.58581,0.59157,0.3973,0.2053,0.80047,0.60229,0.26265,6
0.3991,0.53801,0.52884,0.47902,0.65828,0.27705,0.64762,0.34158,0.64189,0.66098,0.19985,5
0.401,0.53598,0.53477,0.4674,0.66137,0.26637,0.65985,0.333,0.66625,0.66487,0.20195,5
0.40178,0.53498,0.52908,0.47136,0.65734,0.26013,0.65664,0.33051,0.66826,0.66639,0.20411,5
