@relation nonstat_data_12-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute class {0,1,2,3}

@data
0.36461,0.12172,0.12112,0.57517,0.60596,0.60653,0.42404,0.57544,0.57522,0.66799,3
0.36475,0.12132,0.12133,0.57632,0.60651,0.60627,0.42501,0.5753,0.57514,0.66731,3
0.3933,0.81882,0.060923,0.85058,0.39375,0.93976,0.84708,0.12147,0.94023,0.273,1
0.36331,0.12171,0.12203,0.57544,0.605,0.60607,0.42308,0.57613,0.57447,0.66791,3
0.36305,0.12053,0.12196,0.5756,0.60543,0.60578,0.42379,0.57549,0.57502,0.66745,3
0.36393,0.12102,0.12198,0.5764,0.6059,0.60746,0.42355,0.5752,0.57408,0.66912,3
0.36351,0.12116,0.12228,0.57561,0.60644,0.60623,0.4233,0.57519,0.57427,0.66832,3
0.36433,0.12153,0.12195,0.57637,0.60642,0.60668,0.42307,0.57552,0.57368,0.66883,3
0.36483,0.12107,0.1203,0.57551,0.606,0.60567,0.42303,0.57628,0.57473,0.66825,3
0.39252,0.81951,0.060471,0.84957,0.39302,0.94041,0.84792,0.12117,0.9403,0.27361,1
0.36472,0.12044,0.12027,0.57634,0.60621,0.60714,0.42351,0.57516,0.57492,0.66828,3
0.36374,0.12219,0.12227,0.57564,0.60682,0.60607,0.42338,0.57638,0.57431,0.66769,3
0.36304,0.12144,0.12123,0.57695,0.6061,0.60723,0.42431,0.57556,0.57433,0.66739,3
0.36388,0.12155,0.12142,0.57561,0.60596,0.60608,0.42409,0.577,0.57465,0.66831,3
0.36371,0.12119,0.12154,0.57602,0.60589,0.60731,0.42442,0.57577,0.57406,0.66901,3
0.36352,0.12187,0.12047,0.57611,0.60526,0.60596,0.42387,0.57599,0.57508,0.66814,3
0.39301,0.81776,0.06074,0.84929,0.3941,0.93972,0.8469,0.12053,0.93964,0.27219,1
0.36461,0.12225,0.12138,0.5753,0.60637,0.60519,0.4239,0.57628,0.57545,0.66804,3
0.36425,0.12113,0.12119,0.57551,0.60687,0.60624,0.42331,0.57555,0.57485,0.66832,3
0.36431,0.12232,0.12131,0.57684,0.60628,0.60635,0.4231,0.57573,0.57479,0.66818,3
0.36464,0.12168,0.12156,0.57621,0.6063,0.60705,0.42414,0.57517,0.57529,0.66752,3
0.36344,0.12084,0.12088,0.5763,0.60574,0.60589,0.42335,0.57574,0.57565,0.66794,3
0.36431,0.12121,0.12021,0.57563,0.60647,0.60627,0.4245,0.57653,0.57387,0.66716,3
0.39239,0.81863,0.060683,0.84948,0.39364,0.94061,0.84685,0.12121,0.93951,0.27251,1
0.36334,0.12132,0.12079,0.5765,0.60634,0.60562,0.42302,0.57572,0.57482,0.66871,3
0.36415,0.12211,0.12081,0.57582,0.60649,0.60667,0.42375,0.57568,0.57495,0.66908,3
0.36403,0.1225,0.12132,0.57546,0.60705,0.60685,0.42392,0.57576,0.57437,0.66859,3
0.54722,0.30265,0.83303,0.50953,0.82982,1.0367,0.53407,0.5432,0.52735,0.12359,0
0.3639,0.12175,0.12077,0.57594,0.60578,0.60637,0.42334,0.57558,0.57484,0.66759,3
0.36319,0.12172,0.12157,0.57556,0.60624,0.60632,0.42336,0.57595,0.57399,0.66869,3
0.36366,0.12151,0.12125,0.57556,0.60626,0.60721,0.42394,0.57553,0.57491,0.66823,3
0.39265,0.8184,0.060723,0.85025,0.39416,0.94099,0.84744,0.11987,0.93919,0.27258,1
0.36457,0.12207,0.12138,0.57658,0.60631,0.60717,0.424,0.5745,0.57375,0.66725,3
0.36479,0.12187,0.12096,0.57584,0.60537,0.60638,0.42372,0.57662,0.57497,0.66871,3
0.36287,0.12132,0.12008,0.57612,0.60569,0.60645,0.42432,0.57513,0.57556,0.66893,3
0.36361,0.1212,0.12225,0.57607,0.60709,0.60619,0.42378,0.57485,0.57472,0.66931,3
0.36314,0.12125,0.12192,0.57589,0.60629,0.60521,0.42331,0.57667,0.57563,0.66856,3
0.36415,0.1212,0.12021,0.5755,0.6059,0.60612,0.42326,0.57614,0.57505,0.66886,3
0.39192,0.81837,0.060646,0.84977,0.39394,0.94131,0.84663,0.12103,0.93914,0.27298,1
0.36422,0.12211,0.12108,0.5763,0.60501,0.60529,0.4243,0.57527,0.57394,0.66782,3
0.364,0.12058,0.12009,0.5768,0.60506,0.60647,0.42404,0.57498,0.57527,0.66766,3
0.3645,0.12122,0.12239,0.5757,0.60589,0.60731,0.42335,0.57572,0.57471,0.66777,3
0.36364,0.122,0.12125,0.57633,0.60638,0.60622,0.42435,0.57597,0.57521,0.66806,3
0.36402,0.12151,0.12052,0.57526,0.60646,0.60699,0.42292,0.57654,0.57513,0.66813,3
0.36338,0.1207,0.12071,0.57663,0.60526,0.60673,0.42343,0.57654,0.57405,0.66862,3
0.39292,0.81785,0.060648,0.85057,0.39397,0.94017,0.84751,0.12072,0.94043,0.27282,1
0.36414,0.12146,0.12104,0.57527,0.60685,0.60652,0.423,0.57562,0.57572,0.66816,3
0.36513,0.12016,0.12008,0.57525,0.60612,0.60715,0.42386,0.57571,0.57488,0.66799,3
0.36381,0.12091,0.12054,0.57531,0.60538,0.60598,0.42396,0.576,0.57416,0.66888,3
0.36501,0.12185,0.12069,0.57498,0.60548,0.60638,0.42299,0.5756,0.57439,0.66917,3
0.36457,0.12218,0.12035,0.57543,0.60627,0.60599,0.4241,0.57589,0.57553,0.66847,3
0.36412,0.12191,0.12107,0.57601,0.60537,0.60744,0.42348,0.57534,0.5747,0.667,3
0.3927,0.81913,0.060762,0.85052,0.39279,0.93945,0.84751,0.12165,0.94015,0.27338,1
0.36406,0.12253,0.12102,0.57699,0.60707,0.60541,0.42393,0.57588,0.57601,0.66754,3
0.36285,0.12191,0.121,0.57511,0.60624,0.60606,0.42469,0.57677,0.57478,0.66846,3
0.36416,0.12202,0.12198,0.57522,0.60661,0.60677,0.42469,0.57638,0.57455,0.66849,3
0.36469,0.12164,0.12157,0.57573,0.60621,0.60727,0.42487,0.57618,0.57452,0.66743,3
0.36337,0.12122,0.12067,0.57517,0.60682,0.60639,0.42394,0.57467,0.57514,0.66911,3
0.39285,0.81892,0.060924,0.85074,0.39296,0.94126,0.84616,0.12119,0.939,0.27382,1
0.36508,0.1227,0.12159,0.57581,0.60662,0.60652,0.42273,0.57624,0.5751,0.66875,3
0.36402,0.12127,0.121,0.57588,0.6061,0.60575,0.42294,0.57503,0.57451,0.66849,3
0.36476,0.12064,0.12096,0.57604,0.60602,0.60632,0.42418,0.57557,0.57595,0.6685,3
0.36507,0.12204,0.12016,0.57501,0.60548,0.60743,0.42358,0.57611,0.57466,0.66773,3
0.36451,0.12151,0.12078,0.5758,0.6052,0.60696,0.42364,0.5758,0.57463,0.66797,3
0.36484,0.12216,0.12036,0.57694,0.606,0.60699,0.42473,0.57563,0.57496,0.66769,3
0.39277,0.8194,0.060168,0.85042,0.39376,0.94043,0.84634,0.12181,0.93957,0.27266,1
0.36385,0.12086,0.12153,0.57623,0.60565,0.60741,0.42455,0.57582,0.57426,0.66801,3
0.36348,0.12126,0.12191,0.57627,0.60694,0.60591,0.42311,0.57568,0.57518,0.66903,3
0.36412,0.12097,0.12175,0.57522,0.60676,0.60648,0.42325,0.57541,0.5757,0.66868,3
0.36395,0.12069,0.12167,0.57541,0.60716,0.60553,0.42475,0.57674,0.57468,0.66813,3
0.36389,0.12181,0.12031,0.57543,0.60605,0.60622,0.4248,0.57567,0.574,0.66759,3
0.36402,0.12122,0.12104,0.57519,0.60733,0.60595,0.42305,0.57509,0.57524,0.66743,3
0.39297,0.81861,0.06081,0.85114,0.39295,0.94073,0.84705,0.12139,0.93921,0.2725,1
0.36419,0.12187,0.12125,0.57682,0.60655,0.6053,0.42405,0.57589,0.57413,0.6672,3
0.3646,0.12097,0.12144,0.57513,0.60695,0.60676,0.42349,0.57616,0.57416,0.66821,3
0.36505,0.12057,0.12149,0.57593,0.60691,0.60593,0.42406,0.57641,0.57514,0.66814,3
0.36433,0.12211,0.12125,0.57574,0.60657,0.6065,0.42478,0.57657,0.57553,0.66887,3
0.36313,0.12147,0.12179,0.57677,0.60644,0.60597,0.4241,0.57566,0.57471,0.66876,3
0.36428,0.12083,0.12162,0.57483,0.60638,0.60652,0.42292,0.5758,0.57488,0.6674,3
0.39356,0.81738,0.06016,0.85065,0.39394,0.94153,0.84694,0.12225,0.94009,0.27213,1
0.3643,0.12173,0.12101,0.5755,0.60552,0.60625,0.42277,0.57526,0.57401,0.66851,3
0.36345,0.12106,0.12047,0.57577,0.60493,0.60559,0.42366,0.57571,0.57505,0.66885,3
0.36438,0.12139,0.1215,0.57585,0.60591,0.6066,0.42381,0.57545,0.57549,0.66881,3
0.36447,0.12178,0.12194,0.57646,0.607,0.60545,0.42387,0.57695,0.5749,0.66783,3
0.36347,0.12199,0.12112,0.57666,0.60684,0.60716,0.42285,0.57545,0.57387,0.6678,3
0.39302,0.81776,0.061027,0.85125,0.39391,0.94,0.84626,0.12214,0.93991,0.27298,1
0.36479,0.12089,0.12029,0.57574,0.60596,0.60642,0.42357,0.57534,0.57453,0.66789,3
0.36352,0.12224,0.12096,0.57631,0.60528,0.60652,0.42431,0.57514,0.57455,0.66846,3
0.36426,0.12106,0.12133,0.57629,0.60621,0.60635,0.42253,0.57569,0.57466,0.66721,3
0.36388,0.1215,0.12146,0.5767,0.60677,0.60663,0.42343,0.57615,0.57395,0.66799,3
0.3636,0.12111,0.12197,0.57642,0.60553,0.6066,0.42482,0.57587,0.57542,0.66814,3
0.36415,0.12163,0.12077,0.5762,0.60609,0.60641,0.42345,0.5762,0.57467,0.6687,3
0.39184,0.81851,0.060669,0.84939,0.39295,0.94064,0.84573,0.12133,0.94002,0.27296,1
0.3635,0.12053,0.12209,0.57586,0.60608,0.60706,0.42432,0.57503,0.57393,0.66759,3
0.36496,0.12117,0.12086,0.57564,0.60692,0.60685,0.42367,0.57588,0.57432,0.66915,3
0.36419,0.12175,0.12081,0.57621,0.60671,0.60682,0.42441,0.57568,0.57465,0.66787,3
0.36302,0.12142,0.12116,0.57629,0.6065,0.60715,0.42344,0.57516,0.57517,0.6676,3
0.36475,0.12129,0.12082,0.57525,0.60686,0.6067,0.42415,0.5762,0.57485,0.66805,3
0.36411,0.12104,0.12106,0.57615,0.60625,0.60566,0.4234,0.57595,0.57535,0.66867,3
0.39266,0.81871,0.06047,0.85062,0.39265,0.94051,0.84677,0.12136,0.94022,0.27324,1
0.36441,0.12031,0.12014,0.57475,0.60493,0.60563,0.42378,0.57661,0.57447,0.66877,3
0.36379,0.12108,0.12023,0.57451,0.60564,0.60609,0.424,0.57512,0.57503,0.66826,3
0.36334,0.12224,0.12067,0.57653,0.60608,0.60617,0.42274,0.57649,0.57433,0.66907,3
0.3637,0.12159,0.12038,0.57469,0.60694,0.6064,0.42301,0.57575,0.57422,0.66813,3
0.36301,0.12157,0.12087,0.57578,0.60609,0.60692,0.42389,0.5759,0.5749,0.66733,3
0.36462,0.12137,0.1209,0.57487,0.60659,0.60675,0.42345,0.57608,0.57434,0.66896,3
0.39191,0.81792,0.060552,0.85014,0.39318,0.94088,0.84666,0.12145,0.94061,0.27336,1
0.36344,0.12212,0.12148,0.57558,0.60528,0.60559,0.42428,0.57458,0.57511,0.66754,3
0.36337,0.12212,0.12058,0.57559,0.60582,0.60663,0.42377,0.57576,0.57461,0.6672,3
0.30111,0.67106,0.30731,0.81891,0.057358,0.083223,0.27185,0.28584,0.46232,0.97702,0
0.36417,0.12119,0.121,0.57575,0.60696,0.60737,0.42444,0.57644,0.5738,0.66749,3
0.3638,0.12089,0.12143,0.57548,0.60632,0.60618,0.42428,0.57569,0.57457,0.66817,3
0.3643,0.12144,0.12189,0.57595,0.60628,0.60517,0.42405,0.57494,0.57424,0.66856,3
0.36307,0.12085,0.12185,0.57616,0.60581,0.60575,0.42473,0.57636,0.575,0.66803,3
0.3928,0.81912,0.060831,0.84959,0.3923,0.94066,0.84798,0.12146,0.93918,0.27358,1
0.36343,0.12037,0.12034,0.57693,0.60581,0.60639,0.42388,0.57595,0.57474,0.66835,3
0.36373,0.12123,0.12011,0.57555,0.60625,0.60667,0.42351,0.57532,0.57512,0.66777,3
0.36426,0.12125,0.1203,0.57609,0.6055,0.60581,0.42471,0.57585,0.57518,0.66816,3
0.36423,0.1221,0.12147,0.57617,0.60653,0.60668,0.42447,0.57563,0.57588,0.66846,3
0.36357,0.12164,0.12193,0.57527,0.60565,0.60535,0.42398,0.57466,0.57392,0.66775,3
0.36351,0.12182,0.12012,0.57511,0.60623,0.60621,0.42479,0.57579,0.57493,0.66771,3
0.39262,0.81841,0.061301,0.85088,0.39379,0.94068,0.84584,0.12165,0.94065,0.27292,1
0.36409,0.12143,0.12186,0.57532,0.60661,0.60596,0.42357,0.57535,0.57462,0.66796,3
0.3637,0.12055,0.12148,0.57644,0.60615,0.60758,0.42384,0.57493,0.57479,0.66776,3
0.36443,0.12083,0.12116,0.57555,0.60622,0.60566,0.4234,0.57508,0.57368,0.66758,3
0.36307,0.12182,0.12163,0.5767,0.60645,0.60589,0.42397,0.57585,0.57469,0.66754,3
0.36427,0.12114,0.12204,0.57652,0.60612,0.60587,0.42362,0.57629,0.5753,0.66802,3
0.3641,0.12095,0.1206,0.57492,0.60644,0.60544,0.42393,0.57555,0.57547,0.66781,3
0.39336,0.81819,0.061458,0.85087,0.39236,0.94018,0.8466,0.12144,0.93878,0.27194,1
0.364,0.1207,0.12117,0.57501,0.60585,0.60535,0.42336,0.57691,0.57385,0.6682,3
0.36423,0.12038,0.12216,0.57592,0.60593,0.60656,0.42437,0.57501,0.57468,0.66841,3
0.36481,0.12105,0.12098,0.57485,0.6066,0.60595,0.42299,0.57575,0.57496,0.66793,3
0.36447,0.12128,0.12149,0.57624,0.6069,0.6068,0.42329,0.57602,0.57577,0.66724,3
0.36422,0.12201,0.12095,0.57617,0.60646,0.60705,0.42309,0.57568,0.57468,0.66873,3
0.36478,0.12202,0.12118,0.57582,0.60624,0.60733,0.42326,0.57643,0.57443,0.66802,3
0.39311,0.81818,0.059607,0.85021,0.39372,0.9405,0.84578,0.12105,0.93991,0.27303,1
0.36414,0.12049,0.12106,0.57569,0.6071,0.60617,0.4234,0.57686,0.57383,0.66766,3
0.36315,0.12172,0.12082,0.57573,0.6071,0.60694,0.42316,0.57577,0.57454,0.66824,3
0.36377,0.1214,0.1213,0.57659,0.60619,0.60592,0.42399,0.57563,0.57401,0.66755,3
0.3634,0.12101,0.1216,0.57657,0.60655,0.6069,0.42304,0.57555,0.57508,0.66755,3
0.36365,0.1203,0.12144,0.5768,0.60601,0.60657,0.42453,0.57548,0.57474,0.6684,3
0.36386,0.12234,0.1218,0.57487,0.60663,0.60599,0.42372,0.57508,0.57397,0.668,3
0.39181,0.81851,0.060297,0.85008,0.3942,0.94071,0.84709,0.12147,0.93919,0.27212,1
0.36461,0.12178,0.12083,0.57505,0.6066,0.60657,0.42458,0.5761,0.57522,0.66899,3
0.36385,0.12051,0.1215,0.57527,0.60627,0.6073,0.4226,0.57575,0.57498,0.66764,3
0.36376,0.12101,0.1222,0.57626,0.60625,0.60754,0.42421,0.57561,0.57501,0.66833,3
0.36388,0.12188,0.12033,0.57524,0.60606,0.6073,0.42448,0.57614,0.57416,0.66904,3
0.36316,0.12116,0.12082,0.57631,0.60589,0.60546,0.42367,0.5759,0.57444,0.66816,3
0.39269,0.81767,0.060645,0.85017,0.3933,0.94038,0.84614,0.12055,0.94066,0.27312,1
0.36483,0.12106,0.12068,0.57616,0.60668,0.60573,0.42348,0.57445,0.57484,0.66855,3
0.36352,0.12204,0.12104,0.57628,0.60624,0.60573,0.42359,0.57535,0.57522,0.66785,3
0.36427,0.12135,0.12134,0.57581,0.60581,0.60676,0.42432,0.57691,0.57441,0.66813,3
0.36302,0.12069,0.12091,0.57547,0.60701,0.60641,0.42306,0.57461,0.57487,0.66782,3
0.36452,0.12142,0.12196,0.57498,0.60636,0.60746,0.42355,0.57474,0.57424,0.66722,3
0.36406,0.12168,0.12082,0.57537,0.60641,0.6063,0.42329,0.57687,0.57554,0.66912,3
0.39229,0.81934,0.060126,0.85099,0.39303,0.94051,0.84589,0.12138,0.94054,0.27359,1
0.36393,0.12078,0.12133,0.57576,0.60666,0.6059,0.42432,0.57577,0.57369,0.66782,3
0.36331,0.1217,0.1207,0.57499,0.60627,0.60567,0.42308,0.57623,0.57364,0.66811,3
0.36452,0.12211,0.1199,0.57688,0.60711,0.60619,0.42471,0.57607,0.57541,0.6688,3
0.36459,0.12174,0.12173,0.57473,0.60736,0.60545,0.4232,0.57509,0.57549,0.66764,3
0.36488,0.12191,0.12094,0.57543,0.60595,0.60594,0.42401,0.57569,0.57499,0.66834,3
0.39271,0.81817,0.060314,0.85124,0.39441,0.94015,0.84747,0.1214,0.93982,0.27339,1
0.36301,0.12141,0.12164,0.57578,0.60697,0.60639,0.42353,0.5747,0.57544,0.66854,3
0.36288,0.12159,0.12041,0.57492,0.60667,0.60534,0.42382,0.5758,0.57403,0.6685,3
0.36508,0.12106,0.12028,0.57607,0.60577,0.60725,0.4238,0.5755,0.576,0.66752,3
0.36352,0.12127,0.12115,0.57572,0.60627,0.60708,0.42292,0.57645,0.5744,0.6677,3
0.36362,0.12137,0.12127,0.5758,0.60666,0.60667,0.42331,0.57577,0.57475,0.66827,3
0.36461,0.12227,0.12102,0.5755,0.60696,0.60544,0.42372,0.57569,0.5749,0.66818,3
0.3933,0.81816,0.06026,0.85002,0.39327,0.94101,0.84688,0.12149,0.94072,0.27393,1
0.36419,0.12148,0.121,0.5754,0.60689,0.6067,0.42445,0.57474,0.57481,0.66792,3
0.36366,0.12117,0.12113,0.57557,0.60707,0.60633,0.42426,0.5754,0.57534,0.66803,3
0.36389,0.1222,0.12147,0.57648,0.60585,0.60656,0.42328,0.57563,0.57456,0.66764,3
0.364,0.12053,0.12044,0.57617,0.60553,0.60615,0.42314,0.57508,0.57372,0.66828,3
0.36374,0.1218,0.12248,0.57568,0.60648,0.60606,0.42419,0.57548,0.57458,0.66781,3
0.3928,0.81909,0.061357,0.85,0.39255,0.94004,0.84715,0.12116,0.93977,0.27353,1
0.36485,0.12105,0.12157,0.57503,0.60641,0.60735,0.42366,0.57521,0.57488,0.66904,3
0.36381,0.12164,0.12162,0.57572,0.60508,0.60608,0.42354,0.57583,0.57506,0.66822,3
0.36463,0.12262,0.1206,0.57567,0.60656,0.60701,0.42464,0.57543,0.57425,0.66883,3
0.36342,0.12038,0.12071,0.57551,0.60599,0.60717,0.42331,0.57583,0.57546,0.66725,3
0.36304,0.12106,0.12198,0.57668,0.60621,0.60638,0.42456,0.57598,0.57489,0.6683,3
0.36364,0.12125,0.12184,0.57469,0.60574,0.60694,0.4246,0.57452,0.57482,0.66863,3
0.36442,0.12046,0.12147,0.5753,0.60638,0.60611,0.42311,0.5753,0.57457,0.66753,3
0.39194,0.81737,0.059781,0.85077,0.39321,0.94032,0.84686,0.12074,0.93927,0.27247,1
0.3644,0.12112,0.12052,0.57604,0.60639,0.60607,0.42372,0.57544,0.57412,0.66852,3
0.36315,0.12165,0.12034,0.57595,0.60646,0.60726,0.42404,0.57706,0.57516,0.66753,3
0.36347,0.12229,0.12079,0.57592,0.60696,0.60645,0.42398,0.57507,0.57435,0.66804,3
0.36462,0.12065,0.12063,0.57693,0.60561,0.60557,0.42369,0.57603,0.57594,0.66743,3
0.65035,1.0482,0.72797,0.16487,0.70377,0.7924,0.75348,0.99519,0.91064,0.78699,0
0.36417,0.12182,0.12221,0.57615,0.60731,0.60722,0.42428,0.57554,0.5746,0.66867,3
0.39397,0.81771,0.061119,0.84929,0.393,0.9396,0.84639,0.12152,0.94004,0.27284,1
0.36385,0.12147,0.12096,0.5753,0.60698,0.60662,0.42475,0.57572,0.57516,0.66889,3
0.36424,0.12173,0.1209,0.57536,0.60668,0.60671,0.42433,0.57532,0.57425,0.66756,3
0.36429,0.12099,0.12236,0.57618,0.60587,0.60637,0.42333,0.5764,0.57416,0.66849,3
0.3641,0.12151,0.12137,0.57539,0.60712,0.60629,0.42362,0.57533,0.57463,0.66857,3
0.36408,0.12172,0.12125,0.57476,0.60675,0.60627,0.42373,0.57584,0.57438,0.66888,3
0.36371,0.12022,0.12095,0.57564,0.60699,0.6066,0.42349,0.5751,0.57476,0.66858,3
0.39261,0.81854,0.060377,0.85002,0.39355,0.94023,0.84668,0.12028,0.93974,0.273,1
0.36405,0.12215,0.12077,0.57652,0.60733,0.6057,0.42397,0.5755,0.57434,0.66842,3
0.36403,0.12169,0.12156,0.57579,0.60607,0.60633,0.42326,0.57631,0.57421,0.66885,3
0.3638,0.12136,0.12015,0.57654,0.6054,0.60664,0.42297,0.57623,0.57487,0.66829,3
0.36296,0.12093,0.12074,0.57676,0.60722,0.6066,0.42299,0.57626,0.57503,0.66727,3
0.36461,0.12061,0.12061,0.57555,0.60739,0.60674,0.42353,0.57558,0.57579,0.66764,3
0.39411,0.81806,0.061143,0.85045,0.39359,0.94115,0.84728,0.12167,0.93881,0.27274,1
0.36429,0.12121,0.12061,0.57546,0.60504,0.60638,0.42392,0.57601,0.57463,0.6679,3
0.36401,0.12219,0.1212,0.57543,0.60544,0.60719,0.42338,0.57575,0.57492,0.6673,3
0.36411,0.12154,0.12072,0.57564,0.6065,0.6067,0.42406,0.57585,0.57533,0.66864,3
0.3639,0.12197,0.12127,0.57491,0.60537,0.60668,0.42403,0.57566,0.57524,0.66836,3
0.36363,0.1219,0.12137,0.57596,0.60614,0.60584,0.42436,0.57656,0.57482,0.66815,3
0.36419,0.12214,0.121,0.57534,0.60607,0.60732,0.42292,0.57511,0.57522,0.66727,3
0.39367,0.81835,0.060986,0.85024,0.39329,0.9406,0.84723,0.12094,0.94029,0.27248,1
0.36302,0.12198,0.12097,0.57665,0.60705,0.60542,0.42416,0.57623,0.57534,0.66763,3
0.36467,0.12139,0.12103,0.57546,0.60537,0.60654,0.4225,0.57664,0.57489,0.66817,3
0.36427,0.12169,0.12155,0.57573,0.60608,0.60638,0.42398,0.57523,0.57531,0.66852,3
0.3648,0.12174,0.12014,0.5763,0.6064,0.60678,0.42384,0.57657,0.57496,0.66809,3
0.36471,0.12152,0.12107,0.57659,0.60632,0.60582,0.42468,0.5755,0.57441,0.66809,3
0.36392,0.1213,0.12121,0.57593,0.60523,0.60633,0.42369,0.57508,0.57475,0.669,3
0.39224,0.81768,0.06052,0.84992,0.39316,0.94076,0.8479,0.12087,0.9392,0.27321,1
0.36341,0.12131,0.12109,0.5756,0.60596,0.6067,0.42363,0.57526,0.57431,0.6679,3
0.36478,0.12101,0.12069,0.57612,0.60572,0.60574,0.42305,0.57549,0.57472,0.66714,3
0.36339,0.12219,0.12178,0.57507,0.60555,0.60605,0.42327,0.57476,0.57489,0.66819,3
0.36376,0.12117,0.12091,0.57627,0.60523,0.60652,0.42414,0.57564,0.5747,0.66875,3
0.36354,0.12164,0.12135,0.57591,0.60615,0.60581,0.42382,0.57547,0.57533,0.66801,3
0.36317,0.12181,0.12159,0.57611,0.60603,0.60595,0.42412,0.57587,0.57415,0.66763,3
0.39285,0.81882,0.059419,0.85015,0.39324,0.94109,0.84666,0.12119,0.93959,0.27281,1
0.36397,0.12237,0.12033,0.5754,0.60665,0.60638,0.42434,0.57522,0.57464,0.6671,3
0.36376,0.12084,0.12098,0.57634,0.6062,0.60695,0.42339,0.57565,0.5754,0.66864,3
0.36452,0.12174,0.12132,0.57568,0.60612,0.60602,0.42376,0.57475,0.57592,0.66806,3
0.36368,0.1217,0.12073,0.57581,0.60675,0.60669,0.42377,0.57487,0.57472,0.66739,3
0.36471,0.12135,0.12126,0.57541,0.60733,0.60707,0.42381,0.5753,0.57472,0.66837,3
0.36297,0.12203,0.12052,0.57536,0.60588,0.60708,0.42325,0.57536,0.57423,0.66824,3
0.39387,0.81808,0.060883,0.85097,0.39388,0.94017,0.84671,0.12118,0.9399,0.27204,1
0.36487,0.12017,0.12188,0.57452,0.60561,0.60533,0.42356,0.57631,0.57552,0.66849,3
0.3641,0.12178,0.12099,0.57539,0.60651,0.6063,0.4248,0.5756,0.575,0.66943,3
0.36475,0.12119,0.12041,0.57484,0.60593,0.60737,0.4232,0.57659,0.57467,0.66781,3
0.36439,0.1209,0.12127,0.57578,0.60608,0.6071,0.42331,0.57644,0.57479,0.66707,3
0.36386,0.12105,0.12074,0.57672,0.60684,0.60667,0.42387,0.57563,0.5748,0.6687,3
0.39285,0.81826,0.061081,0.85144,0.39362,0.9412,0.84664,0.12063,0.93917,0.27359,1
0.36469,0.12245,0.12085,0.57574,0.60644,0.60733,0.42283,0.57563,0.57393,0.66843,3
0.36399,0.12077,0.12164,0.5755,0.60705,0.60689,0.42327,0.57584,0.57414,0.66718,3
0.36358,0.12134,0.12193,0.57538,0.60568,0.60683,0.42394,0.57504,0.57571,0.66742,3
0.36371,0.12183,0.12072,0.57527,0.60572,0.60688,0.42407,0.57519,0.5754,0.66885,3
0.36356,0.12079,0.12081,0.5753,0.60599,0.60571,0.42345,0.57498,0.57348,0.66809,3
0.36309,0.1215,0.12031,0.57587,0.60638,0.60674,0.42335,0.57528,0.57472,0.66862,3
0.39357,0.81731,0.060596,0.85003,0.39329,0.9416,0.84791,0.12108,0.94032,0.27336,1
0.36481,0.12147,0.12141,0.57546,0.60736,0.60712,0.42423,0.57479,0.57539,0.66875,3
0.36404,0.12138,0.12116,0.57617,0.60598,0.60599,0.42399,0.57564,0.57389,0.66781,3
0.36404,0.12173,0.12118,0.57656,0.60631,0.6066,0.42358,0.57533,0.57474,0.66809,3
0.3649,0.12082,0.1211,0.57617,0.60592,0.60637,0.42471,0.57575,0.57447,0.66708,3
0.36461,0.12165,0.12083,0.5765,0.6066,0.60701,0.4245,0.5746,0.57429,0.66751,3
0.36437,0.12238,0.12112,0.5766,0.60684,0.60727,0.42341,0.57596,0.57363,0.66793,3
0.39401,0.81766,0.060516,0.84914,0.39351,0.94133,0.84596,0.12117,0.94032,0.27281,1
0.36482,0.12143,0.121,0.57524,0.60606,0.60601,0.4237,0.57566,0.57521,0.6692,3
0.36434,0.1216,0.12139,0.57577,0.60625,0.60729,0.42411,0.57561,0.57433,0.66852,3
0.36477,0.12144,0.12185,0.57548,0.60536,0.60587,0.42341,0.57653,0.57491,0.66805,3
0.36444,0.12194,0.12077,0.57573,0.60727,0.60637,0.42296,0.57625,0.57507,0.66718,3
0.78638,0.58668,0.098447,0.93379,0.64539,0.26772,0.48476,0.4284,0.79112,0.060624,0
0.36446,0.12154,0.12203,0.57521,0.60568,0.60623,0.42263,0.57592,0.5741,0.66755,3
0.36413,0.12122,0.12032,0.57546,0.60514,0.60653,0.4243,0.57537,0.57476,0.66895,3
0.39291,0.8177,0.060246,0.85021,0.3929,0.94106,0.84704,0.12072,0.93962,0.27221,1
0.36449,0.12117,0.12135,0.57596,0.60688,0.60682,0.42437,0.57592,0.57493,0.66781,3
0.36395,0.12036,0.12156,0.57611,0.60651,0.6066,0.42423,0.5761,0.5749,0.66743,3
0.36345,0.12075,0.121,0.57557,0.60653,0.60569,0.42291,0.5762,0.57494,0.66776,3
0.36339,0.12045,0.12162,0.57559,0.60587,0.60622,0.42274,0.57524,0.57594,0.66896,3
0.36391,0.12134,0.12117,0.57599,0.60546,0.60653,0.42377,0.57642,0.57476,0.66836,3
0.39234,0.81779,0.061311,0.85101,0.39221,0.93992,0.84663,0.12049,0.93874,0.27366,1
0.36487,0.12098,0.12157,0.57576,0.607,0.6071,0.42309,0.5757,0.57456,0.66848,3
