@relation nonstat_data_4-weka.filters.unsupervised.attribute.NumericToNominal-Rlast
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute class {0,1,2,3,4}

@data
0.49752,0.74097,0.78918,0.47793,0.046197,0.84239,0.22294,0.17799,0.49192,0.22808,0.96091,3
0.50386,0.7503,0.79048,0.50098,0.048617,0.83203,0.21302,0.16235,0.50427,0.20817,0.95581,3
0.49949,0.75404,0.79469,0.49965,0.036209,0.8371,0.20743,0.16252,0.49836,0.21538,0.95956,3
0.5002,0.7487,0.78925,0.49913,0.041221,0.83445,0.20843,0.16786,0.50103,0.20724,0.95771,3
0.33351,0.96993,0.8723,0.80051,0.45581,0.081999,0.45499,0.2083,0.29165,0.58728,0.67895,4
0.20964,0.11743,0.91809,0.62183,0.37051,0.75052,0.58743,0.37408,0.58201,0.45473,0.33572,1
0.49881,0.76202,0.79043,0.50063,0.046891,0.82692,0.21347,0.17284,0.48851,0.21355,0.97368,3
0.50213,0.74785,0.79427,0.50194,0.042441,0.83316,0.20848,0.16767,0.50199,0.20448,0.95794,3
0.49287,0.74659,0.79786,0.49857,0.043042,0.82815,0.20399,0.17845,0.49902,0.21026,0.95015,3
0.33648,0.99331,0.86849,0.79792,0.46142,0.093681,0.45678,0.21852,0.30507,0.58842,0.66499,4
0.50011,0.74894,0.79092,0.4985,0.041609,0.83458,0.20795,0.16732,0.50023,0.20788,0.95749,3
0.49869,0.74684,0.79298,0.49586,0.036709,0.83445,0.205,0.15647,0.49857,0.22147,0.96975,3
0.21088,0.12398,0.91828,0.62706,0.37603,0.74871,0.58764,0.37406,0.58196,0.45643,0.33622,1
0.49839,0.74816,0.79086,0.49874,0.041319,0.83451,0.20776,0.16702,0.49974,0.20763,0.95685,3
0.50233,0.74789,0.80052,0.4994,0.040133,0.84745,0.20652,0.17869,0.47972,0.20605,0.95665,3
0.33499,0.98386,0.88446,0.79311,0.4595,0.084881,0.44836,0.21615,0.29219,0.58804,0.66814,4
0.49844,0.74699,0.79247,0.4886,0.032466,0.83559,0.21057,0.16295,0.50045,0.20748,0.95165,3
0.50337,0.74882,0.79582,0.49492,0.027284,0.83688,0.22775,0.17112,0.48585,0.21083,0.94624,3
0.20991,0.12673,0.91659,0.62502,0.37795,0.74968,0.58294,0.37627,0.58164,0.4597,0.33095,1
0.48557,0.75181,0.79065,0.4869,0.044292,0.84077,0.20349,0.17391,0.50568,0.21745,0.96524,3
0.35103,0.9809,0.86592,0.78306,0.50945,0.087525,0.44573,0.24909,0.27094,0.60507,0.71654,4
0.50398,0.74811,0.79217,0.49496,0.041697,0.83301,0.20787,0.17045,0.50196,0.20666,0.95794,3
0.49963,0.75257,0.79031,0.49908,0.040579,0.83543,0.20941,0.16764,0.5006,0.20472,0.95781,3
0.49998,0.74874,0.79073,0.49847,0.04197,0.83452,0.20789,0.16703,0.50014,0.20838,0.95745,3
0.20441,0.12875,0.91415,0.62758,0.37649,0.74907,0.58314,0.37273,0.58003,0.45933,0.33344,1
0.49732,0.7439,0.78856,0.49991,0.041246,0.83348,0.20723,0.16411,0.49563,0.20671,0.9594,3
0.50385,0.75106,0.78524,0.49658,0.050302,0.83464,0.20545,0.17205,0.49592,0.20527,0.95526,3
0.32423,0.95751,0.8759,0.80104,0.45731,0.098236,0.44842,0.21249,0.28905,0.57666,0.66552,4
0.47305,0.70408,0.79837,0.4822,0.030602,0.85788,0.19205,0.16762,0.46648,0.16976,0.95835,3
0.48997,0.74839,0.80344,0.49232,0.051938,0.84333,0.21759,0.15646,0.49362,0.20546,0.95211,3
0.49485,0.74287,0.78798,0.49868,0.037441,0.8337,0.20311,0.1694,0.49586,0.20647,0.96037,3
0.20818,0.12896,0.91659,0.62448,0.37569,0.74779,0.582,0.3762,0.58109,0.46088,0.33172,1
0.50141,0.74968,0.793,0.49973,0.043153,0.83369,0.20493,0.1694,0.50219,0.2053,0.95967,3
0.33999,0.96544,0.86441,0.79587,0.46163,0.085902,0.46172,0.21025,0.29034,0.58986,0.68434,4
0.49911,0.74726,0.79316,0.49705,0.042144,0.836,0.20919,0.16754,0.49941,0.20689,0.95697,3
0.49918,0.75236,0.79228,0.49787,0.043013,0.83429,0.20669,0.16938,0.49836,0.21032,0.95839,3
0.50191,0.74371,0.7861,0.50749,0.034224,0.83507,0.20877,0.18113,0.51566,0.21051,0.95705,3
0.20855,0.12282,0.91871,0.62481,0.37474,0.74616,0.58351,0.37759,0.58545,0.45596,0.33489,1
0.50032,0.74903,0.79098,0.49864,0.042,0.83462,0.2077,0.16723,0.50026,0.2082,0.95766,3
0.33464,0.96726,0.87525,0.79616,0.45537,0.08357,0.45628,0.21089,0.28972,0.58264,0.6764,4
0.49984,0.75126,0.7913,0.49723,0.042977,0.83342,0.20627,0.16838,0.50104,0.2091,0.95718,3
0.49761,0.74927,0.78803,0.50215,0.040822,0.83583,0.21988,0.16325,0.50049,0.21387,0.9625,3
0.52192,0.72929,0.79966,0.48159,0.025531,0.83786,0.22577,0.15863,0.50126,0.19956,0.95286,3
0.49535,0.76907,0.7795,0.50576,0.039809,0.82831,0.21101,0.17068,0.50107,0.20512,0.95174,3
0.20767,0.12209,0.91498,0.62312,0.37138,0.75079,0.58041,0.37564,0.58587,0.45871,0.3307,1
0.49411,0.75642,0.79428,0.50123,0.035328,0.8359,0.21201,0.17475,0.48985,0.19694,0.96085,3
0.35069,1.0006,0.88044,0.78661,0.47401,0.083334,0.46695,0.22261,0.26737,0.56153,0.70485,4
0.4844,0.74495,0.77799,0.49193,0.034553,0.82983,0.2092,0.1644,0.49873,0.20397,0.96376,3
0.52232,0.74072,0.78983,0.47091,0.049736,0.85626,0.22064,0.15976,0.49549,0.21871,0.96829,3
0.49565,0.7504,0.78946,0.48632,0.043404,0.83011,0.21426,0.17337,0.5067,0.20118,0.96347,3
0.20732,0.12606,0.91782,0.62579,0.37481,0.75059,0.58195,0.37577,0.58574,0.46116,0.33302,1
0.50029,0.75413,0.79544,0.49804,0.042774,0.8335,0.2106,0.17054,0.49875,0.20606,0.95491,3
0.33415,0.96626,0.87606,0.80002,0.45698,0.083344,0.45809,0.21111,0.29174,0.58531,0.67415,4
0.49832,0.73475,0.8004,0.48827,0.040878,0.84703,0.1986,0.15021,0.50965,0.21615,0.95783,3
0.50075,0.74904,0.79093,0.49831,0.040526,0.83127,0.20399,0.16882,0.50003,0.2101,0.95926,3
0.50029,0.74878,0.7905,0.49732,0.041873,0.83452,0.20808,0.165,0.49886,0.20974,0.95845,3
0.20933,0.12613,0.91559,0.62584,0.37492,0.75078,0.58375,0.37554,0.57862,0.45086,0.3295,1
0.50356,0.73901,0.80072,0.49858,0.030554,0.84578,0.20986,0.15992,0.49493,0.20441,0.94072,3
0.50082,0.74892,0.78683,0.50199,0.04099,0.83667,0.20773,0.16913,0.50187,0.2067,0.95516,3
0.33709,0.97,0.86944,0.80181,0.45537,0.077211,0.46168,0.20737,0.28652,0.57399,0.67263,4
0.81021,0.94304,0.50758,0.5577,0.12742,0.1522,0.29455,0.22754,0.84078,0.93509,0.89886,0
0.50192,0.74694,0.79012,0.50114,0.047215,0.83096,0.20454,0.16761,0.50149,0.20309,0.96551,3
0.49813,0.74787,0.79186,0.49803,0.040766,0.83326,0.20604,0.16822,0.50087,0.2079,0.95879,3
0.20714,0.12593,0.91759,0.62223,0.37626,0.75007,0.58407,0.37442,0.58389,0.45962,0.33463,1
0.50534,0.76133,0.79473,0.48843,0.050906,0.86271,0.18707,0.1705,0.5127,0.21096,0.94973,3
0.4958,0.74733,0.79696,0.50394,0.03955,0.84173,0.20975,0.16042,0.49776,0.21173,0.95987,3
0.33618,0.96616,0.87387,0.79601,0.46192,0.086588,0.45808,0.20541,0.2937,0.5843,0.67556,4
0.49985,0.74447,0.78598,0.5112,0.038233,0.83881,0.20826,0.1731,0.50499,0.21296,0.95347,3
0.49576,0.74681,0.79793,0.50338,0.040901,0.83057,0.20753,0.16986,0.50132,0.20246,0.95584,3
0.20793,0.12545,0.91847,0.62198,0.37462,0.75063,0.58178,0.37109,0.58298,0.45712,0.3343,1
0.49904,0.74968,0.79235,0.50083,0.040486,0.83484,0.20744,0.16558,0.50082,0.20802,0.95826,3
0.34699,0.97221,0.88364,0.77808,0.45947,0.079029,0.46616,0.20357,0.28805,0.59321,0.67197,4
0.49594,0.74954,0.79823,0.5064,0.02888,0.83839,0.20024,0.16504,0.48966,0.19807,0.95793,3
0.4975,0.75266,0.80132,0.49753,0.043082,0.83647,0.21628,0.17265,0.50484,0.20063,0.95458,3
0.5004,0.75291,0.79362,0.50024,0.042567,0.83459,0.21077,0.16409,0.5061,0.21173,0.95611,3
0.50042,0.7472,0.7892,0.49702,0.043472,0.83643,0.21144,0.1686,0.5028,0.20303,0.95907,3
0.32887,0.97099,0.87263,0.78751,0.46281,0.074244,0.46024,0.22621,0.29728,0.55604,0.66955,4
0.20606,0.12583,0.91787,0.62357,0.37725,0.74996,0.58015,0.37475,0.58187,0.46309,0.33438,1
0.49931,0.74943,0.79049,0.49966,0.042915,0.834,0.20575,0.16841,0.50087,0.20917,0.95984,3
0.53803,0.75965,0.79699,0.4958,0.0475,0.85259,0.20035,0.16012,0.47691,0.21562,0.94093,3
0.51096,0.76958,0.80259,0.50143,0.048956,0.85108,0.20081,0.16943,0.5021,0.20599,0.96485,3
0.33644,0.97691,0.86795,0.79479,0.45977,0.090028,0.4469,0.21084,0.27559,0.58791,0.67137,4
0.49747,0.74555,0.79471,0.50669,0.042524,0.84262,0.20502,0.17714,0.49849,0.20137,0.95935,3
0.21136,0.12536,0.91796,0.62429,0.38026,0.74881,0.58154,0.37727,0.58241,0.4573,0.33416,1
0.49982,0.74915,0.79078,0.49852,0.041597,0.83456,0.20756,0.16755,0.50011,0.20817,0.95765,3
0.49795,0.74586,0.79127,0.50208,0.043193,0.83151,0.21034,0.15817,0.50272,0.20175,0.95616,3
0.50248,0.73783,0.78335,0.4972,0.0353,0.84396,0.2149,0.15233,0.49192,0.22078,0.9612,3
0.49831,0.74925,0.79195,0.49475,0.04366,0.83537,0.20899,0.16529,0.49973,0.20798,0.95902,3
0.34547,0.97013,0.8772,0.7465,0.48877,0.081794,0.41373,0.22383,0.31962,0.57866,0.69722,4
0.4982,0.74859,0.7907,0.49774,0.039464,0.83411,0.20554,0.16823,0.50026,0.20829,0.95486,3
0.20786,0.11977,0.92163,0.62237,0.37937,0.74571,0.58262,0.37972,0.58416,0.45866,0.33528,1
0.49779,0.74782,0.79103,0.49533,0.043322,0.83357,0.20791,0.16838,0.50035,0.20729,0.95874,3
0.49875,0.74671,0.77274,0.49323,0.070352,0.82404,0.21884,0.15317,0.48096,0.20733,0.95277,3
0.49977,0.7401,0.78535,0.50408,0.050251,0.83409,0.19748,0.15522,0.50335,0.20276,0.95579,3
0.30938,0.98583,0.88005,0.77475,0.44334,0.077293,0.44671,0.21537,0.29013,0.58067,0.66756,4
0.49457,0.74921,0.78339,0.49782,0.042695,0.82718,0.21393,0.1714,0.49503,0.21192,0.96308,3
0.20737,0.12893,0.91453,0.62521,0.37183,0.74417,0.58249,0.37473,0.57859,0.45846,0.33451,1
0.48935,0.76463,0.80833,0.50103,0.038302,0.83815,0.20666,0.1586,0.50115,0.20025,0.95783,3
0.50477,0.75422,0.78189,0.50174,0.042909,0.83651,0.21262,0.15613,0.49273,0.21229,0.95572,3
0.5009,0.74715,0.79056,0.49944,0.04192,0.83383,0.20817,0.16807,0.49906,0.20862,0.95886,3
0.34546,0.98236,0.8679,0.79426,0.45711,0.081452,0.4411,0.2179,0.3089,0.58423,0.66528,4
0.47146,0.76382,0.79545,0.50778,0.048278,0.86677,0.19142,0.17745,0.50172,0.20652,0.95472,3
0.49451,0.7232,0.78613,0.52654,0.037368,0.85304,0.19879,0.15907,0.48819,0.21568,0.93925,3
0.20999,0.1251,0.91903,0.62442,0.37785,0.75177,0.58295,0.37551,0.58524,0.46109,0.33478,1
0.50426,0.75634,0.7943,0.53308,0.061383,0.85597,0.22616,0.19866,0.47878,0.21771,0.93225,3
0.33217,0.95841,0.87379,0.80139,0.46156,0.084448,0.45047,0.21366,0.29283,0.58367,0.67913,4
0.50484,0.74814,0.78559,0.50877,0.037614,0.83864,0.21468,0.17717,0.5042,0.20265,0.95405,3
0.49311,0.74393,0.78766,0.49237,0.038849,0.83673,0.19957,0.17159,0.50361,0.21005,0.95988,3
0.49904,0.73883,0.78987,0.50449,0.035697,0.83573,0.20508,0.16689,0.50017,0.20622,0.95969,3
0.21068,0.12785,0.91617,0.62333,0.37542,0.74644,0.58295,0.37706,0.58358,0.45416,0.33032,1
0.49978,0.74949,0.78915,0.49869,0.042609,0.83497,0.20816,0.16786,0.50009,0.20829,0.95771,3
0.50232,0.76065,0.78084,0.48018,0.052052,0.83185,0.20473,0.15911,0.50268,0.20542,0.96726,3
0.34398,0.96643,0.8601,0.82456,0.45185,0.054953,0.44045,0.19612,0.30612,0.57655,0.66616,4
0.49373,0.74372,0.79358,0.4996,0.041418,0.83132,0.21011,0.17007,0.50406,0.20805,0.95623,3
0.50384,0.7428,0.79353,0.50253,0.034971,0.84158,0.20694,0.16704,0.49791,0.20703,0.961,3
0.20945,0.12588,0.91448,0.63426,0.37518,0.75179,0.58294,0.37602,0.58378,0.45597,0.33435,1
0.49893,0.75686,0.78799,0.50226,0.0382,0.83719,0.21444,0.17005,0.49678,0.21782,0.9583,3
0.49703,0.74563,0.77577,0.51331,0.056974,0.83664,0.21303,0.15759,0.51349,0.21615,0.91807,3
0.3358,0.968,0.85933,0.79405,0.47461,0.065236,0.45773,0.2101,0.30618,0.59592,0.67344,4
0.49108,0.74671,0.80309,0.49913,0.055808,0.84539,0.20265,0.16626,0.51708,0.20782,0.94948,3
0.49858,0.76422,0.78803,0.49157,0.032642,0.84023,0.22,0.15057,0.48874,0.20393,0.96155,3
0.21097,0.12492,0.91975,0.62269,0.37747,0.74923,0.58032,0.37192,0.5834,0.45792,0.33819,1
0.4926,0.74291,0.78747,0.49816,0.05199,0.82477,0.21495,0.17432,0.50478,0.22031,0.96301,3
0.31518,0.9819,0.91025,0.79746,0.45448,0.084117,0.46395,0.21925,0.2719,0.59654,0.65877,4
0.49808,0.74763,0.78989,0.49811,0.042653,0.83772,0.21046,0.16586,0.50022,0.20619,0.95836,3
0.50307,0.74621,0.78916,0.49574,0.045813,0.844,0.20731,0.16502,0.49593,0.20419,0.96488,3
0.47657,0.75483,0.76583,0.49102,0.037934,0.83963,0.20455,0.17958,0.51829,0.21861,0.94341,3
0.20785,0.12646,0.91765,0.62149,0.37283,0.74922,0.58363,0.37589,0.58562,0.45961,0.334,1
0.50181,0.75137,0.79006,0.50073,0.038589,0.82979,0.21403,0.17476,0.51059,0.21076,0.96378,3
0.50435,0.74306,0.79371,0.48935,0.042742,0.8225,0.20737,0.16625,0.4866,0.19868,0.95935,3
0.32618,0.94778,0.86777,0.79441,0.47983,0.074624,0.44824,0.20892,0.30354,0.59834,0.6808,4
0.50378,0.75197,0.78828,0.49011,0.03636,0.84018,0.21776,0.16704,0.51243,0.20091,0.95166,3
0.49273,0.74423,0.78881,0.49692,0.039695,0.8333,0.21138,0.16972,0.49472,0.2085,0.96429,3
0.20567,0.12098,0.91691,0.62886,0.37638,0.7496,0.58388,0.37995,0.58143,0.45576,0.33945,1
0.50751,0.76017,0.77591,0.49789,0.042323,0.82947,0.21279,0.16209,0.5133,0.20565,0.97023,3
0.49895,0.74706,0.78584,0.5008,0.035214,0.83434,0.21375,0.1662,0.49603,0.20658,0.96538,3
0.33052,0.9586,0.88287,0.80021,0.46119,0.069833,0.45554,0.2057,0.2863,0.58343,0.68222,4
0.50003,0.74885,0.79083,0.49856,0.04191,0.83458,0.20786,0.16724,0.50019,0.20774,0.95754,3
0.49174,0.748,0.79559,0.4969,0.045427,0.84666,0.20636,0.16658,0.50839,0.20168,0.95091,3
0.49632,0.75151,0.79314,0.49997,0.04119,0.83505,0.2079,0.16726,0.4995,0.21281,0.95533,3
0.19983,0.12563,0.91994,0.62531,0.37421,0.74841,0.58382,0.3752,0.58516,0.46047,0.33146,1
0.48842,0.68311,0.78605,0.53657,0.042258,0.81651,0.20226,0.19472,0.47425,0.22903,0.95876,3
0.33146,0.96549,0.86528,0.80122,0.48457,0.092585,0.46495,0.20347,0.28023,0.58085,0.68472,4
0.49775,0.76387,0.79118,0.4979,0.029253,0.80275,0.20898,0.18974,0.51342,0.1956,0.95348,3
0.50448,0.74254,0.79376,0.49582,0.052032,0.84177,0.20544,0.15737,0.50749,0.21812,0.94919,3
0.49883,0.76087,0.79536,0.49246,0.052463,0.83899,0.21061,0.16823,0.49204,0.20267,0.96131,3
0.49187,0.76306,0.79147,0.49182,0.030417,0.8411,0.2028,0.16188,0.51172,0.19391,0.94801,3
0.2056,0.12131,0.91581,0.62338,0.37687,0.749,0.58281,0.36675,0.58309,0.45606,0.32824,1
0.34718,0.96061,0.87031,0.76776,0.46783,0.085581,0.44792,0.22337,0.27655,0.58593,0.66355,4
0.50441,0.74496,0.78314,0.49716,0.038395,0.83194,0.22167,0.17583,0.51047,0.20828,0.95202,3
0.50011,0.74899,0.79116,0.49946,0.043831,0.83467,0.21068,0.16509,0.50096,0.20555,0.96212,3
0.51657,0.73966,0.78719,0.48449,0.062006,0.83763,0.21035,0.17332,0.51595,0.22749,0.95763,3
0.49516,0.74139,0.79121,0.50334,0.046205,0.82973,0.20599,0.16783,0.50233,0.20506,0.95217,3
0.19949,0.11765,0.91287,0.62378,0.37101,0.7507,0.5833,0.37236,0.58205,0.45613,0.33058,1
0.39099,0.9852,0.87499,0.7937,0.44933,0.06522,0.45595,0.18272,0.27466,0.58399,0.68212,4
0.49979,0.74834,0.79211,0.49954,0.041388,0.83455,0.20895,0.16902,0.50179,0.20795,0.95652,3
0.49971,0.74897,0.79569,0.50451,0.043062,0.83963,0.20496,0.16531,0.50073,0.20774,0.96074,3
0.4998,0.74816,0.78993,0.49952,0.04361,0.83467,0.20937,0.16633,0.49854,0.2086,0.95655,3
0.50321,0.75201,0.79192,0.51069,0.042161,0.83329,0.20687,0.16532,0.50859,0.21283,0.9574,3
0.3465,0.96014,0.87148,0.79877,0.47441,0.092597,0.46933,0.20343,0.29654,0.60273,0.67811,4
0.20793,0.12453,0.91659,0.62381,0.37843,0.74749,0.58168,0.37647,0.58146,0.45711,0.331,1
0.49869,0.74522,0.78808,0.50076,0.046142,0.83828,0.20766,0.16355,0.50286,0.2028,0.96122,3
0.50067,0.74529,0.79219,0.4996,0.040208,0.83279,0.20809,0.16591,0.49981,0.20774,0.95736,3
0.50013,0.74893,0.79081,0.49853,0.041766,0.8346,0.20784,0.16723,0.50047,0.20792,0.95762,3
0.49797,0.74747,0.78959,0.49826,0.043495,0.83306,0.20652,0.17175,0.49995,0.21202,0.95537,3
0.50148,0.74528,0.79792,0.50014,0.043663,0.83592,0.2034,0.17007,0.50246,0.20258,0.95342,3
0.34095,0.9641,0.87287,0.79606,0.45922,0.077778,0.45519,0.21475,0.29118,0.58833,0.67826,4
0.21122,0.12409,0.91511,0.63001,0.37752,0.74783,0.58455,0.37514,0.58165,0.45809,0.33649,1
0.50193,0.74589,0.78573,0.48994,0.052979,0.82489,0.21726,0.15259,0.49073,0.21011,0.96666,3
0.49965,0.74003,0.79167,0.52638,0.038967,0.83154,0.19774,0.16804,0.4981,0.19716,0.96185,3
0.5114,0.73828,0.78932,0.49004,0.044694,0.83431,0.20493,0.16756,0.49967,0.22294,0.96237,3
0.50286,0.75012,0.79468,0.4988,0.050428,0.83428,0.20904,0.16922,0.5021,0.20669,0.96265,3
0.20867,0.12313,0.91816,0.62529,0.38051,0.74693,0.58316,0.37399,0.58041,0.45771,0.33285,1
0.49393,0.73881,0.76273,0.50461,0.059572,0.83029,0.2101,0.15924,0.49857,0.21229,0.95425,3
0.32735,0.9732,0.86906,0.79863,0.4727,0.086204,0.4449,0.20539,0.28964,0.58418,0.68404,4
0.49971,0.75132,0.78972,0.50011,0.043405,0.83501,0.20785,0.16829,0.49989,0.2045,0.96183,3
0.49933,0.74837,0.7908,0.49892,0.041722,0.83429,0.20814,0.16687,0.50039,0.20817,0.95756,3
0.4992,0.74904,0.78867,0.49444,0.049593,0.83404,0.20408,0.16842,0.5018,0.20995,0.95912,3
0.19975,0.85249,0.63282,0.28615,0.40679,0.80356,0.51946,0.3778,0.45442,0.1627,0.39652,0
0.50014,0.74954,0.79022,0.49907,0.039072,0.8378,0.21068,0.16938,0.49939,0.21854,0.95794,3
0.20455,0.12524,0.9212,0.62719,0.37819,0.74797,0.58164,0.37494,0.58564,0.45881,0.34272,1
0.34378,0.96838,0.89137,0.78093,0.44178,0.071636,0.47939,0.21565,0.29298,0.58795,0.66745,4
0.4968,0.74164,0.80216,0.50248,0.035881,0.82983,0.22921,0.17927,0.49516,0.19139,0.96468,3
0.49917,0.74904,0.79031,0.49887,0.041482,0.83488,0.20817,0.16807,0.49993,0.20697,0.95738,3
0.50387,0.74077,0.78751,0.50139,0.039349,0.83095,0.20953,0.16073,0.49709,0.20806,0.95146,3
0.49776,0.75162,0.79306,0.49984,0.041289,0.83283,0.20993,0.17118,0.50296,0.20731,0.96075,3
0.20754,0.1271,0.91662,0.6268,0.38099,0.74705,0.58324,0.37921,0.5814,0.45888,0.32877,1
0.49972,0.75014,0.78756,0.49858,0.040024,0.83518,0.21257,0.17069,0.50212,0.20953,0.95841,3
0.33644,0.96709,0.87275,0.79654,0.45919,0.083688,0.4571,0.21087,0.29179,0.58466,0.67477,4
0.49947,0.74586,0.78502,0.49784,0.044893,0.83185,0.2106,0.16825,0.49877,0.20799,0.95949,3
0.501,0.74908,0.79272,0.50043,0.044158,0.83361,0.21035,0.16562,0.4998,0.20691,0.95818,3
0.49916,0.75055,0.80108,0.49254,0.050191,0.83957,0.20221,0.17232,0.50484,0.20863,0.96095,3
0.50061,0.74856,0.79058,0.49854,0.042011,0.83488,0.20793,0.16749,0.50048,0.208,0.95717,3
0.21022,0.12584,0.91423,0.6237,0.37341,0.74742,0.583,0.37278,0.58418,0.45939,0.33635,1
0.4969,0.75185,0.78788,0.49603,0.046741,0.83166,0.20671,0.16938,0.50258,0.21234,0.95625,3
0.33903,0.95545,0.89164,0.82663,0.44991,0.073839,0.48478,0.22246,0.27676,0.59123,0.68036,4
0.49894,0.74925,0.78971,0.49935,0.042055,0.83174,0.20618,0.1678,0.5007,0.20907,0.95878,3
0.49983,0.74861,0.79091,0.4986,0.041765,0.83483,0.20806,0.16688,0.50049,0.20773,0.95776,3
0.5049,0.75064,0.77823,0.48554,0.033115,0.82878,0.20863,0.17205,0.49911,0.20085,0.95527,3
0.20606,0.12691,0.91566,0.62093,0.37445,0.75021,0.58496,0.37292,0.5829,0.45442,0.33191,1
0.49978,0.74756,0.79142,0.49888,0.04157,0.83435,0.20843,0.16694,0.49985,0.20828,0.95737,3
0.49697,0.74733,0.79834,0.4985,0.046235,0.84421,0.21385,0.17258,0.50646,0.21527,0.96614,3
0.4912,0.75212,0.79048,0.50599,0.033917,0.84391,0.20955,0.16618,0.50485,0.21073,0.95982,3
0.33512,0.96252,0.86373,0.80382,0.46824,0.098106,0.46774,0.21928,0.30639,0.60155,0.7169,4
0.50305,0.74891,0.79097,0.49678,0.049108,0.83951,0.21202,0.17,0.50648,0.20752,0.95001,3
0.49828,0.75067,0.79658,0.50056,0.042799,0.83332,0.20758,0.1608,0.5041,0.20975,0.95366,3
0.20847,0.12574,0.91757,0.63235,0.3729,0.75007,0.58223,0.37303,0.58441,0.45818,0.3313,1
0.50107,0.75798,0.80324,0.49823,0.012538,0.82535,0.21551,0.16295,0.53047,0.19649,0.97237,3
0.49244,0.74548,0.79206,0.49352,0.052282,0.83574,0.21631,0.17035,0.49202,0.19389,0.94788,3
0.33731,0.96557,0.87416,0.79659,0.45602,0.085635,0.45413,0.21023,0.29278,0.58117,0.68001,4
0.50061,0.74973,0.79113,0.49968,0.041038,0.8339,0.2083,0.16701,0.49934,0.20845,0.95922,3
0.49975,0.74873,0.79028,0.49825,0.0415,0.83446,0.20775,0.16728,0.50038,0.208,0.95805,3
0.20967,0.12499,0.91865,0.62912,0.37732,0.75094,0.58106,0.37707,0.58055,0.45975,0.33535,1
0.50308,0.73951,0.7851,0.48039,0.040004,0.8301,0.21545,0.15915,0.48528,0.21461,0.96402,3
0.3438,0.96133,0.88116,0.8018,0.46086,0.097999,0.4534,0.22836,0.28196,0.58728,0.66735,4
0.49701,0.7437,0.77042,0.49639,0.039153,0.83081,0.22192,0.16632,0.51109,0.1983,0.96077,3
0.49943,0.74637,0.79012,0.49884,0.041581,0.83581,0.20785,0.16569,0.50072,0.20906,0.95849,3
0.4993,0.74873,0.79069,0.49737,0.040964,0.83238,0.20849,0.16627,0.49952,0.20725,0.9573,3
0.20634,0.12361,0.91424,0.61982,0.37696,0.74942,0.58163,0.37317,0.58478,0.45475,0.33164,1
0.49708,0.75009,0.79159,0.4962,0.04757,0.83934,0.20849,0.16881,0.49654,0.20693,0.96274,3
0.33654,0.96792,0.8755,0.79754,0.45837,0.079816,0.45796,0.21027,0.28997,0.58448,0.67227,4
0.50119,0.75026,0.79121,0.50045,0.040378,0.83694,0.20807,0.16812,0.50126,0.20679,0.95706,3
0.51586,0.76236,0.79769,0.49979,0.039001,0.81392,0.19519,0.17623,0.51407,0.21979,0.94301,3
0.49915,0.75568,0.78979,0.50089,0.036427,0.82996,0.21113,0.1693,0.49998,0.20795,0.95637,3
0.49443,0.75136,0.79148,0.49861,0.037694,0.8358,0.20912,0.16718,0.50136,0.20755,0.9556,3
0.2097,0.12562,0.91797,0.62623,0.37534,0.74584,0.58203,0.37977,0.58216,0.46093,0.33627,1
0.50452,0.74094,0.78606,0.51287,0.046577,0.834,0.21941,0.1578,0.48959,0.20632,0.95965,3
0.34059,0.94232,0.87889,0.77828,0.45661,0.075528,0.45644,0.20405,0.274,0.58718,0.65699,4
0.49925,0.7519,0.79254,0.49567,0.03889,0.83066,0.21183,0.16682,0.50308,0.20588,0.93973,3
0.50421,0.74203,0.78802,0.5058,0.037068,0.84043,0.21134,0.16512,0.49629,0.2074,0.95218,3
0.49993,0.74127,0.78534,0.50398,0.037065,0.8343,0.19727,0.16315,0.4982,0.19902,0.94774,3
0.48726,0.76055,0.81295,0.50444,-0.0030825,0.81619,0.22285,0.21507,0.5103,0.22638,0.93035,3
0.20693,0.12177,0.91656,0.62814,0.37911,0.75149,0.58555,0.37783,0.58228,0.45616,0.33058,1
0.49572,0.74106,0.78785,0.4953,0.040685,0.84382,0.19991,0.17232,0.50421,0.21314,0.9536,3
0.49776,0.74562,0.79275,0.50138,0.042911,0.83205,0.21103,0.16846,0.50181,0.21083,0.95873,3
0.32698,0.96039,0.87782,0.78358,0.46118,0.086414,0.45767,0.20286,0.28513,0.59173,0.66852,4
0.51633,0.68573,0.78326,0.51066,0.067971,0.83202,0.24161,0.148,0.49597,0.18608,0.9484,3
0.49871,0.7493,0.7903,0.49798,0.041915,0.83383,0.20805,0.16713,0.49943,0.20683,0.95891,3
0.2068,0.12526,0.91705,0.62415,0.37429,0.74752,0.58069,0.37796,0.58919,0.4656,0.33168,1
0.5072,0.74594,0.79035,0.50494,0.035878,0.83995,0.21087,0.18176,0.49815,0.20728,0.96495,3
0.49578,0.7737,0.7867,0.49185,0.031231,0.86068,0.20912,0.17583,0.49987,0.21108,0.96401,3
0.33899,0.96517,0.87594,0.80038,0.45837,0.083999,0.45517,0.21245,0.29315,0.58886,0.6778,4
